Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Glim	L	2628	Tectonia	X583415-0	 	    O:2931  Ni 		104	Wild	M2 V M9 V	-3	(633-3)	[3171]	B	16	-162

1105	Glim	P	2633	Shir	C975204-7	 	     Lo 		920	NaHu	G6 V M6 V	-2	(410-4)	[1135]	B	10	-16
1201	Glim	P	2633	Shir	E975320-6	 	     Lo 		520	NaHu	G6 V M6 V	-3	(420-4)	[515A]	B	10	-32
1323	Glim	P	2633	Shir	E975000-6	 	     Di 		020	Wild	G6 V M6 V	-3	(400-2)	[0000]	B	10	-8
1508	Glim	P	2633	Shir	E975000-6	 	     Di 		020	Wild	G6 V M6 V	-3	(400+1)	[0000]	B	10	4
1900	Glim	P	2633	Shir	E975000-6	 	     Di 		020	Wild	G6 V M6 V	-3	(400+1)	[0000]	B	10	4

1105	Glim	P	2636	Nugka	C789132-A	 	     Lo 		300	NaHu	K2 V	0	(300-4)	[1116]	B	5	-12
1201	Glim	P	2636	Nugka	X789242-5	 	     Lo 		800	NaHu	K2 V	-3	(310-1)	[1113]	B	5	-3
1323	Glim	P	2636	Nugka	X789000-5	 	     Di 		000	Wild	K2 V	-3	(300+4)	[0000]	B	5	12
1508	Glim	P	2636	Nugka	X789000-5	 	     Di 		000	Wild	K2 V	-3	(300+1)	[0000]	B	5	3
1900	Glim	P	2636	Nugka	X789000-5	 	     Di 		000	Wild	K2 V	-3	(300+3)	[0000]	B	5	9

1105	Glim	P	2638	Misty Morning	B88957C-9	 	     Ni Pr 		902	NaHu	K1 V	1	(945+4)	[868C]	Bc	8	720
1201	Glim	P	2638	Misty Morning	X889546-3	 	     Ni Pr 	B	502	NaHu	K1 V	-3	(741+2)	[3295]	Bc	8	56
1323	Glim	P	2638	Misty Morning	X889000-3	 	      Di 		002	Wild	K1 V	-3	(700+1)	[0000]	B	8	7
1508	Glim	P	2638	Misty Morning	X889000-3	 	      Di 		002	Wild	K1 V	-3	(700+1)	[0000]	B	8	7
1900	Glim	P	2638	Misty Morning	X889000-3	 	      Di 		002	Wild	K1 V	-3	(700+1)	[0000]	B	8	7

1105	Glim	P	2640	Nimresa	B669642-8	 	     Ni Ri 		502	NaHu	M1 V M7 V	0	(A54-4)	[2614]	BC	12	-800
1201	Glim	P	2640	Nimresa	D669675-7	 	     Ni Ri 		602	NaHu	M1 V M7 V	-2	(851+2)	[546C]	BC	12	80
1323	Glim	P	2640	Nimresa	D669553-4	 	     Ni Pr 		302	Wild	M1 V M7 V	-3	(840+1)	[7235]	Bc	12	32
1508	Glim	P	2640	Nimresa	D669520-4	 	     Ni Pr 		202	Wild	M1 V M7 V	-3	(841+1)	[3216]	Bc	12	32
1900	Glim	P	2640	Nimresa	D669588-5	 	     Ni Pr 		102	Wild	M1 V M7 V	-3	(843+1)	[1255]	Bc	12	96

1105	Glim	D	2703	Shumi Kiri	C310551-C	 	     Ni 		720	NaHu	M2 V M7 V	0	(944-4)	[1518]	B	12	-576
1201	Glim	D	2703	Shumi Kiri	X310000-C	 	     Di 		020	NaHu	M2 V M7 V	-1	(900+1)	[0000]	B	12	9
1323	Glim	D	2703	Shumi Kiri	X310000-C	 	     Di 		020	Wild	M2 V M7 V	-1	(900+1)	[0000]	B	12	9
1508	Glim	D	2703	Shumi Kiri	X310000-C	 	     Di 		020	Wild	M2 V M7 V	-1	(900+3)	[0000]	B	12	27
1900	Glim	D	2703	Shumi Kiri	X310000-C	 	     Di 		020	Wild	M2 V M7 V	-1	(900-2)	[0000]	B	12	-18

1105	Glim	D	2705	Igkhud	C310235-A	 	     Lo 		102	NaHu	M3 V	0	(610-2)	[1238]	B	8	-12
1201	Glim	D	2705	Igkhud	X310000-A	 	     Di 		002	NaHu	M3 V	-1	(600+4)	[0000]	B	8	24
1323	Glim	D	2705	Igkhud	X310000-A	 	     Di 		002	Wild	M3 V	-1	(600-2)	[0000]	B	8	-12
1508	Glim	D	2705	Igkhud	X310000-A	 	     Di 		002	Wild	M3 V	-1	(600+1)	[0000]	B	8	6
1900	Glim	D	2705	Igkhud	X310000-A	 	     Di 		002	Wild	M3 V	-1	(600+3)	[0000]	B	8	18

1105	Glim	D	2706	924-759	D875779-5	 	      Ag Pi (NIL)		410	NaHu	M3 V M5 V	-1	(966+1)	[8666]	BCD	6	324
1201	Glim	D	2706	924-759	X875779-5	 	      Ag Pi (NIL)	B	510	NaHu	M3 V M5 V	-1	(966+3)	[7647]	BCD	6	972
1323	Glim	D	2706	924-759	X875000-5	 	     Di Pi (NIL)		010	Wild	M3 V M5 V	-3	(900-4)	[0000]	BD	6	-36
1508	Glim	D	2706	924-759	X875000-5	 	      Di (NIL)		010	Wild	M3 V M5 V	-3	(900-1)	[0000]	B	6	-9
1900	Glim	D	2706	924-759	X875000-5	 	      Di (NIL)		010	Wild	M3 V M5 V	-3	(900-5)	[0000]	B	6	-45

1105	Glim	H	2712	Dhuku	B98A400-D	 	     Ni Wa 		710	NaHu	K7 V M4 V	1	(734-3)	[1518]	B	9	-252
1201	Glim	H	2712	Dhuku	X98A410-6	 	     Ni Wa 	B	410	NaHu	K7 V M4 V	-3	(631+1)	[4172]	B	9	18
1323	Glim	H	2712	Dhuku	X98A477-2	 	     Ni Wa 		210	Wild	K7 V M4 V	-3	(633-3)	[3134]	B	9	-162
1508	Glim	H	2712	Dhuku	X98A472-3	 	     Ni Wa 		210	Wild	K7 V M4 V	-3	(630-3)	[4154]	B	9	-54
1900	Glim	H	2712	Dhuku	X98A455-5	 	     Ni Wa 		310	Wild	K7 V M4 V	-3	(630-4)	[5186]	B	9	-72

1105	Glim	H	2713	Arka Videa	E565441-7	 	     Ni Pa 		123	GlFe	K1 V	-3	(631-5)	[1113]	Bc	15	-90
1201	Glim	H	2713	Arka Videa	X56537A-5	 	      Lo 		123	GlFe	K1 V	-3	(620-1)	[1113]	B	15	-12
1323	Glim	H	2713	Arka Videa	X565000-5	 	      Di 		023	Wild	K1 V	-3	(600+5)	[0000]	B	15	30
1508	Glim	H	2713	Arka Videa	X565000-5	 	      Di 		023	Wild	K1 V	-3	(600-3)	[0000]	B	15	-18
1900	Glim	H	2713	Arka Videa	X565000-5	 	      Di 		023	Wild	K1 V	-3	(600-1)	[0000]	B	15	-6

1105	Glim	L	2723	Nure	B645620-9	 	     Ag Ni 		110	GlFe	M2 V	1	(955-3)	[1714]	BC	12	-675
1201	Glim	L	2723	Nure	C645556-3	 	     Ag Ni 	B	510	GlFe	M2 V	-1	(845+1)	[6442]	BC	12	160
1323	Glim	L	2723	Nure	E645000-3	 	      Di 		010	Wild	M2 V	-3	(800-4)	[0000]	B	12	-32
1508	Glim	L	2723	Nure	E645000-3	 	      Di 		010	Wild	M2 V	-3	(800+5)	[0000]	B	12	40
1900	Glim	L	2723	Nure	E645000-3	 	      Di 		010	Wild	M2 V	-3	(800-1)	[0000]	B	12	-8

1105	Glim	L	2725	Redemption	C554200-A	 	     Lo 		204	GlFe	G4 V	0	(810-4)	[1215]	B	13	-32
1201	Glim	L	2725	Redemption	E554104-7	 	     Lo 		104	GlFe	G4 V	-3	(400-4)	[1157]	B	13	-16
1323	Glim	L	2725	Redemption	E554000-7	 	     Di 		004	Wild	G4 V	-3	(400+1)	[0000]	B	13	4
1508	Glim	L	2725	Redemption	E554000-7	 	     Di 		004	Wild	G4 V	-3	(400+1)	[0000]	B	13	4
1900	Glim	L	2725	Redemption	E554000-7	 	     Di 		004	Wild	G4 V	-3	(400+1)	[0000]	B	13	4

1105	Glim	L	2728	Kig	A638474-A	 	     Ni 		302	NaHu	M0 V	1	(834-1)	[2538]	B	11	-96
1201	Glim	L	2728	Kig	X638000-A	 	     Di 		002	NaHu	M0 V	-1	(800+3)	[0000]	B	11	24
1323	Glim	L	2728	Kig	X638000-A	 	     Di 		002	Wild	M0 V	-1	(800+1)	[0000]	B	11	8
1508	Glim	L	2728	Kig	X638000-A	 	     Di 		002	Wild	M0 V	-1	(800-2)	[0000]	B	11	-16
1900	Glim	L	2728	Kig	X638000-A	 	     Di 		002	Wild	M0 V	-1	(800+2)	[0000]	B	11	16

1105	Glim	P	2731	Girku	A581545-D	 	    Da  Ni Pr 	A	520	NaHu	M1 V M5 V	1	(945-1)	[363B]	Bc	9	-180
1201	Glim	P	2731	Girku	X581589-4	 	    Da  Ni Pr 		220	NaHu	M1 V M5 V	-3	(743+1)	[4269]	Bc	9	84
1323	Glim	P	2731	Girku	X581413-1	 	     Da  Ni 		120	Wild	M1 V M5 V	-3	(732-3)	[5161]	B	9	-126
1508	Glim	P	2731	Girku	X581433-2	 	     Da  Ni 		220	Wild	M1 V M5 V	-3	(730+2)	[3175]	B	9	42
1900	Glim	P	2731	Girku	X581455-4	 	     Da  Ni 		120	Wild	M1 V M5 V	-3	(730-1)	[7132]	B	9	-21

1105	Glim	P	2733	Duus	A877122-D	 	     Lo 		623	NaHu	K7 V M0 V	1	(801-3)	[1219]	B	15	-24
1201	Glim	P	2733	Duus	X877210-7	 	     Lo 		223	NaHu	K7 V M0 V	-3	(310-1)	[1174]	B	15	-3
1323	Glim	P	2733	Duus	X877000-7	 	     Di 		023	Wild	K7 V M0 V	-3	(300+4)	[0000]	B	15	12
1508	Glim	P	2733	Duus	X877000-7	 	     Di 		023	Wild	K7 V M0 V	-3	(300+3)	[0000]	B	15	9
1900	Glim	P	2733	Duus	X877000-7	 	     Di 		023	Wild	K7 V M0 V	-3	(300-3)	[0000]	B	15	-9

1105	Glim	P	2735	Kamu Khugar	B526416-C	 	     Ni 		400	NaHu	G0 V M3 V	1	(634+1)	[354B]	B	11	72
1201	Glim	P	2735	Kamu Khugar	X526000-C	 	     Di 		000	NaHu	G0 V M3 V	-1	(600-1)	[0000]	B	11	-6
1323	Glim	P	2735	Kamu Khugar	X526000-C	 	     Di 		000	Wild	G0 V M3 V	-1	(600-3)	[0000]	B	11	-18
1508	Glim	P	2735	Kamu Khugar	X526000-C	 	     Di 		000	Wild	G0 V M3 V	-1	(600+2)	[0000]	B	11	12
1900	Glim	P	2735	Kamu Khugar	X526000-C	 	     Di 		000	Wild	G0 V M3 V	-1	(600-2)	[0000]	B	11	-12

1105	Glim	D	2803	Glittersky	C300558-C	 	     Ni Va 		203	NaHu	M0 V M3 V	0	(A44+1)	[555C]	B	7	160
1201	Glim	D	2803	Glittersky	X300000-C	 	     Di Va 		003	NaHu	M0 V M3 V	-1	(A00-2)	[0000]	B	7	-20
1323	Glim	D	2803	Glittersky	X300000-C	 	     Di Va 		003	Wild	M0 V M3 V	-1	(A00+1)	[0000]	B	7	10
1508	Glim	D	2803	Glittersky	X300000-C	 	     Di Va 		003	Wild	M0 V M3 V	-1	(A00-1)	[0000]	B	7	-10
1900	Glim	D	2803	Glittersky	X300000-C	 	     Di Va 		003	Wild	M0 V M3 V	-1	(A00+5)	[0000]	B	7	50

1105	Glim	D	2804	504-002	C772641-8	 	    Da  He Ni 	A	802	NaHu	M1 V M9 V	-2	(A52-5)	[2414]	B	11	-500
1201	Glim	D	2804	504-002	E772631-6	 	    Da  He Ni 	B	902	NaHu	M1 V M9 V	-3	(850+3)	[5358]	B	11	120
1323	Glim	D	2804	504-002	E772000-6	 	    Da  Di He 		002	Wild	M1 V M9 V	-3	(800+1)	[0000]	B	11	8
1508	Glim	D	2804	504-002	E772000-6	 	    Da  Di He 		002	Wild	M1 V M9 V	-3	(800+2)	[0000]	B	11	16
1900	Glim	D	2804	504-002	E772000-6	 	    Da  Di He 		002	Wild	M1 V M9 V	-3	(800+2)	[0000]	B	11	16

1105	Glim	D	2808	Barren Toil	C758442-8	 	     Ni Pa 		110	NaHu	G6 V	-2	(731-5)	[1214]	Bc	12	-105
1201	Glim	D	2808	Barren Toil	X758275-4	 	      Lo 	B	610	NaHu	G6 V	-3	(610+3)	[4121]	B	12	18
1323	Glim	D	2808	Barren Toil	X758000-4	 	      Di 		010	Wild	G6 V	-3	(600-1)	[0000]	B	12	-6
1508	Glim	D	2808	Barren Toil	X758000-4	 	      Di 		010	Wild	G6 V	-3	(600+2)	[0000]	B	12	12
1900	Glim	D	2808	Barren Toil	X758000-4	 	      Di 		010	Wild	G6 V	-3	(600-1)	[0000]	B	12	-6

1105	Glim	D	2810	Kiru Dis	E588646-6	 	      Ag Ri Ni 		524	NaHu	K0 V	-1	(853-2)	[5545]	BC	12	-240
1201	Glim	D	2810	Kiru Dis	X588674-3	 	      Ag Ri Ni 	B	624	NaHu	K0 V	-1	(855-3)	[8573]	BC	12	-600
1323	Glim	D	2810	Kiru Dis	X588675-0	 	      Ag Ri Ni 		324	Wild	K0 V	-1	(853+3)	[4551]	BC	12	360
1508	Glim	D	2810	Kiru Dis	X588674-1	 	      Ag Ri Ni 		224	Wild	K0 V	-1	(853+1)	[6583]	BC	12	120
1900	Glim	D	2810	Kiru Dis	X588677-2	 	      Ag Ri Ni 		224	Wild	K0 V	-1	(854+4)	[6573]	BC	12	640

1105	Glim	H	2815	Midrift	D546541-5	 	     Ag Ni 		610	GlFe	G2 V	-2	(742-5)	[1311]	BC	9	-280
1201	Glim	H	2815	Midrift	X546575-2	 	     Ag Ni 		410	GlFe	G2 V	-2	(743-1)	[3341]	BC	9	-84
1323	Glim	H	2815	Midrift	X546000-2	 	      Di 		010	Wild	G2 V	-3	(700+2)	[0000]	B	9	14
1508	Glim	H	2815	Midrift	X546000-2	 	      Di 		010	Wild	G2 V	-3	(700+2)	[0000]	B	9	14
1900	Glim	H	2815	Midrift	X546000-2	 	      Di 		010	Wild	G2 V	-3	(700+1)	[0000]	B	9	7

1105	Glim	H	2817	Ashaki	C100830-B	 	      Na Pi Ph Va 		514	GlFe	M2 V M8 V	1	(F7B-3)	[3916]	BDe	15	-3465
1201	Glim	H	2817	Ashaki	X100000-B	 	      Di Na Pi Va 		014	GlFe	M2 V M8 V	-1	(F00-1)	[0000]	BD	15	-15
1323	Glim	H	2817	Ashaki	X100000-B	 	      Di Na Pi Va 		014	Wild	M2 V M8 V	-1	(F00+2)	[0000]	BD	15	30
1508	Glim	H	2817	Ashaki	X100000-B	 	       Di Va 		014	Wild	M2 V M8 V	-1	(F00+1)	[0000]	B	15	15
1900	Glim	H	2817	Ashaki	X100000-B	 	       Di Va 		014	Wild	M2 V M8 V	-1	(F00+3)	[0000]	B	15	45

1105	Glim	H	2818	Kinake	A68A832-E	 	      Ph Ri Wa (NIL)		904	GlFe	K7 V M9 V	4	(E7F+1)	[4C1A]	BCef	11	1470
1201	Glim	H	2818	Kinake	X68A567-0	 	      Ni Pr Wa (NIL)	B	404	GlFe	K7 V M9 V	-3	(A43+3)	[3281]	Bc	11	360
1323	Glim	H	2818	Kinake	X68A556-4	 	      Ni Pr Wa (NIL)		204	Wild	K7 V M9 V	-3	(A43-3)	[6222]	Bc	11	-360
1508	Glim	H	2818	Kinake	X68A558-5	 	      Ni Pr Wa (NIL)		304	Wild	K7 V M9 V	-3	(A43+1)	[5235]	Bc	11	120
1900	Glim	H	2818	Kinake	X68A559-6	 	      Ni Pr Wa (NIL)		404	Wild	K7 V M9 V	-3	(A40-1)	[A255]	Bc	11	-40

1105	Glim	H	2820	Karshu Gizan	C100879-8	 	      Na Pi Ph Va 		803	GlFe	K3 V	-1	(D77+1)	[9769]	BDe	15	637
1201	Glim	H	2820	Karshu Gizan	X100000-8	 	      Di Na Pi Va 		003	GlFe	K3 V	-3	(D00-1)	[0000]	BD	15	-13
1323	Glim	H	2820	Karshu Gizan	X100000-8	 	      Di Na Pi Va 		003	Wild	K3 V	-3	(D00-3)	[0000]	BD	15	-39
1508	Glim	H	2820	Karshu Gizan	X100000-8	 	       Di Va 		003	Wild	K3 V	-3	(D00-2)	[0000]	B	15	-26
1900	Glim	H	2820	Karshu Gizan	X100000-8	 	       Di Va 		003	Wild	K3 V	-3	(D00-3)	[0000]	B	15	-39

1105	Glim	L	2822	Remorse	E578311-5	 	     Lo 		803	GlFe	K7 V	-3	(520-5)	[1111]	B	11	-50
1201	Glim	L	2822	Remorse	X578136-2	 	     Lo 		703	GlFe	K7 V	-3	(500-3)	[2153]	B	11	-15
1323	Glim	L	2822	Remorse	X578000-2	 	     Di 		003	Wild	K7 V	-3	(500-3)	[0000]	B	11	-15
1508	Glim	L	2822	Remorse	X578000-2	 	     Di 		003	Wild	K7 V	-3	(500+1)	[0000]	B	11	5
1900	Glim	L	2822	Remorse	X578000-2	 	     Di 		003	Wild	K7 V	-3	(500-1)	[0000]	B	11	-5

1105	Glim	L	2823	Nope	C552A86-B	 	     Hi Po (NIL)		110	GlFe	K3 V	2	(D9D+1)	[9C4A]	BE	4	1521
1201	Glim	L	2823	Nope	X552232-7	 	     Lo Po (NIL)		910	GlFe	K3 V	-3	(C10-2)	[515B]	B	4	-24
1323	Glim	L	2823	Nope	X552000-7	 	     Di Po (NIL)		010	Wild	K3 V	-3	(C00+2)	[0000]	B	4	24
1508	Glim	L	2823	Nope	X552000-7	 	     Di Po (NIL)		010	Wild	K3 V	-3	(C00+1)	[0000]	B	4	12
1900	Glim	L	2823	Nope	X552000-7	 	     Di Po (NIL)		010	Wild	K3 V	-3	(C00+3)	[0000]	B	4	36

1105	Glim	L	2824	Anig	A564100-D	 	     Lo 		911	GlFe	K4 V	1	(501-3)	[1218]	B	14	-15
1201	Glim	L	2824	Anig	X564100-6	 	     Lo 		511	GlFe	K4 V	-3	(300+1)	[1188]	B	14	3
1323	Glim	L	2824	Anig	X564000-6	 	     Di 		011	Wild	K4 V	-3	(300+4)	[0000]	B	14	12
1508	Glim	L	2824	Anig	X564000-6	 	     Di 		011	Wild	K4 V	-3	(300+3)	[0000]	B	14	9
1900	Glim	L	2824	Anig	X564000-6	 	     Di 		011	Wild	K4 V	-3	(300-2)	[0000]	B	14	-6

1105	Glim	L	2829	Firebird	C67369D-8	 	    Da  Ni 	A	504	NaHu	M2 V	-2	(C52+2)	[A49C]	B	12	240
1201	Glim	L	2829	Firebird	E673685-8	 	    Da  Ni 		604	NaHu	M2 V	-3	(C52-1)	[5389]	B	12	-120
1323	Glim	L	2829	Firebird	E673000-8	 	    Da  Di 		004	Wild	M2 V	-3	(C00-3)	[0000]	B	12	-36
1508	Glim	L	2829	Firebird	E673000-8	 	    Da  Di 		004	Wild	M2 V	-3	(C00-5)	[0000]	B	12	-60
1900	Glim	L	2829	Firebird	E673000-8	 	    Da  Di 		004	Wild	M2 V	-3	(C00-1)	[0000]	B	12	-12

1105	Glim	L	2830	Garch N'arl	E543301-5	 	     Lo Po 		900	NaHu	K2 V	-3	(520-5)	[1111]	B	8	-50
1201	Glim	L	2830	Garch N'arl	X543323-1	 	     Lo Po 		100	NaHu	K2 V	-3	(520+5)	[2124]	B	8	50
1323	Glim	L	2830	Garch N'arl	X543000-1	 	     Di Po 		000	Wild	K2 V	-3	(500+1)	[0000]	B	8	5
1508	Glim	L	2830	Garch N'arl	X543000-1	 	     Di Po 		000	Wild	K2 V	-3	(500+1)	[0000]	B	8	5
1900	Glim	L	2830	Garch N'arl	X543000-1	 	     Di Po 		000	Wild	K2 V	-3	(500-1)	[0000]	B	8	-5

1105	Glim	P	2834	High Water	A897535-9	 	     Ag Ni 		105	NaHu	M2 V M9 V	2	(C46+1)	[3737]	BC	12	288
1201	Glim	P	2834	High Water	C897499-7	 	     Ni Pa 		605	NaHu	M2 V M9 V	-2	(731+3)	[4249]	Bc	12	63
1323	Glim	P	2834	High Water	D897000-7	 	      Di 		005	Wild	M2 V M9 V	-3	(700-2)	[0000]	B	12	-14
1508	Glim	P	2834	High Water	D897000-7	 	      Di 		005	Wild	M2 V M9 V	-3	(700+2)	[0000]	B	12	14
1900	Glim	P	2834	High Water	D897000-7	 	      Di 		005	Wild	M2 V M9 V	-3	(700+1)	[0000]	B	12	7

1105	Glim	P	2835	330-268	E643699-5	 	     Ni Po 		714	NaHu	M1 V M4 V	-3	(851-2)	[7366]	B	12	-80
1201	Glim	P	2835	330-268	X643612-3	 	     Ni Po 	B	814	NaHu	M1 V M4 V	-3	(850-2)	[6331]	B	12	-80
1323	Glim	P	2835	330-268	X643000-3	 	     Di Po 		014	Wild	M1 V M4 V	-3	(800-1)	[0000]	B	12	-8
1508	Glim	P	2835	330-268	X643000-3	 	     Di Po 		014	Wild	M1 V M4 V	-3	(800+1)	[0000]	B	12	8
1900	Glim	P	2835	330-268	X643000-3	 	     Di Po 		014	Wild	M1 V M4 V	-3	(800-3)	[0000]	B	12	-24

1105	Glim	P	2838	Factory Rock	B100101-E	 	     Lo Va 		613	NaHu	G4 V M7 V	1	(701-3)	[121A]	B	7	-21
1201	Glim	P	2838	Factory Rock	X100000-E	 	     Di Va 		013	NaHu	G4 V M7 V	-1	(700+1)	[0000]	B	7	7
1323	Glim	P	2838	Factory Rock	X100000-E	 	     Di Va 		013	Wild	G4 V M7 V	-1	(700+1)	[0000]	B	7	7
1508	Glim	P	2838	Factory Rock	X100000-E	 	     Di Va 		013	Wild	G4 V M7 V	-1	(700-4)	[0000]	B	7	-28
1900	Glim	P	2838	Factory Rock	X100000-E	 	     Di Va 		013	Wild	G4 V M7 V	-1	(700+2)	[0000]	B	7	14

1105	Glim	D	2904	Blazing Sky	C66A7AF-6	 	    Pz  Ri Wa (NIL)	A	914	NaHu	M2 V	0	(967+5)	[C7AB]	BC	16	1890
1201	Glim	D	2904	Blazing Sky	E66AAAA-6	 	    Pz  Hi Wa (NIL)	B	114	NaHu	M2 V	-1	(999+4)	[B982]	BE	16	2916
1323	Glim	D	2904	Blazing Sky	E66A9CA-4	 	   Pz  Hi Pr Wa (NIL)		514	Wild	M2 V	-1	(98A+1)	[9854]	BcE	16	720
1508	Glim	D	2904	Blazing Sky	E66A9A6-5	 	   Pz  Hi Pr Wa (NIL)		414	Wild	M2 V	-1	(985+1)	[8851]	BcE	16	360
1900	Glim	D	2904	Blazing Sky	E66A948-6	 	   Pz  Hi Pr Wa (NIL)		414	Wild	M2 V	-1	(98A+1)	[B896]	BcE	16	720

1105	Glim	D	2910	Waypoint	D434574-8	 	     Ni 		902	NaHu	G1 V	-3	(941-5)	[3236]	B	9	-180
1201	Glim	D	2910	Waypoint	X434000-8	 	     Di 		002	NaHu	G1 V	-3	(900+1)	[0000]	B	9	9
1323	Glim	D	2910	Waypoint	X434000-8	 	     Di 		002	Wild	G1 V	-3	(900+4)	[0000]	B	9	36
1508	Glim	D	2910	Waypoint	X434000-8	 	     Di 		002	Wild	G1 V	-3	(900-1)	[0000]	B	9	-9
1900	Glim	D	2910	Waypoint	X434000-8	 	     Di 		002	Wild	G1 V	-3	(900+1)	[0000]	B	9	9

1105	Glim	H	2918	Akun Khugar	B100833-D	 	      Na Pi Ph Va 		600	GlFe	M1 V	2	(A7D-1)	[5A2A]	BDe	6	-910
1201	Glim	H	2918	Akun Khugar	X100000-D	 	      Di Na Pi Va 		000	GlFe	M1 V	-1	(A00+1)	[0000]	BD	6	10
1323	Glim	H	2918	Akun Khugar	X100000-D	 	      Di Na Pi Va 		000	Wild	M1 V	-1	(A00+3)	[0000]	BD	6	30
1508	Glim	H	2918	Akun Khugar	X100000-D	 	       Di Va 		000	Wild	M1 V	-1	(A00-1)	[0000]	B	6	-10
1900	Glim	H	2918	Akun Khugar	X100000-D	 	       Di Va 		000	Wild	M1 V	-1	(A00+1)	[0000]	B	6	10

1105	Glim	L	2922	Tryagain	D558113-7	 	     Lo 		605	GlFe	K7 V M1 V	-3	(300-5)	[1124]	B	16	-15
1201	Glim	L	2922	Tryagain	X558103-3	 	     Lo 		205	GlFe	K7 V M1 V	-3	(300-2)	[1161]	B	16	-6
1323	Glim	L	2922	Tryagain	X558000-3	 	     Di 		005	Wild	K7 V M1 V	-3	(300-1)	[0000]	B	16	-3
1508	Glim	L	2922	Tryagain	X558000-3	 	     Di 		005	Wild	K7 V M1 V	-3	(300-4)	[0000]	B	16	-12
1900	Glim	L	2922	Tryagain	X558000-3	 	     Di 		005	Wild	K7 V M1 V	-3	(300+1)	[0000]	B	16	3

1105	Glim	L	2928	Tundra	A431440-C	 	     Ni Po 		923	NaHu	M0 V M0 V	1	(B34-3)	[1517]	B	13	-396
1201	Glim	L	2928	Tundra	X431000-C	 	     Di Po 		023	NaHu	M0 V M0 V	-1	(B00+3)	[0000]	B	13	33
1323	Glim	L	2928	Tundra	X431000-C	 	     Di Po 		023	Wild	M0 V M0 V	-1	(B00+2)	[0000]	B	13	22
1508	Glim	L	2928	Tundra	X431000-C	 	     Di Po 		023	Wild	M0 V M0 V	-1	(B00+1)	[0000]	B	13	11
1900	Glim	L	2928	Tundra	X431000-C	 	     Di Po 		023	Wild	M0 V M0 V	-1	(B00-2)	[0000]	B	13	-22

1105	Glim	P	2931	Kishar	A99A78A-D	 	     Pi Wa (NIL)		124	NaHu	M2 V	3	(F6E+5)	[9A7F]	BD	19	6300
1201	Glim	P	2931	Kishar	X99A421-2	 	     Ni Wa (NIL)	B	524	NaHu	M2 V	-3	(930+1)	[2174]	B	19	27
1323	Glim	P	2931	Kishar	X99A000-2	 	     Di Wa (NIL)		024	Wild	M2 V	-3	(900-1)	[0000]	B	19	-9
1508	Glim	P	2931	Kishar	X99A000-2	 	     Di Wa (NIL)		024	Wild	M2 V	-3	(900-3)	[0000]	B	19	-27
1900	Glim	P	2931	Kishar	X99A000-2	 	     Di Wa (NIL)		024	Wild	M2 V	-3	(900+2)	[0000]	B	19	18

1105	Glim	P	2932	Isaggir	C65A99B-7	 	    Pz  Hi Wa (NIL)	A	222	NaHu	M2 V	0	(B89+2)	[B979]	BE	13	1584
1201	Glim	P	2932	Isaggir	E65A9BB-7	 	    Pz  Hi Wa (NIL)	B	322	NaHu	M2 V	-1	(B85+1)	[E866]	BE	13	440
1323	Glim	P	2932	Isaggir	E65A985-3	 	    Pz  Hi Wa (NIL)		122	Wild	M2 V	-1	(B84+2)	[B855]	BE	13	704
1508	Glim	P	2932	Isaggir	E65A99C-4	 	    Pz  Hi Wa (NIL)		222	Wild	M2 V	-1	(B83+5)	[E841]	BE	13	1320
1900	Glim	P	2932	Isaggir	E65A975-5	 	    Pz  Hi Wa (NIL)		122	Wild	M2 V	-1	(B87+1)	[5882]	BE	13	616

1105	Glim	P	2937	Pau'oa	A858510-B	 	     Ag Ni 		622	NaHu	M0 V M5 V	2	(B46-2)	[1716]	BC	12	-528
1201	Glim	P	2937	Pau'oa	X858569-3	 	     Ag Ni 	B	322	NaHu	M0 V M5 V	-2	(744+3)	[3353]	BC	12	336
1323	Glim	P	2937	Pau'oa	X858555-0	 	     Ag Ni 		122	Wild	M0 V M5 V	-2	(743-2)	[2331]	BC	12	-168
1508	Glim	P	2937	Pau'oa	X858579-0	 	     Ag Ni 		122	Wild	M0 V M5 V	-2	(742+2)	[9311]	BC	12	112
1900	Glim	P	2937	Pau'oa	X858457-2	 	     Ni Pa 		922	Wild	M0 V M5 V	-3	(732-1)	[1153]	Bc	12	-42

1105	Glim	D	3004	Jensen's Jump	C4337A8-6	 	      Na Po (NIL)		702	NaHu	M0 V	-1	(966-1)	[7656]	B	10	-324
1201	Glim	D	3004	Jensen's Jump	X433000-6	 	     Di Na Po (NIL)		002	NaHu	M0 V	-3	(900+3)	[0000]	B	10	27
1323	Glim	D	3004	Jensen's Jump	X433000-6	 	     Di Na Po (NIL)		002	Wild	M0 V	-3	(900+4)	[0000]	B	10	36
1508	Glim	D	3004	Jensen's Jump	X433000-6	 	     Di Po (NIL)		002	Wild	M0 V	-3	(900+4)	[0000]	B	10	36
1900	Glim	D	3004	Jensen's Jump	X433000-6	 	     Di Po (NIL)		002	Wild	M0 V	-3	(900+3)	[0000]	B	10	27

