Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Daib	P	2838	Funhalouro	X310000-B	 	    O:2837  Di 		002	Wild	M2 V	-1	(700+5)	[0000]	B	12	35

1105	Daib	D	2901	Manyana	E89A365-9	 	    O:Zaru-3040  Lo Wa 		302	ImDi	M1 V M7 V	-2	(720-4)	[1137]	B	8	-56
1201	Daib	D	2901	Manyana	X89A220-4	 	    O:Zaru-3040  Lo Wa 	B	402	ImDi	M1 V M7 V	-3	(510-3)	[1169]	B	8	-15
1364	Daib	D	2901	Manyana	X89A000-4	 	    O:Zaru-3040  Di Wa 		002	Wild	M1 V M7 V	-3	(500+1)	[0000]	B	8	5
1508	Daib	D	2901	Manyana	X89A000-4	 	    O:Zaru-3040  Di Wa 		002	Wild	M1 V M7 V	-3	(500-3)	[0000]	B	8	-15
1900	Daib	D	2901	Manyana	X89A000-4	 	    O:Zaru-3040  Di Wa 		002	Wild	M1 V M7 V	-3	(500+1)	[0000]	B	8	5

1105	Daib	D	2902	Portal	B525634-B	 	     Ni 		300	ImDi	M1 V	1	(855-1)	[4739]	B	11	-200
1201	Daib	D	2902	Portal	X525000-B	 	     Di 		000	ImDi	M1 V	-1	(800+1)	[0000]	B	11	8
1364	Daib	D	2902	Portal	X525000-B	 	     Di 		000	Wild	M1 V	-1	(800-3)	[0000]	B	11	-24
1508	Daib	D	2902	Portal	X525000-B	 	     Di 		000	Wild	M1 V	-1	(800-1)	[0000]	B	11	-8
1900	Daib	D	2902	Portal	X525000-B	 	     Di 		000	Wild	M1 V	-1	(800-1)	[0000]	B	11	-8

1105	Daib	D	2904	Kelpie	B678500-C	 	     Ag Ni 		702	ImDi	M2 V	2	(946-2)	[1717]	BC	8	-432
1201	Daib	D	2904	Kelpie	X678569-2	 	     Ag Ni 		302	ImDi	M2 V	-2	(742-3)	[7335]	BC	8	-168
1364	Daib	D	2904	Kelpie	X678000-2	 	      Di 		002	Wild	M2 V	-3	(700-1)	[0000]	B	8	-7
1508	Daib	D	2904	Kelpie	X678000-2	 	      Di 		002	Wild	M2 V	-3	(700+4)	[0000]	B	8	28
1900	Daib	D	2904	Kelpie	X678000-2	 	      Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	8	7

1105	Daib	D	2908	Loiaccono	D552441-7	 	     Ni Po 		102	ImDi	K4 V M3 V	-3	(631-5)	[1113]	B	7	-90
1201	Daib	D	2908	Loiaccono	X552241-6	 	     Lo Po 		402	ImDi	K4 V M3 V	-3	(610-1)	[2194]	B	7	-6
1364	Daib	D	2908	Loiaccono	X552000-6	 	     Di Po 		002	Wild	K4 V M3 V	-3	(600+1)	[0000]	B	7	6
1508	Daib	D	2908	Loiaccono	X552000-6	 	     Di Po 		002	Wild	K4 V M3 V	-3	(600+4)	[0000]	B	7	24
1900	Daib	D	2908	Loiaccono	X552000-6	 	     Di Po 		002	Wild	K4 V M3 V	-3	(600-4)	[0000]	B	7	-24

1105	Daib	D	2909	Ithapanya	E310314-9	 	     Lo 		713	ImDi	M1 V M7 V	-2	(920-4)	[1137]	B	7	-72
1201	Daib	D	2909	Ithapanya	X310000-9	 	     Di 		013	ImDi	M1 V M7 V	-2	(900+3)	[0000]	B	7	27
1364	Daib	D	2909	Ithapanya	X310000-9	 	     Di 		013	Wild	M1 V M7 V	-2	(900-5)	[0000]	B	7	-45
1508	Daib	D	2909	Ithapanya	X310000-9	 	     Di 		013	Wild	M1 V M7 V	-2	(900+1)	[0000]	B	7	9
1900	Daib	D	2909	Ithapanya	X310000-9	 	     Di 		013	Wild	M1 V M7 V	-2	(900-2)	[0000]	B	7	-18

1105	Daib	H	2912	Luan	B100566-E	 	    O:2913  Ni Va 		124	ImDi	M0 V	1	(D45+1)	[464D]	B	9	260
1201	Daib	H	2912	Luan	X100000-E	 	    O:2913  Di Va 		024	ImDi	M0 V	-1	(D00+1)	[0000]	B	9	13
1364	Daib	H	2912	Luan	X100000-E	 	    O:2913  Di Va 		024	Wild	M0 V	-1	(D00+1)	[0000]	B	9	13
1508	Daib	H	2912	Luan	X100000-E	 	    O:2913  Di Va 		024	Wild	M0 V	-1	(D00+5)	[0000]	B	9	65
1900	Daib	H	2912	Luan	X100000-E	 	    O:2913  Di Va 		024	Wild	M0 V	-1	(D00+1)	[0000]	B	9	13

1105	Daib	H	2913	Hograine	A542878-C	 	      He Ph Pi Po (NIL)		924	ImDi	M2 V	2	(G7C+2)	[8A5C]	BDe	9	2688
1201	Daib	H	2913	Hograine	X542769-2	 	       He Pi Po (NIL)	B	824	ImDi	M2 V	-2	(A64-4)	[7534]	BD	9	-960
1364	Daib	H	2913	Hograine	X5427BC-0	 	       He Pi Po (NIL)		424	Wild	M2 V	-2	(A65+1)	[5541]	BD	9	300
1508	Daib	H	2913	Hograine	X542799-1	 	       He Pi Po (NIL)		524	Wild	M2 V	-2	(A69+1)	[6533]	BD	9	540
1900	Daib	H	2913	Hograine	X542772-2	 	       He Pi Po (NIL)		424	Wild	M2 V	-2	(A67+1)	[B592]	BD	9	420

1105	Daib	H	2915	Oravais	C546888-8	 	      Pa Pi Ph (NIL)		600	ImDi	G1 V	-1	(A77-1)	[8758]	BcDe	13	-490
1201	Daib	H	2915	Oravais	X546000-8	 	      Di Pi (NIL)		000	ImDi	G1 V	-3	(A00+3)	[0000]	BD	13	30
1364	Daib	H	2915	Oravais	X546000-8	 	      Di Pi (NIL)		000	Wild	G1 V	-3	(A00+2)	[0000]	BD	13	20
1508	Daib	H	2915	Oravais	X546000-8	 	       Di (NIL)		000	Wild	G1 V	-3	(A00+2)	[0000]	B	13	20
1900	Daib	H	2915	Oravais	X546000-8	 	       Di (NIL)		000	Wild	G1 V	-3	(A00+1)	[0000]	B	13	10

1105	Daib	H	2918	Paltea	C754430-9	 	     Ni Pa 		703	ImDi	K1 V	-1	(932-5)	[1314]	Bc	13	-270
1201	Daib	H	2918	Paltea	D754410-6	 	     Ni Pa 		403	ImDi	K1 V	-3	(632+3)	[5147]	Bc	13	108
1364	Daib	H	2918	Paltea	D754422-5	 	     Ni Pa 		203	Wild	K1 V	-3	(631-3)	[2126]	Bc	13	-54
1508	Daib	H	2918	Paltea	D754445-6	 	     Ni Pa 		103	Wild	K1 V	-3	(632+2)	[4155]	Bc	13	72
1900	Daib	H	2918	Paltea	D754312-7	 	      Lo 		903	Wild	K1 V	-3	(620+4)	[1157]	B	13	48

1105	Daib	L	2922	Dime	B65557A-B	 	     Ag Ga Ni 		530	ImDi	M1 V	2	(A46+4)	[777D]	BC	10	960
1201	Daib	L	2922	Dime	X655569-3	 	     Ag Ga Ni 	B	330	ImDi	M1 V	-2	(742+3)	[4333]	BC	10	168
1364	Daib	L	2922	Dime	X655410-1	 	     Ga Ni Pa 		130	Wild	M1 V	-3	(730+1)	[2134]	Bc	10	21
1508	Daib	L	2922	Dime	X655320-2	 	      Ga Lo 		930	Wild	M1 V	-3	(720+1)	[4181]	B	10	14
1900	Daib	L	2922	Dime	X655313-3	 	      Ga Lo 		930	Wild	M1 V	-3	(720+1)	[6157]	B	10	14

1105	Daib	L	2926	Cruxway	C89A963-C	 	    O:3224  Cy Hi In Wa (NIL)		504	ImDi	K8 V	3	(F8E+1)	[6C29]	BE	16	1680
1201	Daib	L	2926	Cruxway	X89A795-9	 	     O:3224  Pi Wa (NIL)	B	604	ImDi	K8 V	-1	(F61+1)	[B668]	BD	16	90
1364	Daib	L	2926	Cruxway	X89A773-2	 	     O:3224  Pi Wa (NIL)		304	Wild	K8 V	-2	(B64-3)	[9582]	BD	16	-792
1508	Daib	L	2926	Cruxway	X89A786-3	 	     O:3224  Pi Wa (NIL)		204	Wild	K8 V	-2	(B67+2)	[5531]	BD	16	924
1900	Daib	L	2926	Cruxway	X89A773-4	 	     O:3224  Pi Wa (NIL)		104	Wild	K8 V	-2	(B62+1)	[B542]	BD	16	132

1105	Daib	L	2928	Nirvana	C5638A9-8	 	     Ph Ri (NIL)		810	ImDi	M0 V	0	(B78+1)	[9869]	BCe	11	616
1201	Daib	L	2928	Nirvana	E563851-6	 	     Ph Ri (NIL)	B	910	ImDi	M0 V	-1	(A7A-5)	[8716]	BCe	11	-3500
1364	Daib	L	2928	Nirvana	E563844-4	 	     Ph Ri (NIL)		410	Wild	M0 V	-1	(A7A+1)	[7772]	BCe	11	700
1508	Daib	L	2928	Nirvana	E5638C9-5	 	     Ph Ri (NIL)		510	Wild	M0 V	-1	(A72-1)	[9753]	BCe	11	-140
1900	Daib	L	2928	Nirvana	E56387B-6	 	     Ph Ri (NIL)		510	Wild	M0 V	-1	(A76-1)	[8715]	BCe	11	-420

1105	Daib	L	2929	Tartarus	E422852-9	 	       He Na Pi Po Ph (NIL)		301	ImDi	M0 V	-1	(B78-5)	[4715]	BDe	11	-3080
1201	Daib	L	2929	Tartarus	X422000-9	 	       Di He Na Pi Po (NIL)		001	ImDi	M0 V	-2	(B00+3)	[0000]	BD	11	33
1364	Daib	L	2929	Tartarus	X422000-9	 	       Di He Na Pi Po (NIL)		001	Wild	M0 V	-2	(B00+1)	[0000]	BD	11	11
1508	Daib	L	2929	Tartarus	X422000-9	 	       Di He Po (NIL)		001	Wild	M0 V	-2	(B00+2)	[0000]	B	11	22
1900	Daib	L	2929	Tartarus	X422000-9	 	       Di He Po (NIL)		001	Wild	M0 V	-2	(B00-5)	[0000]	B	11	-55

1105	Daib	L	2930	Perth	A300301-F	 	     Lo Va 		224	ImDi	M1 V M2 V	1	(B21-3)	[141B]	B	12	-66
1201	Daib	L	2930	Perth	X300000-F	 	     Di Va 		024	ImDi	M1 V M2 V	-1	(B00+1)	[0000]	B	12	11
1364	Daib	L	2930	Perth	X300000-F	 	     Di Va 		024	Wild	M1 V M2 V	-1	(B00-3)	[0000]	B	12	-33
1508	Daib	L	2930	Perth	X300000-F	 	     Di Va 		024	Wild	M1 V M2 V	-1	(B00+1)	[0000]	B	12	11
1900	Daib	L	2930	Perth	X300000-F	 	     Di Va 		024	Wild	M1 V M2 V	-1	(B00-1)	[0000]	B	12	-11

1105	Daib	P	2931	Antsalova	A9D5321-E	 	     Lo 		512	ImDi	M0 V M5 V	1	(821-3)	[141A]	B	12	-48
1201	Daib	P	2931	Antsalova	X9D5000-E	 	     Di 		012	ImDi	M0 V M5 V	-1	(800+3)	[0000]	B	12	24
1364	Daib	P	2931	Antsalova	X9D5000-E	 	     Di 		012	Wild	M0 V M5 V	-1	(800-4)	[0000]	B	12	-32
1508	Daib	P	2931	Antsalova	X9D5000-E	 	     Di 		012	Wild	M0 V M5 V	-1	(800-4)	[0000]	B	12	-32
1900	Daib	P	2931	Antsalova	X9D5000-E	 	     Di 		012	Wild	M0 V M5 V	-1	(800+1)	[0000]	B	12	8

1105	Daib	P	2932	Mapai	B310876-C	 	      Na Pi Ph 		703	ImDi	K1 III	2	(D7C+1)	[7A4B]	BDe	9	1092
1201	Daib	P	2932	Mapai	X310000-C	 	      Di Na Pi 		003	ImDi	K1 III	-1	(D00-5)	[0000]	BD	9	-65
1364	Daib	P	2932	Mapai	X310000-C	 	      Di Na Pi 		003	Wild	K1 III	-1	(D00-3)	[0000]	BD	9	-39
1508	Daib	P	2932	Mapai	X310000-C	 	       Di 		003	Wild	K1 III	-1	(D00-4)	[0000]	B	9	-52
1900	Daib	P	2932	Mapai	X310000-C	 	       Di 		003	Wild	K1 III	-1	(D00+1)	[0000]	B	9	13

1105	Daib	P	2935	Orvon	C5659D9-8	 	    Pz  Hi Pr (NIL)	A	313	ImDi	K5 V M8 V	0	(F89+1)	[A969]	BcE	7	1080
1201	Daib	P	2935	Orvon	E56597A-8	 	    Pz  Hi Pr (NIL)	B	413	ImDi	K5 V M8 V	-1	(F88-4)	[A894]	BcE	7	-3840
1364	Daib	P	2935	Orvon	E565974-2	 	    Pz  Hi Pr (NIL)		213	Wild	K5 V M8 V	-1	(B86+1)	[8854]	BcE	7	528
1508	Daib	P	2935	Orvon	E56598C-3	 	    Pz  Hi Pr (NIL)		313	Wild	K5 V M8 V	-1	(B86-1)	[A813]	BcE	7	-528
1900	Daib	P	2935	Orvon	E565989-4	 	    Pz  Hi Pr (NIL)		413	Wild	K5 V M8 V	-1	(B8A+1)	[6846]	BcE	7	880

1105	Daib	P	2936	Fraserburg	B976775-A	 	      Ag Pi (NIL)		404	ImDi	K4 V	3	(D6C+1)	[5A38]	BCD	11	936
1201	Daib	P	2936	Fraserburg	C976775-6	 	      Ag Pi (NIL)	B	404	ImDi	K4 V	0	(96A-3)	[5729]	BCD	11	-1620
1364	Daib	P	2936	Fraserburg	C976799-6	 	      Ag Pi (NIL)		204	Wild	K4 V	0	(963-2)	[2784]	BCD	11	-324
1508	Daib	P	2936	Fraserburg	C976730-7	 	      Ag Pi (NIL)		204	Wild	K4 V	0	(968-2)	[8787]	BCD	11	-864
1900	Daib	P	2936	Fraserburg	C976779-8	 	      Ag Pi (NIL)		304	Wild	K4 V	0	(D67+1)	[776B]	BCD	11	546

1105	Daib	P	2937	Black Tusk	C876351-A	 	     Lo 		103	ImDi	M3 V	0	(820-4)	[1316]	B	13	-64
1201	Daib	P	2937	Black Tusk	E876356-8	 	     Lo 		503	ImDi	M3 V	-3	(820-4)	[2174]	B	13	-64
1364	Daib	P	2937	Black Tusk	E876000-8	 	     Di 		003	Wild	M3 V	-3	(800+1)	[0000]	B	13	8
1508	Daib	P	2937	Black Tusk	E876000-8	 	     Di 		003	Wild	M3 V	-3	(800-2)	[0000]	B	13	-16
1900	Daib	P	2937	Black Tusk	E876000-8	 	     Di 		003	Wild	M3 V	-3	(800-1)	[0000]	B	13	-8

1105	Daib	P	2938	Corcyra	B425200-E	 	     Lo 		203	ImDi	K0 V	1	(711-3)	[1319]	B	11	-21
1201	Daib	P	2938	Corcyra	X425000-E	 	     Di 		003	ImDi	K0 V	-1	(700-2)	[0000]	B	11	-14
1364	Daib	P	2938	Corcyra	X425000-E	 	     Di 		003	Wild	K0 V	-1	(700-2)	[0000]	B	11	-14
1508	Daib	P	2938	Corcyra	X425000-E	 	     Di 		003	Wild	K0 V	-1	(700-1)	[0000]	B	11	-7
1900	Daib	P	2938	Corcyra	X425000-E	 	     Di 		003	Wild	K0 V	-1	(700-3)	[0000]	B	11	-21

1105	Daib	P	2939	Whistler	B555767-A	 	    O:2837  Ag (NIL)		802	ImDi	K2 V M3 V	3	(B6C+3)	[7A5A]	BC	11	2376
1201	Daib	P	2939	Whistler	D555735-8	 	    O:2837  Ag (NIL)		902	ImDi	K2 V M3 V	-1	(B62+1)	[462A]	BC	11	132
1364	Daib	P	2939	Whistler	D555755-5	 	    O:2837  Ag (NIL)		402	Wild	K2 V M3 V	-1	(964-2)	[8661]	BC	11	-432
1508	Daib	P	2939	Whistler	D55577C-5	 	    O:2837  Ag (NIL)		302	Wild	K2 V M3 V	-1	(968-2)	[4657]	BC	11	-864
1900	Daib	P	2939	Whistler	D555784-6	 	    O:2837  Ag (NIL)		402	Wild	K2 V M3 V	-1	(964+1)	[5673]	BC	11	216

1105	Daib	D	3001	Viguilli	A869650-E	 	     Ni Ri 		724	ImDi	M2 V	2	(E56-2)	[1819]	BC	9	-840
1201	Daib	D	3001	Viguilli	X869668-1	 	     Ni Ri 	B	524	ImDi	M2 V	-2	(854+1)	[8436]	BC	9	160
1364	Daib	D	3001	Viguilli	X86947A-2	 	      Ni 		224	Wild	M2 V	-3	(830+2)	[5144]	B	9	48
1508	Daib	D	3001	Viguilli	X869435-3	 	      Ni 		324	Wild	M2 V	-3	(830+5)	[3192]	B	9	120
1900	Daib	D	3001	Viguilli	X869431-4	 	      Ni 		324	Wild	M2 V	-3	(832+1)	[5177]	B	9	48

1105	Daib	D	3003	Ruins	C100226-C	 	     Lo Va 		305	ImDi	M1 V M2 V	0	(910-1)	[124B]	B	11	-9
1201	Daib	D	3003	Ruins	X100000-C	 	     Di Va 		005	ImDi	M1 V M2 V	-1	(900-4)	[0000]	B	11	-36
1364	Daib	D	3003	Ruins	X100000-C	 	     Di Va 		005	Wild	M1 V M2 V	-1	(900-4)	[0000]	B	11	-36
1508	Daib	D	3003	Ruins	X100000-C	 	     Di Va 		005	Wild	M1 V M2 V	-1	(900+1)	[0000]	B	11	9
1900	Daib	D	3003	Ruins	X100000-C	 	     Di Va 		005	Wild	M1 V M2 V	-1	(900+3)	[0000]	B	11	27

1105	Daib	D	3006	Spirit	B566243-B	 	     Lo 		813	ImDi	M0 V	1	(811-2)	[1328]	B	13	-16
1201	Daib	D	3006	Spirit	X566320-3	 	     Lo 	B	913	ImDi	M0 V	-3	(420-2)	[4111]	B	13	-16
1364	Daib	D	3006	Spirit	X566000-3	 	     Di 		013	Wild	M0 V	-3	(400-3)	[0000]	B	13	-12
1508	Daib	D	3006	Spirit	X566000-3	 	     Di 		013	Wild	M0 V	-3	(400+3)	[0000]	B	13	12
1900	Daib	D	3006	Spirit	X566000-3	 	     Di 		013	Wild	M0 V	-3	(400+1)	[0000]	B	13	4

1105	Daib	D	3010	Iinen	A593989-E	 	     Libe7  Hi In (NIL)		813	ImDi	M1 V	4	(F8G+5)	[AD6F]	BEf	9	9600
1201	Daib	D	3010	Iinen	X593430-2	 	      Libe7  Ni (NIL)	B	413	ImDi	M1 V	-3	(B30-2)	[3131]	B	9	-66
1364	Daib	D	3010	Iinen	X593000-2	 	      Libe7  Di (NIL)		013	Wild	M1 V	-3	(B00+2)	[0000]	B	9	22
1508	Daib	D	3010	Iinen	X593000-2	 	      Libe7  Di (NIL)		013	Wild	M1 V	-3	(B00+3)	[0000]	B	9	33
1900	Daib	D	3010	Iinen	X593000-2	 	      Libe7  Di (NIL)		013	Wild	M1 V	-3	(B00+1)	[0000]	B	9	11

1105	Daib	H	3012	Hotagen	E423594-9	 	    Da  Ni Po 	A	320	ImDi	M1 V M3 V	-2	(942-4)	[3337]	B	14	-288
1201	Daib	H	3012	Hotagen	X423000-9	 	    Da  Di Po 		020	ImDi	M1 V M3 V	-2	(900+5)	[0000]	B	14	45
1364	Daib	H	3012	Hotagen	X423000-9	 	    Da  Di Po 		020	Wild	M1 V M3 V	-2	(900+1)	[0000]	B	14	9
1508	Daib	H	3012	Hotagen	X423000-9	 	    Da  Di Po 		020	Wild	M1 V M3 V	-2	(900+1)	[0000]	B	14	9
1900	Daib	H	3012	Hotagen	X423000-9	 	    Da  Di Po 		020	Wild	M1 V M3 V	-2	(900+1)	[0000]	B	14	9

1105	Daib	H	3013	E'lam	B9D47A8-B	 	      (NIL)		300	ImDi	G4 V M3 V	2	(96C+2)	[795B]	B	13	1296
1201	Daib	H	3013	E'lam	X9D4000-B	 	     Di (NIL)		000	ImDi	G4 V M3 V	-1	(900-1)	[0000]	B	13	-9
1364	Daib	H	3013	E'lam	X9D4000-B	 	     Di (NIL)		000	Wild	G4 V M3 V	-1	(900+1)	[0000]	B	13	9
1508	Daib	H	3013	E'lam	X9D4000-B	 	     Di (NIL)		000	Wild	G4 V M3 V	-1	(900+4)	[0000]	B	13	36
1900	Daib	H	3013	E'lam	X9D4000-B	 	     Di (NIL)		000	Wild	G4 V M3 V	-1	(900+3)	[0000]	B	13	27

1105	Daib	H	3016	Darvell	C773787-8	 	     Pi (NIL)		115	ImDi	K6 V	-1	(F67-1)	[7658]	BD	14	-630
1201	Daib	H	3016	Darvell	E773777-8	 	     Pi (NIL)		215	ImDi	K6 V	-2	(F66-1)	[8545]	BD	14	-540
1364	Daib	H	3016	Darvell	E7737B7-4	 	     Pi (NIL)		115	Wild	K6 V	-2	(961+3)	[8531]	BD	14	162
1508	Daib	H	3016	Darvell	E77368B-5	 	     Ni (NIL)		915	Wild	K6 V	-3	(950-2)	[2375]	B	14	-90
1900	Daib	H	3016	Darvell	E773697-6	 	     Ni (NIL)		915	Wild	K6 V	-3	(953-3)	[8365]	B	14	-405

1105	Daib	H	3020	Temeraire	B585779-A	N 	     (Evantha)6  Ag Ri (NIL)		204	ImDi	M1 V M4 V	4	(D6D+5)	[8B6B]	BCf	13	5070
1201	Daib	H	3020	Temeraire	D585785-9	 	     (Evantha)6  Ag Ri (NIL)		304	ImDi	M1 V M4 V	1	(D67+1)	[584B]	BC	13	546
1364	Daib	H	3020	Temeraire	D5857BC-4	 	     (Evantha)6  Ag Ri (NIL)		104	Wild	M1 V M4 V	0	(963+4)	[7746]	BC	13	648
1508	Daib	H	3020	Temeraire	D58579A-5	 	     (Evantha)6  Ag Ri (NIL)		204	Wild	M1 V M4 V	0	(962-3)	[4778]	BC	13	-324
1900	Daib	H	3020	Temeraire	D58577A-6	 	     (Evantha)6  Ag Ri (NIL)		204	Wild	M1 V M4 V	0	(96A+1)	[7766]	BC	13	540

1105	Daib	L	3021	New Melbourne	E557312-7	 	     Lo 		914	ImDi	M3 V	-3	(520-5)	[1113]	B	9	-50
1201	Daib	L	3021	New Melbourne	X557201-6	 	     Lo 	B	814	ImDi	M3 V	-3	(510-4)	[215B]	B	9	-20
1364	Daib	L	3021	New Melbourne	X557000-6	 	     Di 		014	Wild	M3 V	-3	(500+3)	[0000]	B	9	15
1508	Daib	L	3021	New Melbourne	X557000-6	 	     Di 		014	Wild	M3 V	-3	(500+1)	[0000]	B	9	5
1900	Daib	L	3021	New Melbourne	X557000-6	 	     Di 		014	Wild	M3 V	-3	(500+1)	[0000]	B	9	5

1105	Daib	L	3024	Gcoverega	D300463-9	 	    O:3224  Ni Va 		522	ImDi	M2 V	-2	(A31-5)	[1226]	B	7	-150
1201	Daib	L	3024	Gcoverega	X300000-9	 	    O:3224  Di Va 		022	ImDi	M2 V	-2	(A00+3)	[0000]	B	7	30
1364	Daib	L	3024	Gcoverega	X300000-9	 	    O:3224  Di Va 		022	Wild	M2 V	-2	(A00-2)	[0000]	B	7	-20
1508	Daib	L	3024	Gcoverega	X300000-9	 	    O:3224  Di Va 		022	Wild	M2 V	-2	(A00+1)	[0000]	B	7	10
1900	Daib	L	3024	Gcoverega	X300000-9	 	    O:3224  Di Va 		022	Wild	M2 V	-2	(A00-4)	[0000]	B	7	-40

1105	Daib	P	3031	Port Royal	C574765-8	 	     O:3132  Ag Pi (NIL)		504	ImDi	M0 V	0	(D68-2)	[5736]	BCD	7	-1248
1201	Daib	P	3031	Port Royal	E57479E-6	 	     O:3132  Ag Pi (NIL)		604	ImDi	M0 V	-1	(967+1)	[6667]	BCD	7	378
1364	Daib	P	3031	Port Royal	E574758-5	 	     O:3132  Ag Pi (NIL)		304	Wild	M0 V	-1	(968-2)	[66A4]	BCD	7	-864
1508	Daib	P	3031	Port Royal	E574777-5	 	     O:3132  Ag Pi (NIL)		204	Wild	M0 V	-1	(963+3)	[4685]	BCD	7	486
1900	Daib	P	3031	Port Royal	E574776-6	 	     O:3132  Ag Pi (NIL)		304	Wild	M0 V	-1	(966+1)	[9662]	BCD	7	324

1105	Daib	P	3033	Sutherlund	C3107A9-A	 	      Na Pi 		704	ImDi	M2 V	1	(D6A+2)	[886B]	BD	10	1560
1201	Daib	P	3033	Sutherlund	X310000-A	 	     Di Na Pi 		004	ImDi	M2 V	-1	(D00+1)	[0000]	BD	10	13
1364	Daib	P	3033	Sutherlund	X310000-A	 	     Di Na Pi 		004	Wild	M2 V	-1	(D00-3)	[0000]	BD	10	-39
1508	Daib	P	3033	Sutherlund	X310000-A	 	      Di 		004	Wild	M2 V	-1	(D00+1)	[0000]	B	10	13
1900	Daib	P	3033	Sutherlund	X310000-A	 	      Di 		004	Wild	M2 V	-1	(D00-2)	[0000]	B	10	-26

1105	Daib	P	3035	Haradapan	C868141-9	 	     Lo 		800	ImDi	K5 V M4 V	-1	(300-5)	[1115]	B	8	-15
1201	Daib	P	3035	Haradapan	D868120-7	 	     Lo 		800	ImDi	K5 V M4 V	-3	(300+1)	[2159]	B	8	3
1364	Daib	P	3035	Haradapan	D868000-7	 	     Di 		000	Wild	K5 V M4 V	-3	(300-3)	[0000]	B	8	-9
1508	Daib	P	3035	Haradapan	D868000-7	 	     Di 		000	Wild	K5 V M4 V	-3	(300+1)	[0000]	B	8	3
1900	Daib	P	3035	Haradapan	D868000-7	 	     Di 		000	Wild	K5 V M4 V	-3	(300+3)	[0000]	B	8	9

1105	Daib	P	3037	St. Lucia	C95A769-A	 	    O:2936  Wa (NIL)		525	ImDi	M0 V M2 V M9 V	1	(G6A+2)	[886B]	B	10	1920
1201	Daib	P	3037	St. Lucia	E95A474-4	 	   O:2936  Ni Wa (NIL)	B	325	ImDi	M0 V M2 V M9 V	-3	(933+2)	[7161]	B	10	162
1364	Daib	P	3037	St. Lucia	E95A000-4	 	   O:2936  Di Wa (NIL)		025	Wild	M0 V M2 V M9 V	-3	(900+1)	[0000]	B	10	9
1508	Daib	P	3037	St. Lucia	E95A000-4	 	   O:2936  Di Wa (NIL)		025	Wild	M0 V M2 V M9 V	-3	(900+4)	[0000]	B	10	36
1900	Daib	P	3037	St. Lucia	E95A000-4	 	   O:2936  Di Wa (NIL)		025	Wild	M0 V M2 V M9 V	-3	(900+1)	[0000]	B	10	9

1105	Daib	P	3039	Whyte	D100687-9	 	     Na Ni Va 		325	ImDi	M0 V M1 V	-2	(F52-2)	[6459]	B	10	-300
1201	Daib	P	3039	Whyte	X100000-9	 	     Di Na Va 		025	ImDi	M0 V M1 V	-2	(F00-2)	[0000]	B	10	-30
1364	Daib	P	3039	Whyte	X100000-9	 	     Di Na Va 		025	Wild	M0 V M1 V	-2	(F00-5)	[0000]	B	10	-75
1508	Daib	P	3039	Whyte	X100000-9	 	      Di Va 		025	Wild	M0 V M1 V	-2	(F00+1)	[0000]	B	10	15
1900	Daib	P	3039	Whyte	X100000-9	 	      Di Va 		025	Wild	M0 V M1 V	-2	(F00-2)	[0000]	B	10	-30

1105	Daib	D	3108	Zuuragaath	C200476-B	 	     Ni Va 		702	ImDi	K1 V	0	(833-1)	[344A]	B	10	-72
1201	Daib	D	3108	Zuuragaath	X200000-B	 	     Di Va 		002	ImDi	K1 V	-1	(800+1)	[0000]	B	10	8
1364	Daib	D	3108	Zuuragaath	X200000-B	 	     Di Va 		002	Wild	K1 V	-1	(800-1)	[0000]	B	10	-8
1508	Daib	D	3108	Zuuragaath	X200000-B	 	     Di Va 		002	Wild	K1 V	-1	(800+2)	[0000]	B	10	16
1900	Daib	D	3108	Zuuragaath	X200000-B	 	     Di Va 		002	Wild	K1 V	-1	(800+1)	[0000]	B	10	8

1105	Daib	H	3115	Pengith	C200313-B	 	     Lo Va 		633	ImDi	K3 V	0	(B20-3)	[1328]	B	9	-66
1201	Daib	H	3115	Pengith	X200000-B	 	     Di Va 		033	ImDi	K3 V	-1	(B00+2)	[0000]	B	9	22
1364	Daib	H	3115	Pengith	X200000-B	 	     Di Va 		033	Wild	K3 V	-1	(B00-2)	[0000]	B	9	-22
1508	Daib	H	3115	Pengith	X200000-B	 	     Di Va 		033	Wild	K3 V	-1	(B00-2)	[0000]	B	9	-22
1900	Daib	H	3115	Pengith	X200000-B	 	     Di Va 		033	Wild	K3 V	-1	(B00-1)	[0000]	B	9	-11

1105	Daib	H	3116	Kivalo	C544635-8	 	     Ag Ni 		812	ImDi	M2 V	-1	(B53-3)	[4536]	BC	10	-495
1201	Daib	H	3116	Kivalo	E544676-5	 	     Ag Ni 		912	ImDi	M2 V	-2	(851+2)	[6464]	BC	10	80
1364	Daib	H	3116	Kivalo	E544000-5	 	      Di 		012	Wild	M2 V	-3	(800-2)	[0000]	B	10	-16
1508	Daib	H	3116	Kivalo	E544000-5	 	      Di 		012	Wild	M2 V	-3	(800+1)	[0000]	B	10	8
1900	Daib	H	3116	Kivalo	E544000-5	 	      Di 		012	Wild	M2 V	-3	(800-4)	[0000]	B	10	-32

