Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Ngat	O	2135	Ghaduen Goekaevogae Ghegh	X310000-B	 	Di Ho 		002	Wild	F4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Ngat	O	2135	Ghaduen Goekaevogae Ghegh	A31089A-A	 	Ho Na Pi Ph 		802	NaVa	F4 V	{ 2 }	(C7A-4)	[6A98]	BDe	0	-3360

1105	Ngat	O	2136	Elgeggarg	D636664-5	 	Ni 		320	Ve	K9 IV M3 V K4 V	{ -3 }	(551+1)	[6324]	B	0	0
1201	Ngat	O	2136	Elgeggarg	X636000-5	 	Di 		020	Ve	K9 IV M3 V K4 V	{ -3 }	(500+5)	[0000]	B	0	25
1157	Ngat	O	2136	Elgeggarg	X636000-5	 	Di 		020	Wild	K9 IV M3 V K4 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Ngat	O	2136	Elgeggarg	X636000-5	 	Di 		020	Wild	K9 IV M3 V K4 V	{ -3 }	(500-5)	[0000]	B	0	-25
1900	Ngat	O	2136	Elgeggarg	A636541-C	 	Ni 		120	NaVa	K9 IV M3 V K4 V	{ 1 }	(744-2)	[463A]	B	0	-224

1105	Ngat	O	2137	Zotae	C542354-8	 	He Lo Po 		111	Ve	F6 V G4 VI	{ -2 }	(520-5)	[613C]	B	0	0
1201	Ngat	O	2137	Zotae	X542100-4	 	He Lo Po 		711	Ve	F6 V G4 VI	{ -3 }	(300+1)	[2112]	B	0	3
1157	Ngat	O	2137	Zotae	X542000-4	 	Di He Po 		011	Wild	F6 V G4 VI	{ -3 }	(300+4)	[0000]	B	0	12
1508	Ngat	O	2137	Zotae	X542000-4	 	Di He Po 		011	Wild	F6 V G4 VI	{ -3 }	(300+1)	[0000]	B	0	3
1900	Ngat	O	2137	Zotae	C542330-7	 	He Lo Po 		311	NaVa	F6 V G4 VI	{ -2 }	(320+1)	[5139]	B	0	6

1105	Ngat	O	2140	Gvael Thogaeng Gvekhs	D000766-4	N 	As Va Na Pi 	A	204	Ve	A4 II F4 VI D F6 V G4 VI	{ -2 }	(764+3)	[7581]	BD	0	0
1201	Ngat	O	2140	Gvael Thogaeng Gvekhs	X000000-4	 	As Va Di Na Pi 		004	Ve	A4 II F4 VI D F6 V G4 VI	{ -3 }	(700-4)	[0000]	BD	0	-28
1157	Ngat	O	2140	Gvael Thogaeng Gvekhs	X000000-4	 	As Va Di Na Pi 		004	Wild	A4 II F4 VI D F6 V G4 VI	{ -3 }	(700-1)	[0000]	BD	0	-7
1508	Ngat	O	2140	Gvael Thogaeng Gvekhs	X000000-4	 	As Va Di 		004	Wild	A4 II F4 VI D F6 V G4 VI	{ -3 }	(700+2)	[0000]	B	0	14
1900	Ngat	O	2140	Gvael Thogaeng Gvekhs	X00065A-1	 	As Va Na Ni 		304	NaVa	A4 II F4 VI D F6 V G4 VI	{ -3 }	(750-4)	[A333]	B	0	-140

1105	Ngat	O	2231	Khau	C554445-6	 	Ni Pa 		303	Ve	K6 V K0 VI	{ -2 }	(B33+4)	[4226]	Bc	0	0
1201	Ngat	O	2231	Khau	E554400-5	 	Ni Pa 	B	203	Ve	K6 V K0 VI	{ -3 }	(B32+1)	[4177]	Bc	0	66
1157	Ngat	O	2231	Khau	E554000-5	 	Di 		003	Wild	K6 V K0 VI	{ -3 }	(B00-1)	[0000]	B	0	-11
1508	Ngat	O	2231	Khau	E554000-5	 	Di 		003	Wild	K6 V K0 VI	{ -3 }	(B00-5)	[0000]	B	0	-55
1900	Ngat	O	2231	Khau	C554656-6	 	Ag Ni 		403	NaVa	K6 V K0 VI	{ -1 }	(B52+3)	[6539]	BC	0	330

1105	Ngat	O	2233	Uerdh	A231856-A	N 	Ho Na Po Ph 		302	Ve	K5 V	{ 2 }	(97A-4)	[5A67]	Be	0	0
1201	Ngat	O	2233	Uerdh	X231000-A	 	Di Ho Na Po 		002	Ve	K5 V	{ -1 }	(900+2)	[0000]	B	0	18
1157	Ngat	O	2233	Uerdh	X231000-A	 	Di Ho Na Po 		002	Wild	K5 V	{ -1 }	(900-3)	[0000]	B	0	-27
1508	Ngat	O	2233	Uerdh	X231000-A	 	Di Ho Po 		002	Wild	K5 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Ngat	O	2233	Uerdh	C231742-5	 	Ho Na Po 		702	NaVa	K5 V	{ -1 }	(764-2)	[7647]	B	0	-336

1105	Ngat	O	2234	Kenoero	C000975-D	 	As Va Hi Na In 		624	Ve	G3 V	{ 3 }	(G8C-3)	[AC2G]	BE	0	0
1201	Ngat	O	2234	Kenoero	X000000-D	 	As Va Di Na In 		024	Ve	G3 V	{ 0 }	(G00+3)	[0000]	BE	0	48
1157	Ngat	O	2234	Kenoero	X000000-D	 	As Va Di Na In 		024	Wild	G3 V	{ 0 }	(G00-3)	[0000]	BE	0	-48
1508	Ngat	O	2234	Kenoero	X000000-D	 	As Va Di 		024	Wild	G3 V	{ -1 }	(G00-1)	[0000]	B	0	-16
1900	Ngat	O	2234	Kenoero	B000610-D	 	As Va Na Ni 		224	NaVa	G3 V	{ 1 }	(G56+2)	[479E]	B	0	960

1105	Ngat	O	2238	Khaerrgoe	B748778-6	N 	Ag Pi 		100	Ve	M2 V BD	{ 1 }	(666+2)	[A895]	BCD	0	0
1201	Ngat	O	2238	Khaerrgoe	X74879A-3	 	Ag Pi 	B	200	Ve	M2 V BD	{ -1 }	(668+1)	[8635]	BCD	0	288
1157	Ngat	O	2238	Khaerrgoe	X74879A-0	 	Ag Pi 		100	Wild	M2 V BD	{ -1 }	(664-1)	[9672]	BCD	0	-144
1508	Ngat	O	2238	Khaerrgoe	X7487BC-0	 	Ag Pi 		100	Wild	M2 V BD	{ -1 }	(663+1)	[9641]	BCD	0	108
1900	Ngat	O	2238	Khaerrgoe	A748240-9	 	Lo 		200	NaVa	M2 V BD	{ 0 }	(610-5)	[1257]	B	0	-30

1105	Ngat	O	2239	Uefurg	A548355-9	N 	Lo 		400	Ve	F9 V M3 VI	{ 0 }	(620-1)	[5318]	B	0	0
1201	Ngat	O	2239	Uefurg	X548341-5	 	Lo 		200	Ve	F9 V M3 VI	{ -3 }	(620-1)	[2152]	B	0	-12
1157	Ngat	O	2239	Uefurg	X548000-5	 	Di 		000	Wild	F9 V M3 VI	{ -3 }	(600+3)	[0000]	B	0	18
1508	Ngat	O	2239	Uefurg	X548000-5	 	Di 		000	Wild	F9 V M3 VI	{ -3 }	(600-2)	[0000]	B	0	-12
1900	Ngat	O	2239	Uefurg	C548626-3	 	Ag Ni 		200	NaVa	F9 V M3 VI	{ -1 }	(650+1)	[8543]	BC	0	30

1105	Ngat	O	2240	Rengunovo	E592878-3	 	He Ho Sa Ph Pi 		623	Ve	A0 V F7 VI	{ -2 }	(A71-1)	[A614]	BDe	0	0
1201	Ngat	O	2240	Rengunovo	X5927AA-3	 	He Ho Sa Pi 	B	723	Ve	A0 V F7 VI	{ -2 }	(A62+5)	[75A6]	BD	0	600
1157	Ngat	O	2240	Rengunovo	X592747-0	 	He Ho Sa Pi 		323	Wild	A0 V F7 VI	{ -2 }	(A61+1)	[7571]	BD	0	60
1508	Ngat	O	2240	Rengunovo	X5927AA-0	 	He Ho Sa Pi 		323	Wild	A0 V F7 VI	{ -2 }	(A68+5)	[8561]	BD	0	2400
1900	Ngat	O	2240	Rengunovo	X592778-0	 	He Ho Sa Pi 		723	NaVa	A0 V F7 VI	{ -2 }	(A62+1)	[5543]	BD	0	120

1105	Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	C9B2221-5	 	Fl He Lo 		104	Ve	M4 III	{ -2 }	(510+2)	[61A2]	B	0	0
1201	Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	X9B2000-5	 	Di Fl He 		004	Ve	M4 III	{ -3 }	(500+1)	[0000]	B	0	5
1157	Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	X9B2000-5	 	Di Fl He 		004	Wild	M4 III	{ -3 }	(500+3)	[0000]	B	0	15
1508	Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	X9B2000-5	 	Di Fl He 		004	Wild	M4 III	{ -3 }	(500+4)	[0000]	B	0	20
1900	Ngat	O	2332	Rrusaeghue Kagsuznu Gzoen	X9B2610-0	 	Fl He Ni 		104	NaVa	M4 III	{ -3 }	(550+1)	[6381]	B	0	25

1105	Ngat	O	2333	Okagoughzusga	CDFA733-6	 	Co Oc 		731	Ve	A3 V	{ -1 }	(769-5)	[A665]	B	0	0
1201	Ngat	O	2333	Okagoughzusga	XDFA000-6	 	Co Di Oc 		031	Ve	A3 V	{ -3 }	(700+1)	[0000]	B	0	7
1157	Ngat	O	2333	Okagoughzusga	XDFA000-6	 	Co Di Oc 		031	Wild	A3 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Ngat	O	2333	Okagoughzusga	XDFA000-6	 	Co Di Oc 		031	Wild	A3 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Ngat	O	2333	Okagoughzusga	CDFA553-8	 	Co Ni Oc 		731	NaVa	A3 V	{ -2 }	(B42-4)	[333D]	B	0	-352

1105	Ngat	O	2334	Ghoguegae Kueun	C462133-9	 	Lo 		802	Ve	G6 III M5 VI	{ -1 }	(900-2)	[415A]	B	0	0
1201	Ngat	O	2334	Ghoguegae Kueun	X462100-2	 	Lo 		602	Ve	G6 III M5 VI	{ -3 }	(700+1)	[1153]	B	0	7
1157	Ngat	O	2334	Ghoguegae Kueun	X462000-2	 	Di 		002	Wild	G6 III M5 VI	{ -3 }	(700+2)	[0000]	B	0	14
1508	Ngat	O	2334	Ghoguegae Kueun	X462000-2	 	Di 		002	Wild	G6 III M5 VI	{ -3 }	(700+3)	[0000]	B	0	21
1900	Ngat	O	2334	Ghoguegae Kueun	E462687-6	 	Ni Ri 		602	NaVa	G6 III M5 VI	{ -2 }	(750-4)	[6469]	BC	0	-140

1105	Ngat	O	2335	Tizgak Ghudhel	B666737-7	 	Ag Ri Co Lk Tu Ga 		301	Ve	K5 V BD	{ 2 }	(467+5)	[3933]	BC	0	0
1201	Ngat	O	2335	Tizgak Ghudhel	D6667B6-7	 	Ag Ri Co Lk Tu Ga 	B	401	Ve	K5 V BD	{ 0 }	(463+3)	[8756]	BC	0	216
1157	Ngat	O	2335	Tizgak Ghudhel	D6667CA-1	 	Ag Ri Co Lk Tu Ga 		201	Wild	K5 V BD	{ 0 }	(469+2)	[57A1]	BC	0	432
1508	Ngat	O	2335	Tizgak Ghudhel	D666799-2	 	Ag Ri Co Lk Tu Ga 		201	Wild	K5 V BD	{ 0 }	(467+2)	[5752]	BC	0	336
1900	Ngat	O	2335	Tizgak Ghudhel	C666586-6	 	Ag Pr Co Lk Tu Ga Ni 		501	NaVa	K5 V BD	{ -1 }	(445+2)	[9462]	BcC	0	160

1105	Ngat	O	2336	Daknungaerrorz	D42067B-5	 	De He Ho Na Po Ni 		103	Ve	M9 V	{ -3 }	(550+1)	[8367]	B	0	0
1201	Ngat	O	2336	Daknungaerrorz	X420000-5	 	De He Di Ho Na Po 		003	Ve	M9 V	{ -3 }	(500+1)	[0000]	B	0	5
1157	Ngat	O	2336	Daknungaerrorz	X420000-5	 	De He Di Ho Na Po 		003	Wild	M9 V	{ -3 }	(500+5)	[0000]	B	0	25
1508	Ngat	O	2336	Daknungaerrorz	X420000-5	 	De He Di Ho Po 		003	Wild	M9 V	{ -3 }	(500+2)	[0000]	B	0	10
1900	Ngat	O	2336	Daknungaerrorz	D420675-5	 	De He Ho Na Po Ni 		303	NaVa	M9 V	{ -3 }	(553-1)	[4314]	B	0	-75

1105	Ngat	O	2434	Llaathal	A864551-B	N 	Ag Pr Ni 		303	Ve	F0 IV G3 V F7 V	{ 2 }	(743+1)	[873A]	BcC	0	0
1201	Ngat	O	2434	Llaathal	C864543-8	 	Ag Pr Ni 		203	Ve	F0 IV G3 V F7 V	{ -1 }	(742+4)	[6448]	BcC	0	224
1157	Ngat	O	2434	Llaathal	D864000-8	 	Di 		003	Wild	F0 IV G3 V F7 V	{ -3 }	(700-4)	[0000]	B	0	-28
1508	Ngat	O	2434	Llaathal	D864000-8	 	Di 		003	Wild	F0 IV G3 V F7 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Ngat	O	2434	Llaathal	E864000-8	 	Di 		003	NaVa	F0 IV G3 V F7 V	{ -3 }	(700-1)	[0000]	B	0	-7

1105	Ngat	O	2435	Fuekhkog	E7A6458-7	 	Fl Ni 		622	Ve	K4 V K1 VI K5 VI	{ -3 }	(830+2)	[1137]	B	0	0
1201	Ngat	O	2435	Fuekhkog	X7A6000-7	 	Di Fl 		022	Ve	K4 V K1 VI K5 VI	{ -3 }	(800-4)	[0000]	B	0	-32
1157	Ngat	O	2435	Fuekhkog	X7A6000-7	 	Di Fl 		022	Wild	K4 V K1 VI K5 VI	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ngat	O	2435	Fuekhkog	X7A6000-7	 	Di Fl 		022	Wild	K4 V K1 VI K5 VI	{ -3 }	(800-5)	[0000]	B	0	-40
1900	Ngat	O	2435	Fuekhkog	C7A6453-9	 	Fl Ni 		722	NaVa	K4 V K1 VI K5 VI	{ -1 }	(C35+2)	[437E]	B	0	360

1105	Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	DAB7874-5	 	Fl Ho Ph 		401	Ve	K4 V M7 VI K3 VI	{ -2 }	(374-5)	[C667]	Be	0	0
1201	Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	XAB7000-5	 	Di Fl Ho 		001	Ve	K4 V M7 VI K3 VI	{ -3 }	(300+1)	[0000]	B	0	3
1157	Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	XAB7000-5	 	Di Fl Ho 		001	Wild	K4 V M7 VI K3 VI	{ -3 }	(300+1)	[0000]	B	0	3
1508	Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	XAB7000-5	 	Di Fl Ho 		001	Wild	K4 V M7 VI K3 VI	{ -3 }	(300+1)	[0000]	B	0	3
1900	Ngat	O	2436	Kfotsaezog Ulangdueng Naegz	BAB7552-B	 	Fl Ho Ni 		201	NaVa	K4 V M7 VI K3 VI	{ 1 }	(446-2)	[262E]	B	0	-192

1105	Ngat	O	2440	Thoedhourrrighgeru	B7548BD-6	 	Ho Tr Sa Pa Ph 		901	Ve	G5 V	{ 0 }	(776+2)	[A864]	Bce	0	0
1201	Ngat	O	2440	Thoedhourrrighgeru	D754974-5	 	Hi Ho Tr Sa 	B	101	Ve	G5 V	{ -1 }	(787+2)	[B836]	BE	0	784
1157	Ngat	O	2440	Thoedhourrrighgeru	D754897-0	 	Ho Tr Sa Pa Ph 		501	Wild	G5 V	{ -2 }	(774-2)	[9631]	Bce	0	-392
1508	Ngat	O	2440	Thoedhourrrighgeru	D754847-1	 	Ho Tr Sa Pa Ph 		401	Wild	G5 V	{ -2 }	(777+1)	[56A3]	Bce	0	343
1900	Ngat	O	2440	Thoedhourrrighgeru	B754730-6	 	Ag Ho Tr Sa 		801	NaVa	G5 V	{ 1 }	(76A+2)	[4867]	BC	0	840

1105	Ngat	P	2531	Ghaeuedallagh	BAD7588-C	N 	Ni 		104	Ve	G2 V D K0 VI	{ 1 }	(C46-1)	[466H]	B	0	0
1201	Ngat	P	2531	Ghaeuedallagh	XAD7000-C	 	Di 		004	Ve	G2 V D K0 VI	{ -1 }	(C00-1)	[0000]	B	0	-12
1157	Ngat	P	2531	Ghaeuedallagh	XAD7000-C	 	Di 		004	Wild	G2 V D K0 VI	{ -1 }	(C00+3)	[0000]	B	0	36
1508	Ngat	P	2531	Ghaeuedallagh	XAD7000-C	 	Di 		004	Wild	G2 V D K0 VI	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Ngat	P	2531	Ghaeuedallagh	DAD7000-C	 	Di 		004	NaVa	G2 V D K0 VI	{ -1 }	(C00+1)	[0000]	B	0	12

1105	Ngat	P	2533	Voezaeghzerr	C572423-4	 	He Ni 		723	Ve	G6 V	{ -2 }	(A31-1)	[4214]	B	0	0
1201	Ngat	P	2533	Voezaeghzerr	E572474-3	 	He Ni 		423	Ve	G6 V	{ -3 }	(A30+1)	[5123]	B	0	30
1157	Ngat	P	2533	Voezaeghzerr	E572000-3	 	Di He 		023	Wild	G6 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1508	Ngat	P	2533	Voezaeghzerr	E572000-3	 	Di He 		023	Wild	G6 V	{ -3 }	(A00+4)	[0000]	B	0	40
1900	Ngat	P	2533	Voezaeghzerr	A572527-8	 	He Ni 		223	NaVa	G6 V	{ -1 }	(F42-2)	[6459]	B	0	-240

1105	Ngat	P	2535	Khuguegh	A00079C-E	N 	As Va Na Pi 		702	Ve	G6 V D	{ 2 }	(A6C+1)	[A97E]	BD	0	0
1201	Ngat	P	2535	Khuguegh	X000000-E	 	As Va Di Na Pi 		002	Ve	G6 V D	{ -1 }	(A00-3)	[0000]	BD	0	-30
1157	Ngat	P	2535	Khuguegh	X000000-E	 	As Va Di Na Pi 		002	Wild	G6 V D	{ -1 }	(A00-3)	[0000]	BD	0	-30
1508	Ngat	P	2535	Khuguegh	X000000-E	 	As Va Di 		002	Wild	G6 V D	{ -1 }	(A00-1)	[0000]	B	0	-10
1900	Ngat	P	2535	Khuguegh	C0009AB-C	 	As Va Hi Na In 		102	NaVa	G6 V D	{ 3 }	(A88+1)	[5C5E]	BE	0	640

1105	Ngat	P	2536	Ughighorr Ghaerroekaefaeg	C200696-5	 	Na Ni Va 		501	Ve	K9 V	{ -2 }	(553+1)	[5476]	B	0	0
1201	Ngat	P	2536	Ughighorr Ghaerroekaefaeg	X200000-5	 	Di Na Va 		001	Ve	K9 V	{ -3 }	(500+1)	[0000]	B	0	5
1157	Ngat	P	2536	Ughighorr Ghaerroekaefaeg	X200000-5	 	Di Na Va 		001	Wild	K9 V	{ -3 }	(500+2)	[0000]	B	0	10
1508	Ngat	P	2536	Ughighorr Ghaerroekaefaeg	X200000-5	 	Di Va 		001	Wild	K9 V	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ngat	P	2536	Ughighorr Ghaerroekaefaeg	A200100-B	 	Lo Va 		501	NaVa	K9 V	{ 1 }	(601+1)	[124E]	B	0	6

1105	Ngat	P	2538	Agrdhaen	B220864-A	 	De Na Pi Po Ph 	A	401	Ve	F3 IV D G7 V	{ 2 }	(779+1)	[8A3A]	BDe	0	0
1201	Ngat	P	2538	Agrdhaen	X220000-A	 	De Di Na Pi Po 		001	Ve	F3 IV D G7 V	{ -1 }	(700+4)	[0000]	BD	0	28
1157	Ngat	P	2538	Agrdhaen	X220000-A	 	De Di Na Pi Po 		001	Wild	F3 IV D G7 V	{ -1 }	(700+3)	[0000]	BD	0	21
1508	Ngat	P	2538	Agrdhaen	X220000-A	 	De Di Po 		001	Wild	F3 IV D G7 V	{ -1 }	(700-3)	[0000]	B	0	-21
1900	Ngat	P	2538	Agrdhaen	D220634-6	 	De Na Po Ni 		301	NaVa	F3 IV D G7 V	{ -3 }	(650+1)	[5372]	B	0	30

1105	Ngat	P	2539	Fuenougi	A854212-9	N 	Ho Tr Lo 		903	Ve	F7 V	{ 0 }	(810-1)	[1244]	B	0	0
1201	Ngat	P	2539	Fuenougi	C854253-7	 	Ho Tr Lo 		303	Ve	F7 V	{ -2 }	(510+2)	[1115]	B	0	10
1157	Ngat	P	2539	Fuenougi	E854000-7	 	Di Ho Tr 		003	Wild	F7 V	{ -3 }	(500+3)	[0000]	B	0	15
1508	Ngat	P	2539	Fuenougi	E854000-7	 	Di Ho Tr 		003	Wild	F7 V	{ -3 }	(500+4)	[0000]	B	0	20
1900	Ngat	P	2539	Fuenougi	E8549EA-4	 	Hi Ho Tr 		303	NaVa	F7 V	{ -1 }	(586-1)	[9866]	BE	0	-240

1105	Ngat	P	2632	Dhallei	C88A778-A	 	Ri Sa Wa 		820	Ve	M9 V M0 VI	{ 2 }	(B6C+1)	[4958]	BC	0	0
1201	Ngat	P	2632	Dhallei	E88A7A6-6	 	Ri Sa Wa 	B	820	Ve	M9 V M0 VI	{ -1 }	(968-5)	[2653]	BC	0	-2160
1157	Ngat	P	2632	Dhallei	E88A7A6-6	 	Ri Sa Wa 		420	Wild	M9 V M0 VI	{ -1 }	(966+1)	[5675]	BC	0	324
1508	Ngat	P	2632	Dhallei	E88A77A-7	 	Ri Sa Wa 		520	Wild	M9 V M0 VI	{ -1 }	(96A-4)	[86A6]	BC	0	-2160
1900	Ngat	P	2632	Dhallei	D88A442-9	 	Ni Sa Wa 		320	NaVa	M9 V M0 VI	{ -2 }	(B34+2)	[1275]	B	0	264

1105	Ngat	P	2633	Digouell Ouefat	A422977-E	N 	Co He Hi Na In Po 		904	Ve	A5 Ib G3 V	{ 4 }	(D8D-4)	[7D8A]	BEf	0	0
1201	Ngat	P	2633	Digouell Ouefat	X422000-E	 	Co Di He Na In Po 		004	Ve	A5 Ib G3 V	{ 0 }	(D00-5)	[0000]	BE	0	-65
1157	Ngat	P	2633	Digouell Ouefat	X422000-E	 	Co Di He Na In Po 		004	Wild	A5 Ib G3 V	{ 0 }	(D00+2)	[0000]	BE	0	26
1508	Ngat	P	2633	Digouell Ouefat	X422000-E	 	Co Di He Po 		004	Wild	A5 Ib G3 V	{ -1 }	(D00+4)	[0000]	B	0	52
1900	Ngat	P	2633	Digouell Ouefat	A422144-D	 	Co He Lo Po 		204	NaVa	A5 Ib G3 V	{ 1 }	(D01+4)	[2288]	B	0	52

1105	Ngat	P	2635	Agalukerzoz	B404426-D	 	Ic Va Lk Ni 		402	Ve	G2 V	{ 1 }	(734+1)	[355D]	B	0	0
1201	Ngat	P	2635	Agalukerzoz	X404000-D	 	Di Ic Va Lk 		002	Ve	G2 V	{ -1 }	(700-4)	[0000]	B	0	-28
1157	Ngat	P	2635	Agalukerzoz	X404000-D	 	Di Ic Va Lk 		002	Wild	G2 V	{ -1 }	(700-2)	[0000]	B	0	-14
1508	Ngat	P	2635	Agalukerzoz	X404000-D	 	Di Ic Va Lk 		002	Wild	G2 V	{ -1 }	(700-3)	[0000]	B	0	-21
1900	Ngat	P	2635	Agalukerzoz	B404520-D	 	Ic Va Lk Ni 		202	NaVa	G2 V	{ 1 }	(747+5)	[6659]	B	0	980

1105	Ngat	P	2636	Rigeguo	B653474-8	N 	Ni Po 		404	Ve	G0 V D G0 V	{ -1 }	(C34+2)	[6368]	B	0	0
1201	Ngat	P	2636	Rigeguo	D653420-7	 	Ni Po 		304	Ve	G0 V D G0 V	{ -3 }	(830+1)	[6125]	B	0	24
1157	Ngat	P	2636	Rigeguo	D653444-2	 	Ni Po 		104	Wild	G0 V D G0 V	{ -3 }	(833+2)	[1166]	B	0	144
1508	Ngat	P	2636	Rigeguo	D653475-3	 	Ni Po 		104	Wild	G0 V D G0 V	{ -3 }	(832-2)	[5165]	B	0	-96
1900	Ngat	P	2636	Rigeguo	C653648-5	 	Ni Po 		204	NaVa	G0 V D G0 V	{ -2 }	(854-4)	[4444]	B	0	-640

1105	Ngat	P	2732	Vaeodi	A648566-B	 	Ag Ni Re 		921	Ve	F1 V	{ 2 }	(747+1)	[675F]	BC	0	0
1201	Ngat	P	2732	Vaeodi	X648569-2	 	Ag Ni Re 	B	421	Ve	F1 V	{ -2 }	(442+1)	[7397]	BC	0	32
1157	Ngat	P	2732	Vaeodi	X648000-2	 	Di Re 		021	Wild	F1 V	{ -3 }	(400-2)	[0000]	B	0	-8
1508	Ngat	P	2732	Vaeodi	X648000-2	 	Di Re 		021	Wild	F1 V	{ -3 }	(400+3)	[0000]	B	0	12
1900	Ngat	P	2732	Vaeodi	B648211-9	 	Lo Re 		721	NaVa	F1 V	{ 0 }	(710+5)	[5219]	B	0	35

1105	Ngat	P	2733	Foukiral Ughzueng	E797300-5	 	Lo 		700	Ve	F2 V G5 VI	{ -3 }	(B20-1)	[3119]	B	0	0
1201	Ngat	P	2733	Foukiral Ughzueng	X797234-4	 	Lo 		900	Ve	F2 V G5 VI	{ -3 }	(B10+3)	[7156]	B	0	33
1157	Ngat	P	2733	Foukiral Ughzueng	X797000-4	 	Di 		000	Wild	F2 V G5 VI	{ -3 }	(B00+5)	[0000]	B	0	55
1508	Ngat	P	2733	Foukiral Ughzueng	X797000-4	 	Di 		000	Wild	F2 V G5 VI	{ -3 }	(B00+2)	[0000]	B	0	22
1900	Ngat	P	2733	Foukiral Ughzueng	B797756-8	 	Ag Pi 		700	NaVa	F2 V G5 VI	{ 1 }	(B67+2)	[7836]	BCD	0	924

1105	Ngat	P	2736	Thaerraelodhaek	CA7A450-A	N 	Co Ni Oc 		802	Ve	G7 V M1 V G5 VI	{ 0 }	(E35-1)	[543B]	B	0	0
1201	Ngat	P	2736	Thaerraelodhaek	XA7A444-4	 	Co Ni Oc 	B	402	Ve	G7 V M1 V G5 VI	{ -3 }	(C31+1)	[9189]	B	0	36
1157	Ngat	P	2736	Thaerraelodhaek	XA7A000-4	 	Co Di Oc 		002	Wild	G7 V M1 V G5 VI	{ -3 }	(C00-2)	[0000]	B	0	-24
1508	Ngat	P	2736	Thaerraelodhaek	XA7A000-4	 	Co Di Oc 		002	Wild	G7 V M1 V G5 VI	{ -3 }	(C00+2)	[0000]	B	0	24
1900	Ngat	P	2736	Thaerraelodhaek	AA7A886-C	 	Co Oc Ph Pi 		502	NaVa	G7 V M1 V G5 VI	{ 2 }	(E7A+2)	[8A5H]	BDe	0	1960

1105	Ngat	P	2737	Onthuen	E9AA000-0	 	Ba Fl Ho 		032	Ve	A9 Ib F7 V	{ -3 }	(800-3)	[0000]	B	0	0
1201	Ngat	P	2737	Onthuen	X9AA000-0	 	Ba Fl Ho 		032	Ve	A9 Ib F7 V	{ -3 }	(800-2)	[0000]	B	0	-16
1157	Ngat	P	2737	Onthuen	X9AA000-0	 	Ba Fl Ho 		032	Wild	A9 Ib F7 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ngat	P	2737	Onthuen	X9AA000-0	 	Ba Fl Ho 		032	Wild	A9 Ib F7 V	{ -3 }	(800+2)	[0000]	B	0	16
1900	Ngat	P	2737	Onthuen	C9AA241-7	 	Fl Ho Lo 		732	NaVa	A9 Ib F7 V	{ -2 }	(810-3)	[6156]	B	0	-24

1105	Ngat	P	2738	Taen	B000685-8	N 	As Va Na Ni 		533	Ve	M9 V	{ -1 }	(J52-2)	[3559]	B	0	0
1201	Ngat	P	2738	Taen	X000000-8	 	As Va Di Na 		033	Ve	M9 V	{ -3 }	(J00-5)	[0000]	B	0	-90
1157	Ngat	P	2738	Taen	X000000-8	 	As Va Di Na 		033	Wild	M9 V	{ -3 }	(J00+2)	[0000]	B	0	36
1508	Ngat	P	2738	Taen	X000000-8	 	As Va Di 		033	Wild	M9 V	{ -3 }	(J00+3)	[0000]	B	0	54
1900	Ngat	P	2738	Taen	C000887-6	 	As Va Na Pi Ph 		833	NaVa	M9 V	{ -1 }	(C75-1)	[5733]	BDe	0	-420

1105	Ngat	P	2739	Ghillounksog Unozuk Seth Ten	E456876-4	 	Pa Ph 		702	Ve	G7 IV M6 V	{ -2 }	(579+3)	[3613]	Bce	0	0
1201	Ngat	P	2739	Ghillounksog Unozuk Seth Ten	X456786-4	 	Ag 	B	802	Ve	G7 IV M6 V	{ -1 }	(562+4)	[5638]	BC	0	240
1157	Ngat	P	2739	Ghillounksog Unozuk Seth Ten	X456734-0	 	Ag 		402	Wild	G7 IV M6 V	{ -1 }	(565+1)	[8661]	BC	0	150
1508	Ngat	P	2739	Ghillounksog Unozuk Seth Ten	X456778-0	 	Ag 		502	Wild	G7 IV M6 V	{ -1 }	(565-2)	[9631]	BC	0	-300
