Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Fore	M	0734	069-555	EA89578-6	 	    Ni Pr 		410		G8 V	-3	(A42-2)	[3222]	Bc	12	-160
1240	Fore	M	0734	069-555	EA89000-6	 	     Di 		010	Wild	G8 V	-3	(A00+1)	[0000]	B	12	10
1508	Fore	M	0734	069-555	EA89000-6	 	     Di 		010	Wild	G8 V	-3	(A00+3)	[0000]	B	12	30
1900	Fore	M	0734	069-555	EA89000-6	 	     Di 		010	Wild	G8 V	-3	(A00+1)	[0000]	B	12	10

1105	Fore	M	0735	323-565	C4846AA-6	 	    Ag Ri Ni 	 	102		F5 V	0	(855-1)	[]	BC	9	0
1201	Fore	M	0735	323-565	E484633-5	 	    Ag Ri Ni 	B	202		F5 V	-1	(853+1)	[7545]	BC	9	120
1240	Fore	M	0735	323-565	E484656-3	 	    Ag Ri Ni 		102	Wild	F5 V	-1	(853-1)	[8524]	BC	9	-120
1508	Fore	M	0735	323-565	E484589-4	 	    Ag Pr Ni 		902	Wild	F5 V	-2	(840+1)	[6356]	BcC	9	32
1900	Fore	M	0735	323-565	E484500-6	 	    Ag Pr Ni 		902	Wild	F5 V	-2	(840-2)	[6383]	BcC	9	-64

1105	Fore	M	0837	990-286	D344863-2	 	    Cy Ph Pa Pi (NIL)	 	604		F4 V   M6 D  	0	(775+1)	[]	BcDe	13	0
1201	Fore	M	0837	990-286	X344220-1	 	     Lo (NIL)	B	904		F4 V   M6 D  	-3	(710+3)	[1141]	B	13	21
1240	Fore	M	0837	990-286	X344000-1	 	     Di (NIL)		004	Wild	F4 V   M6 D  	-3	(700-3)	[0000]	B	13	-21
1508	Fore	M	0837	990-286	X344000-1	 	     Di (NIL)		004	Wild	F4 V   M6 D  	-3	(700+1)	[0000]	B	13	7
1900	Fore	M	0837	990-286	X344000-1	 	     Di (NIL)		004	Wild	F4 V   M6 D  	-3	(700+1)	[0000]	B	13	7

1105	Fore	M	0839	081-035	C212379-6	 	    Ic Lo 	 	112		M3 V	0	(820+1)	[]	B	14	0
1201	Fore	M	0839	081-035	X212000-6	 	    Di Ic 		012		M3 V	-3	(800+4)	[0000]	B	14	32
1240	Fore	M	0839	081-035	X212000-6	 	    Di Ic 		012	Wild	M3 V	-3	(800-1)	[0000]	B	14	-8
1508	Fore	M	0839	081-035	X212000-6	 	    Di Ic 		012	Wild	M3 V	-3	(800+1)	[0000]	B	14	8
1900	Fore	M	0839	081-035	X212000-6	 	    Di Ic 		012	Wild	M3 V	-3	(800-3)	[0000]	B	14	-24

1105	Fore	M	0840	621-429	E577200-6	 	     Lo 	A	920		F6 V 	0	(710+1)	[]	B	13	0
1201	Fore	M	0840	621-429	X577210-5	 	     Lo 		820		F6 V 	-3	(710+1)	[4165]	B	13	7
1240	Fore	M	0840	621-429	X577000-5	 	     Di 		020	Wild	F6 V 	-3	(700-4)	[0000]	B	13	-28
1508	Fore	M	0840	621-429	X577000-5	 	     Di 		020	Wild	F6 V 	-3	(700-2)	[0000]	B	13	-14
1900	Fore	M	0840	621-429	X577000-5	 	     Di 		020	Wild	F6 V 	-3	(700+2)	[0000]	B	13	14

1105	Fore	N	0935	428-454	C470574-9	 	    De He Ni 	 	305		F8 V   M6 D	0	(D45-1)	[]	B	13	0
1201	Fore	N	0935	428-454	E470556-7	 	    De He Ni 		205		F8 V   M6 D	-3	(841+3)	[8245]	B	13	96
1240	Fore	N	0935	428-454	E470534-5	 	    De He Ni 		105	Wild	F8 V   M6 D	-3	(842-1)	[4234]	B	13	-64
1508	Fore	N	0935	428-454	E470578-6	 	    De He Ni 		205	Wild	F8 V   M6 D	-3	(840-2)	[1252]	B	13	-64
1900	Fore	N	0935	428-454	E470557-8	 	    De He Ni 		205	Wild	F8 V   M6 D	-3	(D40-1)	[3218]	B	13	-52

1105	Fore	N	1032	685-00C	XAF3000-0	 	     Ba 	R	003		M1 V   M5 D	0	(700-1)	[]	B	13	0
1201	Fore	N	1032	685-00C	XAF3000-0	 	     Ba 		003		M1 V   M5 D	-3	(700-1)	[0000]	B	13	-7
1240	Fore	N	1032	685-00C	XAF3000-0	 	     Ba 		003	Wild	M1 V   M5 D	-3	(700+1)	[0000]	B	13	7
1508	Fore	N	1032	685-00C	XAF3000-0	 	     Ba 		003	Wild	M1 V   M5 D	-3	(700+2)	[0000]	B	13	14
1900	Fore	N	1032	685-00C	XAF3000-0	 	     Ba 		003	Wild	M1 V   M5 D	-3	(700+3)	[0000]	B	13	21

1105	Fore	N	1039	841-252	B347557-B	 	    Ag Ni 	 	714		F1 V   M7 D	0	(C45+5)	[]	BC	12	0
1201	Fore	N	1039	841-252	X34756C-2	 	    Ag Ni 	B	314		F1 V   M7 D	-2	(742+3)	[9342]	BC	12	168
1240	Fore	N	1039	841-252	X347000-2	 	     Di 		014	Wild	F1 V   M7 D	-3	(700+3)	[0000]	B	12	21
1508	Fore	N	1039	841-252	X347000-2	 	     Di 		014	Wild	F1 V   M7 D	-3	(700-2)	[0000]	B	12	-14
1900	Fore	N	1039	841-252	X347000-2	 	     Di 		014	Wild	F1 V   M7 D	-3	(700+1)	[0000]	B	12	7

1105	Fore	N	1139	373-054	C000577-C	 	    As Va Ni 	A	232		M4 V 	0	(F42+1)	[]	B	15	0
1201	Fore	N	1139	373-054	X000000-C	 	    As Va Di 		032		M4 V 	-1	(F00-1)	[0000]	B	15	-15
1240	Fore	N	1139	373-054	X000000-C	 	    As Va Di 		032	Wild	M4 V 	-1	(F00+1)	[0000]	B	15	15
1508	Fore	N	1139	373-054	X000000-C	 	    As Va Di 		032	Wild	M4 V 	-1	(F00-1)	[0000]	B	15	-15
1900	Fore	N	1139	373-054	X000000-C	 	    As Va Di 		032	Wild	M4 V 	-1	(F00-2)	[0000]	B	15	-30

1105	Fore	N	1140	503-454	B776513-B	 	    Ag Ni 	 	242		F9 V	0	(J44+2)	[]	BC	18	0
1201	Fore	N	1140	503-454	X776421-3	 	    Ni Pa 	B	642		F9 V	-3	(C31-2)	[7124]	Bc	18	-72
1240	Fore	N	1140	503-454	X776000-3	 	     Di 		042	Wild	F9 V	-3	(C00-4)	[0000]	B	18	-48
1508	Fore	N	1140	503-454	X776000-3	 	     Di 		042	Wild	F9 V	-3	(C00+1)	[0000]	B	18	12
1900	Fore	N	1140	503-454	X776000-3	 	     Di 		042	Wild	F9 V	-3	(C00+1)	[0000]	B	18	12

1105	Fore	N	1234	769-00A	X513000-0	 	    Ba Ic 	 	000		M3 V   M4 D	0	(800-4)	[]	B	7	0
1201	Fore	N	1234	769-00A	X513000-0	 	    Ba Ic 		000		M3 V   M4 D	-3	(800-3)	[0000]	B	7	-24
1240	Fore	N	1234	769-00A	X513000-0	 	    Ba Ic 		000	Wild	M3 V   M4 D	-3	(800+1)	[0000]	B	7	8
1508	Fore	N	1234	769-00A	X513000-0	 	    Ba Ic 		000	Wild	M3 V   M4 D	-3	(800+3)	[0000]	B	7	24
1900	Fore	N	1234	769-00A	X513000-0	 	    Ba Ic 		000	Wild	M3 V   M4 D	-3	(800-1)	[0000]	B	7	-8

1105	Fore	N	1239	977-444	B778440-B	 	    Ni Pa 	 	123		K6 V	0	(C36+1)	[]	Bc	15	0
1201	Fore	N	1239	977-444	X778143-4	 	     Lo 	B	223		K6 V	-3	(700+1)	[1193]	B	15	7
1240	Fore	N	1239	977-444	X778000-4	 	     Di 		023	Wild	K6 V	-3	(700+2)	[0000]	B	15	14
1508	Fore	N	1239	977-444	X778000-4	 	     Di 		023	Wild	K6 V	-3	(700-4)	[0000]	B	15	-28
1900	Fore	N	1239	977-444	X778000-4	 	     Di 		023	Wild	K6 V	-3	(700+4)	[0000]	B	15	28

1105	Fore	N	1240	739-655	C493520-7	 	     Ni 	 	212		F2 V	0	(945+3)	[]	B	12	0
1201	Fore	N	1240	739-655	E493551-6	 	     Ni 		212		F2 V	-3	(941+1)	[8226]	B	12	36
1240	Fore	N	1240	739-655	E493000-6	 	     Di 		012	Wild	F2 V	-3	(900+1)	[0000]	B	12	9
1508	Fore	N	1240	739-655	E493000-6	 	     Di 		012	Wild	F2 V	-3	(900+2)	[0000]	B	12	18
1900	Fore	N	1240	739-655	E493000-6	 	     Di 		012	Wild	F2 V	-3	(900-3)	[0000]	B	12	-27

1105	Fore	N	1335	797-248	D548405-6	 	    Ni Pa 	 	700		F3 V   M5 D	0	(936+1)	[]	Bc	8	0
1201	Fore	N	1335	797-248	X548426-5	 	    Ni Pa 		400		F3 V   M5 D	-3	(932+1)	[4141]	Bc	8	54
1240	Fore	N	1335	797-248	X548000-5	 	     Di 		000	Wild	F3 V   M5 D	-3	(900-5)	[0000]	B	8	-45
1508	Fore	N	1335	797-248	X548000-5	 	     Di 		000	Wild	F3 V   M5 D	-3	(900+1)	[0000]	B	8	9
1900	Fore	N	1335	797-248	X548000-5	 	     Di 		000	Wild	F3 V   M5 D	-3	(900+4)	[0000]	B	8	36

1105	Fore	N	1432	513-347	D150441-9	 	   De Ni Po 	A	524		G1 V	0	(F31+2)	[]	B	9	0
1201	Fore	N	1432	513-347	X150473-6	 	   De Ni Po 		324		G1 V	-3	(931+1)	[6148]	B	9	27
1240	Fore	N	1432	513-347	X150400-4	 	   De Ni Po 		124	Wild	G1 V	-3	(930-3)	[3124]	B	9	-81
1508	Fore	N	1432	513-347	X150452-5	 	   De Ni Po 		124	Wild	G1 V	-3	(931+1)	[7166]	B	9	27
1900	Fore	N	1432	513-347	X150476-5	 	   De Ni Po 		224	Wild	G1 V	-3	(930+1)	[4165]	B	9	27

1105	Fore	N	1534	285-258	D344556-8	 	    Ag Ni 	 	102		K2 V	0	(D44+2)	[]	BC	11	0
1201	Fore	N	1534	285-258	X344474-6	 	    Ni Pa 		602		K2 V	-3	(B30-2)	[8157]	Bc	11	-66
1240	Fore	N	1534	285-258	X344000-6	 	     Di 		002	Wild	K2 V	-3	(B00+1)	[0000]	B	11	11
1508	Fore	N	1534	285-258	X344000-6	 	     Di 		002	Wild	K2 V	-3	(B00+1)	[0000]	B	11	11
1900	Fore	N	1534	285-258	X344000-6	 	     Di 		002	Wild	K2 V	-3	(B00+4)	[0000]	B	11	44

1105	Fore	N	1536	534-572	B786786-B	 	    Ag Ri Ga (NIL)	 	512		G8 V	0	(C6A+1)	[]	BC	7	0
1201	Fore	N	1536	534-572	X786753-6	 	    Ag Ri Ga (NIL)		512		G8 V	0	(966+1)	[5795]	BC	7	324
1240	Fore	N	1536	534-572	X7867BE-1	 	    Ag Ri Ga (NIL)		212	Wild	G8 V	0	(96B-5)	[8741]	BC	7	-2970
1508	Fore	N	1536	534-572	X786753-3	 	    Ag Ri Ga (NIL)		112	Wild	G8 V	0	(966+1)	[4783]	BC	7	324
1900	Fore	N	1536	534-572	X786756-4	 	    Ag Ri Ga (NIL)		212	Wild	G8 V	0	(96B+2)	[C767]	BC	7	1188

1105	Fore	N	1539	288-584	B786898-9	 	   Ga Pa Ri Ph (NIL)	 	221		F7 V	0	(87A-3)	[]	BcCe	15	0
1201	Fore	N	1539	288-584	X786845-5	 	   Ga Pa Ri Ph (NIL)	B	221		F7 V	-1	(576-1)	[8765]	BcCe	15	-210
1240	Fore	N	1539	288-584	X7868BC-0	 	   Ga Pa Ri Ph (NIL)		121	Wild	F7 V	-1	(577-1)	[6711]	BcCe	15	-245
1508	Fore	N	1539	288-584	X786844-0	 	   Ga Pa Ri Ph (NIL)		221	Wild	F7 V	-1	(577+2)	[8721]	BcCe	15	490
1900	Fore	N	1539	288-584	X7868AD-1	 	   Ga Pa Ri Ph (NIL)		221	Wild	F7 V	-1	(578-1)	[A773]	BcCe	15	-280

1105	Fore	N	1631	880-471	A866796-A	 	    Ag Ri Ga (NIL)	 	701		F5 V   M0 D	0	(668+2)	[]	BC	11	0
1201	Fore	N	1631	880-471	X8667CC-4	 	    Ag Ri Ga (NIL)	B	701		F5 V   M0 D	0	(566+1)	[B783]	BC	11	180
1240	Fore	N	1631	880-471	X866777-0	 	    Ag Ri Ga (NIL)		301	Wild	F5 V   M0 D	0	(565+1)	[6771]	BC	11	150
1508	Fore	N	1631	880-471	X866787-0	 	    Ag Ri Ga (NIL)		201	Wild	F5 V   M0 D	0	(569-2)	[8793]	BC	11	-540
1900	Fore	N	1631	880-471	X866797-0	 	    Ag Ri Ga (NIL)		101	Wild	F5 V   M0 D	0	(567+1)	[4771]	BC	11	210

1105	Fore	N	1632	847-243	B336423-9	 	     Ni 	A	300		M8 II  M3 V	0	(632-1)	[]	B	11	0
1201	Fore	N	1632	847-243	X336000-9	 	     Di 		000		M8 II  M3 V	-2	(600-2)	[0000]	B	11	-12
1240	Fore	N	1632	847-243	X336000-9	 	     Di 		000	Wild	M8 II  M3 V	-2	(600+2)	[0000]	B	11	12
1508	Fore	N	1632	847-243	X336000-9	 	     Di 		000	Wild	M8 II  M3 V	-2	(600-2)	[0000]	B	11	-12
1900	Fore	N	1632	847-243	X336000-9	 	     Di 		000	Wild	M8 II  M3 V	-2	(600-4)	[0000]	B	11	-24

1105	Fore	N	1634	725-044	C513454-8	 	    Ic Ni 	 	804		G8 IV	0	(F31+1)	[]	B	12	0
1201	Fore	N	1634	725-044	X513000-8	 	    Di Ic 		004		G8 IV	-3	(F00-4)	[0000]	B	12	-60
1240	Fore	N	1634	725-044	X513000-8	 	    Di Ic 		004	Wild	G8 IV	-3	(F00+4)	[0000]	B	12	60
1508	Fore	N	1634	725-044	X513000-8	 	    Di Ic 		004	Wild	G8 IV	-3	(F00+1)	[0000]	B	12	15
1900	Fore	N	1634	725-044	X513000-8	 	    Di Ic 		004	Wild	G8 IV	-3	(F00-3)	[0000]	B	12	-45

1105	Fore	N	1636	060-390	A75599C-C	 	    Ga Hi (NIL)	 	904		G9 V	0	(988+1)	[]	BE	15	0
1201	Fore	N	1636	060-390	X755566-4	 	   Ag Ga Ni (NIL)	B	504		G9 V	-2	(540-2)	[8367]	BC	15	-40
1240	Fore	N	1636	060-390	X75559B-0	 	   Ag Ga Ni (NIL)		204	Wild	G9 V	-2	(542+2)	[2342]	BC	15	80
1508	Fore	N	1636	060-390	X755533-0	 	   Ag Ga Ni (NIL)		304	Wild	G9 V	-2	(543-5)	[1354]	BC	15	-300
1900	Fore	N	1636	060-390	X755577-1	 	   Ag Ga Ni (NIL)		204	Wild	G9 V	-2	(540+1)	[A351]	BC	15	20

1105	Fore	N	1637	820-591	A888947-C	 	    Hi Pr (NIL)	 	324		F6 V   M7 D   M1 V	0	(E82+1)	[]	BcE	11	0
1201	Fore	N	1637	820-591	X888966-6	 	    Hi Pr (NIL)		324		F6 V   M7 D   M1 V	-1	(884+1)	[D879]	BcE	11	256
1240	Fore	N	1637	820-591	X8889BA-0	 	    Hi Pr (NIL)		124	Wild	F6 V   M7 D   M1 V	-1	(88B-5)	[A871]	BcE	11	-3520
1508	Fore	N	1637	820-591	X888999-1	 	    Hi Pr (NIL)		224	Wild	F6 V   M7 D   M1 V	-1	(883-1)	[B852]	BcE	11	-192
1900	Fore	N	1637	820-591	X8889B9-2	 	    Hi Pr (NIL)		124	Wild	F6 V   M7 D   M1 V	-1	(885+5)	[9871]	BcE	11	1600

1105	Fore	N	1639	477-373	B454766-C	 	     Ag (NIL)	 	914		G9 V	0	(H68+3)	[]	BC	16	0
1201	Fore	N	1639	477-373	D454879-9	 	    Pa Ph (NIL)		114		G9 V	-1	(H77-4)	[A759]	Bce	16	-3332
1240	Fore	N	1639	477-373	D454777-6	 	     Ag (NIL)		514	Wild	G9 V	-1	(C64+2)	[5664]	BC	16	576
1508	Fore	N	1639	477-373	D454777-7	 	     Ag (NIL)		614	Wild	G9 V	-1	(C64+5)	[7685]	BC	16	1440
1900	Fore	N	1639	477-373	D454776-8	 	     Ag (NIL)		514	Wild	G9 V	-1	(H62+1)	[A6AB]	BC	16	204

1105	Fore	N	1640	983-496	C6739CC-7	 	    Hi In (NIL)	 	404		F1 V	0	(585+4)	[]	BE	10	0
1201	Fore	N	1640	983-496	X673989-5	 	    Hi In (NIL)		504		F1 V	0	(589+2)	[6945]	BE	10	720
1240	Fore	N	1640	983-496	X673000-5	 	    Di In (NIL)		004	Wild	F1 V	-2	(500+1)	[0000]	BE	10	5
1508	Fore	N	1640	983-496	X673000-5	 	     Di (NIL)		004	Wild	F1 V	-3	(500+1)	[0000]	B	10	5
1900	Fore	N	1640	983-496	X673000-5	 	     Di (NIL)		004	Wild	F1 V	-3	(500-2)	[0000]	B	10	-10

1105	Fore	O	1734	469-682	B79889D-B	 	    Pa Pi Ph (NIL)	 	704		F5 V	0	(D77-1)	[]	BcDe	10	0
1201	Fore	O	1734	469-682	X798867-2	 	    Pa Pi Ph (NIL)	B	604		F5 V	-2	(979-3)	[A652]	BcDe	10	-1701
1240	Fore	O	1734	469-682	X798875-1	 	    Pa Pi Ph (NIL)		304	Wild	F5 V	-2	(974-4)	[5613]	BcDe	10	-1008
1508	Fore	O	1734	469-682	X798875-2	 	    Pa Pi Ph (NIL)		204	Wild	F5 V	-2	(978-5)	[9613]	BcDe	10	-2520
1900	Fore	O	1734	469-682	X798896-3	 	    Pa Pi Ph (NIL)		104	Wild	F5 V	-2	(974+1)	[5664]	BcDe	10	252

1105	Fore	O	1738	914-2A0	A748ACA-D	 	    Hi In (NIL)	 	215		F5 V	0	(B99+2)	[]	BE	14	0
1201	Fore	O	1738	914-2A0	X748435-5	 	    Ni Pa (NIL)	B	615		F5 V	-3	(532-5)	[1166]	Bc	14	-150
1240	Fore	O	1738	914-2A0	X748000-5	 	     Di (NIL)		015	Wild	F5 V	-3	(500+5)	[0000]	B	14	25
1508	Fore	O	1738	914-2A0	X748000-5	 	     Di (NIL)		015	Wild	F5 V	-3	(500-2)	[0000]	B	14	-10
1900	Fore	O	1738	914-2A0	X748000-5	 	     Di (NIL)		015	Wild	F5 V	-3	(500+1)	[0000]	B	14	5

1105	Fore	O	1739	900-060	A8A1662-A	 	    Cy Ni Fl He 	 	313		M3 V   M3 V  	0	(D51+2)	[]	B	12	0
1201	Fore	O	1739	900-060	X8A1000-A	 	    Cy Di Fl He 		013		M3 V   M3 V  	-1	(D00-1)	[0000]	B	12	-13
1240	Fore	O	1739	900-060	X8A1000-A	 	    Cy Di Fl He 		013	Wild	M3 V   M3 V  	-1	(D00-4)	[0000]	B	12	-52
1508	Fore	O	1739	900-060	X8A1000-A	 	    Di Fl He 		013	Wild	M3 V   M3 V  	-1	(D00+4)	[0000]	B	12	52
1900	Fore	O	1739	900-060	X8A1000-A	 	    Di Fl He 		013	Wild	M3 V   M3 V  	-1	(D00+4)	[0000]	B	12	52

1105	Fore	O	1833	433-682	B897894-9	 	    Pa Pi Ph (NIL)	 	325		G7 V	0	(A77-1)	[]	BcDe	11	0
1201	Fore	O	1833	433-682	X897889-4	 	    Pa Pi Ph (NIL)	B	325		G7 V	-2	(372+1)	[6621]	BcDe	11	42
1240	Fore	O	1833	433-682	X897899-0	 	    Pa Pi Ph (NIL)		125	Wild	G7 V	-2	(377+1)	[9661]	BcDe	11	147
1508	Fore	O	1833	433-682	X8978BD-0	 	    Pa Pi Ph (NIL)		225	Wild	G7 V	-2	(377+5)	[4691]	BcDe	11	735
1900	Fore	O	1833	433-682	X897895-1	 	    Pa Pi Ph (NIL)		225	Wild	G7 V	-2	(375+4)	[A651]	BcDe	11	420

1105	Fore	O	1834	306-096	C3009BB-9	 	   Hi Na In Va 	A	223		K1 V   M0 D 	0	(987-1)	[]	BE	17	0
1201	Fore	O	1834	306-096	X300000-9	 	   Di Na In Va 		023		K1 V   M0 D 	-1	(900+5)	[0000]	BE	17	45
1240	Fore	O	1834	306-096	X300000-9	 	   Di Na In Va 		023	Wild	K1 V   M0 D 	-1	(900-2)	[0000]	BE	17	-18
1508	Fore	O	1834	306-096	X300000-9	 	    Di Va 		023	Wild	K1 V   M0 D 	-2	(900-2)	[0000]	B	17	-18
1900	Fore	O	1834	306-096	X300000-9	 	    Di Va 		023	Wild	K1 V   M0 D 	-2	(900-3)	[0000]	B	17	-27

1105	Fore	O	1840	418-570	A886752-A	 	    Ag Ri Ga (NIL)	 	724		F5 V   M1 D 	0	(B65-3)	[]	BC	14	0
1201	Fore	O	1840	418-570	X8867CE-6	 	    Ag Ri Ga (NIL)	B	724		F5 V   M1 D 	0	(569+2)	[5735]	BC	14	540
1240	Fore	O	1840	418-570	X886757-0	 	    Ag Ri Ga (NIL)		324	Wild	F5 V   M1 D 	0	(563+1)	[7752]	BC	14	90
1508	Fore	O	1840	418-570	X886799-0	 	    Ag Ri Ga (NIL)		424	Wild	F5 V   M1 D 	0	(562-1)	[B741]	BC	14	-60
1900	Fore	O	1840	418-570	X886733-0	 	    Ag Ri Ga (NIL)		524	Wild	F5 V   M1 D 	0	(56A+4)	[6731]	BC	14	1200

1105	Fore	O	1936	537-382	A95788C-B	 	    Pa Ph (NIL)	A	425		G4 V	0	(B76+1)	[]	Bce	14	0
1201	Fore	O	1936	537-382	X957869-4	 	    Pa Ph (NIL)	B	425		G4 V	-2	(478+1)	[3685]	Bce	14	224
1240	Fore	O	1936	537-382	X957899-0	 	    Pa Ph (NIL)		225	Wild	G4 V	-2	(478+1)	[A611]	Bce	14	224
1508	Fore	O	1936	537-382	X957856-1	 	    Pa Ph (NIL)		125	Wild	G4 V	-2	(475-2)	[7624]	Bce	14	-280
1900	Fore	O	1936	537-382	X957745-1	 	     Ag (NIL)		925	Wild	G4 V	-1	(46A+4)	[9674]	BC	14	960

1105	Fore	O	1938	304-060	A410699-D	 	    Na Ni 	 	114		M4 V	0	(A51+1)	[]	B	9	0
1201	Fore	O	1938	304-060	X410000-D	 	    Di Na 		014		M4 V	-1	(A00+1)	[0000]	B	9	10
1240	Fore	O	1938	304-060	X410000-D	 	    Di Na 		014	Wild	M4 V	-1	(A00+2)	[0000]	B	9	20
1508	Fore	O	1938	304-060	X410000-D	 	     Di 		014	Wild	M4 V	-1	(A00+1)	[0000]	B	9	10
1900	Fore	O	1938	304-060	X410000-D	 	     Di 		014	Wild	M4 V	-1	(A00-5)	[0000]	B	9	-50

1105	Fore	O	2040	473-014	B300113-C	 	    Lo Va 	 	722		M0 V   M0 D 	0	(B00-1)	[]	B	16	0
1201	Fore	O	2040	473-014	X300000-C	 	    Di Va 		022		M0 V   M0 D 	-1	(B00+1)	[0000]	B	16	11
1240	Fore	O	2040	473-014	X300000-C	 	    Di Va 		022	Wild	M0 V   M0 D 	-1	(B00-3)	[0000]	B	16	-33
1508	Fore	O	2040	473-014	X300000-C	 	    Di Va 		022	Wild	M0 V   M0 D 	-1	(B00+1)	[0000]	B	16	11
1900	Fore	O	2040	473-014	X300000-C	 	    Di Va 		022	Wild	M0 V   M0 D 	-1	(B00-2)	[0000]	B	16	-22

1105	Fore	O	2135	987-025	C000212-A	 	    As Va Lo 	 	705		A4 II	0	(A10+3)	[]	B	12	0
1201	Fore	O	2135	987-025	X000000-A	 	    As Va Di 		005		A4 II	-1	(A00+2)	[0000]	B	12	20
1240	Fore	O	2135	987-025	X000000-A	 	    As Va Di 		005	Wild	A4 II	-1	(A00-2)	[0000]	B	12	-20
1508	Fore	O	2135	987-025	X000000-A	 	    As Va Di 		005	Wild	A4 II	-1	(A00+1)	[0000]	B	12	10
1900	Fore	O	2135	987-025	X000000-A	 	    As Va Di 		005	Wild	A4 II	-1	(A00+1)	[0000]	B	12	10

1105	Fore	O	2136	000-20C	X749000-0	 	     Ba 	R	005		F7 V	0	(600-1)	[]	B	9	0
1201	Fore	O	2136	000-20C	X749000-0	 	     Ba 		005		F7 V	-3	(600+1)	[0000]	B	9	6
1240	Fore	O	2136	000-20C	X749000-0	 	     Ba 		005	Wild	F7 V	-3	(600+1)	[0000]	B	9	6
1508	Fore	O	2136	000-20C	X749000-0	 	     Ba 		005	Wild	F7 V	-3	(600+1)	[0000]	B	9	6
1900	Fore	O	2136	000-20C	X749000-0	 	     Ba 		005	Wild	F7 V	-3	(600+2)	[0000]	B	9	12

1105	Fore	O	2137	379-338	E550344-6	 	   De Lo Po 	 	501		F1 V	0	(A20+1)	[]	B	10	0
1201	Fore	O	2137	379-338	X550200-5	 	   De Lo Po 		401		F1 V	-3	(A10+1)	[2175]	B	10	10
1240	Fore	O	2137	379-338	X550000-5	 	   De Di Po 		001	Wild	F1 V	-3	(A00-2)	[0000]	B	10	-20
1508	Fore	O	2137	379-338	X550000-5	 	   De Di Po 		001	Wild	F1 V	-3	(A00+4)	[0000]	B	10	40
1900	Fore	O	2137	379-338	X550000-5	 	   De Di Po 		001	Wild	F1 V	-3	(A00+2)	[0000]	B	10	20

1105	Fore	O	2231	894-265	C543685-8	 	    Ni Po 	 	311		G1 V   M7 D 	0	(756+1)	[]	B	10	0
1201	Fore	O	2231	894-265	D543655-5	 	    Ni Po 		411		G1 V   M7 D 	-3	(550-1)	[537A]	B	10	-25
1240	Fore	O	2231	894-265	D543000-5	 	    Di Po 		011	Wild	G1 V   M7 D 	-3	(500+2)	[0000]	B	10	10
1508	Fore	O	2231	894-265	D543000-5	 	    Di Po 		011	Wild	G1 V   M7 D 	-3	(500+1)	[0000]	B	10	5
1900	Fore	O	2231	894-265	D543000-5	 	    Di Po 		011	Wild	G1 V   M7 D 	-3	(500+3)	[0000]	B	10	15

1105	Fore	O	2236	654-426	D765211-6	 	    Ga Lo 	 	600		F3 V   M3 D 	0	(610+1)	[]	B	9	0
1201	Fore	O	2236	654-426	X765131-3	 	    Ga Lo 	B	800		F3 V   M3 D 	-3	(600-1)	[4111]	B	9	-6
1240	Fore	O	2236	654-426	X765000-3	 	    Di Ga 		000	Wild	F3 V   M3 D 	-3	(600-2)	[0000]	B	9	-12
1508	Fore	O	2236	654-426	X765000-3	 	    Di Ga 		000	Wild	F3 V   M3 D 	-3	(600+4)	[0000]	B	9	24
1900	Fore	O	2236	654-426	X765000-3	 	    Di Ga 		000	Wild	F3 V   M3 D 	-3	(600+2)	[0000]	B	9	12

1105	Fore	O	2237	664-00B	X7B0000-0	 	    Ba He 	R	000		K6 V   M0 D 	0	(500-3)	[]	B	7	0
1201	Fore	O	2237	664-00B	X7B0000-0	 	    Ba He 		000		K6 V   M0 D 	-3	(500+2)	[0000]	B	7	10
1240	Fore	O	2237	664-00B	X7B0000-0	 	    Ba He 		000	Wild	K6 V   M0 D 	-3	(500-1)	[0000]	B	7	-5
1508	Fore	O	2237	664-00B	X7B0000-0	 	    Ba He 		000	Wild	K6 V   M0 D 	-3	(500+1)	[0000]	B	7	5
1900	Fore	O	2237	664-00B	X7B0000-0	 	    Ba He 		000	Wild	K6 V   M0 D 	-3	(500+4)	[0000]	B	7	20

1105	Fore	O	2334	445-579	E381776-3	 	     Ri (NIL)	A	414		F8 V   M2 D   M0 D 	0	(46B+1)	[]	BC	15	0
1201	Fore	O	2334	445-579	X381775-3	 	     Ri (NIL)	B	514		F8 V   M2 D   M0 D 	-1	(466-2)	[4651]	BC	15	-288
1240	Fore	O	2334	445-579	X381777-0	 	     Ri (NIL)		214	Wild	F8 V   M2 D   M0 D 	-1	(464+1)	[2631]	BC	15	96
1508	Fore	O	2334	445-579	X381794-0	 	     Ri (NIL)		114	Wild	F8 V   M2 D   M0 D 	-1	(464+3)	[B641]	BC	15	288
1900	Fore	O	2334	445-579	X381754-0	 	     Ri (NIL)		114	Wild	F8 V   M2 D   M0 D 	-1	(464-1)	[5651]	BC	15	-96

1105	Fore	O	2335	654-474	B360730-B	 	    De Ri (NIL)	A	213		F8 V	0	(B6A+1)	[]	BC	12	0
1201	Fore	O	2335	654-474	X360300-6	 	    De Lo (NIL)		213		F8 V	-3	(720+2)	[4143]	B	12	28
