Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Tugl	C	2305	Uekue Dars	DA7A000-5	 	Di Oc 		003	Wild	F9 V D	{ -3 }	(700-2)	[0000]	B	10	-14
1900	Tugl	C	2305	Uekue Dars	BA7A97A-B	 	Hi In Oc 		703	NaVa	F9 V D	{ 4 }	(A8B+1)	[7D79]	BEf	10	880

1105	Tugl	G	2315	Dzozuk	C542896-5	 	He Ph Pi Po 		503	NaVa	G7 III G6 IV G5 V	{ -1 }	(A76-2)	[7744]	BDe	16	-840
1201	Tugl	G	2315	Dzozuk	E542214-4	 	He Lo Po 	B	203	NaVa	G7 III G6 IV G5 V	{ -3 }	(A10-2)	[1161]	B	16	-20
1199	Tugl	G	2315	Dzozuk	E542000-4	 	Di He Po 		003	Wild	G7 III G6 IV G5 V	{ -3 }	(A00-3)	[0000]	B	16	-30
1508	Tugl	G	2315	Dzozuk	E542000-4	 	Di He Po 		003	Wild	G7 III G6 IV G5 V	{ -3 }	(A00+3)	[0000]	B	16	30
1900	Tugl	G	2315	Dzozuk	B54267A-7	 	He Ni Po 		703	NaVa	G7 III G6 IV G5 V	{ -1 }	(A50+3)	[7569]	B	16	150

1105	Tugl	G	2318	Karr	C100232-9	 	Lo Va 		504	NaVa	M0 V M9 V	{ -1 }	(810-5)	[1115]	B	14	-40
1201	Tugl	G	2318	Karr	X100000-9	 	Di Va 		004	NaVa	M0 V M9 V	{ -2 }	(800+1)	[0000]	B	14	8
1199	Tugl	G	2318	Karr	X100000-9	 	Di Va 		004	Wild	M0 V M9 V	{ -2 }	(800+1)	[0000]	B	14	8
1508	Tugl	G	2318	Karr	X100000-9	 	Di Va 		004	Wild	M0 V M9 V	{ -2 }	(800+1)	[0000]	B	14	8
1900	Tugl	G	2318	Karr	C100786-8	 	Na Pi Va 		604	NaVa	M0 V M9 V	{ -1 }	(867-3)	[6638]	BD	14	-1008

1105	Tugl	G	2319	Thosaedhuedouk	C76499C-5	 	Hi Pr 		614	NaVa	K7 V	{ 0 }	(B88+3)	[C988]	BcE	13	2112
1201	Tugl	G	2319	Thosaedhuedouk	E7649B9-5	 	Hi Pr 	B	714	NaVa	K7 V	{ -1 }	(B84+2)	[A824]	BcE	13	704
1199	Tugl	G	2319	Thosaedhuedouk	E7649DD-3	 	Hi Pr 		314	Wild	K7 V	{ -1 }	(B85+4)	[7885]	BcE	13	1760
1508	Tugl	G	2319	Thosaedhuedouk	E764973-2	 	Hi Pr 		314	Wild	K7 V	{ -1 }	(B86+3)	[5813]	BcE	13	1584
1900	Tugl	G	2319	Thosaedhuedouk	E764A8A-5	 	Hi 		814	NaVa	K7 V	{ -1 }	(B95-5)	[6994]	BE	13	-2475

1105	Tugl	K	2328	Akhsourvodars	E85A325-8	 	Lo Wa 		305	VWP2	K8 V	{ -3 }	(A20-1)	[113A]	B	14	-20
1201	Tugl	K	2328	Akhsourvodars	X85A348-7	 	Lo Wa 		705	VWP2	K8 V	{ -3 }	(520-3)	[414A]	B	14	-30
1199	Tugl	K	2328	Akhsourvodars	X85A000-7	 	Di Wa 		005	Wild	K8 V	{ -3 }	(500+2)	[0000]	B	14	10
1508	Tugl	K	2328	Akhsourvodars	X85A000-7	 	Di Wa 		005	Wild	K8 V	{ -3 }	(500-3)	[0000]	B	14	-15
1900	Tugl	K	2328	Akhsourvodars	B85A557-D	 	Ni Wa 		205	NaVa	K8 V	{ 1 }	(A43+3)	[8638]	B	14	360

1105	Tugl	K	2330	Aen Ughsengvul	E550157-8	 	De Lo Po 		901	VWP2	F8 V F8 V	{ -3 }	(400-3)	[1158]	B	13	-12
1201	Tugl	K	2330	Aen Ughsengvul	X550223-7	 	De Lo Po 		801	VWP2	F8 V F8 V	{ -3 }	(310-1)	[1177]	B	13	-3
1199	Tugl	K	2330	Aen Ughsengvul	X550000-7	 	De Di Po 		001	Wild	F8 V F8 V	{ -3 }	(300+5)	[0000]	B	13	15
1508	Tugl	K	2330	Aen Ughsengvul	X550000-7	 	De Di Po 		001	Wild	F8 V F8 V	{ -3 }	(300-3)	[0000]	B	13	-9
1900	Tugl	K	2330	Aen Ughsengvul	A5508CD-C	 	De Ph Po 		401	NaVa	F8 V F8 V	{ 2 }	(47A-3)	[AA18]	Be	13	-840

1105	Tugl	O	2332	Oekrrik	D67356A-7	 	Ni 		501	NaVa	G1 V	{ -3 }	(741-1)	[7279]	B	14	-28
1201	Tugl	O	2332	Oekrrik	X673544-5	 	Ni 		301	NaVa	G1 V	{ -3 }	(740+1)	[6248]	B	14	28
1199	Tugl	O	2332	Oekrrik	X673000-5	 	Di 		001	Wild	G1 V	{ -3 }	(700-3)	[0000]	B	14	-21
1508	Tugl	O	2332	Oekrrik	X673000-5	 	Di 		001	Wild	G1 V	{ -3 }	(700-2)	[0000]	B	14	-14
1900	Tugl	O	2332	Oekrrik	C673120-9	 	Lo 		501	NaVa	G1 V	{ -1 }	(800+2)	[5155]	B	14	16

1105	Tugl	O	2334	Gokae	E6A0436-8	 	He Ni 		404	VWP2	M1 V	{ -3 }	(A30-4)	[3147]	B	14	-120
1201	Tugl	O	2334	Gokae	X6A0000-8	 	Di He 		004	VWP2	M1 V	{ -3 }	(A00+1)	[0000]	B	14	10
1199	Tugl	O	2334	Gokae	X6A0000-8	 	Di He 		004	Wild	M1 V	{ -3 }	(A00-4)	[0000]	B	14	-40
1508	Tugl	O	2334	Gokae	X6A0000-8	 	Di He 		004	Wild	M1 V	{ -3 }	(A00+2)	[0000]	B	14	20
1900	Tugl	O	2334	Gokae	C6A0259-B	 	He Lo 		504	NaVa	M1 V	{ 0 }	(A10+2)	[626D]	B	14	20

1105	Tugl	O	2335	Allazkhor	A423720-E	 	Na Pi Po 		225	VWP2	M0 V	{ 2 }	(G6D-2)	[2919]	BD	10	-2496
1201	Tugl	O	2335	Allazkhor	X423000-E	 	Di Na Pi Po 		025	VWP2	M0 V	{ -1 }	(G00+2)	[0000]	BD	10	32
1199	Tugl	O	2335	Allazkhor	X423000-E	 	Di Na Pi Po 		025	Wild	M0 V	{ -1 }	(G00-2)	[0000]	BD	10	-32
1508	Tugl	O	2335	Allazkhor	X423000-E	 	Di Po 		025	Wild	M0 V	{ -1 }	(G00+1)	[0000]	B	10	16
1900	Tugl	O	2335	Allazkhor	B423200-E	 	Lo Po 		225	NaVa	M0 V	{ 1 }	(G11+1)	[135D]	B	10	16

1105	Tugl	O	2336	Okh Aerverllol	B756799-A	 	Ag Ga 		901	VWP2	K7 V D	{ 4 }	(A6C+4)	[8B6B]	BCf	14	2880
1201	Tugl	O	2336	Okh Aerverllol	X756769-5	 	Ag Ga 	B	901	VWP2	K7 V D	{ -1 }	(967+1)	[6624]	BC	14	378
1199	Tugl	O	2336	Okh Aerverllol	X75678B-0	 	Ag Ga 		401	Wild	K7 V D	{ -1 }	(966+2)	[A691]	BC	14	648
1508	Tugl	O	2336	Okh Aerverllol	X756777-1	 	Ag Ga 		501	Wild	K7 V D	{ -1 }	(963+3)	[2641]	BC	14	486
1900	Tugl	O	2336	Okh Aerverllol	D7566A9-6	 	Ag Ga Ni 		101	NaVa	K7 V D	{ -2 }	(951-1)	[3491]	BC	14	-45

1105	Tugl	C	2405	Gouth	A53767B-C	 	Ni 		611	NaVa	K3 V	{ 1 }	(A55+3)	[877E]	B	13	750
1201	Tugl	C	2405	Gouth	X537000-C	 	Di 		011	NaVa	K3 V	{ -1 }	(A00+2)	[0000]	B	13	20
1199	Tugl	C	2405	Gouth	X537000-C	 	Di 		011	Wild	K3 V	{ -1 }	(A00+1)	[0000]	B	13	10
1508	Tugl	C	2405	Gouth	X537000-C	 	Di 		011	Wild	K3 V	{ -1 }	(A00+2)	[0000]	B	13	20
1900	Tugl	C	2405	Gouth	A537658-D	 	Ni 		911	NaVa	K3 V	{ 1 }	(A56-3)	[777E]	B	13	-900

1105	Tugl	C	2408	Gukhtengiks	B997878-A	 	Pa Pi Ph 		724	NaVa	K0 V K2 V	{ 2 }	(G7B+2)	[8A5A]	BcDe	19	2464
1201	Tugl	C	2408	Gukhtengiks	X997842-6	 	Pa Pi Ph 	B	724	NaVa	K0 V K2 V	{ -2 }	(A75-2)	[A675]	BcDe	19	-700
1199	Tugl	C	2408	Gukhtengiks	X997879-0	 	Pa Pi Ph 		324	Wild	K0 V K2 V	{ -2 }	(A72+2)	[7621]	BcDe	19	280
1508	Tugl	C	2408	Gukhtengiks	X997842-1	 	Pa Pi Ph 		224	Wild	K0 V K2 V	{ -2 }	(A77-2)	[6611]	BcDe	19	-980
1900	Tugl	C	2408	Gukhtengiks	C997499-9	 	Ni Pa 		124	NaVa	K0 V K2 V	{ -1 }	(G32+1)	[931A]	Bc	19	96

1105	Tugl	C	2409	Aes Singozoedon	D7C1322-7	 	Fl He Lo 		223	NaVa	M5 III M6 V	{ -3 }	(A20-5)	[1115]	B	16	-100
1201	Tugl	C	2409	Aes Singozoedon	X7C1000-7	 	Di Fl He 		023	NaVa	M5 III M6 V	{ -3 }	(A00-1)	[0000]	B	16	-10
1199	Tugl	C	2409	Aes Singozoedon	X7C1000-7	 	Di Fl He 		023	Wild	M5 III M6 V	{ -3 }	(A00+1)	[0000]	B	16	10
1508	Tugl	C	2409	Aes Singozoedon	X7C1000-7	 	Di Fl He 		023	Wild	M5 III M6 V	{ -3 }	(A00-3)	[0000]	B	16	-30
1900	Tugl	C	2409	Aes Singozoedon	A7C1857-D	 	Fl He Ph 		623	NaVa	M5 III M6 V	{ 2 }	(F7B+1)	[4A3G]	Be	16	1155

1105	Tugl	C	2410	Errsinetsars	E544779-6	 	Ag Pi 		915	NaVa	F8 V	{ -1 }	(966+1)	[8667]	BCD	13	324
1201	Tugl	C	2410	Errsinetsars	X544854-3	 	Pa Pi Ph 	B	115	NaVa	F8 V	{ -2 }	(978+2)	[9645]	BcDe	13	1008
1199	Tugl	C	2410	Errsinetsars	X544753-1	 	Ag Pi 		515	Wild	F8 V	{ -1 }	(963+1)	[6691]	BCD	13	162
1508	Tugl	C	2410	Errsinetsars	X54479A-1	 	Ag Pi 		515	Wild	F8 V	{ -1 }	(964+2)	[3634]	BCD	13	432
1900	Tugl	C	2410	Errsinetsars	E5448A9-6	 	Pa Pi Ph 		315	NaVa	F8 V	{ -2 }	(971-2)	[468A]	BcDe	13	-126

1105	Tugl	G	2412	Ulgonguerghur	B5717CA-A	 	He Pi 		803	NaVa	A0 V	{ 2 }	(C6B+4)	[997C]	BD	16	3168
1201	Tugl	G	2412	Ulgonguerghur	X5717BE-6	 	He Pi 	B	803	NaVa	A0 V	{ -2 }	(964+1)	[A556]	BD	16	216
1199	Tugl	G	2412	Ulgonguerghur	X571000-6	 	Di He Pi 		003	Wild	A0 V	{ -3 }	(900-2)	[0000]	BD	16	-18
1508	Tugl	G	2412	Ulgonguerghur	X571000-6	 	Di He 		003	Wild	A0 V	{ -3 }	(900-3)	[0000]	B	16	-27
1900	Tugl	G	2412	Ulgonguerghur	C571000-6	 	Di He 		303	NaVa	A0 V	{ -2 }	(900+4)	[0000]	B	16	36

1105	Tugl	G	2414	Arr	B433446-B	 	Ni Px Po 		722	NaVa	G1 V M3 V	{ 1 }	(A34+1)	[354B]	B	14	120
1201	Tugl	G	2414	Arr	X433000-B	 	Di Px Po 		022	NaVa	G1 V M3 V	{ -1 }	(A00+1)	[0000]	B	14	10
1199	Tugl	G	2414	Arr	X433000-B	 	Di Px Po 		022	Wild	G1 V M3 V	{ -1 }	(A00-2)	[0000]	B	14	-20
1508	Tugl	G	2414	Arr	X433000-B	 	Di Po 		022	Wild	G1 V M3 V	{ -1 }	(A00+1)	[0000]	B	14	10
1900	Tugl	G	2414	Arr	D433478-7	 	Ni Px Po 		922	NaVa	G1 V M3 V	{ -3 }	(633-1)	[2186]	B	14	-54

1105	Tugl	G	2415	Ongoegzsaerngz	A554877-C	 	Pa Ph 		824	VWP2	A5 V	{ 2 }	(G7C+2)	[8A5B]	Bce	17	2688
1201	Tugl	G	2415	Ongoegzsaerngz	C554856-8	 	Pa Ph 		824	VWP2	A5 V	{ -1 }	(G78+3)	[9738]	Bce	17	2688
1199	Tugl	G	2415	Ongoegzsaerngz	C5548AA-6	 	Pa Ph 		424	Wild	A5 V	{ -1 }	(A7A+3)	[B743]	Bce	17	2100
1508	Tugl	G	2415	Ongoegzsaerngz	C5548A8-7	 	Pa Ph 		524	Wild	A5 V	{ -1 }	(A79+3)	[B716]	Bce	17	1890
1900	Tugl	G	2415	Ongoegzsaerngz	C554540-9	 	Ag Ni 		324	NaVa	A5 V	{ 0 }	(G43-1)	[4539]	BC	17	-192

1105	Tugl	K	2421	Angknul	A5559A5-D	 	Hi 		401	VWP2	F7 V	{ 3 }	(C8F+1)	[7C3B]	BE	14	1440
1201	Tugl	K	2421	Angknul	X555753-6	 	Ag 		401	VWP2	F7 V	{ -1 }	(B61+1)	[9652]	BC	14	66
1199	Tugl	K	2421	Angknul	X55577A-0	 	Ag 		201	Wild	F7 V	{ -1 }	(B63+2)	[C641]	BC	14	396
1508	Tugl	K	2421	Angknul	X5557A9-0	 	Ag 		101	Wild	F7 V	{ -1 }	(B64-2)	[4611]	BC	14	-528
1900	Tugl	K	2421	Angknul	C555525-8	 	Ag Ni 		601	NaVa	F7 V	{ -1 }	(C42+1)	[345B]	BC	14	96

1105	Tugl	K	2423	Klarz	C310669-7	 	Na Ni 		412	VWP2	M3 V M7 V	{ -2 }	(852-1)	[7468]	B	16	-80
1201	Tugl	K	2423	Klarz	X310000-7	 	Di Na 		012	VWP2	M3 V M7 V	{ -3 }	(800-1)	[0000]	B	16	-8
1199	Tugl	K	2423	Klarz	X310000-7	 	Di Na 		012	Wild	M3 V M7 V	{ -3 }	(800-1)	[0000]	B	16	-8
1508	Tugl	K	2423	Klarz	X310000-7	 	Di 		012	Wild	M3 V M7 V	{ -3 }	(800+1)	[0000]	B	16	8
1900	Tugl	K	2423	Klarz	C310651-8	 	Na Ni 		112	NaVa	M3 V M7 V	{ -2 }	(B52+1)	[A45A]	B	16	110

1105	Tugl	K	2427	Aes Nuekhazue	C9B7220-A	 	Fl Lo 		503	VWP2	F0 V	{ 0 }	(710-4)	[1215]	B	15	-28
1201	Tugl	K	2427	Aes Nuekhazue	X9B7000-A	 	Di Fl 		003	VWP2	F0 V	{ -1 }	(700+1)	[0000]	B	15	7
1199	Tugl	K	2427	Aes Nuekhazue	X9B7000-A	 	Di Fl 		003	Wild	F0 V	{ -1 }	(700+1)	[0000]	B	15	7
1508	Tugl	K	2427	Aes Nuekhazue	X9B7000-A	 	Di Fl 		003	Wild	F0 V	{ -1 }	(700-2)	[0000]	B	15	-14
1900	Tugl	K	2427	Aes Nuekhazue	D9B7473-8	 	Fl Ni 		703	NaVa	F0 V	{ -3 }	(730+1)	[214A]	B	15	21

1105	Tugl	K	2428	Uel Fuegzguer	D98A876-7	 	Ph Ri Wa 		802	VWP2	G7 V	{ -1 }	(A77-2)	[7746]	BCe	15	-980
1201	Tugl	K	2428	Uel Fuegzguer	X98A696-4	 	Ni Ri Wa 	B	902	VWP2	G7 V	{ -2 }	(A52-4)	[1436]	BC	15	-400
1199	Tugl	K	2428	Uel Fuegzguer	X98A489-2	 	Ni Wa 		402	Wild	G7 V	{ -3 }	(A30+1)	[2161]	B	15	30
1508	Tugl	K	2428	Uel Fuegzguer	X98A456-4	 	Ni Wa 		502	Wild	G7 V	{ -3 }	(A32-2)	[4164]	B	15	-120
1900	Tugl	K	2428	Uel Fuegzguer	C98A056-4	 	Di Wa 		202	NaVa	G7 V	{ -2 }	(A00+3)	[0000]	B	15	30

1105	Tugl	O	2434	Gogviksaer	C76869A-5	 	Ag Ri Ni 		403	VWP2	F4 V	{ 0 }	(854+2)	[8677]	BC	10	320
1201	Tugl	O	2434	Gogviksaer	E76867A-5	 	Ag Ri Ni 	B	503	VWP2	F4 V	{ -1 }	(851+1)	[A533]	BC	10	40
1199	Tugl	O	2434	Gogviksaer	E768685-1	 	Ag Ri Ni 		203	Wild	F4 V	{ -1 }	(854-3)	[6551]	BC	10	-480
1508	Tugl	O	2434	Gogviksaer	E768654-3	 	Ag Ri Ni 		103	Wild	F4 V	{ -1 }	(855-3)	[1562]	BC	10	-600
1900	Tugl	O	2434	Gogviksaer	A7689AB-B	 	Hi Pr 		403	NaVa	F4 V	{ 3 }	(B87+1)	[CC9A]	BcE	10	616

1105	Tugl	O	2436	Othaksukh	D642679-4	 	He Ni Po 		703	VWP2	K8 V	{ -3 }	(853+1)	[7368]	B	13	120
1201	Tugl	O	2436	Othaksukh	X642695-4	 	He Ni Po 		803	VWP2	K8 V	{ -3 }	(850+1)	[8371]	B	13	40
1199	Tugl	O	2436	Othaksukh	X642000-4	 	Di He Po 		003	Wild	K8 V	{ -3 }	(800+1)	[0000]	B	13	8
1508	Tugl	O	2436	Othaksukh	X642000-4	 	Di He Po 		003	Wild	K8 V	{ -3 }	(800+1)	[0000]	B	13	8
1900	Tugl	O	2436	Othaksukh	B642444-9	 	He Ni Po 		503	NaVa	K8 V	{ 0 }	(B31+1)	[644A]	B	13	33

1105	Tugl	O	2437	Kusgaek	B000324-B	 	As Va Lo 		913	VWP2	M3 V	{ 1 }	(921-1)	[1439]	B	14	-18
1201	Tugl	O	2437	Kusgaek	X000000-B	 	As Va Di 		013	VWP2	M3 V	{ -1 }	(900+5)	[0000]	B	14	45
1199	Tugl	O	2437	Kusgaek	X000000-B	 	As Va Di 		013	Wild	M3 V	{ -1 }	(900-2)	[0000]	B	14	-18
1508	Tugl	O	2437	Kusgaek	X000000-B	 	As Va Di 		013	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	14	9
1900	Tugl	O	2437	Kusgaek	C000526-9	 	As Va Ni 		113	NaVa	M3 V	{ -1 }	(945+3)	[645A]	B	14	540

1105	Tugl	D	2501	Gnaktheksough	A541789-B	 	He Pi Po 		224	VVar	F6 V	{ 2 }	(F6C+3)	[896C]	BD	13	3240
1201	Tugl	D	2501	Gnaktheksough	X541246-5	 	He Lo Po 		224	VVar	F6 V	{ -3 }	(910+3)	[2125]	B	13	27
1199	Tugl	D	2501	Gnaktheksough	X541000-5	 	Di He Po 		024	Wild	F6 V	{ -3 }	(900+2)	[0000]	B	13	18
1508	Tugl	D	2501	Gnaktheksough	X541000-5	 	Di He Po 		024	Wild	F6 V	{ -3 }	(900+1)	[0000]	B	13	9
1900	Tugl	D	2501	Gnaktheksough	B541475-A	 	He Ni Po 		924	NaVa	F6 V	{ 1 }	(F37+4)	[553D]	B	13	1260

1105	Tugl	D	2502	Thalulgodars	B97A421-A	 	Ni Wa 		324	VVar	A0 V	{ 1 }	(C34-3)	[1516]	B	14	-432
1201	Tugl	D	2502	Thalulgodars	C97A47B-3	 	Ni Wa 	B	224	VVar	A0 V	{ -2 }	(630-3)	[4254]	B	14	-54
1199	Tugl	D	2502	Thalulgodars	D97A000-3	 	Di Wa 		024	Wild	A0 V	{ -3 }	(600+1)	[0000]	B	14	6
1508	Tugl	D	2502	Thalulgodars	D97A000-3	 	Di Wa 		024	Wild	A0 V	{ -3 }	(600+3)	[0000]	B	14	18
1900	Tugl	D	2502	Thalulgodars	A97A523-C	 	Ni Wa 		624	NaVa	A0 V	{ 1 }	(C44+2)	[967D]	B	14	384

1105	Tugl	D	2503	Idzngutaral	E434795-8	 			714	VVar	M0 III	{ -2 }	(E66-4)	[5536]	B	16	-2016
1201	Tugl	D	2503	Idzngutaral	X434000-8	 	Di 		014	VVar	M0 III	{ -3 }	(E00-4)	[0000]	B	16	-56
1199	Tugl	D	2503	Idzngutaral	X434000-8	 	Di 		014	Wild	M0 III	{ -3 }	(E00-1)	[0000]	B	16	-14
1508	Tugl	D	2503	Idzngutaral	X434000-8	 	Di 		014	Wild	M0 III	{ -3 }	(E00+1)	[0000]	B	16	14
1900	Tugl	D	2503	Idzngutaral	A434612-E	 	Ni 		514	NaVa	M0 III	{ 1 }	(E55+2)	[271E]	B	16	700

1105	Tugl	D	2504	Dhordoer	B788636-9	 	Ag Ri Ni 		812	VVar	K3 V	{ 2 }	(B56+1)	[5848]	BC	16	330
1201	Tugl	D	2504	Dhordoer	C788658-6	 	Ag Ri Ni 	B	912	VVar	K3 V	{ 0 }	(856+2)	[4655]	BC	16	480
1199	Tugl	D	2504	Dhordoer	C788646-5	 	Ag Ri Ni 		412	Wild	K3 V	{ 0 }	(855-2)	[4684]	BC	16	-400
1508	Tugl	D	2504	Dhordoer	C788674-6	 	Ag Ri Ni 		312	Wild	K3 V	{ 0 }	(856+3)	[8669]	BC	16	720
1900	Tugl	D	2504	Dhordoer	B78877A-9	 	Ag Ri 		212	NaVa	K3 V	{ 3 }	(B6B+1)	[9A48]	BC	16	726

1105	Tugl	H	2514	Fa Gaeghkurghurr	B411540-A	 	Ic Ni 		902	NaVa	M3 V D	{ 1 }	(945-3)	[1615]	B	14	-540
1201	Tugl	H	2514	Fa Gaeghkurghurr	X411000-A	 	Di Ic 		002	NaVa	M3 V D	{ -1 }	(900+1)	[0000]	B	14	9
1199	Tugl	H	2514	Fa Gaeghkurghurr	X411000-A	 	Di Ic 		002	Wild	M3 V D	{ -1 }	(900-2)	[0000]	B	14	-18
1508	Tugl	H	2514	Fa Gaeghkurghurr	X411000-A	 	Di Ic 		002	Wild	M3 V D	{ -1 }	(900+1)	[0000]	B	14	9
1900	Tugl	H	2514	Fa Gaeghkurghurr	C41177A-7	 	Ic Na Pi 		602	NaVa	M3 V D	{ -1 }	(768+5)	[667A]	BD	14	1680

1105	Tugl	H	2519	Kaed	E000200-B	 	As Va Lo 		433	NaVa	G1 II M8 V	{ -1 }	(A10-5)	[1116]	B	16	-50
1201	Tugl	H	2519	Kaed	X000000-B	 	As Va Di 		033	NaVa	G1 II M8 V	{ -1 }	(A00+3)	[0000]	B	16	30
1199	Tugl	H	2519	Kaed	X000000-B	 	As Va Di 		033	Wild	G1 II M8 V	{ -1 }	(A00+1)	[0000]	B	16	10
1508	Tugl	H	2519	Kaed	X000000-B	 	As Va Di 		033	Wild	G1 II M8 V	{ -1 }	(A00+1)	[0000]	B	16	10
1900	Tugl	H	2519	Kaed	B000650-E	 	As Va Na Ni 		433	NaVa	G1 II M8 V	{ 1 }	(A55+2)	[579B]	B	16	500

1105	Tugl	L	2524	Angllaetsadars	B87A576-A	 	Ni Wa 		415	VWP2	K8 V	{ 1 }	(D45+1)	[4649]	B	11	260
1201	Tugl	L	2524	Angllaetsadars	X87A572-6	 	Ni Wa 		315	VWP2	K8 V	{ -3 }	(741-2)	[823A]	B	11	-56
1199	Tugl	L	2524	Angllaetsadars	X87A000-6	 	Di Wa 		015	Wild	K8 V	{ -3 }	(700+1)	[0000]	B	11	7
1508	Tugl	L	2524	Angllaetsadars	X87A000-6	 	Di Wa 		015	Wild	K8 V	{ -3 }	(700+1)	[0000]	B	11	7
1900	Tugl	L	2524	Angllaetsadars	C87A326-8	 	Lo Wa 		315	NaVa	K8 V	{ -2 }	(D20+1)	[1149]	B	11	26

1105	Tugl	L	2525	Kaloekhe	B543655-A	 	Ni Po 		703	VWP2	M2 V	{ 1 }	(B55-1)	[4738]	B	15	-275
1201	Tugl	L	2525	Kaloekhe	X543610-7	 	Ni Po 		803	VWP2	M2 V	{ -3 }	(850-1)	[B396]	B	15	-40
1199	Tugl	L	2525	Kaloekhe	X543000-7	 	Di Po 		003	Wild	M2 V	{ -3 }	(800-1)	[0000]	B	15	-8
1508	Tugl	L	2525	Kaloekhe	X543000-7	 	Di Po 		003	Wild	M2 V	{ -3 }	(800+2)	[0000]	B	15	16
1900	Tugl	L	2525	Kaloekhe	C543231-8	 	Lo Po 		903	NaVa	M2 V	{ -2 }	(B10+2)	[4185]	B	15	22

1105	Tugl	P	2534	Ik Oenguek	C200663-7	 	Cy Ni Na Va 		604	VWP2	G9 II	{ -2 }	(852-5)	[3424]	B	15	-400
1201	Tugl	P	2534	Ik Oenguek	X200000-7	 	Cy Di Na Va 		004	VWP2	G9 II	{ -3 }	(800+4)	[0000]	B	15	32
1199	Tugl	P	2534	Ik Oenguek	X200000-7	 	Cy Di Na Va 		004	Wild	G9 II	{ -3 }	(800+1)	[0000]	B	15	8
1508	Tugl	P	2534	Ik Oenguek	X200000-7	 	Di Va 		004	Wild	G9 II	{ -3 }	(800+2)	[0000]	B	15	16
1900	Tugl	P	2534	Ik Oenguek	E200359-7	 	Lo Va 		904	NaVa	G9 II	{ -3 }	(820+1)	[3167]	B	15	16

1105	Tugl	P	2536	Agzknagh	B897897-A	 	Pa Pi Ph 		214	VWP2	F4 V	{ 2 }	(F7B+2)	[8A5A]	BcDe	13	2310
1201	Tugl	P	2536	Agzknagh	D89788A-5	 	Pa Pi Ph 	B	214	VWP2	F4 V	{ -2 }	(A7A-1)	[C654]	BcDe	13	-700
1199	Tugl	P	2536	Agzknagh	D897000-5	 	Di Pi 		014	Wild	F4 V	{ -3 }	(A00+1)	[0000]	BD	13	10
1508	Tugl	P	2536	Agzknagh	D897000-5	 	Di 		014	Wild	F4 V	{ -3 }	(A00+2)	[0000]	B	13	20
1900	Tugl	P	2536	Agzknagh	E897654-7	 	Ag Ni 		114	NaVa	F4 V	{ -2 }	(A51-4)	[5467]	BC	13	-200

1105	Tugl	P	2537	Aes Dzonnaek	C7C177C-9	 	Fl He 		101	VWP2	F0 IV M9 V	{ 0 }	(A69+3)	[A78C]	B	12	1620
1201	Tugl	P	2537	Aes Dzonnaek	X7C1000-9	 	Di Fl He 		001	VWP2	F0 IV M9 V	{ -2 }	(A00+1)	[0000]	B	12	10
1199	Tugl	P	2537	Aes Dzonnaek	X7C1000-9	 	Di Fl He 		001	Wild	F0 IV M9 V	{ -2 }	(A00-4)	[0000]	B	12	-40
1508	Tugl	P	2537	Aes Dzonnaek	X7C1000-9	 	Di Fl He 		001	Wild	F0 IV M9 V	{ -2 }	(A00+1)	[0000]	B	12	10
1900	Tugl	P	2537	Aes Dzonnaek	C7C1476-A	 	Fl He Ni 		801	NaVa	F0 IV M9 V	{ 0 }	(A32+3)	[1497]	B	12	180

1105	Tugl	P	2540	Zegzaen	C5646A5-8	 	Ag Ri Ni 		722	NaVa	F6 V	{ 0 }	(C54-2)	[4636]	BC	13	-480
1201	Tugl	P	2540	Zegzaen	E564676-6	 	Ag Ri Ni 		822	NaVa	F6 V	{ -1 }	(853-1)	[3558]	BC	13	-120
1199	Tugl	P	2540	Zegzaen	E564500-6	 	Ag Pr Ni 		422	Wild	F6 V	{ -2 }	(840-1)	[3316]	BcC	13	-32
1508	Tugl	P	2540	Zegzaen	E56458C-6	 	Ag Pr Ni 		322	Wild	F6 V	{ -2 }	(841-1)	[63A3]	BcC	13	-32
1900	Tugl	P	2540	Zegzaen	A564689-C	 	Ag Ri Ni 		422	NaVa	F6 V	{ 3 }	(C56+3)	[7979]	BC	13	1080

1105	Tugl	D	2606	Ag Arael	C401231-7	 	Ic Va Lo 		523	VVar	K9 V	{ -2 }	(410-5)	[1113]	B	16	-20
1201	Tugl	D	2606	Ag Arael	X401000-7	 	Di Ic Va 		023	VVar	K9 V	{ -3 }	(400-1)	[0000]	B	16	-4
1199	Tugl	D	2606	Ag Arael	X401000-7	 	Di Ic Va 		023	Wild	K9 V	{ -3 }	(400-4)	[0000]	B	16	-16
1508	Tugl	D	2606	Ag Arael	X401000-7	 	Di Ic Va 		023	Wild	K9 V	{ -3 }	(400+1)	[0000]	B	16	4
1900	Tugl	D	2606	Ag Arael	B401443-9	 	Ic Va Ni 		823	NaVa	K9 V	{ 0 }	(933-1)	[449B]	B	16	-81

