Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Gush	L	2829	Sersoolm	X420000-B	 	         De He Di Po 		022	Wild	M1 V M1 V	{ -1 }	(E00+1)	[0000]	B	11	14

1105	Gush	L	2830	Dendouth	C200665-8	 	      Na Ni Va 		101	ImDv	M2 V	{ -2 }	(952-4)	[4436]	B	10	-360
1201	Gush	L	2830	Dendouth	X200000-8	 	      Di Na Va 		001	ImDv	M2 V	{ -3 }	(900+2)	[0000]	B	10	18
1281	Gush	L	2830	Dendouth	X200000-8	 	      Di Na Va 		001	Wild	M2 V	{ -3 }	(900+1)	[0000]	B	10	9
1508	Gush	L	2830	Dendouth	X200000-8	 	       Di Va 		001	Wild	M2 V	{ -3 }	(900-3)	[0000]	B	10	-27
1900	Gush	L	2830	Dendouth	X200000-8	 	       Di Va 		001	Wild	M2 V	{ -3 }	(900-1)	[0000]	B	10	-9

1105	Gush	P	2831	Abact	E672868-5	 	      He Ph Pi 		804	ImDv	M0 V	{ -2 }	(A75-2)	[8655]	BDe	8	-700
1201	Gush	P	2831	Abact	X6729A6-3	 	      He Hi In 	B	904	ImDv	M0 V	{ 0 }	(A86-5)	[8923]	BE	8	-2400
1281	Gush	P	2831	Abact	X672979-1	 	      He Hi In 		404	Wild	M0 V	{ 0 }	(A83+3)	[A951]	BE	8	720
1508	Gush	P	2831	Abact	X672974-2	 	      He Hi In 		304	Wild	M0 V	{ 0 }	(A84-1)	[9965]	BE	8	-320
1900	Gush	P	2831	Abact	X672988-3	 	      He Hi In 		404	Wild	M0 V	{ 0 }	(A87-3)	[9965]	BE	8	-1680

1105	Gush	P	2833	Grebele	C540423-9	S	      De He Ni Po 		505	ImDv	M3 V M8 V	{ -1 }	(B32-4)	[1326]	B	12	-264
1201	Gush	P	2833	Grebele	E540474-5	 	      De He Ni Po 		305	ImDv	M3 V M8 V	{ -3 }	(632+2)	[2143]	B	12	72
1281	Gush	P	2833	Grebele	E540000-5	 	      De He Di Po 		005	Wild	M3 V M8 V	{ -3 }	(600-1)	[0000]	B	12	-6
1508	Gush	P	2833	Grebele	E540000-5	 	      De He Di Po 		005	Wild	M3 V M8 V	{ -3 }	(600+1)	[0000]	B	12	6
1900	Gush	P	2833	Grebele	E540000-5	 	      De He Di Po 		005	Wild	M3 V M8 V	{ -3 }	(600-3)	[0000]	B	12	-18

1105	Gush	P	2834	Drigelm	D6668CC-3	 	       Ga Pa Ri Ph 	A	213	ImDv	M2 V M9 V	{ -1 }	(A75+2)	[B786]	BcCe	14	700
1201	Gush	P	2834	Drigelm	X666856-2	 	       Ga Pa Ri Ph 	B	313	ImDv	M2 V M9 V	{ -1 }	(A77+3)	[B791]	BcCe	14	1470
1281	Gush	P	2834	Drigelm	X66689B-0	 	       Ga Pa Ri Ph 		113	Wild	M2 V M9 V	{ -1 }	(A7A-2)	[7743]	BcCe	14	-1400
1508	Gush	P	2834	Drigelm	X666878-0	 	       Ga Pa Ri Ph 		113	Wild	M2 V M9 V	{ -1 }	(A71-1)	[A741]	BcCe	14	-70
1900	Gush	P	2834	Drigelm	X666799-0	 	        Ag Ri Ga 		913	Wild	M2 V M9 V	{ 0 }	(A66+1)	[A733]	BC	14	360

1105	Gush	P	2835	Muugegdan	C424757-B	S	     Pi 		403	ImDv	M3 V M9 V	{ 1 }	(C6B+1)	[785B]	BD	9	792
1201	Gush	P	2835	Muugegdan	X424000-B	 	    Di Pi 		003	ImDv	M3 V M9 V	{ -1 }	(C00-2)	[0000]	BD	9	-24
1281	Gush	P	2835	Muugegdan	X424000-B	 	    Di Pi 		003	Wild	M3 V M9 V	{ -1 }	(C00-1)	[0000]	BD	9	-12
1508	Gush	P	2835	Muugegdan	X424000-B	 	     Di 		003	Wild	M3 V M9 V	{ -1 }	(C00+1)	[0000]	B	9	12
1900	Gush	P	2835	Muugegdan	X424000-B	 	     Di 		003	Wild	M3 V M9 V	{ -1 }	(C00-4)	[0000]	B	9	-48

1105	Gush	P	2837	Rashiidaa	B580445-B	 	     De Ni 		514	ImDv	M0 V M7 V	{ 1 }	(B34-1)	[2539]	B	10	-132
1201	Gush	P	2837	Rashiidaa	X58047C-5	 	     De Ni 		314	ImDv	M0 V M7 V	{ -3 }	(630+5)	[6151]	B	10	90
1281	Gush	P	2837	Rashiidaa	X580000-5	 	     De Di 		014	Wild	M0 V M7 V	{ -3 }	(600+1)	[0000]	B	10	6
1508	Gush	P	2837	Rashiidaa	X580000-5	 	     De Di 		014	Wild	M0 V M7 V	{ -3 }	(600+3)	[0000]	B	10	18
1900	Gush	P	2837	Rashiidaa	X580000-5	 	     De Di 		014	Wild	M0 V M7 V	{ -3 }	(600+1)	[0000]	B	10	6

1105	Gush	P	2838	Trauch	D783387-7	S	     Lo 		602	ImDv	M1 V	{ -3 }	(520-3)	[3157]	B	10	-30
1201	Gush	P	2838	Trauch	X783326-6	 	     Lo 	B	502	ImDv	M1 V	{ -3 }	(520+5)	[2127]	B	10	50
1281	Gush	P	2838	Trauch	X783000-6	 	     Di 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	10	5
1508	Gush	P	2838	Trauch	X783000-6	 	     Di 		002	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	10	10
1900	Gush	P	2838	Trauch	X783000-6	 	     Di 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	10	5

1105	Gush	P	2839	Kadar	A542948-E	 	       He Hi In Po 		620	ImDv	M1 V M4 V M1 V	{ 4 }	(D8G+4)	[9D5E]	BEf	10	6656
1201	Gush	P	2839	Kadar	X542147-4	 	       He Lo Po 		620	ImDv	M1 V M4 V M1 V	{ -3 }	(B00-2)	[2155]	B	10	-22
1281	Gush	P	2839	Kadar	X542000-4	 	       Di He Po 		020	Wild	M1 V M4 V M1 V	{ -3 }	(B00+3)	[0000]	B	10	33
1508	Gush	P	2839	Kadar	X542000-4	 	       Di He Po 		020	Wild	M1 V M4 V M1 V	{ -3 }	(B00-3)	[0000]	B	10	-33
1900	Gush	P	2839	Kadar	X542000-4	 	       Di He Po 		020	Wild	M1 V M4 V M1 V	{ -3 }	(B00-2)	[0000]	B	10	-22

1105	Gush	P	2840	Odinga	D431552-7	S	     Ni Po 		804	ImDv	M3 V M8 V	{ -3 }	(741-5)	[1213]	B	15	-140
1201	Gush	P	2840	Odinga	X431000-7	 	     Di Po 		004	ImDv	M3 V M8 V	{ -3 }	(700-5)	[0000]	B	15	-35
1281	Gush	P	2840	Odinga	X431000-7	 	     Di Po 		004	Wild	M3 V M8 V	{ -3 }	(700-3)	[0000]	B	15	-21
1508	Gush	P	2840	Odinga	X431000-7	 	     Di Po 		004	Wild	M3 V M8 V	{ -3 }	(700+1)	[0000]	B	15	7
1900	Gush	P	2840	Odinga	X431000-7	 	     Di Po 		004	Wild	M3 V M8 V	{ -3 }	(700+3)	[0000]	B	15	21

1105	Gush	D	2904	Pucuro	E642678-5	 	      He Ni Po 	A	201	ImLc	K9 V M9 V	{ -3 }	(851-3)	[6355]	B	7	-120
1201	Gush	D	2904	Pucuro	X6426A9-5	 	      He Ni Po 	B	301	ImLc	K9 V M9 V	{ -3 }	(850+1)	[6383]	B	7	40
1281	Gush	D	2904	Pucuro	X642000-5	 	      Di He Po 		001	Wild	K9 V M9 V	{ -3 }	(800+1)	[0000]	B	7	8
1508	Gush	D	2904	Pucuro	X642000-5	 	      Di He Po 		001	Wild	K9 V M9 V	{ -3 }	(800+1)	[0000]	B	7	8
1900	Gush	D	2904	Pucuro	X642000-5	 	      Di He Po 		001	Wild	K9 V M9 V	{ -3 }	(800+1)	[0000]	B	7	8

1105	Gush	D	2905	Beheld	C557523-9	 	     Ag Ni 		814	ImLc	K4 V	{ 0 }	(C44-3)	[2526]	BC	10	-576
1201	Gush	D	2905	Beheld	E557565-5	 	     Ag Ni 		514	ImLc	K4 V	{ -2 }	(740+1)	[5393]	BC	10	28
1281	Gush	D	2905	Beheld	E557000-5	 	      Di 		014	Wild	K4 V	{ -3 }	(700-3)	[0000]	B	10	-21
1508	Gush	D	2905	Beheld	E557000-5	 	      Di 		014	Wild	K4 V	{ -3 }	(700+1)	[0000]	B	10	7
1900	Gush	D	2905	Beheld	E557000-5	 	      Di 		014	Wild	K4 V	{ -3 }	(700-4)	[0000]	B	10	-28

1105	Gush	D	2906	Tasazhas	C898553-9	S	     Ag Ni 		711	ImLc	M3 V	{ 0 }	(944-3)	[2526]	BC	9	-432
1201	Gush	D	2906	Tasazhas	D898536-3	 	     Ag Ni 	B	411	ImLc	M3 V	{ -2 }	(744-5)	[9333]	BC	9	-560
1281	Gush	D	2906	Tasazhas	D898000-3	 	      Di 		011	Wild	M3 V	{ -3 }	(700-3)	[0000]	B	9	-21
1508	Gush	D	2906	Tasazhas	D898000-3	 	      Di 		011	Wild	M3 V	{ -3 }	(700-4)	[0000]	B	9	-28
1900	Gush	D	2906	Tasazhas	D898000-3	 	      Di 		011	Wild	M3 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Gush	D	2907	Lishan	B310989-E	 	      Hi Na In 		513	ImLc	M2 V	{ 4 }	(F8G+5)	[AD6F]	BEf	7	9600
1201	Gush	D	2907	Lishan	X310000-E	 	      Di Na In 		013	ImLc	M2 V	{ 0 }	(F00-4)	[0000]	BE	7	-60
1281	Gush	D	2907	Lishan	X310000-E	 	      Di Na In 		013	Wild	M2 V	{ 0 }	(F00-1)	[0000]	BE	7	-15
1508	Gush	D	2907	Lishan	X310000-E	 	       Di 		013	Wild	M2 V	{ -1 }	(F00+1)	[0000]	B	7	15
1900	Gush	D	2907	Lishan	X310000-E	 	       Di 		013	Wild	M2 V	{ -1 }	(F00+1)	[0000]	B	7	15

1105	Gush	D	2910	Muidmu	AAE7379-E	N 	     Lo 		500	ImLc	K6 V	{ 1 }	(521+2)	[446F]	B	7	20
1201	Gush	D	2910	Muidmu	XAE7000-E	 	     Di 		000	ImLc	K6 V	{ -1 }	(500-2)	[0000]	B	7	-10
1281	Gush	D	2910	Muidmu	XAE7000-E	 	     Di 		000	Wild	K6 V	{ -1 }	(500+1)	[0000]	B	7	5
1508	Gush	D	2910	Muidmu	XAE7000-E	 	     Di 		000	Wild	K6 V	{ -1 }	(500-1)	[0000]	B	7	-5
1900	Gush	D	2910	Muidmu	XAE7000-E	 	     Di 		000	Wild	K6 V	{ -1 }	(500+2)	[0000]	B	7	10

1105	Gush	H	2912	Lohme	B848222-B	 	     Lo 		101	ImLc	M3 V M4 V	{ 1 }	(511-3)	[1317]	B	11	-15
1201	Gush	H	2912	Lohme	X848101-4	 	     Lo 		301	ImLc	M3 V M4 V	{ -3 }	(400+1)	[4138]	B	11	4
1281	Gush	H	2912	Lohme	X848000-4	 	     Di 		001	Wild	M3 V M4 V	{ -3 }	(400-1)	[0000]	B	11	-4
1508	Gush	H	2912	Lohme	X848000-4	 	     Di 		001	Wild	M3 V M4 V	{ -3 }	(400+1)	[0000]	B	11	4
1900	Gush	H	2912	Lohme	X848000-4	 	     Di 		001	Wild	M3 V M4 V	{ -3 }	(400+2)	[0000]	B	11	8

1105	Gush	H	2914	Twele	A00066B-E	N 	     Gray5   As Va Na Ni 		110	ImLc	K7 V M5 V	{ 1 }	(955+3)	[877G]	B	14	675
1201	Gush	H	2914	Twele	X000000-E	 	     Gray5   As Va Di Na 		010	ImLc	K7 V M5 V	{ -1 }	(900-4)	[0000]	B	14	-36
1281	Gush	H	2914	Twele	X000000-E	 	     Gray5   As Va Di Na 		010	Wild	K7 V M5 V	{ -1 }	(900-2)	[0000]	B	14	-18
1508	Gush	H	2914	Twele	X000000-E	 	      Gray5   As Va Di 		010	Wild	K7 V M5 V	{ -1 }	(900-2)	[0000]	B	14	-18
1900	Gush	H	2914	Twele	X000000-E	 	      Gray5   As Va Di 		010	Wild	K7 V M5 V	{ -1 }	(900+1)	[0000]	B	14	9

1105	Gush	H	2915	Jasper	A563566-D	 	    Gray4   Ni Pr 		400	ImLc	G2 V M4 V	{ 1 }	(745+1)	[464C]	Bc	13	140
1201	Gush	H	2915	Jasper	B56358A-6	 	    Gray4   Ni Pr 		200	ImLc	G2 V M4 V	{ -1 }	(740-3)	[2486]	Bc	13	-84
1281	Gush	H	2915	Jasper	B563500-A	 	    Gray4   Ni Pr 		100	Wild	G2 V M4 V	{ 1 }	(746-1)	[467C]	Bc	13	-168
1508	Gush	H	2915	Jasper	B563421-A	 	     Gray4   Ni 		900	Wild	G2 V M4 V	{ 1 }	(732-3)	[2548]	B	13	-126
1900	Gush	H	2915	Jasper	B563410-B	 	     Gray4   Ni 		900	Wild	G2 V M4 V	{ 1 }	(736+1)	[653B]	B	13	126

1105	Gush	H	2916	Tinisutta	C679426-A	 	    Gray0  Ni 		303	ImLc	M1 V M2 V	{ 0 }	(933-1)	[3449]	B	14	-81
1201	Gush	H	2916	Tinisutta	X67947A-3	 	    Gray0  Ni 		203	ImLc	M1 V M2 V	{ -3 }	(630+1)	[3181]	B	14	18
1281	Gush	H	2916	Tinisutta	X679000-3	 	    Gray0  Di 		003	Wild	M1 V M2 V	{ -3 }	(600-2)	[0000]	B	14	-12
1508	Gush	H	2916	Tinisutta	X679000-3	 	    Gray0  Di 		003	Wild	M1 V M2 V	{ -3 }	(600+3)	[0000]	B	14	18
1900	Gush	H	2916	Tinisutta	X679000-3	 	    Gray0  Di 		003	Wild	M1 V M2 V	{ -3 }	(600+3)	[0000]	B	14	18

1105	Gush	H	2917	Aran	X5428AA-5	 	       He Ph Pi Po 	R	502	ImLc	K1 IV	{ -2 }	(A75+1)	[A677]	BDe	12	350
1201	Gush	H	2917	Aran	X5428AC-5	 	       He Ph Pi Po 		602	ImLc	K1 IV	{ -2 }	(A72+4)	[D63A]	BDe	12	560
1281	Gush	H	2917	Aran	X5428CB-3	 	       He Ph Pi Po 		302	Wild	K1 IV	{ -2 }	(A74-1)	[9631]	BDe	12	-280
1508	Gush	H	2917	Aran	X542888-4	 	       He Ph Pi Po 		402	Wild	K1 IV	{ -2 }	(A72+1)	[4666]	BDe	12	140
1900	Gush	H	2917	Aran	X5428BB-5	 	       He Ph Pi Po 		302	Wild	K1 IV	{ -2 }	(A74-2)	[B654]	BDe	12	-560

1105	Gush	H	2919	Oneria	D544136-7	S	     Lo 		800	ImLc	M2 V	{ -3 }	(300-4)	[1146]	B	11	-12
1201	Gush	H	2919	Oneria	E544300-4	 	     Lo 		400	ImLc	M2 V	{ -3 }	(320-4)	[61A7]	B	11	-24
1281	Gush	H	2919	Oneria	E544000-4	 	     Di 		000	Wild	M2 V	{ -3 }	(300+2)	[0000]	B	11	6
1508	Gush	H	2919	Oneria	E544000-4	 	     Di 		000	Wild	M2 V	{ -3 }	(300+1)	[0000]	B	11	3
1900	Gush	H	2919	Oneria	E544000-4	 	     Di 		000	Wild	M2 V	{ -3 }	(300+1)	[0000]	B	11	3

1105	Gush	H	2920	Mezregh	C8B98A7-A	 	     Fl Ph 		614	ImLc	M3 V M8 V	{ 1 }	(F7A+1)	[895A]	Be	12	1050
1201	Gush	H	2920	Mezregh	X8B9000-A	 	     Di Fl 		014	ImLc	M3 V M8 V	{ -1 }	(F00+1)	[0000]	B	12	15
1281	Gush	H	2920	Mezregh	X8B9000-A	 	     Di Fl 		014	Wild	M3 V M8 V	{ -1 }	(F00+1)	[0000]	B	12	15
1508	Gush	H	2920	Mezregh	X8B9000-A	 	     Di Fl 		014	Wild	M3 V M8 V	{ -1 }	(F00+2)	[0000]	B	12	30
1900	Gush	H	2920	Mezregh	X8B9000-A	 	     Di Fl 		014	Wild	M3 V M8 V	{ -1 }	(F00-3)	[0000]	B	12	-45

1105	Gush	L	2921	Edat	B437850-D	N 	     Ph 		102	ImDv	M2 V M4 V M9 V	{ 2 }	(C7D-2)	[3A18]	Be	8	-2184
1201	Gush	L	2921	Edat	X437000-D	 	     Di 		002	ImDv	M2 V M4 V M9 V	{ -1 }	(C00+3)	[0000]	B	8	36
1281	Gush	L	2921	Edat	X437000-D	 	     Di 		002	Wild	M2 V M4 V M9 V	{ -1 }	(C00+2)	[0000]	B	8	24
1508	Gush	L	2921	Edat	X437000-D	 	     Di 		002	Wild	M2 V M4 V M9 V	{ -1 }	(C00-1)	[0000]	B	8	-12
1900	Gush	L	2921	Edat	X437000-D	 	     Di 		002	Wild	M2 V M4 V M9 V	{ -1 }	(C00-4)	[0000]	B	8	-48

1105	Gush	L	2923	Goye	C767565-7	S	       Ag Pr Ga Ni 		410	ImDv	G3 V	{ -1 }	(743-3)	[3435]	BcC	14	-252
1201	Gush	L	2923	Goye	E767533-6	 	       Ag Pr Ga Ni 	B	310	ImDv	G3 V	{ -2 }	(744+1)	[3383]	BcC	14	112
1281	Gush	L	2923	Goye	E767546-3	 	       Ag Pr Ga Ni 		110	Wild	G3 V	{ -2 }	(740+1)	[2396]	BcC	14	28
1508	Gush	L	2923	Goye	E767441-4	 	       Ga Ni Pa 		910	Wild	G3 V	{ -3 }	(733-1)	[8158]	Bc	14	-63
1900	Gush	L	2923	Goye	E767501-6	 	       Ag Pr Ga Ni 		110	Wild	G3 V	{ -2 }	(744+2)	[4316]	BcC	14	224

1105	Gush	L	2924	Oieakh	E437123-6	 	     Lo 		412	ImDv	M3 V	{ -3 }	(300-5)	[1123]	B	11	-15
1201	Gush	L	2924	Oieakh	X437000-6	 	     Di 		012	ImDv	M3 V	{ -3 }	(300-3)	[0000]	B	11	-9
1281	Gush	L	2924	Oieakh	X437000-6	 	     Di 		012	Wild	M3 V	{ -3 }	(300+3)	[0000]	B	11	9
1508	Gush	L	2924	Oieakh	X437000-6	 	     Di 		012	Wild	M3 V	{ -3 }	(300+1)	[0000]	B	11	3
1900	Gush	L	2924	Oieakh	X437000-6	 	     Di 		012	Wild	M3 V	{ -3 }	(300-1)	[0000]	B	11	-3

1105	Gush	L	2925	Hkeakewoirea'	C998956-B	 	    la4  Hi In 		802	ImDv	G3 V M7 V	{ 3 }	(D8E+2)	[8C4A]	BE	9	2912
1201	Gush	L	2925	Hkeakewoirea'	E99896B-6	 	    la4  Hi In 	B	802	ImDv	G3 V M7 V	{ 0 }	(B87-4)	[7945]	BE	9	-2464
1281	Gush	L	2925	Hkeakewoirea'	E998748-4	 	     la4  Ag Pi 		402	Wild	G3 V M7 V	{ -1 }	(B63+1)	[7633]	BCD	9	198
1508	Gush	L	2925	Hkeakewoirea'	E998730-5	 	     la4  Ag Pi 		302	Wild	G3 V M7 V	{ -1 }	(B67-4)	[2632]	BCD	9	-1848
1900	Gush	L	2925	Hkeakewoirea'	E998732-6	 	     la4  Ag Pi 		202	Wild	G3 V M7 V	{ -1 }	(B69-4)	[7677]	BCD	9	-2376

1105	Gush	L	2930	Taeahtaho	D887331-5	S	    la7  Ga Lo 		504	ImDv	K2 V	{ -3 }	(520-5)	[1111]	B	10	-50
1201	Gush	L	2930	Taeahtaho	E887200-1	S	    la7  Ga Lo 	B	804	ImDv	K2 V	{ -3 }	(510+2)	[1181]	B	10	10
1281	Gush	L	2930	Taeahtaho	E887000-1	S	    la7  Di Ga 		004	Wild	K2 V	{ -3 }	(500-1)	[0000]	B	10	-5
1508	Gush	L	2930	Taeahtaho	E887000-1	S	    la7  Di Ga 		004	Wild	K2 V	{ -3 }	(500-1)	[0000]	B	10	-5
1900	Gush	L	2930	Taeahtaho	X887333-1	S	    la7  Ga Lo 		204	GaHu	K2 V	{ -3 }	(520+2)	[3134]	B	10	20

1105	Gush	P	2931	Kikuyu	E789774-4	 	     Ri 		704	ImDv	M2 V M4 V	{ -1 }	(965-3)	[5632]	BC	12	-810
1201	Gush	P	2931	Kikuyu	X78976A-1	 	     Ri 	B	804	ImDv	M2 V M4 V	{ -1 }	(961+1)	[C643]	BC	12	54
1281	Gush	P	2931	Kikuyu	X78979B-0	 	     Ri 		404	Wild	M2 V M4 V	{ -1 }	(965+1)	[7651]	BC	12	270
1508	Gush	P	2931	Kikuyu	X789753-0	 	     Ri 		304	Wild	M2 V M4 V	{ -1 }	(968-1)	[7651]	BC	12	-432
1900	Gush	P	2931	Kikuyu	X789777-0	 	     Ri 		204	Wild	M2 V M4 V	{ -1 }	(968+1)	[2633]	BC	12	432

1105	Gush	P	2937	Eralt	CAB8410-8	S	     Fl Ni 		703	ImDv	M9 III D	{ -2 }	(931-5)	[1213]	B	16	-135
1201	Gush	P	2937	Eralt	XAB8000-8	 	     Di Fl 		003	ImDv	M9 III D	{ -3 }	(900+1)	[0000]	B	16	9
1281	Gush	P	2937	Eralt	XAB8000-8	 	     Di Fl 		003	Wild	M9 III D	{ -3 }	(900+2)	[0000]	B	16	18
1508	Gush	P	2937	Eralt	XAB8000-8	 	     Di Fl 		003	Wild	M9 III D	{ -3 }	(900-1)	[0000]	B	16	-9
1900	Gush	P	2937	Eralt	XAB8000-8	 	     Di Fl 		003	Wild	M9 III D	{ -3 }	(900+1)	[0000]	B	16	9

1105	Gush	P	2938	Azwhew	C577100-9	S	     Lo 		400	ImDv	M3 V	{ -1 }	(300-5)	[1114]	B	13	-15
1201	Gush	P	2938	Azwhew	X577301-2	 	     Lo 		200	ImDv	M3 V	{ -3 }	(320+1)	[41A1]	B	13	6
1281	Gush	P	2938	Azwhew	X577000-2	 	     Di 		000	Wild	M3 V	{ -3 }	(300-5)	[0000]	B	13	-15
1508	Gush	P	2938	Azwhew	X577000-2	 	     Di 		000	Wild	M3 V	{ -3 }	(300+1)	[0000]	B	13	3
1900	Gush	P	2938	Azwhew	X577000-2	 	     Di 		000	Wild	M3 V	{ -3 }	(300+2)	[0000]	B	13	6

1105	Gush	P	2939	Ann	C873431-7	S	     Ni 		403	ImDv	G2 V	{ -2 }	(631-5)	[1213]	B	6	-90
1201	Gush	P	2939	Ann	E873420-6	 	     Ni 	B	303	ImDv	G2 V	{ -3 }	(630-1)	[5194]	B	6	-18
1281	Gush	P	2939	Ann	E873000-6	 	     Di 		003	Wild	G2 V	{ -3 }	(600-2)	[0000]	B	6	-12
1508	Gush	P	2939	Ann	E873000-6	 	     Di 		003	Wild	G2 V	{ -3 }	(600+1)	[0000]	B	6	6
1900	Gush	P	2939	Ann	E873000-6	 	     Di 		003	Wild	G2 V	{ -3 }	(600-3)	[0000]	B	6	-18

1105	Gush	D	3002	Fuqui	C533689-6	 	      Na Px Po Ni 		700	ImLc	K3 V	{ -2 }	(852-1)	[7467]	B	8	-80
1201	Gush	D	3002	Fuqui	X533000-6	 	      Di Na Px Po 		000	ImLc	K3 V	{ -3 }	(800+3)	[0000]	B	8	24
1281	Gush	D	3002	Fuqui	X533000-6	 	      Di Na Px Po 		000	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	8	8
1508	Gush	D	3002	Fuqui	X533000-6	 	      Di Po 		000	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	8	8
1900	Gush	D	3002	Fuqui	X533000-6	 	      Di Po 		000	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	8	8

1105	Gush	D	3003	Nyamuleju	D5405A8-7	 	      De He Ni Po 		304	ImLc	M2 V	{ -3 }	(741-3)	[5257]	B	10	-84
1201	Gush	D	3003	Nyamuleju	X540574-6	 	      De He Ni Po 		204	ImLc	M2 V	{ -3 }	(740+1)	[3296]	B	10	28
1281	Gush	D	3003	Nyamuleju	X540475-1	 	      De He Ni Po 		104	Wild	M2 V	{ -3 }	(730-3)	[8154]	B	10	-63
1508	Gush	D	3003	Nyamuleju	X540440-2	 	      De He Ni Po 		204	Wild	M2 V	{ -3 }	(730+2)	[21A6]	B	10	42
1900	Gush	D	3003	Nyamuleju	X540447-3	 	      De He Ni Po 		304	Wild	M2 V	{ -3 }	(730+3)	[2176]	B	10	63

1105	Gush	D	3004	Raoh	B555765-A	N 	    LancW   Ag 		400	ImLc	M2 V M2 V	{ 3 }	(96C+1)	[5A38]	BC	13	648
1201	Gush	D	3004	Raoh	X555778-8	 	    LancW   Ag 		500	ImLc	M2 V M2 V	{ -1 }	(967-4)	[763B]	BC	13	-1512
1281	Gush	D	3004	Raoh	X5557AD-0	 	    LancW   Ag 		200	Wild	M2 V M2 V	{ -1 }	(965+1)	[7641]	BC	13	270
1508	Gush	D	3004	Raoh	X555775-1	 	    LancW   Ag 		100	Wild	M2 V M2 V	{ -1 }	(962+4)	[A641]	BC	13	432
1900	Gush	D	3004	Raoh	X555787-2	 	    LancW   Ag 		200	Wild	M2 V M2 V	{ -1 }	(967+4)	[7644]	BC	13	1512

1105	Gush	D	3006	Upaniv	B56749B-A	 	      Ni Pa 	A	503	ImLc	M1 V M9 V	{ 1 }	(934+3)	[657C]	Bc	13	324
1201	Gush	D	3006	Upaniv	C567410-5	 	      Ni Pa 		303	ImLc	M1 V M9 V	{ -2 }	(630-1)	[2264]	Bc	13	-18
1281	Gush	D	3006	Upaniv	C567443-6	 	      Ni Pa 		103	Wild	M1 V M9 V	{ -2 }	(630+1)	[328A]	Bc	13	18
1508	Gush	D	3006	Upaniv	C567432-7	 	      Ni Pa 		203	Wild	M1 V M9 V	{ -2 }	(630+4)	[324C]	Bc	13	72
1900	Gush	D	3006	Upaniv	C567499-8	 	      Ni Pa 		203	Wild	M1 V M9 V	{ -2 }	(934+1)	[526D]	Bc	13	108

1105	Gush	D	3007	Ivahllo	C756300-8	 	    S'mr3  Ga Lo 		800	ImLc	K7 V M1 V	{ -2 }	(520-5)	[1113]	B	11	-50
1201	Gush	D	3007	Ivahllo	E756154-5	 	    S'mr3  Ga Lo 		100	ImLc	K7 V M1 V	{ -3 }	(500+2)	[1169]	B	11	10
1281	Gush	D	3007	Ivahllo	E756000-5	 	    S'mr3  Di Ga 		000	Wild	K7 V M1 V	{ -3 }	(500-1)	[0000]	B	11	-5
1508	Gush	D	3007	Ivahllo	E756000-5	 	    S'mr3  Di Ga 		000	Wild	K7 V M1 V	{ -3 }	(500+3)	[0000]	B	11	15
1900	Gush	D	3007	Ivahllo	A756101-C	 	    S'mr3  Ga Lo 		500	GaHu	K7 V M1 V	{ 1 }	(501+1)	[127B]	B	11	5

1105	Gush	D	3008	Suhho	C300112-B	 	     Lo Va 		903	ImLc	K4 V	{ 0 }	(600-4)	[1117]	B	16	-24
1201	Gush	D	3008	Suhho	X300000-B	 	     Di Va 		003	ImLc	K4 V	{ -1 }	(600+3)	[0000]	B	16	18
1281	Gush	D	3008	Suhho	X300000-B	 	     Di Va 		003	Wild	K4 V	{ -1 }	(600+3)	[0000]	B	16	18
1508	Gush	D	3008	Suhho	X300000-B	 	     Di Va 		003	Wild	K4 V	{ -1 }	(600-3)	[0000]	B	16	-18
1900	Gush	D	3008	Suhho	X300000-B	 	     Di Va 		003	Wild	K4 V	{ -1 }	(600+1)	[0000]	B	16	6

1105	Gush	D	3009	Miz*rskua'mr	C553461-9	S	    S'mrW Kiak0   Ni Po 		502	ImLc	M0 V	{ -1 }	(832-5)	[1315]	B	13	-240
1201	Gush	D	3009	Miz*rskua'mr	E553424-5	 	    S'mrW Kiak0   Ni Po 		302	ImLc	M0 V	{ -3 }	(632+2)	[4168]	B	13	72
1281	Gush	D	3009	Miz*rskua'mr	E553000-5	 	    S'mrW Kiak0   Di Po 		002	Wild	M0 V	{ -3 }	(600+2)	[0000]	B	13	12
1508	Gush	D	3009	Miz*rskua'mr	E553000-5	 	    S'mrW Kiak0   Di Po 		002	Wild	M0 V	{ -3 }	(600-1)	[0000]	B	13	-6
1900	Gush	D	3009	Miz*rskua'mr	E553000-5	 	    S'mrW Kiak0   Di Po 		002	Wild	M0 V	{ -3 }	(600-3)	[0000]	B	13	-18

