Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dias	L	2827	Promise	X542000-3	 	  Di He Po (NIL)		002	Wild	M1 V	-3	(B00-2)	[0000]	B	11	-22
1900	Dias	L	2827	Promise	X542000-3	 	  Di He Po (NIL)		002	Wild	M1 V	-3	(B00+1)	[0000]	B	11	11

1105	Dias	L	2830	Poznan	C432888-A	 	   Na Po Ph (NIL)		403	ImDs	M4 V	1	(D7A+1)	[895A]	Be	12	910
1201	Dias	L	2830	Poznan	X432000-A	 	   Di Na Po (NIL)		003	ImDs	M4 V	-1	(D00-2)	[0000]	B	12	-26
1364	Dias	L	2830	Poznan	X432000-A	 	   Di Na Po (NIL)		003	Wild	M4 V	-1	(D00+2)	[0000]	B	12	26
1508	Dias	L	2830	Poznan	X432000-A	 	   Di Po (NIL)		003	Wild	M4 V	-1	(D00+1)	[0000]	B	12	13
1900	Dias	L	2830	Poznan	X432000-A	 	   Di Po (NIL)		003	Wild	M4 V	-1	(D00-2)	[0000]	B	12	-26

1105	Dias	P	2834	Khirekhera	B551464-B	 	   Ni Po 		604	ImDs	M2 V	1	(A34-1)	[2539]	B	7	-120
1201	Dias	P	2834	Khirekhera	X551400-3	 	   Ni Po 	B	304	ImDs	M2 V	-3	(630+1)	[9183]	B	7	18
1364	Dias	P	2834	Khirekhera	X551000-3	 	   Di Po 		004	Wild	M2 V	-3	(600+2)	[0000]	B	7	12
1508	Dias	P	2834	Khirekhera	X551000-3	 	   Di Po 		004	Wild	M2 V	-3	(600-3)	[0000]	B	7	-18
1900	Dias	P	2834	Khirekhera	X551000-3	 	   Di Po 		004	Wild	M2 V	-3	(600-2)	[0000]	B	7	-12

1105	Dias	P	2835	Acorn	C100400-D	 	   Ni Va 	A	102	ImDs	M1 V	0	(833-4)	[1418]	B	13	-288
1201	Dias	P	2835	Acorn	X100000-D	 	   Di Va 		002	ImDs	M1 V	-1	(800-4)	[0000]	B	13	-32
1364	Dias	P	2835	Acorn	X100000-D	 	   Di Va 		002	Wild	M1 V	-1	(800+1)	[0000]	B	13	8
1508	Dias	P	2835	Acorn	X100000-D	 	   Di Va 		002	Wild	M1 V	-1	(800+1)	[0000]	B	13	8
1900	Dias	P	2835	Acorn	X100000-D	 	   Di Va 		002	Wild	M1 V	-1	(800-2)	[0000]	B	13	-16

1105	Dias	P	2836	Montezuma	B562768-A	 	    Ri (NIL)		104	ImDs	K4 V	3	(D6C+3)	[7A5A]	BC	15	2808
1201	Dias	P	2836	Montezuma	X56276B-6	 	    Ri (NIL)		104	ImDs	K4 V	-1	(967+1)	[6613]	BC	15	378
1364	Dias	P	2836	Montezuma	X56269A-0	 	   Ni Ri (NIL)		504	Wild	K4 V	-2	(951+1)	[3483]	BC	15	45
1508	Dias	P	2836	Montezuma	X562630-1	 	   Ni Ri (NIL)		604	Wild	K4 V	-2	(954+3)	[6465]	BC	15	540
1900	Dias	P	2836	Montezuma	X562644-2	 	   Ni Ri (NIL)		704	Wild	K4 V	-2	(950+2)	[6474]	BC	15	90

1105	Dias	P	2838	Dijon	A434548-A	N 	   Ni Px 		634	ImDs	M1 V M9 V	1	(E45+1)	[565A]	B	10	280
1201	Dias	P	2838	Dijon	X434000-A	 	   Di Px 		034	ImDs	M1 V M9 V	-1	(E00-1)	[0000]	B	10	-14
1364	Dias	P	2838	Dijon	X434000-A	 	   Di Px 		034	Wild	M1 V M9 V	-1	(E00+3)	[0000]	B	10	42
1508	Dias	P	2838	Dijon	X434000-A	 	    Di 		034	Wild	M1 V M9 V	-1	(E00-2)	[0000]	B	10	-28
1900	Dias	P	2838	Dijon	X434000-A	 	    Di 		034	Wild	M1 V M9 V	-1	(E00-3)	[0000]	B	10	-42

1105	Dias	P	2839	049-949	X520588-7	 	  De He Ni Po 	R	813	ImDs	M1 V M2 V	-3	(741-3)	[5257]	B	11	-84
1201	Dias	P	2839	049-949	X520000-7	 	  De He Di Po 		013	ImDs	M1 V M2 V	-3	(700+3)	[0000]	B	11	21
1364	Dias	P	2839	049-949	X520000-7	 	  De He Di Po 		013	Wild	M1 V M2 V	-3	(700+2)	[0000]	B	11	14
1508	Dias	P	2839	049-949	X520000-7	 	  De He Di Po 		013	Wild	M1 V M2 V	-3	(700-1)	[0000]	B	11	-7
1900	Dias	P	2839	049-949	X520000-7	 	  De He Di Po 		013	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	11	7

1105	Dias	P	2840	Suudo	D778535-7	 	   Ag Ni 		302	ImDs	F1 V	-2	(742-4)	[3335]	BC	15	-224
1201	Dias	P	2840	Suudo	X778546-6	 	   Ag Ni 	B	202	ImDs	F1 V	-2	(743-1)	[9376]	BC	15	-84
1364	Dias	P	2840	Suudo	X778000-6	 	    Di 		002	Wild	F1 V	-3	(700-1)	[0000]	B	15	-7
1508	Dias	P	2840	Suudo	X778000-6	 	    Di 		002	Wild	F1 V	-3	(700-2)	[0000]	B	15	-14
1900	Dias	P	2840	Suudo	X778000-6	 	    Di 		002	Wild	F1 V	-3	(700+1)	[0000]	B	15	7

1105	Dias	D	2901	Lar	B431479-D	 	   Ni Px Po 		104	ImDs	M2 V M8 V	1	(A34+2)	[556E]	B	11	240
1201	Dias	D	2901	Lar	X431000-D	 	   Di Px Po 		004	ImDs	M2 V M8 V	-1	(A00+1)	[0000]	B	11	10
1364	Dias	D	2901	Lar	X431000-D	 	   Di Px Po 		004	Wild	M2 V M8 V	-1	(A00+1)	[0000]	B	11	10
1508	Dias	D	2901	Lar	X431000-D	 	   Di Po 		004	Wild	M2 V M8 V	-1	(A00-2)	[0000]	B	11	-20
1900	Dias	D	2901	Lar	X431000-D	 	   Di Po 		004	Wild	M2 V M8 V	-1	(A00-1)	[0000]	B	11	-10

1105	Dias	D	2905	Muuze	C792733-8	 	   He Pi (NIL)		513	ImDs	F5 V M0 V M4 V	-1	(D67-4)	[4625]	BD	13	-2184
1201	Dias	D	2905	Muuze	E792775-8	 	   He Pi (NIL)		613	ImDs	F5 V M0 V M4 V	-2	(D69+4)	[8589]	BD	13	2808
1364	Dias	D	2905	Muuze	E792735-4	 	   He Pi (NIL)		313	Wild	F5 V M0 V M4 V	-2	(961+1)	[C591]	BD	13	54
1508	Dias	D	2905	Muuze	E792773-5	 	   He Pi (NIL)		413	Wild	F5 V M0 V M4 V	-2	(967+1)	[8557]	BD	13	378
1900	Dias	D	2905	Muuze	E7927AD-6	 	   He Pi (NIL)		413	Wild	F5 V M0 V M4 V	-2	(965+1)	[A517]	BD	13	270

1105	Dias	D	2906	Dordogne	A554578-D	 	   Ag Ni 		404	ImDs	M3 V	2	(B46+2)	[575D]	BC	11	528
1201	Dias	D	2906	Dordogne	X554579-5	 	   Ag Ni 	B	204	ImDs	M3 V	-2	(743-4)	[5354]	BC	11	-336
1364	Dias	D	2906	Dordogne	X554000-5	 	    Di 		004	Wild	M3 V	-3	(700+1)	[0000]	B	11	7
1508	Dias	D	2906	Dordogne	X554000-5	 	    Di 		004	Wild	M3 V	-3	(700+1)	[0000]	B	11	7
1900	Dias	D	2906	Dordogne	X554000-5	 	    Di 		004	Wild	M3 V	-3	(700+1)	[0000]	B	11	7

1105	Dias	D	2908	Nihesi	A792344-D	N 	   He Lo 		804	ImDs	M2 V	1	(921-1)	[143B]	B	8	-18
1201	Dias	D	2908	Nihesi	C792137-8	 	   He Lo 		704	ImDs	M2 V	-2	(900+5)	[1167]	B	8	45
1364	Dias	D	2908	Nihesi	D792000-8	 	   Di He 		004	Wild	M2 V	-3	(900+5)	[0000]	B	8	45
1508	Dias	D	2908	Nihesi	D792000-8	 	   Di He 		004	Wild	M2 V	-3	(900-3)	[0000]	B	8	-27
1900	Dias	D	2908	Nihesi	D792000-8	 	   Di He 		004	Wild	M2 V	-3	(900-1)	[0000]	B	8	-9

1105	Dias	D	2910	Toggle	A100335-F	N 	   Lo Va 		503	ImDs	K1 V M7 V M5 V	1	(821-1)	[143D]	B	7	-16
1201	Dias	D	2910	Toggle	X100000-F	 	   Di Va 		003	ImDs	K1 V M7 V M5 V	-1	(800+1)	[0000]	B	7	8
1364	Dias	D	2910	Toggle	X100000-F	 	   Di Va 		003	Wild	K1 V M7 V M5 V	-1	(800+1)	[0000]	B	7	8
1508	Dias	D	2910	Toggle	X100000-F	 	   Di Va 		003	Wild	K1 V M7 V M5 V	-1	(800+4)	[0000]	B	7	32
1900	Dias	D	2910	Toggle	X100000-F	 	   Di Va 		003	Wild	K1 V M7 V M5 V	-1	(800-5)	[0000]	B	7	-40

1105	Dias	H	2911	Icestar	D799300-9	 	    Lo 		114	ImDs	K5 V	-2	(A20-5)	[1114]	B	8	-100
1201	Dias	H	2911	Icestar	X799200-2	 	    Lo 	B	314	ImDs	K5 V	-3	(510+3)	[1181]	B	8	15
1364	Dias	H	2911	Icestar	X799000-2	 	    Di 		014	Wild	K5 V	-3	(500+2)	[0000]	B	8	10
1508	Dias	H	2911	Icestar	X799000-2	 	    Di 		014	Wild	K5 V	-3	(500+1)	[0000]	B	8	5
1900	Dias	H	2911	Icestar	X799000-2	 	    Di 		014	Wild	K5 V	-3	(500+1)	[0000]	B	8	5

1105	Dias	H	2914	Konya	B200205-E	 	   Lo Va 		104	ImDs	K4 V	1	(811-1)	[133C]	B	12	-8
1201	Dias	H	2914	Konya	X200000-E	 	   Di Va 		004	ImDs	K4 V	-1	(800-3)	[0000]	B	12	-24
1364	Dias	H	2914	Konya	X200000-E	 	   Di Va 		004	Wild	K4 V	-1	(800+2)	[0000]	B	12	16
1508	Dias	H	2914	Konya	X200000-E	 	   Di Va 		004	Wild	K4 V	-1	(800-3)	[0000]	B	12	-24
1900	Dias	H	2914	Konya	X200000-E	 	   Di Va 		004	Wild	K4 V	-1	(800-3)	[0000]	B	12	-24

1105	Dias	H	2917	Bail 4	D799755-8	S	    Pi (NIL)		505	ImDs	G7 V	-2	(E66-4)	[5536]	BD	8	-2016
1201	Dias	H	2917	Bail 4	X799775-8	 	    Pi (NIL)	B	605	ImDs	G7 V	-2	(E61+1)	[353C]	BD	8	84
1364	Dias	H	2917	Bail 4	X799000-8	 	   Di Pi (NIL)		005	Wild	G7 V	-3	(E00+1)	[0000]	BD	8	14
1508	Dias	H	2917	Bail 4	X799000-8	 	    Di (NIL)		005	Wild	G7 V	-3	(E00+1)	[0000]	B	8	14
1900	Dias	H	2917	Bail 4	X799000-8	 	    Di (NIL)		005	Wild	G7 V	-3	(E00-3)	[0000]	B	8	-42

1105	Dias	H	2918	La Motte	C63A404-D	 	   Ni Wa 		604	ImDs	M0 V	0	(A33-2)	[243B]	B	13	-180
1201	Dias	H	2918	La Motte	X63A000-D	 	   Di Wa 		004	ImDs	M0 V	-1	(A00-2)	[0000]	B	13	-20
1364	Dias	H	2918	La Motte	X63A000-D	 	   Di Wa 		004	Wild	M0 V	-1	(A00+3)	[0000]	B	13	30
1508	Dias	H	2918	La Motte	X63A000-D	 	   Di Wa 		004	Wild	M0 V	-1	(A00+1)	[0000]	B	13	10
1900	Dias	H	2918	La Motte	X63A000-D	 	   Di Wa 		004	Wild	M0 V	-1	(A00-1)	[0000]	B	13	-10

1105	Dias	H	2919	Raziira	C866102-A	 	   Ga Lo 	A	100	ImDs	M0 V M6 V	0	(300-4)	[1116]	B	9	-12
1201	Dias	H	2919	Raziira	X866000-4	 	   Di Ga 		000	ImDs	M0 V M6 V	-3	(300+1)	[0000]	B	9	3
1364	Dias	H	2919	Raziira	X866000-4	 	   Di Ga 		000	Wild	M0 V M6 V	-3	(300-5)	[0000]	B	9	-15
1508	Dias	H	2919	Raziira	X866000-4	 	   Di Ga 		000	Wild	M0 V M6 V	-3	(300-1)	[0000]	B	9	-3
1900	Dias	H	2919	Raziira	X866000-4	 	   Di Ga 		000	Wild	M0 V M6 V	-3	(300+1)	[0000]	B	9	3

1105	Dias	H	2920	Hice	A795222-D	 	    Lo 	A	904	ImDs	M1 V M4 V M8 V	1	(811-3)	[1319]	B	10	-24
1201	Dias	H	2920	Hice	X795378-3	 	    Lo 	B	804	ImDs	M1 V M4 V M8 V	-3	(420+3)	[4111]	B	10	24
1364	Dias	H	2920	Hice	X795000-3	 	    Di 		004	Wild	M1 V M4 V M8 V	-3	(400-1)	[0000]	B	10	-4
1508	Dias	H	2920	Hice	X795000-3	 	    Di 		004	Wild	M1 V M4 V M8 V	-3	(400+2)	[0000]	B	10	8
1900	Dias	H	2920	Hice	X795000-3	 	    Di 		004	Wild	M1 V M4 V M8 V	-3	(400+1)	[0000]	B	10	4

1105	Dias	L	2922	Orsk	B535321-C	N 	    Lo 	A	912	ImDs	M4 V M9 V	1	(821-3)	[1418]	B	11	-48
1201	Dias	L	2922	Orsk	X535000-C	 	    Di 		012	ImDs	M4 V M9 V	-1	(800-2)	[0000]	B	11	-16
1364	Dias	L	2922	Orsk	X535000-C	 	    Di 		012	Wild	M4 V M9 V	-1	(800-4)	[0000]	B	11	-32
1508	Dias	L	2922	Orsk	X535000-C	 	    Di 		012	Wild	M4 V M9 V	-1	(800-2)	[0000]	B	11	-16
1900	Dias	L	2922	Orsk	X535000-C	 	    Di 		012	Wild	M4 V M9 V	-1	(800+1)	[0000]	B	11	8

1105	Dias	L	2925	Lot	A545666-C	 	   Ag Ni 	A	503	ImDs	M1 V	2	(B56+1)	[584B]	BC	8	330
1201	Dias	L	2925	Lot	X54567C-4	 	   Ag Ni 		403	ImDs	M1 V	-2	(851+1)	[9456]	BC	8	40
1364	Dias	L	2925	Lot	X545000-4	 	    Di 		003	Wild	M1 V	-3	(800-1)	[0000]	B	8	-8
1508	Dias	L	2925	Lot	X545000-4	 	    Di 		003	Wild	M1 V	-3	(800+1)	[0000]	B	8	8
1900	Dias	L	2925	Lot	X545000-4	 	    Di 		003	Wild	M1 V	-3	(800+3)	[0000]	B	8	24

1105	Dias	L	2926	Vahana	B65A577-D	 	   Ni Wa 		703	ImDs	M2 V M5 V	1	(A45+1)	[565D]	B	16	200
1201	Dias	L	2926	Vahana	X65A56C-2	 	   Ni Wa 	B	303	ImDs	M2 V M5 V	-3	(740+4)	[5223]	B	16	112
1364	Dias	L	2926	Vahana	X65A531-3	 	   Ni Wa 		103	Wild	M2 V M5 V	-3	(741-2)	[9256]	B	16	-56
1508	Dias	L	2926	Vahana	X65A447-4	 	   Ni Wa 		903	Wild	M2 V M5 V	-3	(732-2)	[2165]	B	16	-84
1900	Dias	L	2926	Vahana	X65A405-6	 	   Ni Wa 		803	Wild	M2 V M5 V	-3	(730+2)	[816A]	B	16	42

1105	Dias	L	2927	Udone	A000599-F	 	   As Va Ni 		314	ImDs	M0 V	1	(C45+2)	[666G]	B	12	480
1201	Dias	L	2927	Udone	X000000-F	 	   As Va Di 		014	ImDs	M0 V	-1	(C00+4)	[0000]	B	12	48
1364	Dias	L	2927	Udone	X000000-F	 	   As Va Di 		014	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12
1508	Dias	L	2927	Udone	X000000-F	 	   As Va Di 		014	Wild	M0 V	-1	(C00-2)	[0000]	B	12	-24
1900	Dias	L	2927	Udone	X000000-F	 	   As Va Di 		014	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12

1105	Dias	L	2929	Gorky	A200542-F	N 	   Ni Va 		911	ImDs	G1 V	1	(945-3)	[161B]	B	12	-540
1201	Dias	L	2929	Gorky	X200000-F	 	   Di Va 		011	ImDs	G1 V	-1	(900-1)	[0000]	B	12	-9
1364	Dias	L	2929	Gorky	X200000-F	 	   Di Va 		011	Wild	G1 V	-1	(900+3)	[0000]	B	12	27
1508	Dias	L	2929	Gorky	X200000-F	 	   Di Va 		011	Wild	G1 V	-1	(900-2)	[0000]	B	12	-18
1900	Dias	L	2929	Gorky	X200000-F	 	   Di Va 		011	Wild	G1 V	-1	(900+3)	[0000]	B	12	27

1105	Dias	L	2930	Execute	C684588-9	 	   Ag Pr Ni 		303	ImDs	M1 V	0	(A44+1)	[5559]	BcC	8	160
1201	Dias	L	2930	Execute	D684533-7	 	   Ag Pr Ni 		203	ImDs	M1 V	-2	(740-2)	[7365]	BcC	8	-56
1364	Dias	L	2930	Execute	D684000-7	 	    Di 		003	Wild	M1 V	-3	(700-1)	[0000]	B	8	-7
1508	Dias	L	2930	Execute	D684000-7	 	    Di 		003	Wild	M1 V	-3	(700+1)	[0000]	B	8	7
1900	Dias	L	2930	Execute	D684000-7	 	    Di 		003	Wild	M1 V	-3	(700-3)	[0000]	B	8	-21

1105	Dias	P	2933	Quarry	B99A343-D	 	   Lo Wa 		104	ImDs	M3 V	1	(921-2)	[142A]	B	15	-36
1201	Dias	P	2933	Quarry	X99A211-5	 	   Lo Wa 	B	404	ImDs	M3 V	-3	(510+1)	[1165]	B	15	5
1364	Dias	P	2933	Quarry	X99A000-5	 	   Di Wa 		004	Wild	M3 V	-3	(500+2)	[0000]	B	15	10
1508	Dias	P	2933	Quarry	X99A000-5	 	   Di Wa 		004	Wild	M3 V	-3	(500-5)	[0000]	B	15	-25
1900	Dias	P	2933	Quarry	X99A000-5	 	   Di Wa 		004	Wild	M3 V	-3	(500+3)	[0000]	B	15	15

1105	Dias	P	2939	Sofar	A8D4575-9	N 	    Ni 		400	ImDs	K9 V	0	(744-2)	[3537]	B	6	-224
1201	Dias	P	2939	Sofar	X8D4000-9	 	    Di 		000	ImDs	K9 V	-2	(700+4)	[0000]	B	6	28
1364	Dias	P	2939	Sofar	X8D4000-9	 	    Di 		000	Wild	K9 V	-2	(700-2)	[0000]	B	6	-14
1508	Dias	P	2939	Sofar	X8D4000-9	 	    Di 		000	Wild	K9 V	-2	(700+1)	[0000]	B	6	7
1900	Dias	P	2939	Sofar	X8D4000-9	 	    Di 		000	Wild	K9 V	-2	(700+1)	[0000]	B	6	7

1105	Dias	D	3001	Sanborn	C583141-9	 	    Lo 		304	ImDs	F7 V M8 V	-1	(700-5)	[1115]	B	8	-35
1201	Dias	D	3001	Sanborn	E583301-4	 	    Lo 		404	ImDs	F7 V M8 V	-3	(320-3)	[2176]	B	8	-18
1364	Dias	D	3001	Sanborn	E583000-4	 	    Di 		004	Wild	F7 V M8 V	-3	(300-3)	[0000]	B	8	-9
1508	Dias	D	3001	Sanborn	E583000-4	 	    Di 		004	Wild	F7 V M8 V	-3	(300+3)	[0000]	B	8	9
1900	Dias	D	3001	Sanborn	E583000-4	 	    Di 		004	Wild	F7 V M8 V	-3	(300+1)	[0000]	B	8	3

1105	Dias	D	3003	Tommot	E310101-A	 	    Lo 		612	ImDs	M1 V	-1	(600-5)	[1116]	B	14	-30
1201	Dias	D	3003	Tommot	X310000-A	 	    Di 		012	ImDs	M1 V	-1	(600-3)	[0000]	B	14	-18
1364	Dias	D	3003	Tommot	X310000-A	 	    Di 		012	Wild	M1 V	-1	(600-2)	[0000]	B	14	-12
1508	Dias	D	3003	Tommot	X310000-A	 	    Di 		012	Wild	M1 V	-1	(600+1)	[0000]	B	14	6
1900	Dias	D	3003	Tommot	X310000-A	 	    Di 		012	Wild	M1 V	-1	(600+1)	[0000]	B	14	6

1105	Dias	D	3004	146-685	X794423-5	 	   Ni Pa 	R	600	ImDs	M2 V	-3	(631-5)	[1122]	Bc	13	-90
1201	Dias	D	3004	146-685	X794447-4	 	   Ni Pa 	B	400	ImDs	M2 V	-3	(631-1)	[9121]	Bc	13	-18
1364	Dias	D	3004	146-685	X794000-4	 	    Di 		000	Wild	M2 V	-3	(600-2)	[0000]	B	13	-12
1508	Dias	D	3004	146-685	X794000-4	 	    Di 		000	Wild	M2 V	-3	(600+5)	[0000]	B	13	30
1900	Dias	D	3004	146-685	X794000-4	 	    Di 		000	Wild	M2 V	-3	(600-1)	[0000]	B	13	-6

1105	Dias	D	3005	Wake	A652532-D	N 	   Ni Po 		300	ImDs	M2 V	1	(745-3)	[1619]	B	13	-420
1201	Dias	D	3005	Wake	X65256F-6	 	   Ni Po 	B	200	ImDs	M2 V	-3	(743-4)	[1278]	B	13	-336
1364	Dias	D	3005	Wake	X652000-6	 	   Di Po 		000	Wild	M2 V	-3	(700+1)	[0000]	B	13	7
1508	Dias	D	3005	Wake	X652000-6	 	   Di Po 		000	Wild	M2 V	-3	(700-2)	[0000]	B	13	-14
1900	Dias	D	3005	Wake	X652000-6	 	   Di Po 		000	Wild	M2 V	-3	(700+1)	[0000]	B	13	7

1105	Dias	D	3006	Muyudness	D100556-B	 	   Ni Va 		500	ImDs	G2 V	-1	(743-2)	[444A]	B	12	-168
1201	Dias	D	3006	Muyudness	X100000-B	 	   Di Va 		000	ImDs	G2 V	-1	(700+1)	[0000]	B	12	7
1364	Dias	D	3006	Muyudness	X100000-B	 	   Di Va 		000	Wild	G2 V	-1	(700+1)	[0000]	B	12	7
1508	Dias	D	3006	Muyudness	X100000-B	 	   Di Va 		000	Wild	G2 V	-1	(700+3)	[0000]	B	12	21
1900	Dias	D	3006	Muyudness	X100000-B	 	   Di Va 		000	Wild	G2 V	-1	(700+4)	[0000]	B	12	28

1105	Dias	D	3008	Ningho	A577110-D	 	    Lo 		104	ImDs	M1 V M3 V	1	(701-3)	[1218]	B	8	-21
1201	Dias	D	3008	Ningho	X577000-1	 	    Di 		004	ImDs	M1 V M3 V	-3	(300-2)	[0000]	B	8	-6
1364	Dias	D	3008	Ningho	X577000-1	 	    Di 		004	Wild	M1 V M3 V	-3	(300+1)	[0000]	B	8	3
1508	Dias	D	3008	Ningho	X577000-1	 	    Di 		004	Wild	M1 V M3 V	-3	(300+3)	[0000]	B	8	9
1900	Dias	D	3008	Ningho	X577000-1	 	    Di 		004	Wild	M1 V M3 V	-3	(300-2)	[0000]	B	8	-6

1105	Dias	D	3009	Rockcaster	A69A424-F	 	   Ni Wa 		603	ImDs	M0 V M6 V	1	(934-1)	[253D]	B	15	-108
1201	Dias	D	3009	Rockcaster	X69A444-0	 	   Ni Wa 	B	203	ImDs	M0 V M6 V	-3	(630-1)	[8131]	B	15	-18
1364	Dias	D	3009	Rockcaster	X69A000-0	 	   Ba Wa 		003	Wild	M0 V M6 V	-3	(600+4)	[0000]	B	15	24
1508	Dias	D	3009	Rockcaster	X69A000-0	 	   Ba Wa 		003	Wild	M0 V M6 V	-3	(600-2)	[0000]	B	15	-12
1900	Dias	D	3009	Rockcaster	X69A000-0	 	   Ba Wa 		003	Wild	M0 V M6 V	-3	(600+4)	[0000]	B	15	24

1105	Dias	H	3012	Shamaar	C544335-9	 	    Lo 		702	ImDs	M1 V	-1	(720-3)	[1237]	B	10	-42
1201	Dias	H	3012	Shamaar	X544320-6	 	    Lo 		402	ImDs	M1 V	-3	(520+1)	[5119]	B	10	10
1364	Dias	H	3012	Shamaar	X544000-6	 	    Di 		002	Wild	M1 V	-3	(500-1)	[0000]	B	10	-5
1508	Dias	H	3012	Shamaar	X544000-6	 	    Di 		002	Wild	M1 V	-3	(500+1)	[0000]	B	10	5
1900	Dias	H	3012	Shamaar	X544000-6	 	    Di 		002	Wild	M1 V	-3	(500-1)	[0000]	B	10	-5

1105	Dias	H	3013	Karroo	A667357-E	 	   Ga Lo 		924	ImDs	G5 V	1	(B21+1)	[345E]	B	9	22
1201	Dias	H	3013	Karroo	X667100-0	 	   Ga Lo 	B	524	ImDs	G5 V	-3	(500-2)	[5111]	B	9	-10
1364	Dias	H	3013	Karroo	X667000-0	 	   Ba Ga 		024	Wild	G5 V	-3	(500+5)	[0000]	B	9	25
1508	Dias	H	3013	Karroo	X667000-0	 	   Ba Ga 		024	Wild	G5 V	-3	(500-3)	[0000]	B	9	-15
1900	Dias	H	3013	Karroo	X667000-0	 	   Ba Ga 		024	Wild	G5 V	-3	(500-4)	[0000]	B	9	-20

1105	Dias	H	3015	Mohler	C8D5588-A	 	    Ni 		813	ImDs	M0 V M1 V	0	(B44+1)	[555A]	B	10	176
1201	Dias	H	3015	Mohler	X8D5000-A	 	    Di 		013	ImDs	M0 V M1 V	-1	(B00-4)	[0000]	B	10	-44
1364	Dias	H	3015	Mohler	X8D5000-A	 	    Di 		013	Wild	M0 V M1 V	-1	(B00+1)	[0000]	B	10	11
1508	Dias	H	3015	Mohler	X8D5000-A	 	    Di 		013	Wild	M0 V M1 V	-1	(B00+3)	[0000]	B	10	33
1900	Dias	H	3015	Mohler	X8D5000-A	 	    Di 		013	Wild	M0 V M1 V	-1	(B00+1)	[0000]	B	10	11

1105	Dias	H	3016	Ifuwana	C59845A-A	 	   Ni Pa 		414	ImDs	G0 V	0	(B33+2)	[647C]	Bc	14	198
1201	Dias	H	3016	Ifuwana	D598488-3	 	   Ni Pa 	B	214	ImDs	G0 V	-3	(630-1)	[7174]	Bc	14	-18
1364	Dias	H	3016	Ifuwana	D598000-3	 	    Di 		014	Wild	G0 V	-3	(600+4)	[0000]	B	14	24
1508	Dias	H	3016	Ifuwana	D598000-3	 	    Di 		014	Wild	G0 V	-3	(600+4)	[0000]	B	14	24
1900	Dias	H	3016	Ifuwana	D598000-3	 	    Di 		014	Wild	G0 V	-3	(600-1)	[0000]	B	14	-6

1105	Dias	H	3020	Asmera	A310653-F	N 	   Na Ni 	A	915	ImDs	M2 V	1	(E55-2)	[372C]	B	13	-700
1201	Dias	H	3020	Asmera	X310000-F	 	   Di Na 		015	ImDs	M2 V	-1	(E00+2)	[0000]	B	13	28
1364	Dias	H	3020	Asmera	X310000-F	 	   Di Na 		015	Wild	M2 V	-1	(E00+4)	[0000]	B	13	56
1508	Dias	H	3020	Asmera	X310000-F	 	    Di 		015	Wild	M2 V	-1	(E00-4)	[0000]	B	13	-56
1900	Dias	H	3020	Asmera	X310000-F	 	    Di 		015	Wild	M2 V	-1	(E00-4)	[0000]	B	13	-56

1105	Dias	L	3022	Asena	C554855-9	 	   Pa Ph (NIL)		114	ImDs	K7 V	0	(F79-2)	[6837]	Bce	11	-1890
1201	Dias	L	3022	Asena	E554875-8	 	   Pa Ph (NIL)		214	ImDs	K7 V	-2	(F77-1)	[C618]	Bce	11	-735
1364	Dias	L	3022	Asena	E55487A-4	 	   Pa Ph (NIL)		114	Wild	K7 V	-2	(A72+1)	[8671]	Bce	11	140
1508	Dias	L	3022	Asena	E554786-5	 	    Ag (NIL)		914	Wild	K7 V	-1	(A68+3)	[8636]	BC	11	1440
1900	Dias	L	3022	Asena	E5547BC-6	 	    Ag (NIL)		814	Wild	K7 V	-1	(A63+1)	[A649]	BC	11	180

1105	Dias	L	3023	Napiiresha	B559230-C	 	    Lo 		623	ImDs	M0 V M3 V	1	(911-3)	[1317]	B	12	-27
1201	Dias	L	3023	Napiiresha	X559302-0	 	    Lo 		423	ImDs	M0 V M3 V	-3	(420-1)	[4161]	B	12	-8
1364	Dias	L	3023	Napiiresha	X559000-0	 	    Ba 		023	Wild	M0 V M3 V	-3	(400+1)	[0000]	B	12	4
1508	Dias	L	3023	Napiiresha	X559000-0	 	    Ba 		023	Wild	M0 V M3 V	-3	(400+4)	[0000]	B	12	16
1900	Dias	L	3023	Napiiresha	X559000-0	 	    Ba 		023	Wild	M0 V M3 V	-3	(400+1)	[0000]	B	12	4

1105	Dias	L	3027	530-053	X543201-5	 	   Lo Po 	R	822	ImDs	K3 V M3 V	-3	(410-5)	[1111]	B	8	-20
1201	Dias	L	3027	530-053	X543344-1	 	   Lo Po 	B	522	ImDs	K3 V M3 V	-3	(420-2)	[4154]	B	8	-16
1364	Dias	L	3027	530-053	X543000-1	 	   Di Po 		022	Wild	K3 V M3 V	-3	(400+1)	[0000]	B	8	4
1508	Dias	L	3027	530-053	X543000-1	 	   Di Po 		022	Wild	K3 V M3 V	-3	(400-4)	[0000]	B	8	-16
