Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Beyo	L	3126	Sueiyrie	C945336-A	 	    Lo 		321	AsMw	G6 V M5 V	0	(C20-1)	[4347]	B	10	-24
1281	Beyo	L	3126	Sueiyrie	E945000-A	 	    Di 		021	Wild	G6 V M5 V	-1	(C00+1)	[0000]	B	10	12
1508	Beyo	L	3126	Sueiyrie	E945000-A	 	    Di 		021	Wild	G6 V M5 V	-1	(C00+1)	[0000]	B	10	12
1900	Beyo	L	3126	Sueiyrie	E945000-A	 	    Di 		021	Wild	G6 V M5 V	-1	(C00+2)	[0000]	B	10	24

1105	Beyo	L	3128	Ka'aheakh	C876672-B	 	   Ag Ni 		611	AsSc	K0 V	1	(B55+2)	[775C]	BC	8	550
1281	Beyo	L	3128	Ka'aheakh	D876000-B	 	    Di 		011	Wild	K0 V	-1	(B00+1)	[0000]	B	8	11
1508	Beyo	L	3128	Ka'aheakh	D876000-B	 	    Di 		011	Wild	K0 V	-1	(B00+1)	[0000]	B	8	11
1900	Beyo	L	3128	Ka'aheakh	D876000-B	 	    Di 		011	Wild	K0 V	-1	(B00-5)	[0000]	B	8	-55

1105	Beyo	L	3129	Airhelu	D110212-A	 	    Lo 		310	AsXX	M3 V M4 V	-1	(910+1)	[2146]	B	12	9
1281	Beyo	L	3129	Airhelu	D110000-A	 	    Di 		010	Wild	M3 V M4 V	-1	(900+1)	[0000]	B	12	9
1508	Beyo	L	3129	Airhelu	D110000-A	 	    Di 		010	Wild	M3 V M4 V	-1	(900-2)	[0000]	B	12	-18
1900	Beyo	L	3129	Airhelu	D110000-A	 	    Di 		010	Wild	M3 V M4 V	-1	(900+1)	[0000]	B	12	9

1105	Beyo	P	3131	Elkoikholaya	B564555-9	 	   Ag Pr Ni 		602	AsWc	K8 V	1	(B47+1)	[4679]	BcC	9	308
1281	Beyo	P	3131	Elkoikholaya	D564000-9	 	    Di 		002	Wild	K8 V	-2	(B00-4)	[0000]	B	9	-44
1508	Beyo	P	3131	Elkoikholaya	D564000-9	 	    Di 		002	Wild	K8 V	-2	(B00+3)	[0000]	B	9	33
1900	Beyo	P	3131	Elkoikholaya	D564000-9	 	    Di 		002	Wild	K8 V	-2	(B00-4)	[0000]	B	9	-44

1105	Beyo	P	3132	Flykalear	D655975-A	 	   Ga Hi (NIL)		411	AsSc	G4 V	2	(788-2)	[AB4B]	BE	10	-896
1281	Beyo	P	3132	Flykalear	D6559ED-8	 	   Ga Hi (NIL)		211	Wild	G4 V	-1	(787+1)	[C899]	BE	10	392
1508	Beyo	P	3132	Flykalear	D6559AB-9	 	   Ga Hi (NIL)		311	Wild	G4 V	0	(786+2)	[A967]	BE	10	672
1900	Beyo	P	3132	Flykalear	D6559DF-C	 	   Ga Hi (NIL)		211	Wild	G4 V	1	(788+1)	[9A4C]	BE	10	448

1105	Beyo	P	3134	Hoisoiwatoua	EA79636-9	 	    Ni 		332	AsVc	G9 V	-2	(H52-1)	[7459]	B	13	-170
1281	Beyo	P	3134	Hoisoiwatoua	EA79000-9	 	    Di 		032	Wild	G9 V	-2	(H00+2)	[0000]	B	13	34
1508	Beyo	P	3134	Hoisoiwatoua	EA79000-9	 	    Di 		032	Wild	G9 V	-2	(H00+4)	[0000]	B	13	68
1900	Beyo	P	3134	Hoisoiwatoua	EA79000-9	 	    Di 		032	Wild	G9 V	-2	(H00+1)	[0000]	B	13	17

1105	Beyo	P	3136	Khteirir	C8C4522-A	 	   Fl Ni 		900	AsMw	K9 V	0	(745-4)	[257A]	B	6	-560
1281	Beyo	P	3136	Khteirir	X8C4000-A	 	   Di Fl 		000	Wild	K9 V	-1	(700+4)	[0000]	B	6	28
1508	Beyo	P	3136	Khteirir	X8C4000-A	 	   Di Fl 		000	Wild	K9 V	-1	(700+1)	[0000]	B	6	7
1900	Beyo	P	3136	Khteirir	X8C4000-A	 	   Di Fl 		000	Wild	K9 V	-1	(700-4)	[0000]	B	6	-28

1105	Beyo	P	3138	Khehkhier	C758238-C	 	    Lo 		702	AsMw	F3 V M1 V	0	(B10-4)	[325E]	B	5	-44
1281	Beyo	P	3138	Khehkhier	D758000-C	 	    Di 		002	Wild	F3 V M1 V	-1	(B00-3)	[0000]	B	5	-33
1508	Beyo	P	3138	Khehkhier	D758000-C	 	    Di 		002	Wild	F3 V M1 V	-1	(B00-4)	[0000]	B	5	-44
1900	Beyo	P	3138	Khehkhier	D758000-C	 	    Di 		002	Wild	F3 V M1 V	-1	(B00-3)	[0000]	B	5	-33

1105	Beyo	D	3201	Vrel	C544555-9	 	  Ag Ni Sa 		612	NaHu	F8 V	0	(841+1)	[7517]	BC	11	32
1281	Beyo	D	3201	Vrel	E544000-9	 	   Di Sa 		012	Wild	F8 V	-2	(800-1)	[0000]	B	11	-8
1508	Beyo	D	3201	Vrel	E544000-9	 	   Di Sa 		012	Wild	F8 V	-2	(800-3)	[0000]	B	11	-24
1900	Beyo	D	3201	Vrel	E544000-9	 	   Di Sa 		012	Wild	F8 V	-2	(800-5)	[0000]	B	11	-40

1105	Beyo	D	3203	Padgo	B856643-8	 	  Ag Ga Ni 		510	CsIm	K1 V	0	(856+3)	[9667]	BC	7	720
1281	Beyo	D	3203	Padgo	B856679-6	 	  Ag Ga Ni 		210	Wild	K1 V	0	(751+1)	[7635]	BC	7	35
1508	Beyo	D	3203	Padgo	B8566BC-7	 	  Ag Ga Ni 		110	Wild	K1 V	0	(754+1)	[9636]	BC	7	140
1900	Beyo	D	3203	Padgo	B856688-8	 	  Ag Ga Ni 		210	Wild	K1 V	0	(855-4)	[7669]	BC	7	-800

1105	Beyo	D	3206	Thozgul	C313361-A	 	  Ic Lo Mr Sa 	A	622	NaVa	M1 V	0	(720-3)	[1389]	B	13	-42
1281	Beyo	D	3206	Thozgul	D313000-A	 	  Di Ic Mr Sa 		022	Wild	M1 V	-1	(700-1)	[0000]	B	13	-7
1508	Beyo	D	3206	Thozgul	D313000-A	 	  Di Ic Mr Sa 		022	Wild	M1 V	-1	(700+2)	[0000]	B	13	14
1900	Beyo	D	3206	Thozgul	D313000-A	 	  Di Ic Mr Sa 		022	Wild	M1 V	-1	(700-4)	[0000]	B	13	-28

1105	Beyo	H	3220	Shikhyuryatre	CC6A458-A	 	   Ni Oc 		303	AsVc	M4 V	0	(734-3)	[846C]	B	7	-252
1281	Beyo	H	3220	Shikhyuryatre	CC6A451-8	 	   Ni Oc 		103	Wild	M4 V	-2	(730+2)	[423B]	B	7	42
1508	Beyo	H	3220	Shikhyuryatre	CC6A320-8	 	   Lo Oc 		903	Wild	M4 V	-2	(720-2)	[2168]	B	7	-28
1900	Beyo	H	3220	Shikhyuryatre	CC6A455-A	 	   Ni Oc 		103	Wild	M4 V	0	(736+1)	[4458]	B	7	126

1105	Beyo	L	3221	Tlasostsea	D967753-B	 	    Ag Ri (NIL)		831	AsVc	G2 V M2 V	2	(66D+1)	[795F]	BC	10	468
1281	Beyo	L	3221	Tlasostsea	D967778-8	 	    Ag Ri (NIL)		431	Wild	G2 V M2 V	0	(663+1)	[A738]	BC	10	108
1508	Beyo	L	3221	Tlasostsea	D967776-9	 	    Ag Ri (NIL)		531	Wild	G2 V M2 V	1	(66A+1)	[8879]	BC	10	360
1900	Beyo	L	3221	Tlasostsea	D967798-A	 	    Ag Ri (NIL)		631	Wild	G2 V M2 V	2	(66C+3)	[697B]	BC	10	1296

1105	Beyo	L	3225	Ukhtaihasoi	C769214-B	 	    Lo 		413	AsXX	G6 V M9 V	0	(B10+1)	[128B]	B	13	11
1281	Beyo	L	3225	Ukhtaihasoi	X769000-B	 	    Di 		013	Wild	G6 V M9 V	-1	(B00+2)	[0000]	B	13	22
1508	Beyo	L	3225	Ukhtaihasoi	X769000-B	 	    Di 		013	Wild	G6 V M9 V	-1	(B00+1)	[0000]	B	13	11
1900	Beyo	L	3225	Ukhtaihasoi	X769000-B	 	    Di 		013	Wild	G6 V M9 V	-1	(B00+2)	[0000]	B	13	22

1105	Beyo	L	3228	Khrykyrie	B5645A8-9	 	   Ag Pr Ni 		831	AsMw	K6 V	1	(B45+4)	[8686]	BcC	12	880
1281	Beyo	L	3228	Khrykyrie	X564000-9	 	    Di 		031	Wild	K6 V	-2	(B00+2)	[0000]	B	12	22
1508	Beyo	L	3228	Khrykyrie	X564000-9	 	    Di 		031	Wild	K6 V	-2	(B00+3)	[0000]	B	12	33
1900	Beyo	L	3228	Khrykyrie	X564000-9	 	    Di 		031	Wild	K6 V	-2	(B00+2)	[0000]	B	12	22

1105	Beyo	P	3232	Htoleakh	A675979-D	 	   Hi In (NIL)		732	AsSc	G4 V	5	(B8D+4)	[BE1H]	BEf	8	4576
1281	Beyo	P	3232	Htoleakh	A67599D-B	 	   Hi In (NIL)		332	Wild	G4 V	4	(B8B+1)	[BD69]	BEf	8	968
1508	Beyo	P	3232	Htoleakh	A675979-C	 	   Hi In (NIL)		332	Wild	G4 V	4	(B88-3)	[CD7B]	BEf	8	-2112
1900	Beyo	P	3232	Htoleakh	A6759BD-D	 	   Hi In (NIL)		332	Wild	G4 V	4	(B8A-2)	[6D4J]	BEf	8	-1760

1105	Beyo	P	3235	Shieahk	B8A6474-A	 	   Fl Ni 		810	AsSc	M1 V	1	(734+5)	[6549]	B	7	420
1281	Beyo	P	3235	Shieahk	E8A6000-A	 	   Di Fl 		010	Wild	M1 V	-1	(700+5)	[0000]	B	7	35
1508	Beyo	P	3235	Shieahk	E8A6000-A	 	   Di Fl 		010	Wild	M1 V	-1	(700-1)	[0000]	B	7	-7
1900	Beyo	P	3235	Shieahk	E8A6000-A	 	   Di Fl 		010	Wild	M1 V	-1	(700+1)	[0000]	B	7	7

1105	Beyo	P	3236	Flyukhtai	E742000-0	 	  Ba He Po 		020	AsXX	G1 V M3 V	-3	(B00+3)	[0000]	B	7	33
1281	Beyo	P	3236	Flyukhtai	E742000-0	 	  Ba He Po 		020	Wild	G1 V M3 V	-3	(B00+1)	[0000]	B	7	11
1508	Beyo	P	3236	Flyukhtai	E742000-0	 	  Ba He Po 		020	Wild	G1 V M3 V	-3	(B00+1)	[0000]	B	7	11
1900	Beyo	P	3236	Flyukhtai	E742000-0	 	  Ba He Po 		020	Wild	G1 V M3 V	-3	(B00-3)	[0000]	B	7	-33

1105	Beyo	P	3239	Grunthieuy	B6756A8-B	 	   Ag Ni 		301	AsTv	F6 V	2	(953+1)	[885C]	BC	6	135
1281	Beyo	P	3239	Grunthieuy	D675000-B	 	    Di 		001	Wild	F6 V	-1	(900+1)	[0000]	B	6	9
1508	Beyo	P	3239	Grunthieuy	D675000-B	 	    Di 		001	Wild	F6 V	-1	(900-2)	[0000]	B	6	-18
1900	Beyo	P	3239	Grunthieuy	D675000-B	 	    Di 		001	Wild	F6 V	-1	(900-5)	[0000]	B	6	-45

