Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Vlan	L	2827	Hannipur	X100000-B	 	      Di Na In Va 		001	Wild	F4 IV M2 V	{ 0 }	(C00+3)	[0000]	BE	11	36
1508	Vlan	L	2827	Hannipur	X100000-B	 	       Di Va 		001	Wild	F4 IV M2 V	{ -1 }	(C00+1)	[0000]	B	11	12
1900	Vlan	L	2827	Hannipur	X100000-B	 	       Di Va 		001	Wild	F4 IV M2 V	{ -1 }	(C00-1)	[0000]	B	11	-12

1105	Vlan	L	2829	Luukon	A5779B6-C	N 	      Hi In 		601	ImDv	K3 V M1 V	{ 4 }	(C8F+3)	[8D4B]	BEf	11	4320
1201	Vlan	L	2829	Luukon	X577000-C	 	      Di In 		001	ImDv	K3 V M1 V	{ 0 }	(C00+2)	[0000]	BE	11	24
1240	Vlan	L	2829	Luukon	X577000-C	 	      Di In 		001	Wild	K3 V M1 V	{ 0 }	(C00-3)	[0000]	BE	11	-36
1508	Vlan	L	2829	Luukon	X577000-C	 	       Di 		001	Wild	K3 V M1 V	{ -1 }	(C00-3)	[0000]	B	11	-36
1900	Vlan	L	2829	Luukon	X577000-C	 	       Di 		001	Wild	K3 V M1 V	{ -1 }	(C00+4)	[0000]	B	11	48

1105	Vlan	L	2830	Lezaneraz	E547455-8	 	     Ni Pa 		202	ImDv	M2 V	{ -3 }	(831-5)	[2136]	Bc	7	-120
1201	Vlan	L	2830	Lezaneraz	X547411-6	 	     Ni Pa 		202	ImDv	M2 V	{ -3 }	(630-1)	[8156]	Bc	7	-18
1240	Vlan	L	2830	Lezaneraz	X547000-6	 	      Di 		002	Wild	M2 V	{ -3 }	(600+5)	[0000]	B	7	30
1508	Vlan	L	2830	Lezaneraz	X547000-6	 	      Di 		002	Wild	M2 V	{ -3 }	(600-3)	[0000]	B	7	-18
1900	Vlan	L	2830	Lezaneraz	X547000-6	 	      Di 		002	Wild	M2 V	{ -3 }	(600+4)	[0000]	B	7	24

1105	Vlan	P	2831	Kiimzhal	C55455A-A	 	     Ag Ni 		801	ImDv	M3 V M7 V	{ 1 }	(845+3)	[767C]	BC	8	480
1201	Vlan	P	2831	Kiimzhal	E55459E-6	 	     Ag Ni 	B	501	ImDv	M3 V M7 V	{ -2 }	(740+2)	[8343]	BC	8	56
1240	Vlan	P	2831	Kiimzhal	E554402-6	 	     Ni Pa 		201	Wild	M3 V M7 V	{ -3 }	(730+2)	[4116]	Bc	8	42
1508	Vlan	P	2831	Kiimzhal	E554434-6	 	     Ni Pa 		301	Wild	M3 V M7 V	{ -3 }	(730+2)	[2156]	Bc	8	42
1900	Vlan	P	2831	Kiimzhal	E554435-7	 	     Ni Pa 		401	Wild	M3 V M7 V	{ -3 }	(733-3)	[4165]	Bc	8	-189

1105	Vlan	P	2832	Telkaa	C635515-A	 	     Ni 		721	ImDv	K3 V M2 V K3 V	{ 0 }	(A44-2)	[3538]	B	10	-320
1201	Vlan	P	2832	Telkaa	X635000-A	 	     Di 		021	ImDv	K3 V M2 V K3 V	{ -1 }	(A00+2)	[0000]	B	10	20
1240	Vlan	P	2832	Telkaa	X635000-A	 	     Di 		021	Wild	K3 V M2 V K3 V	{ -1 }	(A00+1)	[0000]	B	10	10
1508	Vlan	P	2832	Telkaa	X635000-A	 	     Di 		021	Wild	K3 V M2 V K3 V	{ -1 }	(A00-1)	[0000]	B	10	-10
1900	Vlan	P	2832	Telkaa	X635000-A	 	     Di 		021	Wild	K3 V M2 V K3 V	{ -1 }	(A00+4)	[0000]	B	10	40

1105	Vlan	P	2836	Inushir	E989ADE-7	 	      Hi 	A	623	ImDv	K0 V	{ -1 }	(C98+3)	[E99B]	BE	17	2592
1201	Vlan	P	2836	Inushir	X989AB9-6	 	      Hi 	B	723	ImDv	K0 V	{ -1 }	(C98-2)	[B967]	BE	17	-1728
1240	Vlan	P	2836	Inushir	X989ADD-1	 	      Hi 		323	Wild	K0 V	{ -1 }	(C93+2)	[5971]	BE	17	648
1508	Vlan	P	2836	Inushir	X989ACE-0	 	      Hi 		223	Wild	K0 V	{ -1 }	(C9A-3)	[8951]	BE	17	-3240
1900	Vlan	P	2836	Inushir	X989ABE-1	 	      Hi 		323	Wild	K0 V	{ -1 }	(C96+4)	[A955]	BE	17	2592

1105	Vlan	P	2837	Piazza	C794685-6	 	     Ag Ni 		822	ImDv	K4 V M3 V	{ -1 }	(853-3)	[4534]	BC	12	-360
1201	Vlan	P	2837	Piazza	E794676-3	 	     Ag Ni 		922	ImDv	K4 V M3 V	{ -2 }	(850-5)	[5463]	BC	12	-200
1240	Vlan	P	2837	Piazza	E794000-3	 	      Di 		022	Wild	K4 V M3 V	{ -3 }	(800-4)	[0000]	B	12	-32
1508	Vlan	P	2837	Piazza	E794000-3	 	      Di 		022	Wild	K4 V M3 V	{ -3 }	(800+1)	[0000]	B	12	8
1900	Vlan	P	2837	Piazza	E794000-3	 	      Di 		022	Wild	K4 V M3 V	{ -3 }	(800+3)	[0000]	B	12	24

1105	Vlan	P	2839	Zombagu	A684730-B	 	     An  Ag Ri 		924	ImDv	F7 V	{ 4 }	(F6E+1)	[2B16]	BCf	9	1260
1201	Vlan	P	2839	Zombagu	X684768-0	 	     An  Ag Ri 	B	724	ImDv	F7 V	{ 0 }	(966+1)	[4751]	BC	9	324
1240	Vlan	P	2839	Zombagu	X684755-0	 	     An  Ag Ri 		324	Wild	F7 V	{ 0 }	(967+3)	[9761]	BC	9	1134
1508	Vlan	P	2839	Zombagu	X684759-1	 	     An  Ag Ri 		424	Wild	F7 V	{ 0 }	(969-2)	[7771]	BC	9	-972
1900	Vlan	P	2839	Zombagu	X684777-1	 	     An  Ag Ri 		324	Wild	F7 V	{ 0 }	(962+2)	[6741]	BC	9	216

1105	Vlan	D	2905	Zupilak	D553353-8	 	     Lo Po 		634	ImDv	K8 V	{ -3 }	(C20-5)	[1125]	B	10	-120
1201	Vlan	D	2905	Zupilak	X553112-7	 	     Lo Po 		934	ImDv	K8 V	{ -3 }	(500+1)	[3137]	B	10	5
1240	Vlan	D	2905	Zupilak	X553000-7	 	     Di Po 		034	Wild	K8 V	{ -3 }	(500+4)	[0000]	B	10	20
1508	Vlan	D	2905	Zupilak	X553000-7	 	     Di Po 		034	Wild	K8 V	{ -3 }	(500-3)	[0000]	B	10	-15
1900	Vlan	D	2905	Zupilak	X553000-7	 	     Di Po 		034	Wild	K8 V	{ -3 }	(500+1)	[0000]	B	10	5

1105	Vlan	D	2907	Akkunat	C878501-A	S	     Ag Ni 		101	ImDv	K8 V M2 V	{ 1 }	(845-3)	[1616]	BC	13	-480
1201	Vlan	D	2907	Akkunat	E878443-8	 	     Ni Pa 		601	ImDv	K8 V M2 V	{ -3 }	(830+4)	[5146]	Bc	13	96
1240	Vlan	D	2907	Akkunat	E878000-8	 	      Di 		001	Wild	K8 V M2 V	{ -3 }	(800+1)	[0000]	B	13	8
1508	Vlan	D	2907	Akkunat	E878000-8	 	      Di 		001	Wild	K8 V M2 V	{ -3 }	(800-2)	[0000]	B	13	-16
1900	Vlan	D	2907	Akkunat	E878000-8	 	      Di 		001	Wild	K8 V M2 V	{ -3 }	(800-3)	[0000]	B	13	-24

1105	Vlan	D	2909	Goobsfol	D544200-8	S	     Lo 		623	ImDv	M2 V	{ -3 }	(910-5)	[1113]	B	9	-45
1201	Vlan	D	2909	Goobsfol	X544310-7	 	     Lo 		923	ImDv	M2 V	{ -3 }	(420-3)	[1178]	B	9	-24
1240	Vlan	D	2909	Goobsfol	X544000-7	 	     Di 		023	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	9	4
1508	Vlan	D	2909	Goobsfol	X544000-7	 	     Di 		023	Wild	M2 V	{ -3 }	(400+2)	[0000]	B	9	8
1900	Vlan	D	2909	Goobsfol	X544000-7	 	     Di 		023	Wild	M2 V	{ -3 }	(400+4)	[0000]	B	9	16

1105	Vlan	H	2911	Naalkin	D555565-7	 	      Ag Ni 		701	ImDv	K3 V M3 V	{ -2 }	(742-4)	[3335]	BC	6	-224
1201	Vlan	H	2911	Naalkin	X555557-3	 	      Ag Ni 		401	ImDv	K3 V M3 V	{ -2 }	(740+1)	[6325]	BC	6	28
1240	Vlan	H	2911	Naalkin	X555000-3	 	       Di 		001	Wild	K3 V M3 V	{ -3 }	(700+1)	[0000]	B	6	7
1508	Vlan	H	2911	Naalkin	X555000-3	 	       Di 		001	Wild	K3 V M3 V	{ -3 }	(700-1)	[0000]	B	6	-7
1900	Vlan	H	2911	Naalkin	X555000-3	 	       Di 		001	Wild	K3 V M3 V	{ -3 }	(700-4)	[0000]	B	6	-28

1105	Vlan	H	2912	Damakho	A998574-D	 	     Ag Ni 		223	ImDv	M0 V	{ 2 }	(C46+1)	[373B]	BC	8	288
1201	Vlan	H	2912	Damakho	B998400-8	 	     Ni Pa 		623	ImDv	M0 V	{ -1 }	(C30-4)	[3336]	Bc	8	-144
1240	Vlan	H	2912	Damakho	X998000-8	 	      Di 		023	Wild	M0 V	{ -3 }	(C00-5)	[0000]	B	8	-60
1508	Vlan	H	2912	Damakho	X998000-8	 	      Di 		023	Wild	M0 V	{ -3 }	(C00-1)	[0000]	B	8	-12
1900	Vlan	H	2912	Damakho	X998000-8	 	      Di 		023	Wild	M0 V	{ -3 }	(C00+1)	[0000]	B	8	12

1105	Vlan	H	2914	Mimere	B9B6999-D	NS	     Fl Hi In 		510	ImDv	M1 V M2 V	{ 5 }	(C8H+5)	[AE6E]	BEf	12	8160
1201	Vlan	H	2914	Mimere	X9B6000-D	 	     Di Fl In 		010	ImDv	M1 V M2 V	{ 0 }	(C00+1)	[0000]	BE	12	12
1240	Vlan	H	2914	Mimere	X9B6000-D	 	     Di Fl In 		010	Wild	M1 V M2 V	{ 0 }	(C00-4)	[0000]	BE	12	-48
1508	Vlan	H	2914	Mimere	X9B6000-D	 	      Di Fl 		010	Wild	M1 V M2 V	{ -1 }	(C00+5)	[0000]	B	12	60
1900	Vlan	H	2914	Mimere	X9B6000-D	 	      Di Fl 		010	Wild	M1 V M2 V	{ -1 }	(C00-5)	[0000]	B	12	-60

1105	Vlan	H	2915	Lormiza	B435652-D	 	     Ni 		910	ImDv	M0 V M6 V	{ 1 }	(955-3)	[2719]	B	12	-675
1201	Vlan	H	2915	Lormiza	X435000-D	 	     Di 		010	ImDv	M0 V M6 V	{ -1 }	(900+3)	[0000]	B	12	27
1240	Vlan	H	2915	Lormiza	X435000-D	 	     Di 		010	Wild	M0 V M6 V	{ -1 }	(900+4)	[0000]	B	12	36
1508	Vlan	H	2915	Lormiza	X435000-D	 	     Di 		010	Wild	M0 V M6 V	{ -1 }	(900-1)	[0000]	B	12	-9
1900	Vlan	H	2915	Lormiza	X435000-D	 	     Di 		010	Wild	M0 V M6 V	{ -1 }	(900-1)	[0000]	B	12	-9

1105	Vlan	H	2916	Iizmarna	B427421-B	S	     Ni 		820	ImDv	M3 V	{ 1 }	(834-3)	[1517]	B	12	-288
1201	Vlan	H	2916	Iizmarna	X427000-B	 	     Di 		020	ImDv	M3 V	{ -1 }	(800+1)	[0000]	B	12	8
1240	Vlan	H	2916	Iizmarna	X427000-B	 	     Di 		020	Wild	M3 V	{ -1 }	(800+5)	[0000]	B	12	40
1508	Vlan	H	2916	Iizmarna	X427000-B	 	     Di 		020	Wild	M3 V	{ -1 }	(800-2)	[0000]	B	12	-16
1900	Vlan	H	2916	Iizmarna	X427000-B	 	     Di 		020	Wild	M3 V	{ -1 }	(800+2)	[0000]	B	12	16

1105	Vlan	H	2918	Beroni	C563777-8	 	     Ri 		601	ImDv	M1 V M5 V	{ 0 }	(A68+1)	[7758]	BC	10	480
1201	Vlan	H	2918	Beroni	E5637AD-7	 	     Ri 		701	ImDv	M1 V M5 V	{ -1 }	(963-3)	[A623]	BC	10	-486
1240	Vlan	H	2918	Beroni	E5637A8-4	 	     Ri 		301	Wild	M1 V M5 V	{ -1 }	(968-3)	[9667]	BC	10	-1296
1508	Vlan	H	2918	Beroni	E56378A-5	 	     Ri 		201	Wild	M1 V M5 V	{ -1 }	(968+1)	[B646]	BC	10	432
1900	Vlan	H	2918	Beroni	E563789-6	 	     Ri 		101	Wild	M1 V M5 V	{ -1 }	(967-1)	[5615]	BC	10	-378

1105	Vlan	H	2919	Alanidon	D554423-7	S	     Ni Pa 		120	ImDv	M0 V M1 V	{ -3 }	(631-5)	[1124]	Bc	6	-90
1201	Vlan	H	2919	Alanidon	X554210-6	 	      Lo 		720	ImDv	M0 V M1 V	{ -3 }	(610-5)	[6166]	B	6	-30
1240	Vlan	H	2919	Alanidon	X554000-6	 	      Di 		020	Wild	M0 V M1 V	{ -3 }	(600+1)	[0000]	B	6	6
1508	Vlan	H	2919	Alanidon	X554000-6	 	      Di 		020	Wild	M0 V M1 V	{ -3 }	(600+1)	[0000]	B	6	6
1900	Vlan	H	2919	Alanidon	X554000-6	 	      Di 		020	Wild	M0 V M1 V	{ -3 }	(600-1)	[0000]	B	6	-6

1105	Vlan	H	2920	Sidenis	D31067B-8	S	     Na Ni 		920	ImDv	K8 V M1 V	{ -3 }	(A51-1)	[837A]	B	15	-50
1201	Vlan	H	2920	Sidenis	X310000-8	 	     Di Na 		020	ImDv	K8 V M1 V	{ -3 }	(A00+4)	[0000]	B	15	40
1240	Vlan	H	2920	Sidenis	X310000-8	 	     Di Na 		020	Wild	K8 V M1 V	{ -3 }	(A00+1)	[0000]	B	15	10
1508	Vlan	H	2920	Sidenis	X310000-8	 	      Di 		020	Wild	K8 V M1 V	{ -3 }	(A00+2)	[0000]	B	15	20
1900	Vlan	H	2920	Sidenis	X310000-8	 	      Di 		020	Wild	K8 V M1 V	{ -3 }	(A00-5)	[0000]	B	15	-50

1105	Vlan	L	2921	Iton	CAA7565-9	 	      Fl Ni 		901	ImDv	M1 V	{ -1 }	(843-3)	[3437]	B	10	-288
1201	Vlan	L	2921	Iton	XAA7000-9	 	      Di Fl 		001	ImDv	M1 V	{ -2 }	(800-1)	[0000]	B	10	-8
1240	Vlan	L	2921	Iton	XAA7000-9	 	      Di Fl 		001	Wild	M1 V	{ -2 }	(800+1)	[0000]	B	10	8
1508	Vlan	L	2921	Iton	XAA7000-9	 	      Di Fl 		001	Wild	M1 V	{ -2 }	(800+3)	[0000]	B	10	24
1900	Vlan	L	2921	Iton	XAA7000-9	 	      Di Fl 		001	Wild	M1 V	{ -2 }	(800+1)	[0000]	B	10	8

1105	Vlan	L	2923	Zircon	C571116-8	S	     He Lo 		410	ImDv	M0 V M6 V	{ -2 }	(400-3)	[1147]	B	7	-12
1201	Vlan	L	2923	Zircon	E571244-6	 	     He Lo 		410	ImDv	M0 V M6 V	{ -3 }	(310-1)	[1162]	B	7	-3
1240	Vlan	L	2923	Zircon	E571000-6	 	     Di He 		010	Wild	M0 V M6 V	{ -3 }	(300-1)	[0000]	B	7	-3
1508	Vlan	L	2923	Zircon	E571000-6	 	     Di He 		010	Wild	M0 V M6 V	{ -3 }	(300-3)	[0000]	B	7	-9
1900	Vlan	L	2923	Zircon	E571000-6	 	     Di He 		010	Wild	M0 V M6 V	{ -3 }	(300-1)	[0000]	B	7	-3

1105	Vlan	L	2925	Kaanpush	B430424-D	N 	     De Ni Po 		820	ImDv	M2 V	{ 1 }	(834-1)	[253B]	B	10	-96
1201	Vlan	L	2925	Kaanpush	X430000-D	 	     De Di Po 		020	ImDv	M2 V	{ -1 }	(800+1)	[0000]	B	10	8
1240	Vlan	L	2925	Kaanpush	X430000-D	 	     De Di Po 		020	Wild	M2 V	{ -1 }	(800-3)	[0000]	B	10	-24
1508	Vlan	L	2925	Kaanpush	X430000-D	 	     De Di Po 		020	Wild	M2 V	{ -1 }	(800-3)	[0000]	B	10	-24
1900	Vlan	L	2925	Kaanpush	X430000-D	 	     De Di Po 		020	Wild	M2 V	{ -1 }	(800-4)	[0000]	B	10	-32

1105	Vlan	L	2926	Sanderson	A9C4688-D	S	     Fl Ni 		520	ImDv	K9 V	{ 1 }	(A55+1)	[675D]	B	9	250
1201	Vlan	L	2926	Sanderson	X9C4000-D	 	     Di Fl 		020	ImDv	K9 V	{ -1 }	(A00+1)	[0000]	B	9	10
1240	Vlan	L	2926	Sanderson	X9C4000-D	 	     Di Fl 		020	Wild	K9 V	{ -1 }	(A00-4)	[0000]	B	9	-40
1508	Vlan	L	2926	Sanderson	X9C4000-D	 	     Di Fl 		020	Wild	K9 V	{ -1 }	(A00-4)	[0000]	B	9	-40
1900	Vlan	L	2926	Sanderson	X9C4000-D	 	     Di Fl 		020	Wild	K9 V	{ -1 }	(A00+1)	[0000]	B	9	10

1105	Vlan	P	2931	Icuspin	A200976-F	 	       Hi Na In Va 		820	ImDv	M2 V	{ 4 }	(D8G+3)	[8D4E]	BEf	13	4992
1201	Vlan	P	2931	Icuspin	X200000-F	 	       Di Na In Va 		020	ImDv	M2 V	{ 0 }	(D00+1)	[0000]	BE	13	13
1240	Vlan	P	2931	Icuspin	X200000-F	 	       Di Na In Va 		020	Wild	M2 V	{ 0 }	(D00+3)	[0000]	BE	13	39
1508	Vlan	P	2931	Icuspin	X200000-F	 	        Di Va 		020	Wild	M2 V	{ -1 }	(D00-3)	[0000]	B	13	-39
1900	Vlan	P	2931	Icuspin	X200000-F	 	        Di Va 		020	Wild	M2 V	{ -1 }	(D00+1)	[0000]	B	13	13

1105	Vlan	P	2932	Zanski	B585530-B	NW	      Ag Pr Ni 		421	ImDv	M3 V	{ 3 }	(A47-1)	[1816]	BcC	12	-280
1201	Vlan	P	2932	Zanski	X58556D-3	 	      Ag Pr Ni 	B	221	ImDv	M3 V	{ -2 }	(740-4)	[4381]	BcC	12	-112
1240	Vlan	P	2932	Zanski	X585521-1	 	      Ag Pr Ni 		121	Wild	M3 V	{ -2 }	(740-2)	[6321]	BcC	12	-56
1508	Vlan	P	2932	Zanski	X585447-2	 	      Ni Pa 		921	Wild	M3 V	{ -3 }	(730+2)	[1121]	Bc	12	42
1900	Vlan	P	2932	Zanski	X585454-4	 	      Ni Pa 		821	Wild	M3 V	{ -3 }	(731-2)	[4146]	Bc	12	-42

1105	Vlan	P	2933	Kanat	B567359-B	 	     Lo 		513	ImDv	M2 V	{ 1 }	(921+2)	[446C]	B	13	36
1201	Vlan	P	2933	Kanat	X567244-3	 	     Lo 	B	513	ImDv	M2 V	{ -3 }	(510+1)	[3141]	B	13	5
1240	Vlan	P	2933	Kanat	X567000-3	 	     Di 		013	Wild	M2 V	{ -3 }	(500-2)	[0000]	B	13	-10
1508	Vlan	P	2933	Kanat	X567000-3	 	     Di 		013	Wild	M2 V	{ -3 }	(500+1)	[0000]	B	13	5
1900	Vlan	P	2933	Kanat	X567000-3	 	     Di 		013	Wild	M2 V	{ -3 }	(500+4)	[0000]	B	13	20

1105	Vlan	P	2934	Assazak	C5908C9-8	 	       De He Ph Pi 	A	401	ImDv	M1 V	{ -1 }	(B77+1)	[9769]	BDe	11	539
1201	Vlan	P	2934	Assazak	E590232-5	 	        De He Lo 		901	ImDv	M1 V	{ -3 }	(A10+3)	[3113]	B	11	30
1240	Vlan	P	2934	Assazak	E590000-5	 	        De He Di 		001	Wild	M1 V	{ -3 }	(A00-4)	[0000]	B	11	-40
1508	Vlan	P	2934	Assazak	E590000-5	 	        De He Di 		001	Wild	M1 V	{ -3 }	(A00-2)	[0000]	B	11	-20
1900	Vlan	P	2934	Assazak	E590000-5	 	        De He Di 		001	Wild	M1 V	{ -3 }	(A00+1)	[0000]	B	11	10

1105	Vlan	P	2936	Elafdt	E200320-8	 	     Lo Va 		801	ImDv	G0 V K9 V M0 V	{ -3 }	(620-5)	[1113]	B	5	-60
1201	Vlan	P	2936	Elafdt	X200000-8	 	     Di Va 		001	ImDv	G0 V K9 V M0 V	{ -3 }	(600-1)	[0000]	B	5	-6
1240	Vlan	P	2936	Elafdt	X200000-8	 	     Di Va 		001	Wild	G0 V K9 V M0 V	{ -3 }	(600-4)	[0000]	B	5	-24
1508	Vlan	P	2936	Elafdt	X200000-8	 	     Di Va 		001	Wild	G0 V K9 V M0 V	{ -3 }	(600+4)	[0000]	B	5	24
1900	Vlan	P	2936	Elafdt	X200000-8	 	     Di Va 		001	Wild	G0 V K9 V M0 V	{ -3 }	(600-4)	[0000]	B	5	-24

1105	Vlan	P	2938	Punnari	B737358-D	N 	    RsA  Lo 		101	ImDv	M2 V M5 V	{ 1 }	(621+1)	[345D]	B	13	12
1201	Vlan	P	2938	Punnari	X737000-D	 	    RsA  Di 		001	ImDv	M2 V M5 V	{ -1 }	(600+1)	[0000]	B	13	6
1240	Vlan	P	2938	Punnari	X737000-D	 	    RsA  Di 		001	Wild	M2 V M5 V	{ -1 }	(600-3)	[0000]	B	13	-18
1508	Vlan	P	2938	Punnari	X737000-D	 	    RsA  Di 		001	Wild	M2 V M5 V	{ -1 }	(600+4)	[0000]	B	13	24
1900	Vlan	P	2938	Punnari	X737000-D	 	    RsA  Di 		001	Wild	M2 V M5 V	{ -1 }	(600-3)	[0000]	B	13	-18

1105	Vlan	P	2939	Teralvar	C585563-9	S	       Ag Pr Cy Ni 		701	ImDv	G3 V M8 V	{ 0 }	(844-3)	[2526]	BcC	7	-384
1201	Vlan	P	2939	Teralvar	X58556E-2	 	       Ag Pr Ni 		401	ImDv	G3 V M8 V	{ -2 }	(742+1)	[5312]	BcC	7	56
1240	Vlan	P	2939	Teralvar	X585000-2	 	        Di 		001	Wild	G3 V M8 V	{ -3 }	(700+3)	[0000]	B	7	21
1508	Vlan	P	2939	Teralvar	X585000-2	 	        Di 		001	Wild	G3 V M8 V	{ -3 }	(700+4)	[0000]	B	7	28
1900	Vlan	P	2939	Teralvar	X585000-2	 	        Di 		001	Wild	G3 V M8 V	{ -3 }	(700+1)	[0000]	B	7	7

1105	Vlan	D	3002	Ksuerrgh	D42788D-8	 	      Ph Pi 	A	914	NaVa	M1 V	{ -2 }	(F76+2)	[C69C]	BDe	16	1260
1201	Vlan	D	3002	Ksuerrgh	X427000-8	 	      Di Pi 		014	NaVa	M1 V	{ -3 }	(F00+2)	[0000]	BD	16	30
1240	Vlan	D	3002	Ksuerrgh	X427000-8	 	      Di Pi 		014	Wild	M1 V	{ -3 }	(F00+3)	[0000]	BD	16	45
1508	Vlan	D	3002	Ksuerrgh	X427000-8	 	       Di 		014	Wild	M1 V	{ -3 }	(F00-4)	[0000]	B	16	-60
1900	Vlan	D	3002	Ksuerrgh	X427000-8	 	       Di 		014	Wild	M1 V	{ -3 }	(F00-1)	[0000]	B	16	-15

1105	Vlan	D	3003	Khughfudz	E9995AC-8	 	      Ni 	A	220	NaVa	M2 V	{ -3 }	(941+1)	[828B]	B	12	36
1201	Vlan	D	3003	Khughfudz	X999545-7	 	      Ni 	B	220	NaVa	M2 V	{ -3 }	(741+1)	[2298]	B	12	28
1240	Vlan	D	3003	Khughfudz	X999000-7	 	      Di 		020	Wild	M2 V	{ -3 }	(700+5)	[0000]	B	12	35
1508	Vlan	D	3003	Khughfudz	X999000-7	 	      Di 		020	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	12	21
1900	Vlan	D	3003	Khughfudz	X999000-7	 	      Di 		020	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	12	-21

1105	Vlan	D	3004	Shupin	A511375-B	 	     Ic Lo 		434	NaHu	M1 V	{ 1 }	(C21-1)	[1439]	B	17	-24
1201	Vlan	D	3004	Shupin	X511000-B	 	     Di Ic 		034	NaHu	M1 V	{ -1 }	(C00+2)	[0000]	B	17	24
1240	Vlan	D	3004	Shupin	X511000-B	 	     Di Ic 		034	Wild	M1 V	{ -1 }	(C00+2)	[0000]	B	17	24
1508	Vlan	D	3004	Shupin	X511000-B	 	     Di Ic 		034	Wild	M1 V	{ -1 }	(C00+3)	[0000]	B	17	36
1900	Vlan	D	3004	Shupin	X511000-B	 	     Di Ic 		034	Wild	M1 V	{ -1 }	(C00+1)	[0000]	B	17	12

1105	Vlan	D	3006	Mukata	B310456-E	 	      Ni 	A	101	ImDv	F0 V M3 V	{ 1 }	(734+1)	[354D]	B	6	84
1201	Vlan	D	3006	Mukata	X310000-E	 	      Di 		001	ImDv	F0 V M3 V	{ -1 }	(700+3)	[0000]	B	6	21
1240	Vlan	D	3006	Mukata	X310000-E	 	      Di 		001	Wild	F0 V M3 V	{ -1 }	(700+3)	[0000]	B	6	21
1508	Vlan	D	3006	Mukata	X310000-E	 	      Di 		001	Wild	F0 V M3 V	{ -1 }	(700-1)	[0000]	B	6	-7
1900	Vlan	D	3006	Mukata	X310000-E	 	      Di 		001	Wild	F0 V M3 V	{ -1 }	(700+2)	[0000]	B	6	14

1105	Vlan	D	3008	Shishaldin	D420652-9	S	       De He Na Po Ni 		103	ImDv	M0 V	{ -2 }	(B52-5)	[2415]	B	12	-550
1201	Vlan	D	3008	Shishaldin	X420000-9	 	       De He Di Na Po 		003	ImDv	M0 V	{ -2 }	(B00+1)	[0000]	B	12	11
1240	Vlan	D	3008	Shishaldin	X420000-9	 	       De He Di Na Po 		003	Wild	M0 V	{ -2 }	(B00+2)	[0000]	B	12	22
1508	Vlan	D	3008	Shishaldin	X420000-9	 	       De He Di Po 		003	Wild	M0 V	{ -2 }	(B00+3)	[0000]	B	12	33
1900	Vlan	D	3008	Shishaldin	X420000-9	 	       De He Di Po 		003	Wild	M0 V	{ -2 }	(B00+3)	[0000]	B	12	33

1105	Vlan	H	3011	Lourer	E594A8A-A	 	     Hi In 		810	ImDv	M3 V M8 V	{ 2 }	(D9C+4)	[CC7C]	BE	12	5616
1201	Vlan	H	3011	Lourer	X594767-5	 	      Ag Pi 		810	ImDv	M3 V M8 V	{ -1 }	(C62+2)	[9635]	BCD	12	288
1240	Vlan	H	3011	Lourer	X594777-0	 	      Ag Pi 		410	Wild	M3 V M8 V	{ -1 }	(C65-2)	[3611]	BCD	12	-720
1508	Vlan	H	3011	Lourer	X594720-1	 	      Ag Pi 		510	Wild	M3 V M8 V	{ -1 }	(C68-2)	[C682]	BCD	12	-1152
1900	Vlan	H	3011	Lourer	X594733-2	 	      Ag Pi 		410	Wild	M3 V M8 V	{ -1 }	(C66+2)	[9644]	BCD	12	864

1105	Vlan	H	3014	Zaan	C557462-9	S	      Ni Pa 		904	ImDv	G5 V	{ -1 }	(A32-5)	[1315]	Bc	7	-300
1201	Vlan	H	3014	Zaan	X557475-5	 	      Ni Pa 		504	ImDv	G5 V	{ -3 }	(631-3)	[7113]	Bc	7	-54
1240	Vlan	H	3014	Zaan	X557476-1	 	      Ni Pa 		204	Wild	G5 V	{ -3 }	(633-2)	[3161]	Bc	7	-108
1508	Vlan	H	3014	Zaan	X557477-2	 	      Ni Pa 		304	Wild	G5 V	{ -3 }	(630+3)	[3165]	Bc	7	54
1900	Vlan	H	3014	Zaan	X557442-3	 	      Ni Pa 		204	Wild	G5 V	{ -3 }	(632+3)	[7181]	Bc	7	108

1105	Vlan	H	3018	Sikal	C545644-8	S	     Ag Ni 		810	ImDv	M1 V M1 V	{ -1 }	(953-3)	[4536]	BC	11	-405
1201	Vlan	H	3018	Sikal	D5456BC-5	 	     Ag Ni 	B	910	ImDv	M1 V M1 V	{ -2 }	(852+4)	[9444]	BC	11	320
1240	Vlan	H	3018	Sikal	D545000-5	 	      Di 		010	Wild	M1 V M1 V	{ -3 }	(800-1)	[0000]	B	11	-8
1508	Vlan	H	3018	Sikal	D545000-5	 	      Di 		010	Wild	M1 V M1 V	{ -3 }	(800-2)	[0000]	B	11	-16
1900	Vlan	H	3018	Sikal	D545000-5	 	      Di 		010	Wild	M1 V M1 V	{ -3 }	(800-2)	[0000]	B	11	-16

