Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Dark	D	2710	Rana	X543000-3	 	   Di Po 		004	Wild	G4 V	-3	(300+3)	[0000]	B	11	9

1105	Dark	H	2712	Rales	A5446A9-7	 	   Ag Ni 		513	SoCf	K4 V	0	(854+1)	[7668]	BC	10	160
1201	Dark	H	2712	Rales	X544642-4	 	   Ag Ni 	B	613	SoCf	K4 V	-2	(854-1)	[5423]	BC	10	-160
1406	Dark	H	2712	Rales	X544000-4	 	    Di 		013	Wild	K4 V	-3	(800-1)	[0000]	B	10	-8
1508	Dark	H	2712	Rales	X544000-4	 	    Di 		013	Wild	K4 V	-3	(800-3)	[0000]	B	10	-24
1900	Dark	H	2712	Rales	X544000-4	 	    Di 		013	Wild	K4 V	-3	(800-1)	[0000]	B	10	-8

1105	Dark	H	2713	Hichape	C100377-7	 	   Lo Va 		904	SoCf	M1 V	-2	(520-2)	[3157]	B	15	-20
1201	Dark	H	2713	Hichape	X100000-7	 	   Di Va 		004	SoCf	M1 V	-3	(500+1)	[0000]	B	15	5
1406	Dark	H	2713	Hichape	X100000-7	 	   Di Va 		004	Wild	M1 V	-3	(500+3)	[0000]	B	15	15
1508	Dark	H	2713	Hichape	X100000-7	 	   Di Va 		004	Wild	M1 V	-3	(500+1)	[0000]	B	15	5
1900	Dark	H	2713	Hichape	X100000-7	 	   Di Va 		004	Wild	M1 V	-3	(500+1)	[0000]	B	15	5

1105	Dark	H	2714	Dyichan	C545765-7	 	    Ag Pi (NIL)		101	SoCf	K2 V M6 V	0	(968-2)	[5735]	BCD	11	-864
1201	Dark	H	2714	Dyichan	E5457AD-7	 	    Ag Pi (NIL)		201	SoCf	K2 V M6 V	-1	(964+2)	[C693]	BCD	11	432
1406	Dark	H	2714	Dyichan	E545000-7	 	   Di Pi (NIL)		001	Wild	K2 V M6 V	-3	(900-2)	[0000]	BD	11	-18
1508	Dark	H	2714	Dyichan	E545000-7	 	    Di (NIL)		001	Wild	K2 V M6 V	-3	(900+1)	[0000]	B	11	9
1900	Dark	H	2714	Dyichan	E545000-7	 	    Di (NIL)		001	Wild	K2 V M6 V	-3	(900+3)	[0000]	B	11	27

1105	Dark	H	2717	Krasiynsk	C100587-A	 	   Ni Va 		804	SoCf	K4 V	0	(B44+1)	[555A]	B	13	176
1201	Dark	H	2717	Krasiynsk	X100000-A	 	   Di Va 		004	SoCf	K4 V	-1	(B00-1)	[0000]	B	13	-11
1406	Dark	H	2717	Krasiynsk	X100000-A	 	   Di Va 		004	Wild	K4 V	-1	(B00-2)	[0000]	B	13	-22
1508	Dark	H	2717	Krasiynsk	X100000-A	 	   Di Va 		004	Wild	K4 V	-1	(B00-4)	[0000]	B	13	-44
1900	Dark	H	2717	Krasiynsk	X100000-A	 	   Di Va 		004	Wild	K4 V	-1	(B00-2)	[0000]	B	13	-22

1105	Dark	H	2718	Liggair	C676687-5	 	   Ag Ni 		603	SoCf	K2 V	-1	(853-1)	[6555]	BC	8	-120
1201	Dark	H	2718	Liggair	E67667A-3	 	   Ag Ni 	B	703	SoCf	K2 V	-2	(853-1)	[9473]	BC	8	-120
1406	Dark	H	2718	Liggair	E676000-3	 	    Di 		003	Wild	K2 V	-3	(800+4)	[0000]	B	8	32
1508	Dark	H	2718	Liggair	E676000-3	 	    Di 		003	Wild	K2 V	-3	(800+1)	[0000]	B	8	8
1900	Dark	H	2718	Liggair	E676000-3	 	    Di 		003	Wild	K2 V	-3	(800-4)	[0000]	B	8	-32

1105	Dark	L	2722	Dejeran	B775887-5	 	   Pa Pi Ph (NIL)		504	SoCf	A4 V M7 V	0	(A77+1)	[8855]	BcDe	13	490
1201	Dark	L	2722	Dejeran	X7758CH-3	 	   Pa Pi Ph (NIL)	B	604	SoCf	A4 V M7 V	-2	(A76-1)	[A618]	BcDe	13	-420
1406	Dark	L	2722	Dejeran	X775877-0	 	   Pa Pi Ph (NIL)		304	Wild	A4 V M7 V	-2	(A76+4)	[4681]	BcDe	13	1680
1508	Dark	L	2722	Dejeran	X7758B7-0	 	   Pa Pi Ph (NIL)		404	Wild	A4 V M7 V	-2	(A73-1)	[A671]	BcDe	13	-210
1900	Dark	L	2722	Dejeran	X7758B7-0	 	   Pa Pi Ph (NIL)		504	Wild	A4 V M7 V	-2	(A76-3)	[4655]	BcDe	13	-1260

1105	Dark	L	2728	Aokhtiyfti	C100149-9	 	  Lo Sa Va 		604	AsTv	G9 V	-1	(700+1)	[216A]	B	12	7
1201	Dark	L	2728	Aokhtiyfti	X100000-9	 	  Di Sa Va 		004	AsTv	G9 V	-2	(700+1)	[0000]	B	12	7
1406	Dark	L	2728	Aokhtiyfti	X100000-9	 	  Di Sa Va 		004	Wild	G9 V	-2	(700+1)	[0000]	B	12	7
1508	Dark	L	2728	Aokhtiyfti	X100000-9	 	  Di Sa Va 		004	Wild	G9 V	-2	(700-2)	[0000]	B	12	-14
1900	Dark	L	2728	Aokhtiyfti	X100000-9	 	  Di Sa Va 		004	Wild	G9 V	-2	(700-1)	[0000]	B	12	-7

1105	Dark	L	2729	Arakhal	C5688BB-8	 	   Pa Ri Ph (NIL)	A	723	AsVc	G2 V M2 V	0	(F78+2)	[A87A]	BcCe	12	1680
1201	Dark	L	2729	Arakhal	E56887A-5	 	   Pa Ri Ph (NIL)	B	823	AsVc	G2 V M2 V	-1	(A79+1)	[7725]	BcCe	12	630
1406	Dark	L	2729	Arakhal	E56889A-4	 	   Pa Ri Ph (NIL)		423	Wild	G2 V M2 V	-1	(A72+1)	[8745]	BcCe	12	140
1508	Dark	L	2729	Arakhal	E568850-6	 	   Pa Ri Ph (NIL)		423	Wild	G2 V M2 V	-1	(A72+2)	[A713]	BcCe	12	280
1900	Dark	L	2729	Arakhal	E568897-6	 	   Pa Ri Ph (NIL)		423	Wild	G2 V M2 V	-1	(A76-2)	[A758]	BcCe	12	-840

1105	Dark	P	2732	Jingleswelt	B574AB8-D	 	  Cp Hi In (NIL)		304	SoCf	M1 V	5	(G9H+5)	[AF5D]	BEF	15	12240
1201	Dark	P	2732	Jingleswelt	X574000-D	 	  Cp Di In (NIL)		004	SoCf	M1 V	0	(G00+2)	[0000]	BEF	15	32
1406	Dark	P	2732	Jingleswelt	X574000-D	 	  Cp Di In (NIL)		004	Wild	M1 V	0	(G00+2)	[0000]	BEF	15	32
1508	Dark	P	2732	Jingleswelt	X574000-D	 	   Cp Di (NIL)		004	Wild	M1 V	-1	(G00-1)	[0000]	BF	15	-16
1900	Dark	P	2732	Jingleswelt	X574000-D	 	   Cp Di (NIL)		004	Wild	M1 V	-1	(G00+1)	[0000]	BF	15	16

1105	Dark	P	2734	Ohkiylyo	A310846-E	 	   Na Pi Ph 		600	AsVc	M1 V	2	(A7D+1)	[7A4D]	BDe	7	910
1201	Dark	P	2734	Ohkiylyo	X310000-E	 	   Di Na Pi 		000	AsVc	M1 V	-1	(A00-2)	[0000]	BD	7	-20
1406	Dark	P	2734	Ohkiylyo	X310000-E	 	   Di Na Pi 		000	Wild	M1 V	-1	(A00+1)	[0000]	BD	7	10
1508	Dark	P	2734	Ohkiylyo	X310000-E	 	    Di 		000	Wild	M1 V	-1	(A00+2)	[0000]	B	7	20
1900	Dark	P	2734	Ohkiylyo	X310000-E	 	    Di 		000	Wild	M1 V	-1	(A00-2)	[0000]	B	7	-20

1105	Dark	P	2737	Ikhalil	E764786-6	 	    Ag Ri (NIL)		813	AsMw	K2 V M1 V	0	(967-1)	[6745]	BC	14	-378
1201	Dark	P	2737	Ikhalil	X7647AC-3	 	    Ag Ri (NIL)	B	913	AsMw	K2 V M1 V	0	(969+2)	[6772]	BC	14	972
1406	Dark	P	2737	Ikhalil	X7647BA-0	 	    Ag Ri (NIL)		413	Wild	K2 V M1 V	0	(962+1)	[4771]	BC	14	108
1508	Dark	P	2737	Ikhalil	X76478C-1	 	    Ag Ri (NIL)		413	Wild	K2 V M1 V	0	(965+1)	[A755]	BC	14	270
1900	Dark	P	2737	Ikhalil	X764777-2	 	    Ag Ri (NIL)		313	Wild	K2 V M1 V	0	(964-2)	[4722]	BC	14	-432

1105	Dark	P	2739	Kihaikhir	A896476-D	 	   Ni Pa 		502	AsSc	G0 V M4 V	2	(834+1)	[364C]	Bc	11	96
1201	Dark	P	2739	Kihaikhir	B896433-6	 	   Ni Pa 		302	AsSc	G0 V M4 V	-1	(630-1)	[1335]	Bc	11	-18
1406	Dark	P	2739	Kihaikhir	E896000-6	 	    Di 		002	Wild	G0 V M4 V	-3	(600+3)	[0000]	B	11	18
1508	Dark	P	2739	Kihaikhir	E896000-6	 	    Di 		002	Wild	G0 V M4 V	-3	(600+3)	[0000]	B	11	18
1900	Dark	P	2739	Kihaikhir	E896000-6	 	    Di 		002	Wild	G0 V M4 V	-3	(600+3)	[0000]	B	11	18

1105	Dark	D	2801	Frasden	D100567-8	 	   Ni Va 		920	SoCf	K0 V	-3	(941-3)	[5258]	B	12	-108
1201	Dark	D	2801	Frasden	X100000-8	 	   Di Va 		020	SoCf	K0 V	-3	(900+3)	[0000]	B	12	27
1406	Dark	D	2801	Frasden	X100000-8	 	   Di Va 		020	Wild	K0 V	-3	(900+4)	[0000]	B	12	36
1508	Dark	D	2801	Frasden	X100000-8	 	   Di Va 		020	Wild	K0 V	-3	(900-1)	[0000]	B	12	-9
1900	Dark	D	2801	Frasden	X100000-8	 	   Di Va 		020	Wild	K0 V	-3	(900-4)	[0000]	B	12	-36

1105	Dark	D	2805	Colcan	B9C5268-9	 	  Fl Lo Mr 		904	SoCf	K6 V M0 V	1	(811+1)	[2359]	B	13	8
1201	Dark	D	2805	Colcan	X9C5000-9	 	  Di Fl Mr 		004	SoCf	K6 V M0 V	-2	(800+3)	[0000]	B	13	24
1406	Dark	D	2805	Colcan	X9C5000-9	 	  Di Fl Mr 		004	Wild	K6 V M0 V	-2	(800-3)	[0000]	B	13	-24
1508	Dark	D	2805	Colcan	X9C5000-9	 	  Di Fl Mr 		004	Wild	K6 V M0 V	-2	(800-4)	[0000]	B	13	-32
1900	Dark	D	2805	Colcan	X9C5000-9	 	  Di Fl Mr 		004	Wild	K6 V M0 V	-2	(800+1)	[0000]	B	13	8

1105	Dark	D	2810	Romart	C542344-5	 	  He Lo Po 		514	SoCf	M0 V	-2	(520-4)	[1133]	B	9	-40
1201	Dark	D	2810	Romart	E542378-2	 	  He Lo Po 		214	SoCf	M0 V	-3	(520-4)	[61A3]	B	9	-40
1406	Dark	D	2810	Romart	E542000-2	 	  Di He Po 		014	Wild	M0 V	-3	(500-1)	[0000]	B	9	-5
1508	Dark	D	2810	Romart	E542000-2	 	  Di He Po 		014	Wild	M0 V	-3	(500-1)	[0000]	B	9	-5
1900	Dark	D	2810	Romart	E542000-2	 	  Di He Po 		014	Wild	M0 V	-3	(500-1)	[0000]	B	9	-5

1105	Dark	H	2812	Ninnihrang	A562656-9	 	   Ni Ri 		720	SoCf	M1 V M4 V	1	(A55+1)	[5748]	BC	11	250
1201	Dark	H	2812	Ninnihrang	B562665-6	 	   Ni Ri 		820	SoCf	M1 V M4 V	0	(853+1)	[3647]	BC	11	120
1406	Dark	H	2812	Ninnihrang	B562476-5	 	    Ni 		420	Wild	M1 V M4 V	-1	(834+2)	[233A]	B	11	192
1508	Dark	H	2812	Ninnihrang	B562442-6	 	    Ni 		320	Wild	M1 V M4 V	-1	(830-2)	[5375]	B	11	-48
1900	Dark	H	2812	Ninnihrang	B56247A-7	 	    Ni 		220	Wild	M1 V M4 V	-1	(832+1)	[1349]	B	11	48

1105	Dark	H	2815	Merejace	A78748B-B	 	  Ga Ni Pa 		403	SoCf	M2 V M4 V	1	(934+3)	[657D]	Bc	16	324
1201	Dark	H	2815	Merejace	B78747A-5	 	  Ga Ni Pa 	B	203	SoCf	M2 V M4 V	-1	(632-3)	[4317]	Bc	16	-108
1406	Dark	H	2815	Merejace	B787459-8	 	  Ga Ni Pa 		103	Wild	M2 V M4 V	-1	(932+5)	[5368]	Bc	16	270
1508	Dark	H	2815	Merejace	B787476-8	 	  Ga Ni Pa 		103	Wild	M2 V M4 V	-1	(932-1)	[7398]	Bc	16	-54
1900	Dark	H	2815	Merejace	B787402-A	 	  Ga Ni Pa 		103	Wild	M2 V M4 V	1	(935+1)	[9589]	Bc	16	135

1105	Dark	H	2819	Waq	B100777-C	 	  Cp Na Pi Va 		910	SoCf	G8 III	3	(A6D+3)	[7A5C]	BDF	12	2340
1201	Dark	H	2819	Waq	X100000-C	 	 Cp Di Na Pi Va 		010	SoCf	G8 III	-1	(A00+4)	[0000]	BDF	12	40
1406	Dark	H	2819	Waq	X100000-C	 	 Cp Di Na Pi Va 		010	Wild	G8 III	-1	(A00+2)	[0000]	BDF	12	20
1508	Dark	H	2819	Waq	X100000-C	 	  Cp Di Va 		010	Wild	G8 III	-1	(A00-3)	[0000]	BF	12	-30
1900	Dark	H	2819	Waq	X100000-C	 	  Cp Di Va 		010	Wild	G8 III	-1	(A00-3)	[0000]	BF	12	-30

1105	Dark	L	2821	Tanjert-Nebo	D566542-7	 	   Ag Pr Ni 	A	104	NaHu	K3 V	-2	(742-5)	[1313]	BcC	7	-280
1201	Dark	L	2821	Tanjert-Nebo	X566431-6	 	   Ni Pa 		604	NaHu	K3 V	-3	(733-1)	[113A]	Bc	7	-63
1406	Dark	L	2821	Tanjert-Nebo	X566479-1	 	   Ni Pa 		304	Wild	K3 V	-3	(731+1)	[7141]	Bc	7	21
1508	Dark	L	2821	Tanjert-Nebo	X566477-2	 	   Ni Pa 		204	Wild	K3 V	-3	(733+3)	[6141]	Bc	7	189
1900	Dark	L	2821	Tanjert-Nebo	X566414-3	 	   Ni Pa 		304	Wild	K3 V	-3	(733+3)	[3171]	Bc	7	189

1105	Dark	L	2824	Kanna	C431510-6	 	   Ni Po 		900	SoCf	G4 IV M3 V	-2	(742-5)	[1311]	B	7	-280
1201	Dark	L	2824	Kanna	X431000-6	 	   Di Po 		000	SoCf	G4 IV M3 V	-3	(700-1)	[0000]	B	7	-7
1406	Dark	L	2824	Kanna	X431000-6	 	   Di Po 		000	Wild	G4 IV M3 V	-3	(700+2)	[0000]	B	7	14
1508	Dark	L	2824	Kanna	X431000-6	 	   Di Po 		000	Wild	G4 IV M3 V	-3	(700-1)	[0000]	B	7	-7
1900	Dark	L	2824	Kanna	X431000-6	 	   Di Po 		000	Wild	G4 IV M3 V	-3	(700+1)	[0000]	B	7	7

1105	Dark	L	2829	Macario	E0008A7-7	 	  As Va Na Pi Ph 		612	SoCf	M2 V	-2	(A76-2)	[8657]	BDe	7	-840
1201	Dark	L	2829	Macario	X000000-7	 	  As Va Di Na Pi 		012	SoCf	M2 V	-3	(A00+2)	[0000]	BD	7	20
1406	Dark	L	2829	Macario	X000000-7	 	  As Va Di Na Pi 		012	Wild	M2 V	-3	(A00+3)	[0000]	BD	7	30
1508	Dark	L	2829	Macario	X000000-7	 	   As Va Di 		012	Wild	M2 V	-3	(A00+4)	[0000]	B	7	40
1900	Dark	L	2829	Macario	X000000-7	 	   As Va Di 		012	Wild	M2 V	-3	(A00-2)	[0000]	B	7	-20

1105	Dark	L	2830	Fa'aher	C796553-A	 	   Ag Ni 		113	AsT5	K2 V M8 V	1	(B45-2)	[2627]	BC	16	-440
1201	Dark	L	2830	Fa'aher	X796411-6	 	   Ni Pa 		613	AsT5	K2 V M8 V	-3	(733+2)	[2136]	Bc	16	126
1406	Dark	L	2830	Fa'aher	X796000-6	 	    Di 		013	Wild	K2 V M8 V	-3	(700+2)	[0000]	B	16	14
1508	Dark	L	2830	Fa'aher	X796000-6	 	    Di 		013	Wild	K2 V M8 V	-3	(700+4)	[0000]	B	16	28
1900	Dark	L	2830	Fa'aher	X796000-6	 	    Di 		013	Wild	K2 V M8 V	-3	(700-2)	[0000]	B	16	-14

1105	Dark	P	2834	Oskkan	C859498-5	 	    Ni 		911	SoCf	G1 V	-2	(631-2)	[4255]	B	13	-36
1201	Dark	P	2834	Oskkan	E859473-2	 	    Ni 	B	511	SoCf	G1 V	-3	(631-3)	[7123]	B	13	-54
1406	Dark	P	2834	Oskkan	E859431-1	 	    Ni 		211	Wild	G1 V	-3	(630-3)	[4122]	B	13	-54
1508	Dark	P	2834	Oskkan	E859455-3	 	    Ni 		311	Wild	G1 V	-3	(631-1)	[4165]	B	13	-18
1900	Dark	P	2834	Oskkan	E859400-4	 	    Ni 		411	Wild	G1 V	-3	(632-2)	[7171]	B	13	-72

1105	Dark	P	2836	Theleme	C300540-A	 	  Lk Ni Va 	A	904	SoCf	G2 IV M9 V	0	(B44-4)	[1515]	B	11	-704
1201	Dark	P	2836	Theleme	X300000-A	 	  Di Lk Va 		004	SoCf	G2 IV M9 V	-1	(B00-5)	[0000]	B	11	-55
1406	Dark	P	2836	Theleme	X300000-A	 	  Di Lk Va 		004	Wild	G2 IV M9 V	-1	(B00+2)	[0000]	B	11	22
1508	Dark	P	2836	Theleme	X300000-A	 	  Di Lk Va 		004	Wild	G2 IV M9 V	-1	(B00+1)	[0000]	B	11	11
1900	Dark	P	2836	Theleme	X300000-A	 	  Di Lk Va 		004	Wild	G2 IV M9 V	-1	(B00+1)	[0000]	B	11	11

1105	Dark	P	2837	Brimate	B100865-C	 	 Lk Mr Na Pi Ph Va 		522	SoCf	M2 V	3	(E7D+1)	[6B3A]	BDe	15	1274
1201	Dark	P	2837	Brimate	X100000-C	 	 Di Lk Mr Na Pi Va 		022	SoCf	M2 V	-1	(E00-1)	[0000]	BD	15	-14
1406	Dark	P	2837	Brimate	X100000-C	 	 Di Lk Mr Na Pi Va 		022	Wild	M2 V	-1	(E00+1)	[0000]	BD	15	14
1508	Dark	P	2837	Brimate	X100000-C	 	  Di Lk Mr Va 		022	Wild	M2 V	-1	(E00-2)	[0000]	B	15	-28
1900	Dark	P	2837	Brimate	X100000-C	 	  Di Lk Mr Va 		022	Wild	M2 V	-1	(E00-2)	[0000]	B	15	-28

1105	Dark	P	2838	Olruiwos	BBA5786-A	 	    Fl (ENIL)		402	AsVc	M3 V	2	(B6B+1)	[6949]	B	11	726
1201	Dark	P	2838	Olruiwos	XBA5000-A	 	   Di Fl (ENIL)		002	AsVc	M3 V	-1	(B00-1)	[0000]	B	11	-11
1406	Dark	P	2838	Olruiwos	XBA5000-A	 	   Di Fl (ENIL)		002	Wild	M3 V	-1	(B00+5)	[0000]	B	11	55
1508	Dark	P	2838	Olruiwos	XBA5000-A	 	   Di Fl (ENIL)		002	Wild	M3 V	-1	(B00+5)	[0000]	B	11	55
1900	Dark	P	2838	Olruiwos	XBA5000-A	 	   Di Fl (ENIL)		002	Wild	M3 V	-1	(B00+1)	[0000]	B	11	11

1105	Dark	P	2839	Teaoiyekh	E5628B8-6	 	   Ph Ri (NIL)		504	AsT5	M0 V	-1	(A76-1)	[8756]	BCe	12	-420
1201	Dark	P	2839	Teaoiyekh	X5628B8-6	 	   Ph Ri (NIL)		604	AsT5	M0 V	-1	(A79+3)	[7755]	BCe	12	1890
1406	Dark	P	2839	Teaoiyekh	X56289C-0	 	   Ph Ri (NIL)		304	Wild	M0 V	-1	(A76+1)	[4711]	BCe	12	420
1508	Dark	P	2839	Teaoiyekh	X5628B7-1	 	   Ph Ri (NIL)		304	Wild	M0 V	-1	(A78-3)	[B771]	BCe	12	-1680
1900	Dark	P	2839	Teaoiyekh	X562853-3	 	   Ph Ri (NIL)		404	Wild	M0 V	-1	(A76-2)	[5752]	BCe	12	-840

1105	Dark	D	2901	Mosgat	C554474-5	 	   Ni Pa 		400	SoCf	M2 V M7 V	-2	(631-4)	[2233]	Bc	3	-72
1201	Dark	D	2901	Mosgat	E554475-1	 	   Ni Pa 		300	SoCf	M2 V M7 V	-3	(632-5)	[7152]	Bc	3	-180
1406	Dark	D	2901	Mosgat	E554000-1	 	    Di 		000	Wild	M2 V M7 V	-3	(600-1)	[0000]	B	3	-6
1508	Dark	D	2901	Mosgat	E554000-1	 	    Di 		000	Wild	M2 V M7 V	-3	(600-1)	[0000]	B	3	-6
1900	Dark	D	2901	Mosgat	E554000-1	 	    Di 		000	Wild	M2 V M7 V	-3	(600+5)	[0000]	B	3	30

1105	Dark	D	2903	Strova	B422567-B	 	  He Ni Px Po 		602	SoCf	K5 V	1	(945+1)	[565B]	B	5	180
1201	Dark	D	2903	Strova	X422000-B	 	  Di He Px Po 		002	SoCf	K5 V	-1	(900+5)	[0000]	B	5	45
1406	Dark	D	2903	Strova	X422000-B	 	  Di He Px Po 		002	Wild	K5 V	-1	(900+1)	[0000]	B	5	9
1508	Dark	D	2903	Strova	X422000-B	 	  Di He Po 		002	Wild	K5 V	-1	(900+1)	[0000]	B	5	9
1900	Dark	D	2903	Strova	X422000-B	 	  Di He Po 		002	Wild	K5 V	-1	(900+2)	[0000]	B	5	18

1105	Dark	D	2904	Renfrew	A8B3541-9	 	   Fl Ni 		601	SoCf	M2 V	1	(845-3)	[1615]	B	7	-480
1201	Dark	D	2904	Renfrew	X8B3000-9	 	   Di Fl 		001	SoCf	M2 V	-2	(800+3)	[0000]	B	7	24
1406	Dark	D	2904	Renfrew	X8B3000-9	 	   Di Fl 		001	Wild	M2 V	-2	(800-1)	[0000]	B	7	-8
1508	Dark	D	2904	Renfrew	X8B3000-9	 	   Di Fl 		001	Wild	M2 V	-2	(800+4)	[0000]	B	7	32
1900	Dark	D	2904	Renfrew	X8B3000-9	 	   Di Fl 		001	Wild	M2 V	-2	(800-3)	[0000]	B	7	-24

1105	Dark	H	2911	Shobind	A794689-8	 	   Ag Ni 		113	SoCf	M2 V	0	(C54+1)	[7669]	BC	13	240
1201	Dark	H	2911	Shobind	C794641-8	 	   Ag Ni 		213	SoCf	M2 V	-1	(C54-1)	[9528]	BC	13	-240
1406	Dark	H	2911	Shobind	E794000-8	 	    Di 		013	Wild	M2 V	-3	(C00-2)	[0000]	B	13	-24
1508	Dark	H	2911	Shobind	E794000-8	 	    Di 		013	Wild	M2 V	-3	(C00+1)	[0000]	B	13	12
1900	Dark	H	2911	Shobind	E794000-8	 	    Di 		013	Wild	M2 V	-3	(C00-4)	[0000]	B	13	-48

1105	Dark	H	2913	Gakdorjaro	A622756-B	 	   He Na Pi Po (NIL)		205	SoCf	K1 V	2	(E6C+1)	[694A]	BD	11	1008
1201	Dark	H	2913	Gakdorjaro	X622000-B	 	  Di He Na Pi Po (NIL)		005	SoCf	K1 V	-1	(E00-5)	[0000]	BD	11	-70
1406	Dark	H	2913	Gakdorjaro	X622000-B	 	  Di He Na Pi Po (NIL)		005	Wild	K1 V	-1	(E00-3)	[0000]	BD	11	-42
1508	Dark	H	2913	Gakdorjaro	X622000-B	 	  Di He Po (NIL)		005	Wild	K1 V	-1	(E00-1)	[0000]	B	11	-14
1900	Dark	H	2913	Gakdorjaro	X622000-B	 	  Di He Po (NIL)		005	Wild	K1 V	-1	(E00-2)	[0000]	B	11	-28

1105	Dark	L	2921	Gilead	X586879-1	 	   Pa Ri Ph (NIL)	R	603	NaHu	K3 V	-1	(A74+1)	[9762]	BcCe	12	280
1201	Dark	L	2921	Gilead	X586843-0	 	   Pa Ri Ph (NIL)	B	703	NaHu	K3 V	-1	(A77+2)	[8731]	BcCe	12	980
1406	Dark	L	2921	Gilead	X586856-0	 	   Pa Ri Ph (NIL)		303	Wild	K3 V	-1	(A76-3)	[7751]	BcCe	12	-1260
1508	Dark	L	2921	Gilead	X5868AD-0	 	   Pa Ri Ph (NIL)		403	Wild	K3 V	-1	(A72-2)	[C771]	BcCe	12	-280
1900	Dark	L	2921	Gilead	X586896-1	 	   Pa Ri Ph (NIL)		503	Wild	K3 V	-1	(A77+3)	[7724]	BcCe	12	1470

1105	Dark	L	2922	New Libdis	C87AABB-C	 	 Cp Hi In Wa (NIL)	A	200	SoCf	K4 V	3	(C9E+5)	[CD7E]	BEF	11	7560
1201	Dark	L	2922	New Libdis	X87A000-5	 	  Cp Di Wa (NIL)		000	SoCf	K4 V	-3	(C00+1)	[0000]	BF	11	12
1406	Dark	L	2922	New Libdis	X87A000-5	 	  Cp Di Wa (NIL)		000	Wild	K4 V	-3	(C00-1)	[0000]	BF	11	-12
1508	Dark	L	2922	New Libdis	X87A000-5	 	  Cp Di Wa (NIL)		000	Wild	K4 V	-3	(C00+1)	[0000]	BF	11	12
1900	Dark	L	2922	New Libdis	X87A000-5	 	  Cp Di Wa (NIL)		000	Wild	K4 V	-3	(C00+1)	[0000]	BF	11	12

1105	Dark	P	2936	Tua'aiou	B787449-B	 	  Ga Ni Pa 		213	AsWc	K5 V	1	(A34+2)	[556C]	Bc	14	240
1201	Dark	P	2936	Tua'aiou	X787358-4	 	   Ga Lo 		613	AsWc	K5 V	-3	(620+1)	[3165]	B	14	12
1406	Dark	P	2936	Tua'aiou	X787000-4	 	   Di Ga 		013	Wild	K5 V	-3	(600+2)	[0000]	B	14	12
1508	Dark	P	2936	Tua'aiou	X787000-4	 	   Di Ga 		013	Wild	K5 V	-3	(600+1)	[0000]	B	14	6
1900	Dark	P	2936	Tua'aiou	X787000-4	 	   Di Ga 		013	Wild	K5 V	-3	(600-2)	[0000]	B	14	-12

1105	Dark	P	2937	Ilalt	A759300-A	 	    Lo 		614	SoCf	M3 V	1	(A21-3)	[1415]	B	12	-60
1201	Dark	P	2937	Ilalt	C759246-6	 	    Lo 		414	SoCf	M3 V	-2	(510-3)	[1149]	B	12	-15
1406	Dark	P	2937	Ilalt	E759000-6	 	    Di 		014	Wild	M3 V	-3	(500+1)	[0000]	B	12	5
1508	Dark	P	2937	Ilalt	E759000-6	 	    Di 		014	Wild	M3 V	-3	(500+5)	[0000]	B	12	25
1900	Dark	P	2937	Ilalt	E759000-6	 	    Di 		014	Wild	M3 V	-3	(500+3)	[0000]	B	12	15

1105	Dark	P	2938	Gimemuh	E310000-0	 	    Ba 		015	SoCf	M2 V	-3	(200-5)	[0000]	B	18	-10
1201	Dark	P	2938	Gimemuh	X310000-0	 	    Ba 		015	SoCf	M2 V	-3	(200+3)	[0000]	B	18	6
1406	Dark	P	2938	Gimemuh	X310000-0	 	    Ba 		015	Wild	M2 V	-3	(200-3)	[0000]	B	18	-6
1508	Dark	P	2938	Gimemuh	X310000-0	 	    Ba 		015	Wild	M2 V	-3	(200-3)	[0000]	B	18	-6
1900	Dark	P	2938	Gimemuh	X310000-0	 	    Ba 		015	Wild	M2 V	-3	(200-5)	[0000]	B	18	-10

1105	Dark	P	2940	Araljarg	C423552-A	 	   Ni Po 		703	SoCf	K1 V M7 V	0	(A44-4)	[1516]	B	9	-640
1201	Dark	P	2940	Araljarg	X423000-A	 	   Di Po 		003	SoCf	K1 V M7 V	-1	(A00-4)	[0000]	B	9	-40
1406	Dark	P	2940	Araljarg	X423000-A	 	   Di Po 		003	Wild	K1 V M7 V	-1	(A00+1)	[0000]	B	9	10
1508	Dark	P	2940	Araljarg	X423000-A	 	   Di Po 		003	Wild	K1 V M7 V	-1	(A00-1)	[0000]	B	9	-10
1900	Dark	P	2940	Araljarg	X423000-A	 	   Di Po 		003	Wild	K1 V M7 V	-1	(A00-2)	[0000]	B	9	-20

1105	Dark	D	3003	Tenaway	C0006A8-7	 	  As Va Na Ni 		104	SoCf	M2 V M5 V	-2	(852-2)	[6457]	B	12	-160
1201	Dark	D	3003	Tenaway	X000000-7	 	  As Va Di Na 		004	SoCf	M2 V M5 V	-3	(800-2)	[0000]	B	12	-16
1406	Dark	D	3003	Tenaway	X000000-7	 	  As Va Di Na 		004	Wild	M2 V M5 V	-3	(800+1)	[0000]	B	12	8
