Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Farf	C	2403	Ansiblens	D787940-1	 	  Ga Hi Pr (NIL)		113	Wild	F7 III	-1	(B86+1)	[5851]	BcE	10	528
1508	Farf	C	2403	Ansiblens	D787999-2	 	  Ga Hi Pr (NIL)		213	Wild	F7 III	-1	(B83+1)	[B833]	BcE	10	264
1900	Farf	C	2403	Ansiblens	D787987-3	 	  Ga Hi Pr (NIL)		313	Wild	F7 III	-1	(B86+2)	[9842]	BcE	10	1056

1105	Farf	C	2404	Zhdabrej	C6A3478-8	 	  Fl Ni Px 		204	ZhIN	K4 V M8 V	-2	(A31-2)	[4258]	B	12	-60
1240	Farf	C	2404	Zhdabrej	X6A3000-8	 	  Di Fl Px 		004	Wild	K4 V M8 V	-3	(A00-1)	[0000]	B	12	-10
1508	Farf	C	2404	Zhdabrej	X6A3000-8	 	   Di Fl 		004	Wild	K4 V M8 V	-3	(A00+3)	[0000]	B	12	30
1900	Farf	C	2404	Zhdabrej	X6A3000-8	 	   Di Fl 		004	Wild	K4 V M8 V	-3	(A00+1)	[0000]	B	12	10

1105	Farf	C	2406	Avrqlonshie	E879000-0	 	    Ba 		001	ZhIN	K6 V M5 V M8 V	-3	(300-5)	[0000]	B	9	-15
1240	Farf	C	2406	Avrqlonshie	E879000-0	 	    Ba 		001	Wild	K6 V M5 V M8 V	-3	(300+3)	[0000]	B	9	9
1508	Farf	C	2406	Avrqlonshie	E879000-0	 	    Ba 		001	Wild	K6 V M5 V M8 V	-3	(300+1)	[0000]	B	9	3
1900	Farf	C	2406	Avrqlonshie	E879000-0	 	    Ba 		001	Wild	K6 V M5 V M8 V	-3	(300+5)	[0000]	B	9	15

1105	Farf	C	2408	Zdal	E958000-0	 	    Ba 		005	ZhIN	M1 V M3 V	-3	(900-4)	[0000]	B	13	-36
1240	Farf	C	2408	Zdal	E958000-0	 	    Ba 		005	Wild	M1 V M3 V	-3	(900-2)	[0000]	B	13	-18
1508	Farf	C	2408	Zdal	E958000-0	 	    Ba 		005	Wild	M1 V M3 V	-3	(900-4)	[0000]	B	13	-36
1900	Farf	C	2408	Zdal	E958000-0	 	    Ba 		005	Wild	M1 V M3 V	-3	(900+2)	[0000]	B	13	18

1105	Farf	C	2410	Shehrodis	B759477-C	 	    Ni 		903	NaHu	M1 V	1	(934+1)	[455C]	B	9	108
1240	Farf	C	2410	Shehrodis	B759414-A	 	    Ni 		403	Wild	M1 V	1	(934+1)	[156C]	B	9	108
1508	Farf	C	2410	Shehrodis	B759424-B	 	    Ni 		303	Wild	M1 V	1	(934+2)	[455D]	B	9	216
1900	Farf	C	2410	Shehrodis	B759476-C	 	    Ni 		203	Wild	M1 V	1	(935+1)	[553D]	B	9	135

1105	Farf	G	2411	L'tindihr	E769200-5	 	    Lo 		202	NaHu	K3 V M0 V	-3	(410-5)	[1111]	B	12	-20
1240	Farf	G	2411	L'tindihr	E769000-5	 	    Di 		002	Wild	K3 V M0 V	-3	(400+1)	[0000]	B	12	4
1508	Farf	G	2411	L'tindihr	E769000-5	 	    Di 		002	Wild	K3 V M0 V	-3	(400-3)	[0000]	B	12	-12
1900	Farf	G	2411	L'tindihr	E769000-5	 	    Di 		002	Wild	K3 V M0 V	-3	(400+1)	[0000]	B	12	4

1105	Farf	G	2412	R'lely	C420243-B	 	  De He Lo Po 		613	NaHu	M0 V M1 V	0	(810-3)	[1228]	B	13	-24
1240	Farf	G	2412	R'lely	X420000-B	 	  De He Di Po 		013	Wild	M0 V M1 V	-1	(800-3)	[0000]	B	13	-24
1508	Farf	G	2412	R'lely	X420000-B	 	  De He Di Po 		013	Wild	M0 V M1 V	-1	(800-1)	[0000]	B	13	-8
1900	Farf	G	2412	R'lely	X420000-B	 	  De He Di Po 		013	Wild	M0 V M1 V	-1	(800-2)	[0000]	B	13	-16

1105	Farf	G	2416	Dehb Nemo	B67A474-A	 	   Ni Wa 		914	NaHu	M2 V	1	(B34-1)	[2538]	B	11	-132
1240	Farf	G	2416	Dehb Nemo	X67A000-A	 	   Di Wa 		014	Wild	M2 V	-1	(B00-2)	[0000]	B	11	-22
1508	Farf	G	2416	Dehb Nemo	X67A000-A	 	   Di Wa 		014	Wild	M2 V	-1	(B00+3)	[0000]	B	11	33
1900	Farf	G	2416	Dehb Nemo	X67A000-A	 	   Di Wa 		014	Wild	M2 V	-1	(B00-5)	[0000]	B	11	-55

1105	Farf	K	2422	Caractacalla	A793AC9-C	NW	  Cx Hi In (NIL)	A	103	Prot	G6 V	5	(F9G+5)	[BF6D]	BE	14	10800
1240	Farf	K	2422	Caractacalla	A7939BB-8	NW	  Cx Hi In (NIL)		503	Wild	G6 V	3	(F8B+2)	[BC6A]	BE	14	2640
1508	Farf	K	2422	Caractacalla	A7939AE-9	NW	  Cx Hi In (NIL)		503	Wild	G6 V	4	(F8B+1)	[9D45]	BE	14	1320
1900	Farf	K	2422	Caractacalla	A793977-A	NW	  Cx Hi In (NIL)		403	Wild	G6 V	5	(F8F+1)	[8E69]	BE	14	1800

1105	Farf	K	2424	Calamain	A000461-B	W	  As Va Mr Ni 	A	211	Prot	M2 V	2	(834-3)	[1517]	B	8	-288
1240	Farf	K	2424	Calamain	D000000-B	T 	  As Va Di Mr 		011	Wild	M2 V	-1	(800+1)	[0000]	B	8	8
1508	Farf	K	2424	Calamain	D000000-B	T 	  As Va Di Mr 		011	Wild	M2 V	-1	(800+1)	[0000]	B	8	8
1900	Farf	K	2424	Calamain	D000000-B	T 	  As Va Di Mr 		011	Wild	M2 V	-1	(800+4)	[0000]	B	8	32

1105	Farf	K	2425	Kintara	A554679-9	 	   Ag Ni 		101	Prot	A3 V	1	(955+2)	[776A]	BC	10	450
1240	Farf	K	2425	Kintara	A554510-8	 	   Ag Ni 		501	Wild	A3 V	0	(943+1)	[6566]	BC	10	108
1508	Farf	K	2425	Kintara	A554598-9	 	   Ag Ni 		401	Wild	A3 V	1	(943-5)	[3668]	BC	10	-540
1900	Farf	K	2425	Kintara	A554524-A	 	   Ag Ni 		401	Wild	A3 V	2	(944+1)	[974A]	BC	10	144

1105	Farf	K	2428	Numicta	D9A7A69-8	 	  Fl Hi In (ENIL)		901	UnGa	F9 V	0	(D99+1)	[BA69]	BE	11	1053
1240	Farf	K	2428	Numicta	D9A7873-2	 	   Fl Ph (ENIL)		401	Wild	F9 V	-2	(C79+3)	[6641]	Be	11	2268
1508	Farf	K	2428	Numicta	D9A7831-3	 	   Fl Ph (ENIL)		501	Wild	F9 V	-2	(C70+4)	[B641]	Be	11	336
1900	Farf	K	2428	Numicta	D9A78BC-4	 	   Fl Ph (ENIL)		401	Wild	F9 V	-2	(C7A-3)	[8632]	Be	11	-2520

1105	Farf	O	2433	Welles	E642642-5	 	  He Ni Po 		401	NaHu	M2 V	-3	(851-5)	[2311]	B	8	-200
1240	Farf	O	2433	Welles	E642000-5	 	  Di He Po 		001	Wild	M2 V	-3	(800+2)	[0000]	B	8	16
1508	Farf	O	2433	Welles	E642000-5	 	  Di He Po 		001	Wild	M2 V	-3	(800+1)	[0000]	B	8	8
1900	Farf	O	2433	Welles	E642000-5	 	  Di He Po 		001	Wild	M2 V	-3	(800+5)	[0000]	B	8	40

1105	Farf	O	2435	Assair	C554333-6	 	    Lo 		200	NaHu	F4 V M4 V	-2	(520-5)	[1123]	B	6	-50
1240	Farf	O	2435	Assair	X554000-6	 	    Di 		000	Wild	F4 V M4 V	-3	(500-1)	[0000]	B	6	-5
1508	Farf	O	2435	Assair	X554000-6	 	    Di 		000	Wild	F4 V M4 V	-3	(500+3)	[0000]	B	6	15
1900	Farf	O	2435	Assair	X554000-6	 	    Di 		000	Wild	F4 V M4 V	-3	(500-4)	[0000]	B	6	-20

1105	Farf	O	2436	Sorens	B59998B-9	 	   Hi In (NIL)		100	TrDo	G5 V	3	(B8D+5)	[BC7B]	BE	7	5720
1240	Farf	O	2436	Sorens	B59987B-5	 	   Ph Pi (NIL)		500	Wild	G5 V	0	(B74+1)	[7856]	BDe	7	308
1508	Farf	O	2436	Sorens	B599852-7	 	   Ph Pi (NIL)		600	Wild	G5 V	0	(B7A+4)	[7837]	BDe	7	3080
1900	Farf	O	2436	Sorens	B59989A-7	 	   Ph Pi (NIL)		700	Wild	G5 V	0	(B7A+1)	[5857]	BDe	7	770

1105	Farf	O	2439	Thars	B64298A-B	 	  He Hi In Po (NIL)		624	TrDo	M3 V	4	(H8F+5)	[BD7D]	BEf	11	10200
1240	Farf	O	2439	Thars	E642000-B	 	  Di He In Po (NIL)		024	Wild	M3 V	0	(H00+3)	[0000]	BE	11	51
1508	Farf	O	2439	Thars	E642000-B	 	  Di He Po (NIL)		024	Wild	M3 V	-1	(H00+1)	[0000]	B	11	17
1900	Farf	O	2439	Thars	E642000-B	 	  Di He Po (NIL)		024	Wild	M3 V	-1	(H00-3)	[0000]	B	11	-51

1105	Farf	D	2503	Vrezhdafi	C541676-5	 	  He Ni Po 		211	ZhIN	M3 V	-1	(852-3)	[5544]	B	9	-240
1240	Farf	D	2503	Vrezhdafi	D541000-5	 	  Di He Po 		011	Wild	M3 V	-3	(800-4)	[0000]	B	9	-32
1508	Farf	D	2503	Vrezhdafi	D541000-5	 	  Di He Po 		011	Wild	M3 V	-3	(800+2)	[0000]	B	9	16
1900	Farf	D	2503	Vrezhdafi	D541000-5	 	  Di He Po 		011	Wild	M3 V	-3	(800-3)	[0000]	B	9	-24

1105	Farf	D	2504	Ientspifl	A555773-C	 	    Ag (NIL)		502	ZhIN	M1 V M1 V	4	(B6D+1)	[4B29]	BCf	10	858
1240	Farf	D	2504	Ientspifl	A555735-A	 	    Ag (NIL)		202	Wild	M1 V M1 V	3	(B6C+3)	[4A58]	BC	10	2376
1508	Farf	D	2504	Ientspifl	A5557BC-B	 	    Ag (NIL)		302	Wild	M1 V M1 V	3	(B6C+3)	[9A7C]	BC	10	2376
1900	Farf	D	2504	Ientspifl	A5557AC-C	 	    Ag (NIL)		402	Wild	M1 V M1 V	3	(B67+1)	[5A4C]	BC	10	462

1105	Farf	D	2506	Tlezh A'	E5486A5-5	 	   Ag Ni 		804	ZhIN	K6 V M0 V	-2	(852-4)	[4433]	BC	10	-320
1240	Farf	D	2506	Tlezh A'	E548000-5	 	    Di 		004	Wild	K6 V M0 V	-3	(800-1)	[0000]	B	10	-8
1508	Farf	D	2506	Tlezh A'	E548000-5	 	    Di 		004	Wild	K6 V M0 V	-3	(800+1)	[0000]	B	10	8
1900	Farf	D	2506	Tlezh A'	E548000-5	 	    Di 		004	Wild	K6 V M0 V	-3	(800+2)	[0000]	B	10	16

1105	Farf	H	2512	Afne	E652468-6	 	   Ni Po 		703	ZhIN	M2 V	-3	(631-3)	[4156]	B	13	-54
1240	Farf	H	2512	Afne	E65249A-4	 	   Ni Po 		303	Wild	M2 V	-3	(630-5)	[4155]	B	13	-90
1508	Farf	H	2512	Afne	E652424-5	 	   Ni Po 		403	Wild	M2 V	-3	(632+3)	[6175]	B	13	108
1900	Farf	H	2512	Afne	E652441-6	 	   Ni Po 		503	Wild	M2 V	-3	(633+1)	[4155]	B	13	54

1105	Farf	H	2515	Zdihl	B311640-8	 	  Ic Na Ni 		403	NaHu	F2 V M6 V	-1	(B53-5)	[1513]	B	15	-825
1240	Farf	H	2515	Zdihl	D311000-8	 	  Di Ic Na 		003	Wild	F2 V M6 V	-3	(B00-1)	[0000]	B	15	-11
1508	Farf	H	2515	Zdihl	D311000-8	 	   Di Ic 		003	Wild	F2 V M6 V	-3	(B00-1)	[0000]	B	15	-11
1900	Farf	H	2515	Zdihl	D311000-8	 	   Di Ic 		003	Wild	F2 V M6 V	-3	(B00-4)	[0000]	B	15	-44

1105	Farf	L	2521	Aimar	E974678-5	 	   Ag Ni 		801	Prot	F4 III	-2	(852-2)	[6455]	BC	11	-160
1240	Farf	L	2521	Aimar	E974000-5	 	    Di 		001	Wild	F4 III	-3	(800-2)	[0000]	B	11	-16
1508	Farf	L	2521	Aimar	E974000-5	 	    Di 		001	Wild	F4 III	-3	(800+1)	[0000]	B	11	8
1900	Farf	L	2521	Aimar	E974000-5	 	    Di 		001	Wild	F4 III	-3	(800-1)	[0000]	B	11	-8

1105	Farf	L	2523	Pergatory	A7A9301-B	 	   Fl Lo 		111	Prot	K3 V	1	(721-3)	[1417]	B	11	-42
1240	Farf	L	2523	Pergatory	X7A9000-B	 	   Di Fl 		011	Wild	K3 V	-1	(700-2)	[0000]	B	11	-14
1508	Farf	L	2523	Pergatory	X7A9000-B	 	   Di Fl 		011	Wild	K3 V	-1	(700-1)	[0000]	B	11	-7
1900	Farf	L	2523	Pergatory	X7A9000-B	 	   Di Fl 		011	Wild	K3 V	-1	(700+2)	[0000]	B	11	14

1105	Farf	L	2524	Naro-Trevor	A655524-9	 	  Ag Ga Ni 		101	Prot	K8 V	1	(845-1)	[3637]	BC	11	-160
1240	Farf	L	2524	Naro-Trevor	A655311-7	 	   Ga Lo 		501	Wild	K8 V	-1	(720+1)	[4218]	B	11	14
1508	Farf	L	2524	Naro-Trevor	A655359-9	 	   Ga Lo 		601	Wild	K8 V	0	(820-1)	[4337]	B	11	-16
1900	Farf	L	2524	Naro-Trevor	A655310-9	 	   Ga Lo 		501	Wild	K8 V	0	(820+4)	[634A]	B	11	64

1105	Farf	L	2525	Faro-Trevor	A767745-8	 	   Ag Ri Ga (NIL)		200	Prot	K3 IV	2	(96A+1)	[5936]	BC	10	540
1240	Farf	L	2525	Faro-Trevor	A767774-6	 	   Ag Ri Ga (NIL)		100	Wild	K3 IV	2	(96A+2)	[9933]	BC	10	1080
1508	Farf	L	2525	Faro-Trevor	A76779A-7	 	   Ag Ri Ga (NIL)		200	Wild	K3 IV	2	(968-2)	[5986]	BC	10	-864
1900	Farf	L	2525	Faro-Trevor	A767785-8	 	   Ag Ri Ga (NIL)		100	Wild	K3 IV	2	(968+1)	[797C]	BC	10	432

1105	Farf	L	2526	Shadowsand	C000416-B	 	   As Va Ni 		510	NaHu	BH	0	(733-1)	[344A]	B	10	-63
1240	Farf	L	2526	Shadowsand	E000000-B	 	   As Va Di 		010	Wild	BH	-1	(700+2)	[0000]	B	10	14
1508	Farf	L	2526	Shadowsand	E000000-B	 	   As Va Di 		010	Wild	BH	-1	(700-4)	[0000]	B	10	-28
1900	Farf	L	2526	Shadowsand	E000000-B	 	   As Va Di 		010	Wild	BH	-1	(700+4)	[0000]	B	10	28

1105	Farf	L	2527	Kerchov	C557577-9	 	   Ag Ni 		704	NaHu	F4 V	0	(B44+1)	[5559]	BC	9	176
1240	Farf	L	2527	Kerchov	X557000-9	 	    Di 		004	Wild	F4 V	-2	(B00-1)	[0000]	B	9	-11
1508	Farf	L	2527	Kerchov	X557000-9	 	    Di 		004	Wild	F4 V	-2	(B00-2)	[0000]	B	9	-22
1900	Farf	L	2527	Kerchov	X557000-9	 	    Di 		004	Wild	F4 V	-2	(B00+1)	[0000]	B	9	11

1105	Farf	L	2530	Njisse	C755352-A	 	   Ga Lo 		900	NaHu	F5 V	0	(520-4)	[1316]	B	13	-40
1240	Farf	L	2530	Njisse	X755000-A	 	   Di Ga 		000	Wild	F5 V	-1	(500-1)	[0000]	B	13	-5
1508	Farf	L	2530	Njisse	X755000-A	 	   Di Ga 		000	Wild	F5 V	-1	(500-3)	[0000]	B	13	-15
1900	Farf	L	2530	Njisse	X755000-A	 	   Di Ga 		000	Wild	F5 V	-1	(500+2)	[0000]	B	13	10

1105	Farf	P	2532	Welton	D642541-5	 	  He Ni Po 		502	NaHu	M1 II D M4 V	-3	(741-5)	[1211]	B	11	-140
1240	Farf	P	2532	Welton	D642000-5	 	  Di He Po 		002	Wild	M1 II D M4 V	-3	(700-3)	[0000]	B	11	-21
1508	Farf	P	2532	Welton	D642000-5	 	  Di He Po 		002	Wild	M1 II D M4 V	-3	(700-2)	[0000]	B	11	-14
1900	Farf	P	2532	Welton	D642000-5	 	  Di He Po 		002	Wild	M1 II D M4 V	-3	(700+4)	[0000]	B	11	28

1105	Farf	P	2537	Thursus	C955873-8	 	   Pa Ph (NIL)		320	TrDo	G3 V M5 V	-1	(C77-4)	[5725]	Bce	8	-2352
1240	Farf	P	2537	Thursus	C955857-7	 	   Pa Ph (NIL)		120	Wild	G3 V M5 V	-1	(A76+2)	[5757]	Bce	8	840
1508	Farf	P	2537	Thursus	C9557CC-7	 	    Ag (NIL)		920	Wild	G3 V M5 V	0	(A6B+4)	[8755]	BC	8	2640
1900	Farf	P	2537	Thursus	C955878-8	 	   Pa Ph (NIL)		120	Wild	G3 V M5 V	-1	(C75-1)	[B79A]	Bce	8	-420

1105	Farf	P	2540	Forst	D694899-6	 	   Pa Pi Ph (NIL)		810	TrDo	M2 V M2 V	-2	(A75-1)	[9667]	BcDe	11	-350
1240	Farf	P	2540	Forst	D694889-4	 	   Pa Pi Ph (NIL)		410	Wild	M2 V M2 V	-2	(A71-3)	[C619]	BcDe	11	-210
1508	Farf	P	2540	Forst	D69488A-5	 	   Pa Pi Ph (NIL)		510	Wild	M2 V M2 V	-2	(A76+4)	[8642]	BcDe	11	1680
1900	Farf	P	2540	Forst	D6948CC-6	 	   Pa Pi Ph (NIL)		410	Wild	M2 V M2 V	-2	(A77+1)	[4663]	BcDe	11	490

1105	Farf	D	2603	Tats Evl	A899899-B	 	   Ph Pi (NIL)		203	ZhIN	K1 V M3 V	2	(D7C+3)	[9A6C]	BDe	16	3276
1240	Farf	D	2603	Tats Evl	A8998B9-9	 	   Ph Pi (NIL)		103	Wild	K1 V M3 V	1	(D79-1)	[B989]	BDe	16	-819
1508	Farf	D	2603	Tats Evl	A89977C-A	 	    Pi (NIL)		903	Wild	K1 V M3 V	2	(D6A-4)	[7959]	BD	16	-3120
1900	Farf	D	2603	Tats Evl	A899744-B	 	    Pi (NIL)		803	Wild	K1 V M3 V	2	(D6B+1)	[299A]	BD	16	858

1105	Farf	D	2606	Shianzqrie'	A896421-8	W	   Ni Pa 		204	ZhIN	G2 V	0	(A32-5)	[1414]	Bc	9	-300
1240	Farf	D	2606	Shianzqrie'	E896000-8	T 	    Di 		004	Wild	G2 V	-3	(A00+5)	[0000]	B	9	50
1508	Farf	D	2606	Shianzqrie'	E896000-8	T 	    Di 		004	Wild	G2 V	-3	(A00+3)	[0000]	B	9	30
1900	Farf	D	2606	Shianzqrie'	E896000-8	T 	    Di 		004	Wild	G2 V	-3	(A00+1)	[0000]	B	9	10

1105	Farf	D	2609	Iajnif	B100695-B	W	  Na Ni Va 		404	ZhIN	M2 V M9 V	2	(C55-1)	[4839]	B	14	-300
1240	Farf	D	2609	Iajnif	B100677-9	W	  Na Ni Va 		204	Wild	M2 V M9 V	1	(C54-1)	[973C]	B	14	-240
1508	Farf	D	2609	Iajnif	B100650-B	W	  Na Ni Va 		104	Wild	M2 V M9 V	2	(C56+1)	[884A]	B	14	360
1900	Farf	D	2609	Iajnif	B100631-B	W	  Na Ni Va 		204	Wild	M2 V M9 V	2	(C53+1)	[387F]	B	14	180

1105	Farf	H	2611	Potldrepiefr	D436416-6	 	    Ni 		600	ZhIN	M0 V	-3	(331-4)	[1145]	B	10	-36
1240	Farf	H	2611	Potldrepiefr	D436000-6	 	    Di 		000	Wild	M0 V	-3	(300+1)	[0000]	B	10	3
1508	Farf	H	2611	Potldrepiefr	D436000-6	 	    Di 		000	Wild	M0 V	-3	(300-1)	[0000]	B	10	-3
1900	Farf	H	2611	Potldrepiefr	D436000-6	 	    Di 		000	Wild	M0 V	-3	(300+1)	[0000]	B	10	3

1105	Farf	H	2613	Dred	C2006A8-7	 	  Na Ni Va 		301	ZhIN	M1 V	-2	(852-2)	[6457]	B	5	-160
1240	Farf	H	2613	Dred	C200676-5	 	  Na Ni Va 		101	Wild	M1 V	-2	(853+3)	[6457]	B	5	360
1508	Farf	H	2613	Dred	C200633-6	 	  Na Ni Va 		201	Wild	M1 V	-2	(850+2)	[9436]	B	5	80
1900	Farf	H	2613	Dred	C200672-7	 	  Na Ni Va 		301	Wild	M1 V	-2	(854+2)	[4445]	B	5	320

1105	Farf	H	2615	Nebhan	C57A895-6	 	  Ph Pi Wa (NIL)		704	NaHu	G9 V M9 V	-1	(A76-3)	[6734]	BDe	12	-1260
1240	Farf	H	2615	Nebhan	X57A000-6	 	  Di Pi Wa (NIL)		004	Wild	G9 V M9 V	-3	(A00-2)	[0000]	BD	12	-20
1508	Farf	H	2615	Nebhan	X57A000-6	 	   Di Wa (NIL)		004	Wild	G9 V M9 V	-3	(A00+2)	[0000]	B	12	20
1900	Farf	H	2615	Nebhan	X57A000-6	 	   Di Wa (NIL)		004	Wild	G9 V M9 V	-3	(A00+1)	[0000]	B	12	10

1105	Farf	H	2617	Degedhi	E435645-7	 	    Ni 		920	NaHu	G4 V M1 V	-3	(851-5)	[4335]	B	12	-200
1240	Farf	H	2617	Degedhi	E435000-7	 	    Di 		020	Wild	G4 V M1 V	-3	(800-1)	[0000]	B	12	-8
1508	Farf	H	2617	Degedhi	E435000-7	 	    Di 		020	Wild	G4 V M1 V	-3	(800+3)	[0000]	B	12	24
1900	Farf	H	2617	Degedhi	E435000-7	 	    Di 		020	Wild	G4 V M1 V	-3	(800-4)	[0000]	B	12	-32

1105	Farf	H	2618	Ryidhen	B683111-8	 	    Lo 		703	NaHu	G7 V M4 V	-1	(600-5)	[1114]	B	14	-30
1240	Farf	H	2618	Ryidhen	E683000-8	 	    Di 		003	Wild	G7 V M4 V	-3	(600-1)	[0000]	B	14	-6
1508	Farf	H	2618	Ryidhen	E683000-8	 	    Di 		003	Wild	G7 V M4 V	-3	(600+1)	[0000]	B	14	6
1900	Farf	H	2618	Ryidhen	E683000-8	 	    Di 		003	Wild	G7 V M4 V	-3	(600-1)	[0000]	B	14	-6

1105	Farf	H	2620	Nuleliman	E62587A-7	 	   Ph Pi (NIL)		820	Prot	M0 V M2 V	-2	(A76+1)	[A679]	BDe	13	420
1240	Farf	H	2620	Nuleliman	E625895-5	 	   Ph Pi (NIL)		420	Wild	M0 V M2 V	-2	(A77+4)	[6643]	BDe	13	1960
1508	Farf	H	2620	Nuleliman	E625888-6	 	   Ph Pi (NIL)		520	Wild	M0 V M2 V	-2	(A73+3)	[5673]	BDe	13	630
1900	Farf	H	2620	Nuleliman	E6258BB-7	 	   Ph Pi (NIL)		420	Wild	M0 V M2 V	-2	(A78-1)	[662A]	BDe	13	-560

1105	Farf	L	2625	Llywellan	BA6A788-B	 	   Oc Ri (NIL)		424	Prot	F4 V D	3	(F6D+3)	[7A5B]	BC	18	3510
1240	Farf	L	2625	Llywellan	BA6A78B-9	 	   Oc Ri (NIL)		224	Wild	F4 V D	2	(F6A-3)	[8948]	BC	18	-2700
1508	Farf	L	2625	Llywellan	BA6A798-A	 	   Oc Ri (NIL)		124	Wild	F4 V D	3	(F6D-1)	[7A7C]	BC	18	-1170
1900	Farf	L	2625	Llywellan	BA6A697-B	 	  Ni Oc Ri (NIL)		924	Wild	F4 V D	2	(F57+1)	[788C]	BC	18	525

1105	Farf	L	2627	Freedonia	A7686B6-C	 	   Ag Ri Ni 		804	NaHu	F3 V	3	(C57+2)	[594B]	BC	13	840
1240	Farf	L	2627	Freedonia	X768000-C	 	    Di 		004	Wild	F3 V	-1	(C00+1)	[0000]	B	13	12
1508	Farf	L	2627	Freedonia	X768000-C	 	    Di 		004	Wild	F3 V	-1	(C00+3)	[0000]	B	13	36
1900	Farf	L	2627	Freedonia	X768000-C	 	    Di 		004	Wild	F3 V	-1	(C00-4)	[0000]	B	13	-48

1105	Farf	L	2629	Sequitor	X566459-3	 	   Ni Pa 		200	NaHu	F9 V D	-3	(631-2)	[5164]	Bc	8	-36
1240	Farf	L	2629	Sequitor	X566000-3	 	    Di 		000	Wild	F9 V D	-3	(600-2)	[0000]	B	8	-12
1508	Farf	L	2629	Sequitor	X566000-3	 	    Di 		000	Wild	F9 V D	-3	(600+2)	[0000]	B	8	12
1900	Farf	L	2629	Sequitor	X566000-3	 	    Di 		000	Wild	F9 V D	-3	(600+3)	[0000]	B	8	18

1105	Farf	L	2630	Rjnevelte	B626557-D	 	    Ni 		500	NaHu	G9 V	1	(745+1)	[565D]	B	10	140
1240	Farf	L	2630	Rjnevelte	E626000-D	 	    Di 		000	Wild	G9 V	-1	(700+1)	[0000]	B	10	7
1508	Farf	L	2630	Rjnevelte	E626000-D	 	    Di 		000	Wild	G9 V	-1	(700-1)	[0000]	B	10	-7
1900	Farf	L	2630	Rjnevelte	E626000-D	 	    Di 		000	Wild	G9 V	-1	(700+1)	[0000]	B	10	7

1105	Farf	P	2631	Alcost	B586976-A	 	   Hi Pr (NIL)		101	NaHu	K3 IV	3	(C8D+2)	[8C49]	BcE	11	2496
1240	Farf	P	2631	Alcost	B586886-6	 	   Pa Ri Ph (NIL)		501	Wild	K3 IV	1	(B7B-4)	[8978]	BcCe	11	-3388
1508	Farf	P	2631	Alcost	B586886-7	 	   Pa Ri Ph (NIL)		601	Wild	K3 IV	1	(B78+1)	[D986]	BcCe	11	616
1900	Farf	P	2631	Alcost	B586887-8	 	   Pa Ri Ph (NIL)		601	Wild	K3 IV	1	(C79+1)	[496B]	BcCe	11	756

1105	Farf	P	2635	Mutat	B832422-9	 	   Ni Po 		313	TrDo	M0 V M9 V	0	(A33-4)	[1415]	B	11	-360
1240	Farf	P	2635	Mutat	B832431-7	 	   Ni Po 		113	Wild	M0 V M9 V	-1	(635-2)	[6359]	B	11	-180
1508	Farf	P	2635	Mutat	B832431-8	 	   Ni Po 		213	Wild	M0 V M9 V	-1	(A30-1)	[435B]	B	11	-30
1900	Farf	P	2635	Mutat	B832477-9	 	   Ni Px Po 		113	Wild	M0 V M9 V	0	(A35+3)	[348A]	B	11	450

1105	Farf	P	2639	Toppa	E560633-4	 	  De Ni Ri 		400	TrDo	G2 V	-2	(852-5)	[3421]	BC	7	-400
1240	Farf	P	2639	Toppa	E560675-2	 	  De Ni Ri 		200	Wild	G2 V	-2	(851+4)	[5442]	BC	7	160
1508	Farf	P	2639	Toppa	E560688-3	 	  De Ni Ri 		100	Wild	G2 V	-2	(854-3)	[7441]	BC	7	-480
1900	Farf	P	2639	Toppa	E560521-5	 	  De Ni Pr 		900	Wild	G2 V	-3	(843+1)	[9274]	Bc	7	96

1105	Farf	D	2701	Jabrekdrefr	B433435-8	 	   Ni Po 		113	ZhIN	M0 V	-1	(A32-3)	[2336]	B	13	-180
1240	Farf	D	2701	Jabrekdrefr	B43337B-6	 	   Lo Po 		513	Wild	M0 V	-1	(620-4)	[4226]	B	13	-48
1508	Farf	D	2701	Jabrekdrefr	B433373-7	 	   Lo Po 		613	Wild	M0 V	-1	(620+1)	[3286]	B	13	12
1900	Farf	D	2701	Jabrekdrefr	B433301-9	 	   Lo Po 		513	Wild	M0 V	0	(A20-2)	[234D]	B	13	-40

1105	Farf	D	2702	Fletebr	E746000-0	 	    Ba 		003	ZhIN	M3 V M7 V	-3	(800-4)	[0000]	B	7	-32
1240	Farf	D	2702	Fletebr	E746000-0	 	    Ba 		003	Wild	M3 V M7 V	-3	(800-1)	[0000]	B	7	-8
1508	Farf	D	2702	Fletebr	E746000-0	 	    Ba 		003	Wild	M3 V M7 V	-3	(800+1)	[0000]	B	7	8
1900	Farf	D	2702	Fletebr	E746000-0	 	    Ba 		003	Wild	M3 V M7 V	-3	(800+1)	[0000]	B	7	8

1105	Farf	D	2709	Tliente	E674000-0	 	    Ba 		000	ZhIN	M0 V	-3	(300-4)	[0000]	B	10	-12
