Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Mesh	L	2826	Uekhsgva	E9887A9-3	 	    Ag Ri (NIL)		102	VOpp	F9 V	0	(966+1)	[8764]	BC	13	324
1201	Mesh	L	2826	Uekhsgva	X9887CE-3	 	    Ag Ri (NIL)	B	202	VOpp	F9 V	0	(969+1)	[7713]	BC	13	486
1199	Mesh	L	2826	Uekhsgva	X988751-0	 	    Ag Ri (NIL)		102	Wild	F9 V	0	(965-1)	[7713]	BC	13	-270
1508	Mesh	L	2826	Uekhsgva	X988788-0	 	    Ag Ri (NIL)		102	Wild	F9 V	0	(968+1)	[3721]	BC	13	432
1900	Mesh	L	2826	Uekhsgva	X988744-0	 	    Ag Ri (NIL)		202	Wild	F9 V	0	(967+2)	[8771]	BC	13	756

1105	Mesh	L	2827	Soeghzon	C8B9499-A	 	   Fl Ni 		304	VOpp	M3 V M3 V	0	(A33+1)	[546B]	B	13	90
1201	Mesh	L	2827	Soeghzon	X8B9000-A	 	   Di Fl 		004	VOpp	M3 V M3 V	-1	(A00+1)	[0000]	B	13	10
1199	Mesh	L	2827	Soeghzon	X8B9000-A	 	   Di Fl 		004	Wild	M3 V M3 V	-1	(A00-1)	[0000]	B	13	-10
1508	Mesh	L	2827	Soeghzon	X8B9000-A	 	   Di Fl 		004	Wild	M3 V M3 V	-1	(A00+1)	[0000]	B	13	10
1900	Mesh	L	2827	Soeghzon	X8B9000-A	 	   Di Fl 		004	Wild	M3 V M3 V	-1	(A00+1)	[0000]	B	13	10

1105	Mesh	L	2828	Kekhe	C300378-7	 	   Lo Va 		703	VOpp	M1 V	-2	(520-2)	[3157]	B	16	-20
1201	Mesh	L	2828	Kekhe	X300000-7	 	   Di Va 		003	VOpp	M1 V	-3	(500-3)	[0000]	B	16	-15
1199	Mesh	L	2828	Kekhe	X300000-7	 	   Di Va 		003	Wild	M1 V	-3	(500-1)	[0000]	B	16	-5
1508	Mesh	L	2828	Kekhe	X300000-7	 	   Di Va 		003	Wild	M1 V	-3	(500+3)	[0000]	B	16	15
1900	Mesh	L	2828	Kekhe	X300000-7	 	   Di Va 		003	Wild	M1 V	-3	(500+3)	[0000]	B	16	15

1105	Mesh	P	2831	Okhaeksae	C550231-6	 	  De Lo Po 		904	VAnP	F6 V M8 V	-2	(410-5)	[1112]	B	11	-20
1201	Mesh	P	2831	Okhaeksae	E550310-5	 	  De Lo Po 		704	VAnP	F6 V M8 V	-3	(420-2)	[1178]	B	11	-16
1199	Mesh	P	2831	Okhaeksae	E550000-5	 	  De Di Po 		004	Wild	F6 V M8 V	-3	(400+2)	[0000]	B	11	8
1508	Mesh	P	2831	Okhaeksae	E550000-5	 	  De Di Po 		004	Wild	F6 V M8 V	-3	(400+2)	[0000]	B	11	8
1900	Mesh	P	2831	Okhaeksae	E550000-5	 	  De Di Po 		004	Wild	F6 V M8 V	-3	(400-3)	[0000]	B	11	-12

1105	Mesh	P	2832	Dzagkogh	A520595-C	 	  De He Ni Po 		903	VAnP	F5 V	1	(A45-1)	[363A]	B	14	-200
1201	Mesh	P	2832	Dzagkogh	X520000-C	 	  De He Di Po 		003	VAnP	F5 V	-1	(A00-3)	[0000]	B	14	-30
1199	Mesh	P	2832	Dzagkogh	X520000-C	 	  De He Di Po 		003	Wild	F5 V	-1	(A00-4)	[0000]	B	14	-40
1508	Mesh	P	2832	Dzagkogh	X520000-C	 	  De He Di Po 		003	Wild	F5 V	-1	(A00+2)	[0000]	B	14	20
1900	Mesh	P	2832	Dzagkogh	X520000-C	 	  De He Di Po 		003	Wild	F5 V	-1	(A00-5)	[0000]	B	14	-50

1105	Mesh	P	2836	Uenazuk	E545578-6	 	   Ag Ni 		504	VAnP	F7 V	-2	(742-2)	[5356]	BC	11	-112
1201	Mesh	P	2836	Uenazuk	X545535-5	 	   Ag Ni 	B	304	VAnP	F7 V	-2	(740-3)	[6365]	BC	11	-84
1199	Mesh	P	2836	Uenazuk	X545000-5	 	    Di 		004	Wild	F7 V	-3	(700-2)	[0000]	B	11	-14
1508	Mesh	P	2836	Uenazuk	X545000-5	 	    Di 		004	Wild	F7 V	-3	(700+1)	[0000]	B	11	7
1900	Mesh	P	2836	Uenazuk	X545000-5	 	    Di 		004	Wild	F7 V	-3	(700+1)	[0000]	B	11	7

1105	Mesh	P	2838	Zolkhughz	D577598-5	 	   Ag Ni 		702	VFFD	F3 V	-2	(742-2)	[5355]	BC	8	-112
1201	Mesh	P	2838	Zolkhughz	X577548-4	 	   Ag Ni 		402	VFFD	F3 V	-2	(742+2)	[43A6]	BC	8	112
1199	Mesh	P	2838	Zolkhughz	X577000-4	 	    Di 		002	Wild	F3 V	-3	(700-3)	[0000]	B	8	-21
1508	Mesh	P	2838	Zolkhughz	X577000-4	 	    Di 		002	Wild	F3 V	-3	(700+3)	[0000]	B	8	21
1900	Mesh	P	2838	Zolkhughz	X577000-4	 	    Di 		002	Wild	F3 V	-3	(700-1)	[0000]	B	8	-7

1105	Mesh	P	2839	Aluunle	D785445-2	 	  Ga Ni Pa 		610	VFFD	F4 V	-3	(631-5)	[2131]	Bc	12	-90
1201	Mesh	P	2839	Aluunle	X785446-1	 	  Ga Ni Pa 	B	410	VFFD	F4 V	-3	(631+1)	[4114]	Bc	12	18
1199	Mesh	P	2839	Aluunle	X785423-0	 	  Ga Ni Pa 		210	Wild	F4 V	-3	(633+4)	[5131]	Bc	12	216
1508	Mesh	P	2839	Aluunle	X785476-0	 	  Ga Ni Pa 		210	Wild	F4 V	-3	(631+2)	[1151]	Bc	12	36
1900	Mesh	P	2839	Aluunle	X785402-0	 	  Ga Ni Pa 		210	Wild	F4 V	-3	(632-2)	[3141]	Bc	12	-72

1105	Mesh	P	2840	Dzegkno	B566767-8	 	   Ag Ri Mr (NIL)		604	VFFD	F1 V M9 V	2	(D6A+2)	[7958]	BC	14	1560
1201	Mesh	P	2840	Dzegkno	D566756-8	 	   Ag Ri Mr (NIL)		704	VFFD	F1 V M9 V	0	(D6C-1)	[5786]	BC	14	-936
1199	Mesh	P	2840	Dzegkno	D56677B-2	 	   Ag Ri Mr (NIL)		304	Wild	F1 V M9 V	0	(964-1)	[B761]	BC	14	-216
1508	Mesh	P	2840	Dzegkno	D566757-4	 	   Ag Ri Mr (NIL)		404	Wild	F1 V M9 V	0	(967+2)	[2775]	BC	14	756
1900	Mesh	P	2840	Dzegkno	D566786-4	 	   Ag Ri Mr (NIL)		304	Wild	F1 V M9 V	0	(968+1)	[3761]	BC	14	432

1105	Mesh	D	2901	Erarki	B663962-9	 	   Cy Hi Pr (NIL)		623	VRo5	F0 V M0 V M4 V	2	(G8C-2)	[5B15]	BcE	16	-3072
1201	Mesh	D	2901	Erarki	X6639EF-3	 	   Hi Pr (NIL)	B	623	VRo5	F0 V M0 V M4 V	-1	(B81-2)	[6883]	BcE	16	-176
1199	Mesh	D	2901	Erarki	X663989-0	 	   Hi Pr (NIL)		323	Wild	F0 V M0 V M4 V	-1	(B83-5)	[9811]	BcE	16	-1320
1508	Mesh	D	2901	Erarki	X6639A9-0	 	   Hi Pr (NIL)		323	Wild	F0 V M0 V M4 V	-1	(B88+1)	[8894]	BcE	16	704
1900	Mesh	D	2901	Erarki	X66398B-1	 	   Hi Pr (NIL)		423	Wild	F0 V M0 V M4 V	-1	(B88+2)	[9831]	BcE	16	1408

1105	Mesh	D	2902	Ikmepushkii	B699745-7	 	    Pi (NIL)		500	VRo5	F0 V M7 V	0	(968-2)	[5735]	BD	8	-864
1201	Mesh	D	2902	Ikmepushkii	D69979D-7	 	    Pi (NIL)		600	VRo5	F0 V M7 V	-2	(963-1)	[6552]	BD	8	-162
1199	Mesh	D	2902	Ikmepushkii	D699000-7	 	   Di Pi (NIL)		000	Wild	F0 V M7 V	-3	(900+2)	[0000]	BD	8	18
1508	Mesh	D	2902	Ikmepushkii	D699000-7	 	    Di (NIL)		000	Wild	F0 V M7 V	-3	(900+1)	[0000]	B	8	9
1900	Mesh	D	2902	Ikmepushkii	D699000-7	 	    Di (NIL)		000	Wild	F0 V M7 V	-3	(900+5)	[0000]	B	8	45

1105	Mesh	D	2908	Shasukar	C423425-8	 	   Ni Po 		220	VRo5	M2 V	-2	(831-4)	[2236]	B	8	-96
1201	Mesh	D	2908	Shasukar	X423000-8	 	   Di Po 		020	VRo5	M2 V	-3	(800-1)	[0000]	B	8	-8
1199	Mesh	D	2908	Shasukar	X423000-8	 	   Di Po 		020	Wild	M2 V	-3	(800-3)	[0000]	B	8	-24
1508	Mesh	D	2908	Shasukar	X423000-8	 	   Di Po 		020	Wild	M2 V	-3	(800-2)	[0000]	B	8	-16
1900	Mesh	D	2908	Shasukar	X423000-8	 	   Di Po 		020	Wild	M2 V	-3	(800+2)	[0000]	B	8	16

1105	Mesh	D	2909	Gnolrar	D432356-6	 	   Lo Px Po 		803	VRo5	M2 V	-3	(520-4)	[2145]	B	11	-40
1201	Mesh	D	2909	Gnolrar	X432000-6	 	   Di Px Po 		003	VRo5	M2 V	-3	(500+5)	[0000]	B	11	25
1199	Mesh	D	2909	Gnolrar	X432000-6	 	   Di Px Po 		003	Wild	M2 V	-3	(500+2)	[0000]	B	11	10
1508	Mesh	D	2909	Gnolrar	X432000-6	 	   Di Po 		003	Wild	M2 V	-3	(500+3)	[0000]	B	11	15
1900	Mesh	D	2909	Gnolrar	X432000-6	 	   Di Po 		003	Wild	M2 V	-3	(500+1)	[0000]	B	11	5

1105	Mesh	H	2914	Ugvu Oe	C8C6453-9	 	   Fl Ni 		700	VOpp	F8 V	-1	(632-4)	[1326]	B	6	-144
1201	Mesh	H	2914	Ugvu Oe	X8C6000-9	 	   Di Fl 		000	VOpp	F8 V	-2	(600+1)	[0000]	B	6	6
1199	Mesh	H	2914	Ugvu Oe	X8C6000-9	 	   Di Fl 		000	Wild	F8 V	-2	(600+1)	[0000]	B	6	6
1508	Mesh	H	2914	Ugvu Oe	X8C6000-9	 	   Di Fl 		000	Wild	F8 V	-2	(600+4)	[0000]	B	6	24
1900	Mesh	H	2914	Ugvu Oe	X8C6000-9	 	   Di Fl 		000	Wild	F8 V	-2	(600+5)	[0000]	B	6	30

1105	Mesh	H	2915	Lizirshish	C30059A-A	 	   Ni Va 		703	VOpp	A0 III	0	(A44+2)	[757C]	B	10	320
1201	Mesh	H	2915	Lizirshish	X300000-A	 	   Di Va 		003	VOpp	A0 III	-1	(A00-2)	[0000]	B	10	-20
1199	Mesh	H	2915	Lizirshish	X300000-A	 	   Di Va 		003	Wild	A0 III	-1	(A00-4)	[0000]	B	10	-40
1508	Mesh	H	2915	Lizirshish	X300000-A	 	   Di Va 		003	Wild	A0 III	-1	(A00-1)	[0000]	B	10	-10
1900	Mesh	H	2915	Lizirshish	X300000-A	 	   Di Va 		003	Wild	A0 III	-1	(A00+1)	[0000]	B	10	10

1105	Mesh	H	2916	Ogkokoez	C979434-9	 	    Ni 		523	VOpp	M3 V	-1	(B32-3)	[2337]	B	15	-198
1201	Mesh	H	2916	Ogkokoez	D979459-4	 	    Ni 	B	323	VOpp	M3 V	-3	(631-2)	[2157]	B	15	-36
1199	Mesh	H	2916	Ogkokoez	D979000-4	 	    Di 		023	Wild	M3 V	-3	(600-1)	[0000]	B	15	-6
1508	Mesh	H	2916	Ogkokoez	D979000-4	 	    Di 		023	Wild	M3 V	-3	(600+1)	[0000]	B	15	6
1900	Mesh	H	2916	Ogkokoez	D979000-4	 	    Di 		023	Wild	M3 V	-3	(600-1)	[0000]	B	15	-6

1105	Mesh	H	2917	Dharkaeng	C589545-9	 	   Ni Pr 		404	VOpp	F6 V M8 V	-1	(B43-3)	[3437]	Bc	16	-396
1201	Mesh	H	2917	Dharkaeng	D589575-5	 	   Ni Pr 		304	VOpp	F6 V M8 V	-3	(740+3)	[427A]	Bc	16	84
1199	Mesh	H	2917	Dharkaeng	D589522-5	 	   Ni Pr 		104	Wild	F6 V M8 V	-3	(740+3)	[1254]	Bc	16	84
1508	Mesh	H	2917	Dharkaeng	D589545-6	 	   Ni Pr 		204	Wild	F6 V M8 V	-3	(743+2)	[9274]	Bc	16	168
1900	Mesh	H	2917	Dharkaeng	D58958A-7	 	   Ni Pr 		104	Wild	F6 V M8 V	-3	(740+2)	[9265]	Bc	16	56

1105	Mesh	H	2919	Ouva	B567527-6	 	   Ag Pr Ni 		614	VOpp	K8 V M9 V M5 V	0	(744+1)	[5556]	BcC	17	112
1201	Mesh	H	2919	Ouva	D5675AA-5	 	   Ag Pr Ni 		414	VOpp	K8 V M9 V M5 V	-2	(740-1)	[8353]	BcC	17	-28
1199	Mesh	H	2919	Ouva	D567000-5	 	    Di 		014	Wild	K8 V M9 V M5 V	-3	(700-1)	[0000]	B	17	-7
1508	Mesh	H	2919	Ouva	D567000-5	 	    Di 		014	Wild	K8 V M9 V M5 V	-3	(700+3)	[0000]	B	17	21
1900	Mesh	H	2919	Ouva	D567000-5	 	    Di 		014	Wild	K8 V M9 V M5 V	-3	(700+1)	[0000]	B	17	7

1105	Mesh	L	2922	Zakadar	B543796-A	 	    Pi Po (NIL)		903	VOpp	F0 V	2	(C6B+1)	[6949]	BD	12	792
1201	Mesh	L	2922	Zakadar	C54386A-8	 	   Ph Pi Po (NIL)	B	103	VOpp	F0 V	-1	(C71-2)	[8735]	BDe	12	-168
1199	Mesh	L	2922	Zakadar	D543000-8	 	   Di Pi Po (NIL)		003	Wild	F0 V	-3	(C00-1)	[0000]	BD	12	-12
1508	Mesh	L	2922	Zakadar	D543000-8	 	   Di Po (NIL)		003	Wild	F0 V	-3	(C00-5)	[0000]	B	12	-60
1900	Mesh	L	2922	Zakadar	D543000-8	 	   Di Po (NIL)		003	Wild	F0 V	-3	(C00-1)	[0000]	B	12	-12

1105	Mesh	L	2924	Aeng Du	B656312-7	 	   Ga Lo 		704	VOpp	F8 V	-1	(520-5)	[1213]	B	16	-50
1201	Mesh	L	2924	Aeng Du	D656200-5	 	   Ga Lo 		504	VOpp	F8 V	-3	(510+3)	[6141]	B	16	15
1199	Mesh	L	2924	Aeng Du	D656000-5	 	   Di Ga 		004	Wild	F8 V	-3	(500+1)	[0000]	B	16	5
1508	Mesh	L	2924	Aeng Du	D656000-5	 	   Di Ga 		004	Wild	F8 V	-3	(500-2)	[0000]	B	16	-10
1900	Mesh	L	2924	Aeng Du	D656000-5	 	   Di Ga 		004	Wild	F8 V	-3	(500-1)	[0000]	B	16	-5

1105	Mesh	L	2925	Nash	E667422-4	 	  Ga Ni Pa 		604	VOpp	F4 V	-3	(631-5)	[1111]	Bc	10	-90
1201	Mesh	L	2925	Nash	X667420-3	 	  Ga Ni Pa 	B	404	VOpp	F4 V	-3	(630+1)	[1181]	Bc	10	18
1199	Mesh	L	2925	Nash	X667000-3	 	   Di Ga 		004	Wild	F4 V	-3	(600+1)	[0000]	B	10	6
1508	Mesh	L	2925	Nash	X667000-3	 	   Di Ga 		004	Wild	F4 V	-3	(600+5)	[0000]	B	10	30
1900	Mesh	L	2925	Nash	X667000-3	 	   Di Ga 		004	Wild	F4 V	-3	(600-2)	[0000]	B	10	-12

1105	Mesh	L	2930	Ueghgnoe	D558450-4	 	   Ni Pa 		521	VAnP	G7 V	-3	(631-5)	[1111]	Bc	11	-90
1201	Mesh	L	2930	Ueghgnoe	X558404-1	 	   Ni Pa 	B	321	VAnP	G7 V	-3	(630-2)	[4151]	Bc	11	-36
1199	Mesh	L	2930	Ueghgnoe	X558474-0	 	   Ni Pa 		121	Wild	G7 V	-3	(632-4)	[6141]	Bc	11	-144
1508	Mesh	L	2930	Ueghgnoe	X558327-0	 	    Lo 		921	Wild	G7 V	-3	(620+1)	[3161]	B	11	12
1900	Mesh	L	2930	Ueghgnoe	X558436-0	 	   Ni Pa 		121	Wild	G7 V	-3	(630+1)	[1121]	Bc	11	18

1105	Mesh	P	2935	Aerroll	C666598-5	 	  Ag Pr Ga Ni 		205	VAnP	K9 V	-1	(743-1)	[5455]	BcC	12	-84
1201	Mesh	P	2935	Aerroll	E666546-4	 	  Ag Pr Ga Ni 	B	205	VAnP	K9 V	-2	(741-1)	[5337]	BcC	12	-28
1199	Mesh	P	2935	Aerroll	E666578-1	 	  Ag Pr Ga Ni 		105	Wild	K9 V	-2	(740-1)	[83A1]	BcC	12	-28
1508	Mesh	P	2935	Aerroll	E66647B-2	 	  Ga Ni Pa 		905	Wild	K9 V	-3	(730+3)	[2154]	Bc	12	63
1900	Mesh	P	2935	Aerroll	E666442-3	 	  Ga Ni Pa 		805	Wild	K9 V	-3	(730+3)	[9116]	Bc	12	63

1105	Mesh	P	2936	Zoraruzi	A000743-D	 	  As Va Cp Na Pi 		320	VAnP	M1 III	2	(B6D-1)	[492A]	BDF	12	-858
1201	Mesh	P	2936	Zoraruzi	X000000-D	 	 As Va Cp Di Na Pi 		020	VAnP	M1 III	-1	(B00-3)	[0000]	BDF	12	-33
1199	Mesh	P	2936	Zoraruzi	X000000-D	 	 As Va Cp Di Na Pi 		020	Wild	M1 III	-1	(B00-1)	[0000]	BDF	12	-11
1508	Mesh	P	2936	Zoraruzi	X000000-D	 	  As Va Cp Di 		020	Wild	M1 III	-1	(B00-1)	[0000]	BF	12	-11
1900	Mesh	P	2936	Zoraruzi	X000000-D	 	  As Va Cp Di 		020	Wild	M1 III	-1	(B00+4)	[0000]	BF	12	44

1105	Mesh	P	2939	Oellaell	E421776-7	 	   He Na Pi Po (NIL)		103	VFFD	M3 V	-2	(966-3)	[6546]	BD	8	-972
1201	Mesh	P	2939	Oellaell	X421000-7	 	  Di He Na Pi Po (NIL)		003	VFFD	M3 V	-3	(900+3)	[0000]	BD	8	27
1199	Mesh	P	2939	Oellaell	X421000-7	 	  Di He Na Pi Po (NIL)		003	Wild	M3 V	-3	(900-1)	[0000]	BD	8	-9
1508	Mesh	P	2939	Oellaell	X421000-7	 	  Di He Po (NIL)		003	Wild	M3 V	-3	(900+1)	[0000]	B	8	9
1900	Mesh	P	2939	Oellaell	X421000-7	 	  Di He Po (NIL)		003	Wild	M3 V	-3	(900-3)	[0000]	B	8	-27

1105	Mesh	P	2940	Saeda	A876101-A	 	    Lo 		923	VFFD	F6 V M8 V	1	(801-3)	[1216]	B	15	-24
1201	Mesh	P	2940	Saeda	X876145-4	 	    Lo 		323	VFFD	F6 V M8 V	-3	(300-2)	[1144]	B	15	-6
1199	Mesh	P	2940	Saeda	X876000-4	 	    Di 		023	Wild	F6 V M8 V	-3	(300-1)	[0000]	B	15	-3
1508	Mesh	P	2940	Saeda	X876000-4	 	    Di 		023	Wild	F6 V M8 V	-3	(300-2)	[0000]	B	15	-6
1900	Mesh	P	2940	Saeda	X876000-4	 	    Di 		023	Wild	F6 V M8 V	-3	(300+1)	[0000]	B	15	3

1105	Mesh	D	3003	Nurlim	B641744-5	 	   He Pi Po (NIL)		701	NaVa	F0 V M1 V	0	(967-2)	[5733]	BD	10	-756
1201	Mesh	D	3003	Nurlim	D6417AE-5	 	   He Pi Po (NIL)	B	801	NaVa	F0 V M1 V	-2	(961-4)	[6553]	BD	10	-216
1199	Mesh	D	3003	Nurlim	D641000-5	 	  Di He Pi Po (NIL)		001	Wild	F0 V M1 V	-3	(900-4)	[0000]	BD	10	-36
1508	Mesh	D	3003	Nurlim	D641000-5	 	  Di He Po (NIL)		001	Wild	F0 V M1 V	-3	(900-3)	[0000]	B	10	-27
1900	Mesh	D	3003	Nurlim	D641000-5	 	  Di He Po (NIL)		001	Wild	F0 V M1 V	-3	(900-5)	[0000]	B	10	-45

1105	Mesh	D	3006	Dikugus	B554100-A	 	    Lo 		203	NaVa	M3 V	1	(601-3)	[1215]	B	13	-18
1201	Mesh	D	3006	Dikugus	X554000-3	 	    Di 		003	NaVa	M3 V	-3	(300-1)	[0000]	B	13	-3
1199	Mesh	D	3006	Dikugus	X554000-3	 	    Di 		003	Wild	M3 V	-3	(300-2)	[0000]	B	13	-6
1508	Mesh	D	3006	Dikugus	X554000-3	 	    Di 		003	Wild	M3 V	-3	(300+1)	[0000]	B	13	3
1900	Mesh	D	3006	Dikugus	X554000-3	 	    Di 		003	Wild	M3 V	-3	(300+3)	[0000]	B	13	9

1105	Mesh	H	3014	Anglir	B430832-C	 	  De Na Po Ph (NIL)		925	VOpp	G2 V M8 V	2	(H7C-2)	[4A18]	Be	13	-2856
1201	Mesh	H	3014	Anglir	X430000-C	 	  De Di Na Po (NIL)		025	VOpp	G2 V M8 V	-1	(H00-1)	[0000]	B	13	-17
1199	Mesh	H	3014	Anglir	X430000-C	 	  De Di Na Po (NIL)		025	Wild	G2 V M8 V	-1	(H00+4)	[0000]	B	13	68
1508	Mesh	H	3014	Anglir	X430000-C	 	  De Di Po (NIL)		025	Wild	G2 V M8 V	-1	(H00-1)	[0000]	B	13	-17
1900	Mesh	H	3014	Anglir	X430000-C	 	  De Di Po (NIL)		025	Wild	G2 V M8 V	-1	(H00+1)	[0000]	B	13	17

1105	Mesh	H	3020	Araxa	E673000-0	 	    Ba 		003	NaVa	F7 V M0 V	-3	(200-5)	[0000]	B	9	-10
1201	Mesh	H	3020	Araxa	X673000-0	 	    Ba 		003	NaVa	F7 V M0 V	-3	(200-1)	[0000]	B	9	-2
1199	Mesh	H	3020	Araxa	X673000-0	 	    Ba 		003	Wild	F7 V M0 V	-3	(200-2)	[0000]	B	9	-4
1508	Mesh	H	3020	Araxa	X673000-0	 	    Ba 		003	Wild	F7 V M0 V	-3	(200+2)	[0000]	B	9	4
1900	Mesh	H	3020	Araxa	X673000-0	 	    Ba 		003	Wild	F7 V M0 V	-3	(200+3)	[0000]	B	9	6

1105	Mesh	L	3023	Gaethueng	C788222-8	 	    Lo 		323	VOpp	G5 V	-2	(910-5)	[1114]	B	15	-45
1201	Mesh	L	3023	Gaethueng	E788231-7	 	    Lo 		523	VOpp	G5 V	-3	(410-3)	[1176]	B	15	-12
1199	Mesh	L	3023	Gaethueng	E788000-7	 	    Di 		023	Wild	G5 V	-3	(400-2)	[0000]	B	15	-8
1508	Mesh	L	3023	Gaethueng	E788000-7	 	    Di 		023	Wild	G5 V	-3	(400-1)	[0000]	B	15	-4
1900	Mesh	L	3023	Gaethueng	E788000-7	 	    Di 		023	Wild	G5 V	-3	(400+1)	[0000]	B	15	4

1105	Mesh	L	3026	Thaxray	A423115-D	 	   Lo Po 		603	VAnP	M1 V	1	(601-1)	[123B]	B	8	-6
1201	Mesh	L	3026	Thaxray	X423000-D	 	   Di Po 		003	VAnP	M1 V	-1	(600-1)	[0000]	B	8	-6
1199	Mesh	L	3026	Thaxray	X423000-D	 	   Di Po 		003	Wild	M1 V	-1	(600+1)	[0000]	B	8	6
1508	Mesh	L	3026	Thaxray	X423000-D	 	   Di Po 		003	Wild	M1 V	-1	(600+3)	[0000]	B	8	18
1900	Mesh	L	3026	Thaxray	X423000-D	 	   Di Po 		003	Wild	M1 V	-1	(600-2)	[0000]	B	8	-12

1105	Mesh	L	3029	Lishuu	D543138-7	 	   Lo Po 		324	VAnP	F3 V	-3	(300-3)	[1157]	B	10	-9
1201	Mesh	L	3029	Lishuu	X543323-6	 	   Lo Po 		824	VAnP	F3 V	-3	(320+4)	[4147]	B	10	24
1199	Mesh	L	3029	Lishuu	X543000-6	 	   Di Po 		024	Wild	F3 V	-3	(300+1)	[0000]	B	10	3
1508	Mesh	L	3029	Lishuu	X543000-6	 	   Di Po 		024	Wild	F3 V	-3	(300-4)	[0000]	B	10	-12
1900	Mesh	L	3029	Lishuu	X543000-6	 	   Di Po 		024	Wild	F3 V	-3	(300+1)	[0000]	B	10	3

1105	Mesh	P	3033	Arrue	B553100-9	 	   Lo Po 		704	VAnP	F1 V	0	(700-4)	[1114]	B	9	-28
1201	Mesh	P	3033	Arrue	D553300-4	 	   Lo Po 		604	VAnP	F1 V	-3	(320-2)	[8182]	B	9	-12
1199	Mesh	P	3033	Arrue	D553000-4	 	   Di Po 		004	Wild	F1 V	-3	(300-1)	[0000]	B	9	-3
1508	Mesh	P	3033	Arrue	D553000-4	 	   Di Po 		004	Wild	F1 V	-3	(300-2)	[0000]	B	9	-6
1900	Mesh	P	3033	Arrue	D553000-4	 	   Di Po 		004	Wild	F1 V	-3	(300-4)	[0000]	B	9	-12

1105	Mesh	P	3035	Oellaera	C769588-6	 	   Ni Pr 		335	VAnP	F3 V M3 V	-2	(742-2)	[5356]	Bc	16	-112
1201	Mesh	P	3035	Oellaera	E769552-4	 	   Ni Pr 		235	VAnP	F3 V M3 V	-3	(740-2)	[7281]	Bc	16	-56
1199	Mesh	P	3035	Oellaera	E769000-4	 	    Di 		035	Wild	F3 V M3 V	-3	(700-3)	[0000]	B	16	-21
1508	Mesh	P	3035	Oellaera	E769000-4	 	    Di 		035	Wild	F3 V M3 V	-3	(700+4)	[0000]	B	16	28
1900	Mesh	P	3035	Oellaera	E769000-4	 	    Di 		035	Wild	F3 V M3 V	-3	(700+4)	[0000]	B	16	28

1105	Mesh	P	3036	Kungin	C300200-9	 	   Lo Va 		433	VAnP	M0 V	-1	(A10-5)	[1114]	B	11	-50
1201	Mesh	P	3036	Kungin	X300000-9	 	   Di Va 		033	VAnP	M0 V	-2	(A00+1)	[0000]	B	11	10
1199	Mesh	P	3036	Kungin	X300000-9	 	   Di Va 		033	Wild	M0 V	-2	(A00-1)	[0000]	B	11	-10
1508	Mesh	P	3036	Kungin	X300000-9	 	   Di Va 		033	Wild	M0 V	-2	(A00+2)	[0000]	B	11	20
1900	Mesh	P	3036	Kungin	X300000-9	 	   Di Va 		033	Wild	M0 V	-2	(A00-1)	[0000]	B	11	-10

1105	Mesh	P	3037	Kfoghoe	C4217B8-7	 	   He Na Pi Po (NIL)		624	VAnP	M1 V	-1	(967-1)	[7657]	BD	14	-378
1201	Mesh	P	3037	Kfoghoe	X421000-7	 	  Di He Na Pi Po (NIL)		024	VAnP	M1 V	-3	(900+2)	[0000]	BD	14	18
1199	Mesh	P	3037	Kfoghoe	X421000-7	 	  Di He Na Pi Po (NIL)		024	Wild	M1 V	-3	(900-3)	[0000]	BD	14	-27
1508	Mesh	P	3037	Kfoghoe	X421000-7	 	  Di He Po (NIL)		024	Wild	M1 V	-3	(900-2)	[0000]	B	14	-18
1900	Mesh	P	3037	Kfoghoe	X421000-7	 	  Di He Po (NIL)		024	Wild	M1 V	-3	(900-3)	[0000]	B	14	-27

1105	Mesh	P	3040	Guegha	E768877-5	 	   Pa Ri Ph (NIL)		105	VFFD	K5 V	-1	(A76-1)	[8755]	BcCe	13	-420
1201	Mesh	P	3040	Guegha	X768889-5	 	   Pa Ri Ph (NIL)	B	205	VFFD	K5 V	-1	(A78-1)	[4742]	BcCe	13	-560
1199	Mesh	P	3040	Guegha	X768844-0	 	   Pa Ri Ph (NIL)		105	Wild	K5 V	-1	(A75-2)	[5741]	BcCe	13	-700
1508	Mesh	P	3040	Guegha	X768786-0	 	    Ag Ri (NIL)		905	Wild	K5 V	0	(A6B+3)	[7761]	BC	13	1980
1900	Mesh	P	3040	Guegha	X768857-2	 	   Pa Ri Ph (NIL)		105	Wild	K5 V	-1	(A74+1)	[B771]	BcCe	13	280

1105	Mesh	D	3102	Firecracker	B426889-A	 	   Ph Pi (NIL)		100	NaVa	F3 V M8 V	2	(A7B+3)	[9A6B]	BDe	10	2310
1201	Mesh	D	3102	Firecracker	X426000-A	 	   Di Pi (NIL)		000	NaVa	F3 V M8 V	-1	(A00+1)	[0000]	BD	10	10
1199	Mesh	D	3102	Firecracker	X426000-A	 	   Di Pi (NIL)		000	Wild	F3 V M8 V	-1	(A00+1)	[0000]	BD	10	10
