Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Dagu	P	2737	Basikiil'r	X894558-6	 	Ag Ni 		200	ImDv	G2 V K1 V	{ -2 }	(740+1)	[73A8]	BC	10	28
1281	Dagu	P	2737	Basikiil'r	X894000-6	 	Di 		000	Wild	G2 V K1 V	{ -3 }	(700-1)	[0000]	B	10	-7
1508	Dagu	P	2737	Basikiil'r	X894000-6	 	Di 		000	Wild	G2 V K1 V	{ -3 }	(700+5)	[0000]	B	10	35
1900	Dagu	P	2737	Basikiil'r	E894102-8	 	Lo 		200	Wild	G2 V K1 V	{ -3 }	(700-3)	[1158]	B	10	-21

1105	Dagu	P	2738	Gulishi	D203212-8	S	Ic Va Lo 		712	ImDv	K3 V M4 V	{ -3 }	(710-5)	[1114]	B	10	-35
1201	Dagu	P	2738	Gulishi	X203000-8	 	Di Ic Va 		012	ImDv	K3 V M4 V	{ -3 }	(700+1)	[0000]	B	10	7
1281	Dagu	P	2738	Gulishi	X203000-8	 	Di Ic Va 		012	Wild	K3 V M4 V	{ -3 }	(700-4)	[0000]	B	10	-28
1508	Dagu	P	2738	Gulishi	X203000-8	 	Di Ic Va 		012	Wild	K3 V M4 V	{ -3 }	(700-2)	[0000]	B	10	-14
1900	Dagu	P	2738	Gulishi	X203000-8	 	Di Ic Va 		012	Wild	K3 V M4 V	{ -3 }	(700+1)	[0000]	B	10	7

1105	Dagu	P	2739	Ashush	C645441-9	S	Ni Pa 		803	ImDv	K3 V M2 V	{ -1 }	(932-5)	[1315]	Bc	16	-270
1201	Dagu	P	2739	Ashush	E645400-5	 	Ni Pa 	B	503	ImDv	K3 V M2 V	{ -3 }	(630-1)	[5126]	Bc	16	-18
1281	Dagu	P	2739	Ashush	E645000-5	 	Di 		003	Wild	K3 V M2 V	{ -3 }	(600-3)	[0000]	B	16	-18
1508	Dagu	P	2739	Ashush	E645000-5	 	Di 		003	Wild	K3 V M2 V	{ -3 }	(600+5)	[0000]	B	16	30
1900	Dagu	P	2739	Ashush	E645000-5	 	Di 		003	Wild	K3 V M2 V	{ -3 }	(600+1)	[0000]	B	16	6

1105	Dagu	D	2801	Gisi	B43079B-C	 	De Na Po 	A	704	ImDv	M1 V	{ 2 }	(D6C+4)	[997E]	B	7	3744
1201	Dagu	D	2801	Gisi	X430000-C	 	De Di Na Po 		004	ImDv	M1 V	{ -1 }	(D00-5)	[0000]	B	7	-65
1281	Dagu	D	2801	Gisi	X430000-C	 	De Di Na Po 		004	Wild	M1 V	{ -1 }	(D00+2)	[0000]	B	7	26
1508	Dagu	D	2801	Gisi	X430000-C	 	De Di Po 		004	Wild	M1 V	{ -1 }	(D00+4)	[0000]	B	7	52
1900	Dagu	D	2801	Gisi	X430000-C	 	De Di Po 		004	Wild	M1 V	{ -1 }	(D00-1)	[0000]	B	7	-13

1105	Dagu	D	2802	Mikakesh	C300664-A	 	Na Ni Va 		304	ImDv	M3 V	{ 0 }	(C54-2)	[4638]	B	9	-480
1201	Dagu	D	2802	Mikakesh	X300000-A	 	Di Na Va 		004	ImDv	M3 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1281	Dagu	D	2802	Mikakesh	X300000-A	 	Di Na Va 		004	Wild	M3 V	{ -1 }	(C00+3)	[0000]	B	9	36
1508	Dagu	D	2802	Mikakesh	X300000-A	 	Di Va 		004	Wild	M3 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1900	Dagu	D	2802	Mikakesh	X300000-A	 	Di Va 		004	Wild	M3 V	{ -1 }	(C00+1)	[0000]	B	9	12

1105	Dagu	D	2803	Jarsae	C569776-9	S	Ri 		913	ImDv	G0 V M4 V	{ 1 }	(D6A+1)	[6848]	BC	7	780
1201	Dagu	D	2803	Jarsae	E569877-8	 	Ph Ri 		113	ImDv	G0 V M4 V	{ -1 }	(D73-3)	[6768]	BCe	7	-819
1281	Dagu	D	2803	Jarsae	E56977B-5	 	Ri 		513	Wild	G0 V M4 V	{ -1 }	(967+2)	[5656]	BC	7	756
1508	Dagu	D	2803	Jarsae	E569785-6	 	Ri 		513	Wild	G0 V M4 V	{ -1 }	(966+1)	[3636]	BC	7	324
1900	Dagu	D	2803	Jarsae	A569300-F	 	Lo 		413	Wild	G0 V M4 V	{ 1 }	(D21+2)	[446K]	B	7	52

1105	Dagu	D	2807	Piirgu	B200530-D	W	Ni Va 		600	ImDv	M3 V	{ 2 }	(746-2)	[1718]	B	10	-336
1201	Dagu	D	2807	Piirgu	X200000-D	 	Di Va 		000	ImDv	M3 V	{ -1 }	(700-3)	[0000]	B	10	-21
1281	Dagu	D	2807	Piirgu	X200000-D	 	Di Va 		000	Wild	M3 V	{ -1 }	(700+1)	[0000]	B	10	7
1508	Dagu	D	2807	Piirgu	X200000-D	 	Di Va 		000	Wild	M3 V	{ -1 }	(700-5)	[0000]	B	10	-35
1900	Dagu	D	2807	Piirgu	X200000-D	 	Di Va 		000	Wild	M3 V	{ -1 }	(700+2)	[0000]	B	10	14

1105	Dagu	H	2817	Mudupas	C8B3221-A	 	Fl Lo 		700	ImDv	M0 V M0 V	{ 0 }	(410-4)	[1216]	B	6	-16
1201	Dagu	H	2817	Mudupas	X8B3000-A	 	Di Fl 		000	ImDv	M0 V M0 V	{ -1 }	(400+4)	[0000]	B	6	16
1281	Dagu	H	2817	Mudupas	X8B3000-A	 	Di Fl 		000	Wild	M0 V M0 V	{ -1 }	(400+1)	[0000]	B	6	4
1508	Dagu	H	2817	Mudupas	X8B3000-A	 	Di Fl 		000	Wild	M0 V M0 V	{ -1 }	(400-3)	[0000]	B	6	-12
1900	Dagu	H	2817	Mudupas	X8B3000-A	 	Di Fl 		000	Wild	M0 V M0 V	{ -1 }	(400-3)	[0000]	B	6	-12

1105	Dagu	H	2819	Khashpel	B553457-C	S	Ni Po 		404	ImDv	M1 V	{ 1 }	(A34+1)	[455C]	B	11	120
1201	Dagu	H	2819	Khashpel	X553477-8	 	Ni Po 		304	ImDv	M1 V	{ -3 }	(A33+3)	[4169]	B	11	270
1281	Dagu	H	2819	Khashpel	X553489-1	 	Ni Po 		104	Wild	M1 V	{ -3 }	(632+2)	[5131]	B	11	72
1508	Dagu	H	2819	Khashpel	X553422-2	 	Ni Po 		104	Wild	M1 V	{ -3 }	(630+1)	[8163]	B	11	18
1900	Dagu	H	2819	Khashpel	X553475-3	 	Ni Po 		104	Wild	M1 V	{ -3 }	(630+1)	[2183]	B	11	18

1105	Dagu	L	2821	Mimsur	C424349-B	 	Lo Px 		222	ImDv	K1 V	{ 0 }	(920+1)	[436C]	B	8	18
1201	Dagu	L	2821	Mimsur	X424000-B	 	Di Px 		022	ImDv	K1 V	{ -1 }	(900+1)	[0000]	B	8	9
1281	Dagu	L	2821	Mimsur	X424000-B	 	Di Px 		022	Wild	K1 V	{ -1 }	(900+1)	[0000]	B	8	9
1508	Dagu	L	2821	Mimsur	X424000-B	 	Di 		022	Wild	K1 V	{ -1 }	(900+1)	[0000]	B	8	9
1900	Dagu	L	2821	Mimsur	X424000-B	 	Di 		022	Wild	K1 V	{ -1 }	(900+1)	[0000]	B	8	9

1105	Dagu	L	2822	Khuulush	D651210-5	S	Lo Po 		222	ImDv	M0 V M2 V	{ -3 }	(410-5)	[1111]	B	14	-20
1201	Dagu	L	2822	Khuulush	X651220-1	 	Lo Po 		622	ImDv	M0 V M2 V	{ -3 }	(410+4)	[3111]	B	14	16
1281	Dagu	L	2822	Khuulush	X651000-1	 	Di Po 		022	Wild	M0 V M2 V	{ -3 }	(400-4)	[0000]	B	14	-16
1508	Dagu	L	2822	Khuulush	X651000-1	 	Di Po 		022	Wild	M0 V M2 V	{ -3 }	(400+3)	[0000]	B	14	12
1900	Dagu	L	2822	Khuulush	X651000-1	 	Di Po 		022	Wild	M0 V M2 V	{ -3 }	(400-1)	[0000]	B	14	-4

1105	Dagu	L	2827	Laeris	B100447-B	N 	Ni Va 		720	ImDv	M2 V	{ 1 }	(834+1)	[455B]	B	13	96
1201	Dagu	L	2827	Laeris	X100000-B	 	Di Va 		020	ImDv	M2 V	{ -1 }	(800+1)	[0000]	B	13	8
1281	Dagu	L	2827	Laeris	X100000-B	 	Di Va 		020	Wild	M2 V	{ -1 }	(800-1)	[0000]	B	13	-8
1508	Dagu	L	2827	Laeris	X100000-B	 	Di Va 		020	Wild	M2 V	{ -1 }	(800+1)	[0000]	B	13	8
1900	Dagu	L	2827	Laeris	X100000-B	 	Di Va 		020	Wild	M2 V	{ -1 }	(800+2)	[0000]	B	13	16

1105	Dagu	L	2828	Quinarim	B98A47B-D	NS	Ni Wa 		403	ImDv	G4 V M3 V	{ 2 }	(935+4)	[667F]	B	12	540
1201	Dagu	L	2828	Quinarim	X98A454-3	 	Ni Wa 	B	203	ImDv	G4 V M3 V	{ -3 }	(630-1)	[3135]	B	12	-18
1281	Dagu	L	2828	Quinarim	X98A000-3	 	Di Wa 		003	Wild	G4 V M3 V	{ -3 }	(600+2)	[0000]	B	12	12
1508	Dagu	L	2828	Quinarim	X98A000-3	 	Di Wa 		003	Wild	G4 V M3 V	{ -3 }	(600-2)	[0000]	B	12	-12
1900	Dagu	L	2828	Quinarim	X98A000-3	 	Di Wa 		003	Wild	G4 V M3 V	{ -3 }	(600+2)	[0000]	B	12	12

1105	Dagu	L	2830	Khiishi	B77A279-D	N 	Lo Wa 		203	ImDv	K8 V	{ 1 }	(711+2)	[336E]	B	10	14
1201	Dagu	L	2830	Khiishi	X77A104-3	 	Lo Wa 		203	ImDv	K8 V	{ -3 }	(400+1)	[1176]	B	10	4
1281	Dagu	L	2830	Khiishi	X77A000-3	 	Di Wa 		003	Wild	K8 V	{ -3 }	(400+2)	[0000]	B	10	8
1508	Dagu	L	2830	Khiishi	X77A000-3	 	Di Wa 		003	Wild	K8 V	{ -3 }	(400+1)	[0000]	B	10	4
1900	Dagu	L	2830	Khiishi	X77A000-3	 	Di Wa 		003	Wild	K8 V	{ -3 }	(400+1)	[0000]	B	10	4

1105	Dagu	P	2831	Ushiik	D768774-3	 	Ag Ri Bwap2 		303	ImDv	M0 V	{ 0 }	(966-2)	[5731]	BC	12	-648
1201	Dagu	P	2831	Ushiik	X768789-3	 	Ag Ri Bwap2 	B	403	ImDv	M0 V	{ 0 }	(968-3)	[57A8]	BC	12	-1296
1281	Dagu	P	2831	Ushiik	X768779-0	 	Ag Ri Bwap2 		203	Wild	M0 V	{ 0 }	(964+1)	[9791]	BC	12	216
1508	Dagu	P	2831	Ushiik	X768732-0	 	Ag Ri Bwap2 		103	Wild	M0 V	{ 0 }	(969+3)	[3751]	BC	12	1458
1900	Dagu	P	2831	Ushiik	B768443-8	 	Bwap2 Ni Pa 		303	Wild	M0 V	{ -1 }	(C30+3)	[3357]	Bc	12	108

1105	Dagu	P	2836	Mikhid	C777200-A	S	(Mikhidians) Sa Lo 		503	ImDv	M2 V	{ 0 }	(710-4)	[1215]	B	11	-28
1201	Dagu	P	2836	Mikhid	X777203-4	 	(Mikhidians) Sa Lo 		903	ImDv	M2 V	{ -3 }	(410+1)	[3184]	B	11	4
1281	Dagu	P	2836	Mikhid	X777000-4	 	(Mikhidians) Sa Di 		003	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	11	4
1508	Dagu	P	2836	Mikhid	X777000-4	 	(Mikhidians) Sa Di 		003	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	11	4
1900	Dagu	P	2836	Mikhid	X777000-4	 	(Mikhidians) Sa Di 		003	Wild	M2 V	{ -3 }	(400+3)	[0000]	B	11	12

1105	Dagu	P	2837	Khuuniish	C582300-A	 	Lo 		505	ImDv	K9 V M8 V	{ 0 }	(A20-4)	[1315]	B	12	-80
1201	Dagu	P	2837	Khuuniish	E582221-6	 	Lo 		805	ImDv	K9 V M8 V	{ -3 }	(510+4)	[3149]	B	12	20
1281	Dagu	P	2837	Khuuniish	E582000-6	 	Di 		005	Wild	K9 V M8 V	{ -3 }	(500+2)	[0000]	B	12	10
1508	Dagu	P	2837	Khuuniish	E582000-6	 	Di 		005	Wild	K9 V M8 V	{ -3 }	(500-2)	[0000]	B	12	-10
1900	Dagu	P	2837	Khuuniish	E582000-6	 	Di 		005	Wild	K9 V M8 V	{ -3 }	(500+3)	[0000]	B	12	15

1105	Dagu	P	2838	Mimishka	A543156-B	 	Lo Po 		723	ImDv	G9 V	{ 1 }	(801+1)	[124A]	B	10	8
1201	Dagu	P	2838	Mimishka	X543230-6	 	Lo Po 		223	ImDv	G9 V	{ -3 }	(310+1)	[2171]	B	10	3
1281	Dagu	P	2838	Mimishka	X543000-6	 	Di Po 		023	Wild	G9 V	{ -3 }	(300+5)	[0000]	B	10	15
1508	Dagu	P	2838	Mimishka	X543000-6	 	Di Po 		023	Wild	G9 V	{ -3 }	(300-1)	[0000]	B	10	-3
1900	Dagu	P	2838	Mimishka	X543000-6	 	Di Po 		023	Wild	G9 V	{ -3 }	(300+1)	[0000]	B	10	3

1105	Dagu	D	2904	Oumuu	C97A575-7	 	Ni Wa 		900	ImDv	M0 V	{ -2 }	(742-4)	[3335]	B	10	-224
1201	Dagu	D	2904	Oumuu	E97A578-5	 	Ni Wa 	B	500	ImDv	M0 V	{ -3 }	(743-1)	[5214]	B	10	-84
1281	Dagu	D	2904	Oumuu	E97A000-5	 	Di Wa 		000	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	10	-14
1508	Dagu	D	2904	Oumuu	E97A000-5	 	Di Wa 		000	Wild	M0 V	{ -3 }	(700+3)	[0000]	B	10	21
1900	Dagu	D	2904	Oumuu	E97A000-5	 	Di Wa 		000	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	10	7

1105	Dagu	D	2908	Lemkhi	B200651-D	NS	Na Ni Va 	A	812	ImDv	M0 III D	{ 2 }	(B56-2)	[2819]	B	10	-660
1201	Dagu	D	2908	Lemkhi	X200000-D	 	Di Na Va 		012	ImDv	M0 III D	{ -1 }	(B00+1)	[0000]	B	10	11
1281	Dagu	D	2908	Lemkhi	X200000-D	 	Di Na Va 		012	Wild	M0 III D	{ -1 }	(B00-2)	[0000]	B	10	-22
1508	Dagu	D	2908	Lemkhi	X200000-D	 	Di Va 		012	Wild	M0 III D	{ -1 }	(B00+2)	[0000]	B	10	22
1900	Dagu	D	2908	Lemkhi	X200000-D	 	Di Va 		012	Wild	M0 III D	{ -1 }	(B00-1)	[0000]	B	10	-11

1105	Dagu	H	2918	Quuira	CA9A8C9-6	S	Oc Ph Pi 	A	500	ImDv	G2 V M6 V	{ -1 }	(A76+1)	[9767]	BDe	9	420
1201	Dagu	H	2918	Quuira	EA9A414-3	 	Ni Oc 	B	300	ImDv	G2 V M6 V	{ -3 }	(A31+3)	[5184]	B	9	90
1281	Dagu	H	2918	Quuira	EA9A000-3	 	Di Oc 		000	Wild	G2 V M6 V	{ -3 }	(A00+1)	[0000]	B	9	10
1508	Dagu	H	2918	Quuira	EA9A000-3	 	Di Oc 		000	Wild	G2 V M6 V	{ -3 }	(A00-3)	[0000]	B	9	-30
1900	Dagu	H	2918	Quuira	EA9A000-3	 	Di Oc 		000	Wild	G2 V M6 V	{ -3 }	(A00+3)	[0000]	B	9	30

1105	Dagu	H	2919	Amgagiga	B554354-C	 	Lo 		704	ImDv	M2 V	{ 1 }	(921-1)	[143A]	B	14	-18
1201	Dagu	H	2919	Amgagiga	X554214-5	 	Lo 		104	ImDv	M2 V	{ -3 }	(510+2)	[3128]	B	14	10
1281	Dagu	H	2919	Amgagiga	X554000-5	 	Di 		004	Wild	M2 V	{ -3 }	(500+1)	[0000]	B	14	5
1508	Dagu	H	2919	Amgagiga	X554000-5	 	Di 		004	Wild	M2 V	{ -3 }	(500+2)	[0000]	B	14	10
1900	Dagu	H	2919	Amgagiga	X554000-5	 	Di 		004	Wild	M2 V	{ -3 }	(500-2)	[0000]	B	14	-10

1105	Dagu	H	2920	Eraki	A9899BC-C	NS	Hi Pr 	A	203	ImDv	M3 V	{ 4 }	(E8F+5)	[CD8F]	BcEf	14	8400
1201	Dagu	H	2920	Eraki	X989969-2	 	Hi Pr 	B	103	ImDv	M3 V	{ -1 }	(B86+3)	[A823]	BcE	14	1584
1281	Dagu	H	2920	Eraki	X98988D-0	 	Ph Ri 		503	Wild	M3 V	{ -1 }	(B75-4)	[9723]	BCe	14	-1540
1508	Dagu	H	2920	Eraki	X9898BB-0	 	Ph Ri 		403	Wild	M3 V	{ -1 }	(B78+1)	[97A1]	BCe	14	616
1900	Dagu	H	2920	Eraki	X989875-0	 	Ph Ri 		503	Wild	M3 V	{ -1 }	(B74+3)	[9751]	BCe	14	924

1105	Dagu	L	2922	Baladine	B303420-D	S	Ic Va Ni Sa 		203	ImDv	M3 V	{ 1 }	(934-3)	[1518]	B	7	-324
1201	Dagu	L	2922	Baladine	X303000-D	 	Di Ic Va Sa 		003	ImDv	M3 V	{ -1 }	(900-2)	[0000]	B	7	-18
1281	Dagu	L	2922	Baladine	X303000-D	 	Di Ic Va Sa 		003	Wild	M3 V	{ -1 }	(900+3)	[0000]	B	7	27
1508	Dagu	L	2922	Baladine	X303000-D	 	Di Ic Va Sa 		003	Wild	M3 V	{ -1 }	(900-1)	[0000]	B	7	-9
1900	Dagu	L	2922	Baladine	X303000-D	 	Di Ic Va Sa 		003	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	7	9

1105	Dagu	L	2923	Anpanaar	C543531-7	 	Ni Po 	A	923	ImDv	M1 V M3 V	{ -2 }	(742-5)	[1313]	B	8	-280
1201	Dagu	L	2923	Anpanaar	E543546-4	 	Ni Po 		523	ImDv	M1 V M3 V	{ -3 }	(740+2)	[4241]	B	8	56
1281	Dagu	L	2923	Anpanaar	E543000-4	 	Di Po 		023	Wild	M1 V M3 V	{ -3 }	(700-1)	[0000]	B	8	-7
1508	Dagu	L	2923	Anpanaar	E543000-4	 	Di Po 		023	Wild	M1 V M3 V	{ -3 }	(700+5)	[0000]	B	8	35
1900	Dagu	L	2923	Anpanaar	E543000-4	 	Di Po 		023	Wild	M1 V M3 V	{ -3 }	(700-1)	[0000]	B	8	-7

1105	Dagu	L	2927	Shea	E651976-8	 	Hi Po 		303	ImDv	M0 V M5 V	{ -1 }	(E88-2)	[8847]	BE	6	-1792
1201	Dagu	L	2927	Shea	X651541-5	 	Ni Po 	B	203	ImDv	M0 V M5 V	{ -3 }	(B42+2)	[3218]	B	6	176
1281	Dagu	L	2927	Shea	X65158A-1	 	Ni Po 		103	Wild	M0 V M5 V	{ -3 }	(B43-5)	[6251]	B	6	-660
1508	Dagu	L	2927	Shea	X651522-2	 	Ni Po 		203	Wild	M0 V M5 V	{ -3 }	(B40+2)	[A261]	B	6	88
1900	Dagu	L	2927	Shea	X651557-4	 	Ni Po 		103	Wild	M0 V M5 V	{ -3 }	(B40-3)	[9213]	B	6	-132

1105	Dagu	L	2928	Shurkig	A434665-E	 	Ni 		610	ImDv	M0 V M1 V M8 V	{ 1 }	(955-1)	[473C]	B	6	-225
1201	Dagu	L	2928	Shurkig	X434000-E	 	Di 		010	ImDv	M0 V M1 V M8 V	{ -1 }	(900+1)	[0000]	B	6	9
1281	Dagu	L	2928	Shurkig	X434000-E	 	Di 		010	Wild	M0 V M1 V M8 V	{ -1 }	(900+1)	[0000]	B	6	9
1508	Dagu	L	2928	Shurkig	X434000-E	 	Di 		010	Wild	M0 V M1 V M8 V	{ -1 }	(900-3)	[0000]	B	6	-27
1900	Dagu	L	2928	Shurkig	X434000-E	 	Di 		010	Wild	M0 V M1 V M8 V	{ -1 }	(900-4)	[0000]	B	6	-36

1105	Dagu	P	2932	Perekir	B310634-9	 	Na Ni 		403	ImDv	M3 V	{ 0 }	(B54-2)	[4637]	B	16	-440
1201	Dagu	P	2932	Perekir	X310000-9	 	Di Na 		003	ImDv	M3 V	{ -2 }	(B00-3)	[0000]	B	16	-33
1281	Dagu	P	2932	Perekir	X310000-9	 	Di Na 		003	Wild	M3 V	{ -2 }	(B00+1)	[0000]	B	16	11
1508	Dagu	P	2932	Perekir	X310000-9	 	Di 		003	Wild	M3 V	{ -2 }	(B00+1)	[0000]	B	16	11
1900	Dagu	P	2932	Perekir	X310000-9	 	Di 		003	Wild	M3 V	{ -2 }	(B00+2)	[0000]	B	16	22

1105	Dagu	P	2935	Lumzashgu	B788885-A	 	BwapW Pa Ri Ph 	A	103	ImDv	K2 V	{ 3 }	(D7C+1)	[6B38]	BcCe	6	1092
1201	Dagu	P	2935	Lumzashgu	X7888AD-5	 	BwapW Pa Ri Ph 	B	103	ImDv	K2 V	{ -1 }	(A7A+1)	[B777]	BcCe	6	700
1281	Dagu	P	2935	Lumzashgu	X788774-0	 	Ag Ri BwapW 		503	Wild	K2 V	{ 0 }	(A66+2)	[5771]	BC	6	720
1508	Dagu	P	2935	Lumzashgu	X788787-1	 	Ag Ri BwapW 		603	Wild	K2 V	{ 0 }	(A63+1)	[5771]	BC	6	180
1900	Dagu	P	2935	Lumzashgu	D788899-6	 	BwapW Pa Ri Ph 		203	Wild	K2 V	{ -1 }	(A78+1)	[3736]	BcCe	6	560

1105	Dagu	P	2936	Ursimga	E687742-4	 	Ag Ri Ga ScanW 		103	ImDv	M2 V	{ 0 }	(966-4)	[3711]	BC	9	-1296
1201	Dagu	P	2936	Ursimga	X687742-1	 	Ag Ri Ga ScanW 	B	203	ImDv	M2 V	{ 0 }	(96C-3)	[B751]	BC	9	-1944
1281	Dagu	P	2936	Ursimga	X68777B-0	 	Ag Ri Ga ScanW 		103	Wild	M2 V	{ 0 }	(965-1)	[5733]	BC	9	-270
1508	Dagu	P	2936	Ursimga	X687679-0	 	Ag Ri Ga Ni ScanW 		903	Wild	M2 V	{ -1 }	(954-3)	[8541]	BC	9	-540
1900	Dagu	P	2936	Ursimga	B6878DG-A	 	Ga Pa Ri Ph ScanW 		103	Wild	M2 V	{ 3 }	(C7A+1)	[7B99]	BcCe	9	840

1105	Dagu	P	2937	Kakar	C1009CB-D	 	Hi Na In Va 	A	630	ImDv	M0 V M5 V	{ 3 }	(E8F+5)	[BC7F]	BE	11	8400
1201	Dagu	P	2937	Kakar	X100000-D	 	Di Na In Va 		030	ImDv	M0 V M5 V	{ 0 }	(E00-4)	[0000]	BE	11	-56
1281	Dagu	P	2937	Kakar	X100000-D	 	Di Na In Va 		030	Wild	M0 V M5 V	{ 0 }	(E00-2)	[0000]	BE	11	-28
1508	Dagu	P	2937	Kakar	X100000-D	 	Di Va 		030	Wild	M0 V M5 V	{ -1 }	(E00-4)	[0000]	B	11	-56
1900	Dagu	P	2937	Kakar	E100495-A	 	Ni Va 		130	Wild	M0 V M5 V	{ -1 }	(E30-1)	[1316]	B	11	-42

1105	Dagu	P	2938	Pediica	C758164-9	S	Lo Re 		603	ImDv	K9 V M5 V	{ -1 }	(600-3)	[1137]	B	6	-18
1201	Dagu	P	2938	Pediica	X758323-4	 	Lo Re 	B	303	ImDv	K9 V M5 V	{ -3 }	(320-1)	[3141]	B	6	-6
1281	Dagu	P	2938	Pediica	X758000-4	 	Di Re 		003	Wild	K9 V M5 V	{ -3 }	(300+1)	[0000]	B	6	3
1508	Dagu	P	2938	Pediica	X758000-4	 	Di Re 		003	Wild	K9 V M5 V	{ -3 }	(300-5)	[0000]	B	6	-15
1900	Dagu	P	2938	Pediica	X758000-4	 	Di Re 		003	Wild	K9 V M5 V	{ -3 }	(300+4)	[0000]	B	6	12

1105	Dagu	D	3001	Ersharsa	C89A644-A	 	Ni Sa Wa 		802	ImDv	K3 V	{ 0 }	(A54-2)	[4638]	B	13	-400
1201	Dagu	D	3001	Ersharsa	X89A66A-7	 	Ni Sa Wa 	B	902	ImDv	K3 V	{ -3 }	(850+2)	[9326]	B	13	80
1281	Dagu	D	3001	Ersharsa	X89A000-7	 	Di Sa Wa 		002	Wild	K3 V	{ -3 }	(800+2)	[0000]	B	13	16
1508	Dagu	D	3001	Ersharsa	X89A000-7	 	Di Sa Wa 		002	Wild	K3 V	{ -3 }	(800-2)	[0000]	B	13	-16
1900	Dagu	D	3001	Ersharsa	X89A000-7	 	Di Sa Wa 		002	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	13	8

1105	Dagu	D	3004	Aadshas	B57187A-A	N 	He Ph Pi 		200	ImDv	M2 V	{ 2 }	(A7B+4)	[AA7C]	BDe	3	3080
1201	Dagu	D	3004	Aadshas	X571000-A	 	Di He Pi 		000	ImDv	M2 V	{ -1 }	(A00+1)	[0000]	BD	3	10
1281	Dagu	D	3004	Aadshas	X571000-A	 	Di He Pi 		000	Wild	M2 V	{ -1 }	(A00+1)	[0000]	BD	3	10
1508	Dagu	D	3004	Aadshas	X571000-A	 	Di He 		000	Wild	M2 V	{ -1 }	(A00+1)	[0000]	B	3	10
1900	Dagu	D	3004	Aadshas	X571000-A	 	Di He 		000	Wild	M2 V	{ -1 }	(A00-4)	[0000]	B	3	-40

1105	Dagu	D	3005	Dana	A689576-E	N 	Ni Pr 		122	ImDv	F0 V M9 V	{ 1 }	(B45+1)	[464D]	Bc	13	220
1201	Dagu	D	3005	Dana	X68947A-4	 	Ni 		522	ImDv	F0 V M9 V	{ -3 }	(732-2)	[1111]	B	13	-84
1281	Dagu	D	3005	Dana	X689000-4	 	Di 		022	Wild	F0 V M9 V	{ -3 }	(700+1)	[0000]	B	13	7
1508	Dagu	D	3005	Dana	X689000-4	 	Di 		022	Wild	F0 V M9 V	{ -3 }	(700+2)	[0000]	B	13	14
1900	Dagu	D	3005	Dana	X689000-4	 	Di 		022	Wild	F0 V M9 V	{ -3 }	(700+1)	[0000]	B	13	7

1105	Dagu	D	3006	Kurdeshu	C544265-9	 	Lo 		815	ImDv	K9 V M1 V	{ -1 }	(A10-3)	[1137]	B	9	-30
1201	Dagu	D	3006	Kurdeshu	X544137-6	 	Lo 		915	ImDv	K9 V M1 V	{ -3 }	(400+1)	[4194]	B	9	4
1281	Dagu	D	3006	Kurdeshu	X544000-6	 	Di 		015	Wild	K9 V M1 V	{ -3 }	(400+2)	[0000]	B	9	8
1508	Dagu	D	3006	Kurdeshu	X544000-6	 	Di 		015	Wild	K9 V M1 V	{ -3 }	(400-4)	[0000]	B	9	-16
1900	Dagu	D	3006	Kurdeshu	X544000-6	 	Di 		015	Wild	K9 V M1 V	{ -3 }	(400+1)	[0000]	B	9	4

1105	Dagu	D	3008	Iiradu	A542A9A-F	 	He Hi In Po 		900	ImDv	M3 V	{ 4 }	(C9G+5)	[CE7H]	BEf	9	8640
1201	Dagu	D	3008	Iiradu	X54256A-3	 	He Ni Po 	B	400	ImDv	M3 V	{ -3 }	(C40-1)	[8236]	B	9	-48
1281	Dagu	D	3008	Iiradu	X542000-3	 	Di He Po 		000	Wild	M3 V	{ -3 }	(C00+2)	[0000]	B	9	24
1508	Dagu	D	3008	Iiradu	X542000-3	 	Di He Po 		000	Wild	M3 V	{ -3 }	(C00+1)	[0000]	B	9	12
1900	Dagu	D	3008	Iiradu	B542552-B	 	He Ni Po 		900	Wild	M3 V	{ 1 }	(C45-2)	[665D]	B	9	-480

1105	Dagu	H	3012	Ander's Moon	B310389-D	 	Lo 		504	ImDv	K1 V M8 V	{ 1 }	(921+2)	[446E]	B	9	36
1201	Dagu	H	3012	Ander's Moon	X310000-D	 	Di 		004	ImDv	K1 V M8 V	{ -1 }	(900-2)	[0000]	B	9	-18
1281	Dagu	H	3012	Ander's Moon	X310000-D	 	Di 		004	Wild	K1 V M8 V	{ -1 }	(900+2)	[0000]	B	9	18
1508	Dagu	H	3012	Ander's Moon	X310000-D	 	Di 		004	Wild	K1 V M8 V	{ -1 }	(900+1)	[0000]	B	9	9
