Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Ilel	H	2711	Zhiphar	D668973-4	 	    Chir6  Hi Pr (NIL)		424	Wild	G6 V	-1	(B87-4)	[5838]	BcE	12	-2464
1508	Ilel	H	2711	Zhiphar	D668943-5	 	    Chir6  Hi Pr (NIL)		324	Wild	G6 V	-1	(B89+2)	[B855]	BcE	12	1584
1900	Ilel	H	2711	Zhiphar	D668996-6	 	    Chir6  Hi Pr (NIL)		424	Wild	G6 V	-1	(B81+4)	[782A]	BcE	12	352

1105	Ilel	H	2712	Cantos	B553555-B	 	     Ni Po 		912	ImDi	M2 V M6 V M4 V	1	(A45-1)	[3639]	B	15	-200
1201	Ilel	H	2712	Cantos	X55356B-1	 	     Ni Po 	B	412	ImDi	M2 V M6 V M4 V	-3	(740-3)	[1241]	B	15	-84
1323	Ilel	H	2712	Cantos	X553553-1	 	     Ni Po 		212	Wild	M2 V M6 V M4 V	-3	(741-2)	[3222]	B	15	-56
1508	Ilel	H	2712	Cantos	X553547-1	 	     Ni Po 		112	Wild	M2 V M6 V M4 V	-3	(740+1)	[4251]	B	15	28
1900	Ilel	H	2712	Cantos	X553456-3	 	     Ni Po 		912	Wild	M2 V M6 V M4 V	-3	(730+4)	[4153]	B	15	84

1105	Ilel	H	2715	Homestead	B876723-A	N 	      Ag Pi (NIL)		404	ImDi	G2 V	3	(D6C+1)	[4A27]	BCD	9	936
1201	Ilel	H	2715	Homestead	X876767-6	 	      Ag Pi (NIL)	B	404	ImDi	G2 V	-1	(96A+5)	[4669]	BCD	9	2700
1323	Ilel	H	2715	Homestead	X876000-6	 	     Di Pi (NIL)		004	Wild	G2 V	-3	(900-4)	[0000]	BD	9	-36
1508	Ilel	H	2715	Homestead	X876000-6	 	      Di (NIL)		004	Wild	G2 V	-3	(900+1)	[0000]	B	9	9
1900	Ilel	H	2715	Homestead	X876000-6	 	      Di (NIL)		004	Wild	G2 V	-3	(900+4)	[0000]	B	9	36

1105	Ilel	H	2716	New Dakota	B688963-9	 	    Suer7 O:2817  Cy Hi Pr (NIL)		103	ImDi	K1 V	2	(E8C-1)	[6B26]	BcE	6	-1344
1201	Ilel	H	2716	New Dakota	C6889B9-6	 	    Suer7 O:2817  Hi Pr (NIL)		203	ImDi	K1 V	0	(B84+1)	[8977]	BcE	6	352
1323	Ilel	H	2716	New Dakota	C688985-5	 	    Suer7 O:2817  Hi Pr (NIL)		103	Wild	K1 V	0	(B8A+5)	[A942]	BcE	6	4400
1508	Ilel	H	2716	New Dakota	C68898A-6	 	    Suer7 O:2817  Hi Pr (NIL)		203	Wild	K1 V	0	(B84+2)	[A995]	BcE	6	704
1900	Ilel	H	2716	New Dakota	C688954-8	 	    Suer7 O:2817  Hi Pr (NIL)		303	Wild	K1 V	0	(E8A-2)	[9986]	BcE	6	-2240

1105	Ilel	H	2717	Thor	A895898-C	N 	      Pa Pi Ph (NIL)		702	ImDi	K2 V M9 V	2	(C7C+2)	[8A5C]	BcDe	10	2016
1201	Ilel	H	2717	Thor	X89586A-1	 	      Pa Pi Ph (NIL)	B	602	ImDi	K2 V M9 V	-2	(A73+1)	[9681]	BcDe	10	210
1323	Ilel	H	2717	Thor	X895000-1	 	      Di Pi (NIL)		002	Wild	K2 V M9 V	-3	(A00+2)	[0000]	BD	10	20
1508	Ilel	H	2717	Thor	X895000-1	 	       Di (NIL)		002	Wild	K2 V M9 V	-3	(A00+1)	[0000]	B	10	10
1900	Ilel	H	2717	Thor	X895000-1	 	       Di (NIL)		002	Wild	K2 V M9 V	-3	(A00+1)	[0000]	B	10	10

1105	Ilel	H	2718	Sleght	B551686-A	 	     Ni Po 		612	ImDi	F8 V	1	(B55+1)	[5749]	B	7	275
1201	Ilel	H	2718	Sleght	X5516BC-6	 	     Ni Po 		612	ImDi	F8 V	-3	(850+1)	[3397]	B	7	40
1323	Ilel	H	2718	Sleght	X551674-0	 	     Ni Po 		312	Wild	F8 V	-3	(852-3)	[3391]	B	7	-240
1508	Ilel	H	2718	Sleght	X551675-1	 	     Ni Po 		212	Wild	F8 V	-3	(850+2)	[6341]	B	7	80
1900	Ilel	H	2718	Sleght	X551657-3	 	     Ni Po 		212	Wild	F8 V	-3	(853-3)	[4332]	B	7	-360

1105	Ilel	L	2723	Xentak	C79A557-C	 	     Ni Wa 		922	ImDi	F8 V	0	(B44+1)	[555C]	B	11	176
1201	Ilel	L	2723	Xentak	X79A56D-2	 	     Ni Wa 	B	422	ImDi	F8 V	-3	(740-4)	[8251]	B	11	-112
1323	Ilel	L	2723	Xentak	X79A000-2	 	     Di Wa 		022	Wild	F8 V	-3	(700-4)	[0000]	B	11	-28
1508	Ilel	L	2723	Xentak	X79A000-2	 	     Di Wa 		022	Wild	F8 V	-3	(700+5)	[0000]	B	11	35
1900	Ilel	L	2723	Xentak	X79A000-2	 	     Di Wa 		022	Wild	F8 V	-3	(700+3)	[0000]	B	11	21

1105	Ilel	L	2728	Malabar	B789200-C	N 	    Da  Lo 	A	200	ImDi	F9 V	1	(411-3)	[1317]	B	12	-12
1201	Ilel	L	2728	Malabar	X789210-4	 	    Da  Lo 		300	ImDi	F9 V	-3	(410+2)	[4141]	B	12	8
1323	Ilel	L	2728	Malabar	X789000-4	 	    Da  Di 		000	Wild	F9 V	-3	(400-4)	[0000]	B	12	-16
1508	Ilel	L	2728	Malabar	X789000-4	 	    Da  Di 		000	Wild	F9 V	-3	(400-3)	[0000]	B	12	-12
1900	Ilel	L	2728	Malabar	X789000-4	 	    Da  Di 		000	Wild	F9 V	-3	(400-1)	[0000]	B	12	-4

1105	Ilel	D	2803	Windsong	A540623-C	 	      De He Ni Po 		103	ImDi	F6 V	1	(B55-2)	[3729]	B	15	-550
1201	Ilel	D	2803	Windsong	X54089A-2	 	      De He Ph Pi Po 	B	903	ImDi	F6 V	-2	(875-1)	[7653]	BDe	15	-280
1323	Ilel	D	2803	Windsong	X540858-1	 	      De He Ph Pi Po 		403	Wild	F6 V	-2	(873+5)	[6642]	BDe	15	840
1508	Ilel	D	2803	Windsong	X540873-1	 	      De He Ph Pi Po 		303	Wild	F6 V	-2	(872-2)	[6631]	BDe	15	-224
1900	Ilel	D	2803	Windsong	X540898-2	 	      De He Ph Pi Po 		303	Wild	F6 V	-2	(871+1)	[7636]	BDe	15	56

1105	Ilel	D	2806	Haven	E669663-6	 	    O:3003  Cy Ni Ri 		101	ImDi	F4 V M7 V	-2	(852-5)	[3423]	BC	8	-400
1201	Ilel	D	2806	Haven	X66969B-4	 	    O:3003  Ni Ri 	B	201	ImDi	F4 V M7 V	-2	(853+3)	[6461]	BC	8	360
1323	Ilel	D	2806	Haven	X669552-2	 	    O:3003  Ni Pr 		101	Wild	F4 V M7 V	-3	(840-5)	[2251]	Bc	8	-160
1508	Ilel	D	2806	Haven	X669489-2	 	     O:3003  Ni 		901	Wild	F4 V M7 V	-3	(830+2)	[4125]	B	8	48
1900	Ilel	D	2806	Haven	X669511-3	 	    O:3003  Ni Pr 		101	Wild	F4 V M7 V	-3	(840+1)	[2284]	Bc	8	32

1105	Ilel	D	2807	Dilipuu	B672A68-E	 	    SuerW O:2911  He Hi In (NIL)		514	ImDi	K5 V	4	(H9G+4)	[AE5E]	BEf	8	9792
1201	Ilel	D	2807	Dilipuu	X672321-0	 	     SuerW O:2911  He Lo (NIL)		514	ImDi	K5 V	-3	(C20-1)	[3171]	B	8	-24
1323	Ilel	D	2807	Dilipuu	X672000-0	 	     SuerW O:2911  Ba He (NIL)		014	Wild	K5 V	-3	(C00+1)	[0000]	B	8	12
1508	Ilel	D	2807	Dilipuu	X672000-0	 	     SuerW O:2911  Ba He (NIL)		014	Wild	K5 V	-3	(C00+3)	[0000]	B	8	36
1900	Ilel	D	2807	Dilipuu	X672000-0	 	     SuerW O:2911  Ba He (NIL)		014	Wild	K5 V	-3	(C00-1)	[0000]	B	8	-12

1105	Ilel	D	2810	Canyon	A586502-D	N 	      Ag Pr Ni 		402	ImDi	M0 V	2	(946-2)	[1719]	BcC	9	-432
1201	Ilel	D	2810	Canyon	X586540-5	 	      Ag Pr Ni 		202	ImDi	M0 V	-2	(740+1)	[5376]	BcC	9	28
1323	Ilel	D	2810	Canyon	X586000-5	 	       Di 		002	Wild	M0 V	-3	(700-2)	[0000]	B	9	-14
1508	Ilel	D	2810	Canyon	X586000-5	 	       Di 		002	Wild	M0 V	-3	(700+2)	[0000]	B	9	14
1900	Ilel	D	2810	Canyon	X586000-5	 	       Di 		002	Wild	M0 V	-3	(700-2)	[0000]	B	9	-14

1105	Ilel	H	2812	Maffei	B565895-9	N 	      Pa Ri Ph (NIL)		513	ImDi	G1 V	2	(E7B+1)	[6A37]	BcCe	10	1078
1201	Ilel	H	2812	Maffei	C565874-4	N 	      Pa Ri Ph (NIL)	B	513	ImDi	G1 V	0	(A73+1)	[C843]	BcCe	10	210
1323	Ilel	H	2812	Maffei	C565889-5	N 	      Pa Ri Ph (NIL)		213	Wild	G1 V	0	(A72-3)	[3865]	BcCe	10	-420
1508	Ilel	H	2812	Maffei	C56589C-6	N 	      Pa Ri Ph (NIL)		213	Wild	G1 V	0	(A79-4)	[A818]	BcCe	10	-2520
1900	Ilel	H	2812	Maffei	C565872-7	N 	      Pa Ri Ph (NIL)		213	Wild	G1 V	0	(A79+3)	[8845]	BcCe	10	1890

1105	Ilel	H	2813	Goerke's Rock	B310200-E	 	     Lo 		802	ImDi	M2 V M2 V	1	(611-3)	[1319]	B	8	-18
1201	Ilel	H	2813	Goerke's Rock	X310000-E	 	     Di 		002	ImDi	M2 V M2 V	-1	(600+1)	[0000]	B	8	6
1323	Ilel	H	2813	Goerke's Rock	X310000-E	 	     Di 		002	Wild	M2 V M2 V	-1	(600-4)	[0000]	B	8	-24
1508	Ilel	H	2813	Goerke's Rock	X310000-E	 	     Di 		002	Wild	M2 V M2 V	-1	(600-1)	[0000]	B	8	-6
1900	Ilel	H	2813	Goerke's Rock	X310000-E	 	     Di 		002	Wild	M2 V M2 V	-1	(600+1)	[0000]	B	8	6

1105	Ilel	H	2814	Viques	B43058A-D	N 	     De Ni Po 		202	ImDi	M1 V M7 V	1	(945+3)	[767F]	B	14	540
1201	Ilel	H	2814	Viques	X430000-D	 	     De Di Po 		002	ImDi	M1 V M7 V	-1	(900+3)	[0000]	B	14	27
1323	Ilel	H	2814	Viques	X430000-D	 	     De Di Po 		002	Wild	M1 V M7 V	-1	(900+1)	[0000]	B	14	9
1508	Ilel	H	2814	Viques	X430000-D	 	     De Di Po 		002	Wild	M1 V M7 V	-1	(900-1)	[0000]	B	14	-9
1900	Ilel	H	2814	Viques	X430000-D	 	     De Di Po 		002	Wild	M1 V M7 V	-1	(900-1)	[0000]	B	14	-9

1105	Ilel	H	2815	Poseidon	B77A996-D	 	    Suer7  Hi In Wa (NIL)		900	ImDi	F8 V M1 V	4	(B8G+3)	[8D4C]	BEf	9	4224
1201	Ilel	H	2815	Poseidon	X77A56A-3	 	     Suer7  Ni Wa (NIL)	B	400	ImDi	F8 V M1 V	-3	(B42-3)	[5223]	B	9	-264
1323	Ilel	H	2815	Poseidon	X77A000-3	 	     Suer7  Di Wa (NIL)		000	Wild	F8 V M1 V	-3	(B00+4)	[0000]	B	9	44
1508	Ilel	H	2815	Poseidon	X77A000-3	 	     Suer7  Di Wa (NIL)		000	Wild	F8 V M1 V	-3	(B00-2)	[0000]	B	9	-22
1900	Ilel	H	2815	Poseidon	X77A000-3	 	     Suer7  Di Wa (NIL)		000	Wild	F8 V M1 V	-3	(B00+1)	[0000]	B	9	11

1105	Ilel	H	2817	Shudash	A5269EJ-F	N 	     Pz SuerW  Hi In (NIL)	A	822	ImDi	M0 V	4	(F8G+5)	[EDAL]	BEf	7	9600
1201	Ilel	H	2817	Shudash	X526000-F	 	     Pz SuerW  Di In (NIL)		022	ImDi	M0 V	0	(F00+1)	[0000]	BE	7	15
1323	Ilel	H	2817	Shudash	X526000-F	 	     Pz SuerW  Di In (NIL)		022	Wild	M0 V	0	(F00-3)	[0000]	BE	7	-45
1508	Ilel	H	2817	Shudash	X526000-F	 	      Pz SuerW  Di (NIL)		022	Wild	M0 V	-1	(F00+1)	[0000]	B	7	15
1900	Ilel	H	2817	Shudash	X526000-F	 	      Pz SuerW  Di (NIL)		022	Wild	M0 V	-1	(F00+1)	[0000]	B	7	15

1105	Ilel	H	2819	Target	A40047A-F	N 	     Ni Va 		512	ImDi	F0 V M8 V	1	(934+3)	[657H]	B	16	324
1201	Ilel	H	2819	Target	X400000-F	 	     Di Va 		012	ImDi	F0 V M8 V	-1	(900+1)	[0000]	B	16	9
1323	Ilel	H	2819	Target	X400000-F	 	     Di Va 		012	Wild	F0 V M8 V	-1	(900+1)	[0000]	B	16	9
1508	Ilel	H	2819	Target	X400000-F	 	     Di Va 		012	Wild	F0 V M8 V	-1	(900+1)	[0000]	B	16	9
1900	Ilel	H	2819	Target	X400000-F	 	     Di Va 		012	Wild	F0 V M8 V	-1	(900-3)	[0000]	B	16	-27

1105	Ilel	H	2820	Delta 2	B577230-B	 	     Lo 		800	ImDi	F4 V M1 V M3 V	1	(411-3)	[1316]	B	13	-12
1201	Ilel	H	2820	Delta 2	X577101-3	 	     Lo 		900	ImDi	F4 V M1 V M3 V	-3	(400+3)	[4194]	B	13	12
1323	Ilel	H	2820	Delta 2	X577000-3	 	     Di 		000	Wild	F4 V M1 V M3 V	-3	(400+2)	[0000]	B	13	8
1508	Ilel	H	2820	Delta 2	X577000-3	 	     Di 		000	Wild	F4 V M1 V M3 V	-3	(400+2)	[0000]	B	13	8
1900	Ilel	H	2820	Delta 2	X577000-3	 	     Di 		000	Wild	F4 V M1 V M3 V	-3	(400-2)	[0000]	B	13	-8

1105	Ilel	L	2821	Ghali	C9C9A84-E	 	     Fl Hi In (ENIL)		602	ImDi	G1 V M6 V	3	(E9F+1)	[8D3C]	BE	10	1890
1201	Ilel	L	2821	Ghali	X9C9000-E	 	     Di Fl In (ENIL)		002	ImDi	G1 V M6 V	0	(E00-2)	[0000]	BE	10	-28
1323	Ilel	L	2821	Ghali	X9C9000-E	 	     Di Fl In (ENIL)		002	Wild	G1 V M6 V	0	(E00+1)	[0000]	BE	10	14
1508	Ilel	L	2821	Ghali	X9C9000-E	 	      Di Fl (ENIL)		002	Wild	G1 V M6 V	-1	(E00-1)	[0000]	B	10	-14
1900	Ilel	L	2821	Ghali	X9C9000-E	 	      Di Fl (ENIL)		002	Wild	G1 V M6 V	-1	(E00+1)	[0000]	B	10	14

1105	Ilel	L	2822	Ralsaed	B98A410-D	 	     Ni Wa 		404	ImDi	K9 V	1	(A34-3)	[1518]	B	14	-360
1201	Ilel	L	2822	Ralsaed	D98A401-8	 	     Ni Wa 		204	ImDi	K9 V	-3	(A30-2)	[3125]	B	14	-60
1323	Ilel	L	2822	Ralsaed	D98A000-8	 	     Di Wa 		004	Wild	K9 V	-3	(A00+1)	[0000]	B	14	10
1508	Ilel	L	2822	Ralsaed	D98A000-8	 	     Di Wa 		004	Wild	K9 V	-3	(A00-3)	[0000]	B	14	-30
1900	Ilel	L	2822	Ralsaed	D98A000-8	 	     Di Wa 		004	Wild	K9 V	-3	(A00-1)	[0000]	B	14	-10

1105	Ilel	L	2824	Haag	E898553-8	 	     Ag Ni 		102	ImDi	K0 V M5 V	-2	(942-5)	[2325]	BC	15	-360
1201	Ilel	L	2824	Haag	X898433-4	 	     Ni Pa 	B	602	ImDi	K0 V M5 V	-3	(731-1)	[5133]	Bc	15	-21
1323	Ilel	L	2824	Haag	X898000-4	 	      Di 		002	Wild	K0 V M5 V	-3	(700-1)	[0000]	B	15	-7
1508	Ilel	L	2824	Haag	X898000-4	 	      Di 		002	Wild	K0 V M5 V	-3	(700-2)	[0000]	B	15	-14
1900	Ilel	L	2824	Haag	X898000-4	 	      Di 		002	Wild	K0 V M5 V	-3	(700+1)	[0000]	B	15	7

1105	Ilel	L	2825	Lorraine	B5425AC-9	 	    Da  He Ni Po 	A	903	ImDi	G2 V M9 V	0	(A44+3)	[858C]	B	12	480
1201	Ilel	L	2825	Lorraine	D542538-6	 	    Da  He Ni Po 		503	ImDi	G2 V M9 V	-3	(740+2)	[428A]	B	12	56
1323	Ilel	L	2825	Lorraine	D542000-6	 	    Da  Di He Po 		003	Wild	G2 V M9 V	-3	(700-3)	[0000]	B	12	-21
1508	Ilel	L	2825	Lorraine	D542000-6	 	    Da  Di He Po 		003	Wild	G2 V M9 V	-3	(700+1)	[0000]	B	12	7
1900	Ilel	L	2825	Lorraine	D542000-6	 	    Da  Di He Po 		003	Wild	G2 V M9 V	-3	(700+2)	[0000]	B	12	14

1105	Ilel	L	2826	Littleton	C4337CB-A	 	     Pz  Na Po (NIL)	A	604	ImDi	M2 V	1	(D6A+3)	[987C]	B	9	2340
1201	Ilel	L	2826	Littleton	X433000-A	 	    Pz  Di Na Po (NIL)		004	ImDi	M2 V	-1	(D00+1)	[0000]	B	9	13
1323	Ilel	L	2826	Littleton	X433000-A	 	    Pz  Di Na Po (NIL)		004	Wild	M2 V	-1	(D00-1)	[0000]	B	9	-13
1508	Ilel	L	2826	Littleton	X433000-A	 	    Pz  Di Po (NIL)		004	Wild	M2 V	-1	(D00-3)	[0000]	B	9	-39
1900	Ilel	L	2826	Littleton	X433000-A	 	    Pz  Di Po (NIL)		004	Wild	M2 V	-1	(D00-4)	[0000]	B	9	-52

1105	Ilel	L	2828	Dolsa	B646553-B	N 	     Ag Ni 		603	ImDi	M1 V	2	(A46-1)	[2728]	BC	10	-240
1201	Ilel	L	2828	Dolsa	X64656A-0	 	     Ag Ni 	B	203	ImDi	M1 V	-2	(740+2)	[4314]	BC	10	56
1323	Ilel	L	2828	Dolsa	X646000-0	 	      Ba 		003	Wild	M1 V	-3	(700+1)	[0000]	B	10	7
1508	Ilel	L	2828	Dolsa	X646000-0	 	      Ba 		003	Wild	M1 V	-3	(700+1)	[0000]	B	10	7
1900	Ilel	L	2828	Dolsa	X646000-0	 	      Ba 		003	Wild	M1 V	-3	(700-1)	[0000]	B	10	-7

1105	Ilel	D	2907	Ilelish	E674A83-A	 	    (Suerrat)  Hi In (NIL)		204	ImDi	M0 V	2	(G9C-1)	[7C27]	BE	10	-1728
1201	Ilel	D	2907	Ilelish	X674232-5	 	     (Suerrat)  Lo (NIL)		804	ImDi	M0 V	-3	(C10-2)	[4123]	B	10	-24
1323	Ilel	D	2907	Ilelish	X674000-5	 	     (Suerrat)  Di (NIL)		004	Wild	M0 V	-3	(C00+2)	[0000]	B	10	24
1508	Ilel	D	2907	Ilelish	X674000-5	 	     (Suerrat)  Di (NIL)		004	Wild	M0 V	-3	(C00+2)	[0000]	B	10	24
1900	Ilel	D	2907	Ilelish	X674000-5	 	     (Suerrat)  Di (NIL)		004	Wild	M0 V	-3	(C00-5)	[0000]	B	10	-60

1105	Ilel	D	2909	Haleakala	B558532-B	N 	     Ag Ni 		720	ImDi	M2 V	2	(946-2)	[1717]	BC	8	-432
1201	Ilel	D	2909	Haleakala	X55856B-1	 	     Ag Ni 	B	320	ImDi	M2 V	-2	(744-1)	[6361]	BC	8	-112
1323	Ilel	D	2909	Haleakala	X558516-1	 	     Ag Ni 		120	Wild	M2 V	-2	(743+1)	[3354]	BC	8	84
1508	Ilel	D	2909	Haleakala	X558434-2	 	     Ni Pa 		920	Wild	M2 V	-3	(732+3)	[3131]	Bc	8	126
1900	Ilel	D	2909	Haleakala	X558422-3	 	     Ni Pa 		820	Wild	M2 V	-3	(730-1)	[5164]	Bc	8	-21

1105	Ilel	H	2911	Imur	B5259EC-D	 	    Pz SuerW  Hi In (NIL)	A	313	ImDi	K4 V	4	(F8G+5)	[CD8G]	BEf	13	9600
1201	Ilel	H	2911	Imur	X525000-D	 	    Pz SuerW  Di In (NIL)		013	ImDi	K4 V	0	(F00+3)	[0000]	BE	13	45
1323	Ilel	H	2911	Imur	X525000-D	 	    Pz SuerW  Di In (NIL)		013	Wild	K4 V	0	(F00+5)	[0000]	BE	13	75
1508	Ilel	H	2911	Imur	X525000-D	 	     Pz SuerW  Di (NIL)		013	Wild	K4 V	-1	(F00+2)	[0000]	B	13	30
1900	Ilel	H	2911	Imur	X525000-D	 	     Pz SuerW  Di (NIL)		013	Wild	K4 V	-1	(F00-2)	[0000]	B	13	-30

1105	Ilel	H	2913	H 2913	E653502-8	 	     Ni Po 		624	ImDi	G6 V M5 V	-3	(D41-5)	[1214]	B	9	-260
1201	Ilel	H	2913	H 2913	X65359A-5	 	     Ni Po 		424	ImDi	G6 V M5 V	-3	(741+1)	[7237]	B	9	28
1323	Ilel	H	2913	H 2913	X653556-2	 	     Ni Po 		224	Wild	G6 V M5 V	-3	(740+1)	[2274]	B	9	28
1508	Ilel	H	2913	H 2913	X653578-2	 	     Ni Po 		224	Wild	G6 V M5 V	-3	(740-1)	[1262]	B	9	-28
1900	Ilel	H	2913	H 2913	X653542-3	 	     Ni Po 		224	Wild	G6 V M5 V	-3	(740-3)	[7256]	B	9	-84

1105	Ilel	H	2915	Nihon	B67477A-A	 	      Ag Pi (NIL)		512	ImDi	M1 V M5 V	3	(C6C+5)	[9A7C]	BCD	10	4320
1201	Ilel	H	2915	Nihon	D674743-7	 	      Ag Pi (NIL)	B	612	ImDi	M1 V M5 V	-1	(963-1)	[C618]	BCD	10	-162
1323	Ilel	H	2915	Nihon	D674000-7	 	     Di Pi (NIL)		012	Wild	M1 V M5 V	-3	(900+1)	[0000]	BD	10	9
1508	Ilel	H	2915	Nihon	D674000-7	 	      Di (NIL)		012	Wild	M1 V M5 V	-3	(900+1)	[0000]	B	10	9
1900	Ilel	H	2915	Nihon	D674000-7	 	      Di (NIL)		012	Wild	M1 V M5 V	-3	(900+1)	[0000]	B	10	9

1105	Ilel	H	2919	Icehouse	BA9A576-D	 	     Ni Oc 		114	ImDi	M2 V	1	(C45+1)	[464C]	B	8	240
1201	Ilel	H	2919	Icehouse	XA9A000-8	 	     Di Oc 		014	ImDi	M2 V	-3	(C00-3)	[0000]	B	8	-36
1323	Ilel	H	2919	Icehouse	XA9A000-8	 	     Di Oc 		014	Wild	M2 V	-3	(C00+3)	[0000]	B	8	36
1508	Ilel	H	2919	Icehouse	XA9A000-8	 	     Di Oc 		014	Wild	M2 V	-3	(C00+3)	[0000]	B	8	36
1900	Ilel	H	2919	Icehouse	XA9A000-8	 	     Di Oc 		014	Wild	M2 V	-3	(C00-3)	[0000]	B	8	-36

1105	Ilel	L	2922	Lessham	B562434-B	 	     Ni 		825	ImDi	M2 V	1	(D34-1)	[2539]	B	13	-156
1201	Ilel	L	2922	Lessham	X562457-3	 	     Ni 		425	ImDi	M2 V	-3	(630-1)	[8173]	B	13	-18
1323	Ilel	L	2922	Lessham	X562000-3	 	     Di 		025	Wild	M2 V	-3	(600-2)	[0000]	B	13	-12
1508	Ilel	L	2922	Lessham	X562000-3	 	     Di 		025	Wild	M2 V	-3	(600+2)	[0000]	B	13	12
1900	Ilel	L	2922	Lessham	X562000-3	 	     Di 		025	Wild	M2 V	-3	(600+1)	[0000]	B	13	6

1105	Ilel	L	2923	Chirtte	C433857-A	 	      Na Po Ph (NIL)		201	ImDi	M2 V M9 V	1	(B7A+1)	[895A]	Be	13	770
1201	Ilel	L	2923	Chirtte	X433000-A	 	      Di Na Po (NIL)		001	ImDi	M2 V M9 V	-1	(B00+4)	[0000]	B	13	44
1323	Ilel	L	2923	Chirtte	X433000-A	 	      Di Na Po (NIL)		001	Wild	M2 V M9 V	-1	(B00-1)	[0000]	B	13	-11
1508	Ilel	L	2923	Chirtte	X433000-A	 	      Di Po (NIL)		001	Wild	M2 V M9 V	-1	(B00+1)	[0000]	B	13	11
1900	Ilel	L	2923	Chirtte	X433000-A	 	      Di Po (NIL)		001	Wild	M2 V M9 V	-1	(B00+1)	[0000]	B	13	11

1105	Ilel	L	2925	Drogan	B55299D-9	N 	    Pz  Hi Po (NIL)	A	404	ImDi	K2 V M0 V	2	(F8C+5)	[DB9D]	BE	9	7200
1201	Ilel	L	2925	Drogan	D55267A-8	 	    Pz  Ni Po (NIL)		504	ImDi	K2 V M0 V	-3	(F50+3)	[3399]	B	9	225
1323	Ilel	L	2925	Drogan	D552420-2	 	    Pz  Ni Po (NIL)		204	Wild	K2 V M0 V	-3	(B33-3)	[6161]	B	9	-297
1508	Ilel	L	2925	Drogan	D552420-3	 	    Pz  Ni Po (NIL)		104	Wild	K2 V M0 V	-3	(B31-3)	[1142]	B	9	-99
1900	Ilel	L	2925	Drogan	D552444-4	 	    Pz  Ni Po (NIL)		204	Wild	K2 V M0 V	-3	(B33+1)	[6172]	B	9	99

1105	Ilel	L	2929	Hammond	C576867-6	 	     O:2629  Pa Pi Ph (NIL)		803	ImDi	M0 V	-1	(A76-1)	[8756]	BcDe	6	-420
1201	Ilel	L	2929	Hammond	E576887-6	 	     O:2629  Pa Pi Ph (NIL)		903	ImDi	M0 V	-2	(A71+3)	[6647]	BcDe	6	210
1323	Ilel	L	2929	Hammond	E576756-3	 	      O:2629  Ag Pi (NIL)		403	Wild	M0 V	-1	(A62-3)	[3624]	BCD	6	-360
1508	Ilel	L	2929	Hammond	E576775-3	 	      O:2629  Ag Pi (NIL)		303	Wild	M0 V	-1	(A68-2)	[5685]	BCD	6	-960
1900	Ilel	L	2929	Hammond	E576784-4	 	      O:2629  Ag Pi (NIL)		303	Wild	M0 V	-1	(A68-2)	[7683]	BCD	6	-960

1105	Ilel	D	3001	Locus	A545454-E	 	     Ni Pa 		915	ImDi	K1 V	1	(C34-1)	[253C]	Bc	12	-144
1201	Ilel	D	3001	Locus	X545435-2	 	     Ni Pa 	B	415	ImDi	K1 V	-3	(631+1)	[4161]	Bc	12	18
1323	Ilel	D	3001	Locus	X545000-2	 	      Di 		015	Wild	K1 V	-3	(600+1)	[0000]	B	12	6
1508	Ilel	D	3001	Locus	X545000-2	 	      Di 		015	Wild	K1 V	-3	(600+1)	[0000]	B	12	6
1900	Ilel	D	3001	Locus	X545000-2	 	      Di 		015	Wild	K1 V	-3	(600+1)	[0000]	B	12	6

1105	Ilel	D	3003	Shudiikii	B50099B-D	 	      Pz Suer3  Hi Na In Va 	A	300	ImDi	F0 V	4	(B8G+5)	[BD7F]	BEf	10	7040
1201	Ilel	D	3003	Shudiikii	X500000-D	 	      Pz Suer3  Di Na In Va 		000	ImDi	F0 V	0	(B00-1)	[0000]	BE	10	-11
1323	Ilel	D	3003	Shudiikii	X500000-D	 	      Pz Suer3  Di Na In Va 		000	Wild	F0 V	0	(B00-4)	[0000]	BE	10	-44
1508	Ilel	D	3003	Shudiikii	X500000-D	 	       Pz Suer3  Di Va 		000	Wild	F0 V	-1	(B00-4)	[0000]	B	10	-44
1900	Ilel	D	3003	Shudiikii	X500000-D	 	       Pz Suer3  Di Va 		000	Wild	F0 V	-1	(B00-3)	[0000]	B	10	-33

1105	Ilel	D	3004	Kigaru	D594AEA-A	 	    Pz SuerW  Hi In (NIL)	A	203	ImDi	M0 V M3 V	2	(F9C+4)	[CC7C]	BE	6	6480
1201	Ilel	D	3004	Kigaru	X594000-A	 	    Pz SuerW  Di In (NIL)		003	ImDi	M0 V M3 V	0	(F00+3)	[0000]	BE	6	45
1323	Ilel	D	3004	Kigaru	X594000-A	 	    Pz SuerW  Di In (NIL)		003	Wild	M0 V M3 V	0	(F00+3)	[0000]	BE	6	45
1508	Ilel	D	3004	Kigaru	X594000-A	 	     Pz SuerW  Di (NIL)		003	Wild	M0 V M3 V	-1	(F00+1)	[0000]	B	6	15
