Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Lish	H	2715	Irmidker	E766556-6	 	      Ag Pr Ga Ni 		920	Wild	M0 V	-2	(842+4)	[3334]	BcC	15	256
1900	Lish	H	2715	Irmidker	E766547-6	 	      Ag Pr Ga Ni 		820	Wild	M0 V	-2	(840+1)	[6344]	BcC	15	32

1105	Lish	H	2717	Ashsi	A5468AB-C	N 	     Pz  Pa Pi Ph (NIL)	A	600	ImDa	F8 V	2	(A7C+4)	[AA7E]	BcDe	10	3360
1201	Lish	H	2717	Ashsi	X54697B-9	 	     Pz  Hi In (NIL)		700	ImDa	F8 V	1	(A8A+1)	[7A5B]	BE	10	800
1240	Lish	H	2717	Ashsi	X5469CE-2	 	     Pz  Hi In (NIL)		300	Wild	F8 V	0	(A88+2)	[9921]	BE	10	1280
1508	Lish	H	2717	Ashsi	X5469AC-3	 	     Pz  Hi In (NIL)		300	Wild	F8 V	0	(A88-1)	[8954]	BE	10	-640
1900	Lish	H	2717	Ashsi	X5469AD-4	 	     Pz  Hi In (NIL)		400	Wild	F8 V	0	(A88-1)	[8963]	BE	10	-640

1105	Lish	H	2718	Khaga	B56688D-9	N 	     Pz  Pa Ri Ph (NIL)	A	124	ImDa	K5 V M1 V	2	(G7B+5)	[CA9D]	BcCe	11	6160
1201	Lish	H	2718	Khaga	C5668AB-5	 	     Pz  Pa Ri Ph (NIL)	B	124	ImDa	K5 V M1 V	0	(A75-4)	[98A6]	BcCe	11	-1400
1240	Lish	H	2718	Khaga	C56677A-5	 	      Pz  Ag Ri (NIL)		524	Wild	K5 V M1 V	1	(A6C+1)	[C856]	BC	11	720
1508	Lish	H	2718	Khaga	C566743-6	 	      Pz  Ag Ri (NIL)		524	Wild	K5 V M1 V	1	(A68+1)	[8825]	BC	11	480
1900	Lish	H	2718	Khaga	C566751-8	 	      Pz  Ag Ri (NIL)		524	Wild	K5 V M1 V	1	(G67+4)	[588C]	BC	11	2688

1105	Lish	H	2719	Tephany	A6B19DF-A	N 	      Pz  Fl He Hi In (ENIL)	A	502	ImDa	K0 V	4	(D8E+5)	[EDAF]	BEf	6	7280
1201	Lish	H	2719	Tephany	X6B1000-A	 	      Pz  Di Fl He In (ENIL)		002	ImDa	K0 V	0	(D00+1)	[0000]	BE	6	13
1240	Lish	H	2719	Tephany	X6B1000-A	 	      Pz  Di Fl He In (ENIL)		002	Wild	K0 V	0	(D00+2)	[0000]	BE	6	26
1508	Lish	H	2719	Tephany	X6B1000-A	 	       Pz  Di Fl He (ENIL)		002	Wild	K0 V	-1	(D00+3)	[0000]	B	6	39
1900	Lish	H	2719	Tephany	X6B1000-A	 	       Pz  Di Fl He (ENIL)		002	Wild	K0 V	-1	(D00-3)	[0000]	B	6	-39

1105	Lish	H	2720	Mist	C585765-8	S	     O:2719  Ag Ri (NIL)		501	ImDa	K3 V	1	(A69-1)	[5836]	BC	10	-540
1201	Lish	H	2720	Mist	E585747-8	 	     O:2719  Ag Ri (NIL)		601	ImDa	K3 V	0	(A64-3)	[8773]	BC	10	-720
1240	Lish	H	2720	Mist	E585774-4	 	     O:2719  Ag Ri (NIL)		301	Wild	K3 V	0	(962+1)	[5749]	BC	10	108
1508	Lish	H	2720	Mist	E585778-5	 	     O:2719  Ag Ri (NIL)		201	Wild	K3 V	0	(967+1)	[3755]	BC	10	378
1900	Lish	H	2720	Mist	E585797-6	 	     O:2719  Ag Ri (NIL)		301	Wild	K3 V	0	(966+4)	[8798]	BC	10	1296

1105	Lish	L	2722	Kisugi	C897477-9	S	     Ni Pa 		100	ImDa	G6 V M7 V	-1	(632-1)	[4359]	Bc	13	-36
1201	Lish	L	2722	Kisugi	E897236-7	 	      Lo 		600	ImDa	G6 V M7 V	-3	(610-5)	[1197]	B	13	-30
1240	Lish	L	2722	Kisugi	E897000-7	 	      Di 		000	Wild	G6 V M7 V	-3	(600+1)	[0000]	B	13	6
1508	Lish	L	2722	Kisugi	E897000-7	 	      Di 		000	Wild	G6 V M7 V	-3	(600+5)	[0000]	B	13	30
1900	Lish	L	2722	Kisugi	E897000-7	 	      Di 		000	Wild	G6 V M7 V	-3	(600+2)	[0000]	B	13	12

1105	Lish	L	2723	Blevins	C3106A9-A	S	     Na Ni 		310	ImDa	M3 V	0	(954+1)	[766B]	B	12	180
1201	Lish	L	2723	Blevins	X310000-A	 	     Di Na 		010	ImDa	M3 V	-1	(900-1)	[0000]	B	12	-9
1240	Lish	L	2723	Blevins	X310000-A	 	     Di Na 		010	Wild	M3 V	-1	(900-2)	[0000]	B	12	-18
1508	Lish	L	2723	Blevins	X310000-A	 	      Di 		010	Wild	M3 V	-1	(900+1)	[0000]	B	12	9
1900	Lish	L	2723	Blevins	X310000-A	 	      Di 		010	Wild	M3 V	-1	(900+1)	[0000]	B	12	9

1105	Lish	L	2724	Karmii	C566547-7	S	      Ag Pr Ni 		410	ImDa	F3 V M3 V	-1	(743-1)	[5457]	BcC	7	-84
1201	Lish	L	2724	Karmii	E566543-6	 	      Ag Pr Ni 		310	ImDa	F3 V M3 V	-2	(740-1)	[6338]	BcC	7	-28
1240	Lish	L	2724	Karmii	E566579-3	 	      Ag Pr Ni 		110	Wild	F3 V M3 V	-2	(740+4)	[4321]	BcC	7	112
1508	Lish	L	2724	Karmii	E566577-4	 	      Ag Pr Ni 		110	Wild	F3 V M3 V	-2	(742-1)	[4333]	BcC	7	-56
1900	Lish	L	2724	Karmii	E56657A-5	 	      Ag Pr Ni 		110	Wild	F3 V M3 V	-2	(744-4)	[7394]	BcC	7	-448

1105	Lish	L	2725	Blizzard	E611686-7	 	     Ic Na Ni 		602	ImDa	G0 V	-3	(851-4)	[5346]	B	7	-160
1201	Lish	L	2725	Blizzard	X611000-7	 	     Di Ic Na 		002	ImDa	G0 V	-3	(800+1)	[0000]	B	7	8
1240	Lish	L	2725	Blizzard	X611000-7	 	     Di Ic Na 		002	Wild	G0 V	-3	(800+1)	[0000]	B	7	8
1508	Lish	L	2725	Blizzard	X611000-7	 	      Di Ic 		002	Wild	G0 V	-3	(800+1)	[0000]	B	7	8
1900	Lish	L	2725	Blizzard	X611000-7	 	      Di Ic 		002	Wild	G0 V	-3	(800+2)	[0000]	B	7	16

1105	Lish	L	2726	Irkurshir	D546477-7	S	     Ni Pa 		610	ImDa	K3 V M0 V M0 V	-3	(631-3)	[4157]	Bc	8	-54
1201	Lish	L	2726	Irkurshir	X546431-3	 	     Ni Pa 	B	410	ImDa	K3 V M0 V M0 V	-3	(630-2)	[6165]	Bc	8	-36
1240	Lish	L	2726	Irkurshir	X546000-3	 	      Di 		010	Wild	K3 V M0 V M0 V	-3	(600-3)	[0000]	B	8	-18
1508	Lish	L	2726	Irkurshir	X546000-3	 	      Di 		010	Wild	K3 V M0 V M0 V	-3	(600-3)	[0000]	B	8	-18
1900	Lish	L	2726	Irkurshir	X546000-3	 	      Di 		010	Wild	K3 V M0 V M0 V	-3	(600-1)	[0000]	B	8	-6

1105	Lish	L	2729	Kagsazar	A594454-E	 	     Ni Pa 		400	ImDa	G8 V	1	(634-1)	[253C]	Bc	6	-72
1201	Lish	L	2729	Kagsazar	X594311-1	 	      Lo 	B	500	ImDa	G8 V	-3	(620+5)	[3131]	B	6	60
1240	Lish	L	2729	Kagsazar	X594000-1	 	      Di 		000	Wild	G8 V	-3	(600+1)	[0000]	B	6	6
1508	Lish	L	2729	Kagsazar	X594000-1	 	      Di 		000	Wild	G8 V	-3	(600+1)	[0000]	B	6	6
1900	Lish	L	2729	Kagsazar	X594000-1	 	      Di 		000	Wild	G8 V	-3	(600+5)	[0000]	B	6	30

1105	Lish	L	2730	Dublin	A888754-A	 	       Ag Ri (NIL)		603	ImDa	M3 V	4	(C6D+2)	[5B38]	BCf	10	1872
1201	Lish	L	2730	Dublin	B88877B-5	 	       Ag Ri (NIL)	B	603	ImDa	M3 V	2	(969+3)	[7955]	BC	10	1458
1240	Lish	L	2730	Dublin	B8887BB-5	 	       Ag Ri (NIL)		303	Wild	M3 V	2	(96A+2)	[3943]	BC	10	1080
1508	Lish	L	2730	Dublin	B888775-6	 	       Ag Ri (NIL)		403	Wild	M3 V	2	(96C+2)	[9947]	BC	10	1296
1900	Lish	L	2730	Dublin	B8887BA-7	 	       Ag Ri (NIL)		503	Wild	M3 V	2	(96A+2)	[2964]	BC	10	1080

1105	Lish	P	2733	Kiiki	A310420-C	N 	     Ni 		200	ImDa	G2 V M1 V	1	(634-3)	[1517]	B	7	-216
1201	Lish	P	2733	Kiiki	X310000-C	 	     Di 		000	ImDa	G2 V M1 V	-1	(600-2)	[0000]	B	7	-12
1240	Lish	P	2733	Kiiki	X310000-C	 	     Di 		000	Wild	G2 V M1 V	-1	(600+5)	[0000]	B	7	30
1508	Lish	P	2733	Kiiki	X310000-C	 	     Di 		000	Wild	G2 V M1 V	-1	(600+1)	[0000]	B	7	6
1900	Lish	P	2733	Kiiki	X310000-C	 	     Di 		000	Wild	G2 V M1 V	-1	(600+1)	[0000]	B	7	6

1105	Lish	P	2734	Tallin	C312301-8	S	     Ic Lo 		904	ImDa	M2 V M5 V	-2	(920-5)	[1114]	B	10	-90
1201	Lish	P	2734	Tallin	X312000-8	 	     Di Ic 		004	ImDa	M2 V M5 V	-3	(900-4)	[0000]	B	10	-36
1240	Lish	P	2734	Tallin	X312000-8	 	     Di Ic 		004	Wild	M2 V M5 V	-3	(900-1)	[0000]	B	10	-9
1508	Lish	P	2734	Tallin	X312000-8	 	     Di Ic 		004	Wild	M2 V M5 V	-3	(900+2)	[0000]	B	10	18
1900	Lish	P	2734	Tallin	X312000-8	 	     Di Ic 		004	Wild	M2 V M5 V	-3	(900+1)	[0000]	B	10	9

1105	Lish	P	2736	Garmagan	A563888-C	 	      Ph Ri (NIL)		523	ImDa	G1 V M2 V	3	(F7D+3)	[8B5C]	BCe	11	4095
1201	Lish	P	2736	Garmagan	X56386B-1	 	      Ph Ri (NIL)	B	423	ImDa	G1 V M2 V	-1	(A74+1)	[5771]	BCe	11	280
1240	Lish	P	2736	Garmagan	X563875-0	 	      Ph Ri (NIL)		223	Wild	G1 V M2 V	-1	(A75-2)	[C753]	BCe	11	-700
1508	Lish	P	2736	Garmagan	X5638BE-1	 	      Ph Ri (NIL)		323	Wild	G1 V M2 V	-1	(A79+3)	[7763]	BCe	11	1890
1900	Lish	P	2736	Garmagan	X5638AB-2	 	      Ph Ri (NIL)		323	Wild	G1 V M2 V	-1	(A75+1)	[6751]	BCe	11	350

1105	Lish	P	2738	Uudmi	B525545-C	NS	     Ni 		504	ImDa	K2 V M0 V	2	(B46+1)	[373A]	B	16	264
1201	Lish	P	2738	Uudmi	X525000-C	 	     Di 		004	ImDa	K2 V M0 V	-1	(B00-4)	[0000]	B	16	-44
1240	Lish	P	2738	Uudmi	X525000-C	 	     Di 		004	Wild	K2 V M0 V	-1	(B00+1)	[0000]	B	16	11
1508	Lish	P	2738	Uudmi	X525000-C	 	     Di 		004	Wild	K2 V M0 V	-1	(B00+2)	[0000]	B	16	22
1900	Lish	P	2738	Uudmi	X525000-C	 	     Di 		004	Wild	K2 V M0 V	-1	(B00+3)	[0000]	B	16	33

1105	Lish	P	2740	Ushdirk	C797888-8	 	      Pa Pi Ph (NIL)		603	ImDa	K2 V M5 V	-1	(D77-1)	[8758]	BcDe	6	-637
1201	Lish	P	2740	Ushdirk	E797854-7	 	      Pa Pi Ph (NIL)		703	ImDa	K2 V M5 V	-2	(A77+2)	[A654]	BcDe	6	980
1240	Lish	P	2740	Ushdirk	E797000-7	 	      Di Pi (NIL)		003	Wild	K2 V M5 V	-3	(A00+4)	[0000]	BD	6	40
1508	Lish	P	2740	Ushdirk	E797000-7	 	       Di (NIL)		003	Wild	K2 V M5 V	-3	(A00+2)	[0000]	B	6	20
1900	Lish	P	2740	Ushdirk	E797000-7	 	       Di (NIL)		003	Wild	K2 V M5 V	-3	(A00+2)	[0000]	B	6	20

1105	Lish	D	2801	Angar IV	D546269-6	 	    O:2603  Lo 		200	NaVa	G9 V	-3	(410-2)	[3167]	B	10	-8
1201	Lish	D	2801	Angar IV	X546335-2	 	    O:2603  Lo 		100	NaVa	G9 V	-3	(420+1)	[4161]	B	10	8
1240	Lish	D	2801	Angar IV	X546000-2	 	    O:2603  Di 		000	Wild	G9 V	-3	(400+1)	[0000]	B	10	4
1508	Lish	D	2801	Angar IV	X546000-2	 	    O:2603  Di 		000	Wild	G9 V	-3	(400-1)	[0000]	B	10	-4
1900	Lish	D	2801	Angar IV	X546000-2	 	    O:2603  Di 		000	Wild	G9 V	-3	(400-4)	[0000]	B	10	-16

1105	Lish	D	2803	Gishmeg	B886743-8	 	      Ag Ri Ga (NIL)		920	NaVa	M1 V M9 V	2	(B6A-1)	[4925]	BC	11	-660
1201	Lish	D	2803	Gishmeg	D886877-8	 	     Ga Pa Ri Ph (NIL)		120	NaVa	M1 V M9 V	-1	(B73+3)	[6737]	BcCe	11	693
1240	Lish	D	2803	Gishmeg	D8867AB-2	 	      Ag Ri Ga (NIL)		520	Wild	M1 V M9 V	0	(968+1)	[A745]	BC	11	432
1508	Lish	D	2803	Gishmeg	D8867C9-3	 	      Ag Ri Ga (NIL)		420	Wild	M1 V M9 V	0	(967+4)	[3713]	BC	11	1512
1900	Lish	D	2803	Gishmeg	D88679B-4	 	      Ag Ri Ga (NIL)		320	Wild	M1 V M9 V	0	(965+2)	[9775]	BC	11	540

1105	Lish	D	2806	Egmur	C79A256-C	 	     Lo Wa 		204	ImDa	M2 V	0	(810-1)	[124B]	B	14	-8
1201	Lish	D	2806	Egmur	X79A323-3	 	     Lo Wa 		604	ImDa	M2 V	-3	(420-2)	[1167]	B	14	-16
1240	Lish	D	2806	Egmur	X79A000-3	 	     Di Wa 		004	Wild	M2 V	-3	(400+2)	[0000]	B	14	8
1508	Lish	D	2806	Egmur	X79A000-3	 	     Di Wa 		004	Wild	M2 V	-3	(400+3)	[0000]	B	14	12
1900	Lish	D	2806	Egmur	X79A000-3	 	     Di Wa 		004	Wild	M2 V	-3	(400+1)	[0000]	B	14	4

1105	Lish	D	2808	Garlii	C310767-8	 	     O:2908  Na Pi 		133	ImDa	M2 V M4 V M5 V	-1	(F67-1)	[7658]	BD	9	-630
1201	Lish	D	2808	Garlii	X310000-8	 	    O:2908  Di Na Pi 		033	ImDa	M2 V M4 V M5 V	-3	(F00+3)	[0000]	BD	9	45
1240	Lish	D	2808	Garlii	X310000-8	 	    O:2908  Di Na Pi 		033	Wild	M2 V M4 V M5 V	-3	(F00-1)	[0000]	BD	9	-15
1508	Lish	D	2808	Garlii	X310000-8	 	     O:2908  Di 		033	Wild	M2 V M4 V M5 V	-3	(F00-2)	[0000]	B	9	-30
1900	Lish	D	2808	Garlii	X310000-8	 	     O:2908  Di 		033	Wild	M2 V M4 V M5 V	-3	(F00-4)	[0000]	B	9	-60

1105	Lish	D	2810	Kiidu	A877578-D	 	     Ag Ni 		621	ImDa	G9 V M0 V	2	(A46+2)	[575D]	BC	8	480
1201	Lish	D	2810	Kiidu	X87756C-1	 	     Ag Ni 	B	321	ImDa	G9 V M0 V	-2	(743+2)	[5371]	BC	8	168
1240	Lish	D	2810	Kiidu	X877000-1	 	      Di 		021	Wild	G9 V M0 V	-3	(700+1)	[0000]	B	8	7
1508	Lish	D	2810	Kiidu	X877000-1	 	      Di 		021	Wild	G9 V M0 V	-3	(700+1)	[0000]	B	8	7
1900	Lish	D	2810	Kiidu	X877000-1	 	      Di 		021	Wild	G9 V M0 V	-3	(700+1)	[0000]	B	8	7

1105	Lish	H	2814	Gilish	C434579-B	S	    Ni Px 		225	ImDa	K4 V	0	(E44+1)	[656C]	B	11	224
1201	Lish	H	2814	Gilish	X434000-B	 	    Di Px 		025	ImDa	K4 V	-1	(E00+3)	[0000]	B	11	42
1240	Lish	H	2814	Gilish	X434000-B	 	    Di Px 		025	Wild	K4 V	-1	(E00+1)	[0000]	B	11	14
1508	Lish	H	2814	Gilish	X434000-B	 	     Di 		025	Wild	K4 V	-1	(E00+1)	[0000]	B	11	14
1900	Lish	H	2814	Gilish	X434000-B	 	     Di 		025	Wild	K4 V	-1	(E00-5)	[0000]	B	11	-70

1105	Lish	H	2815	Narvik	E514479-8	 	     Ic Ni 		913	ImDa	M0 V M3 V	-3	(A31-2)	[5169]	B	13	-60
1201	Lish	H	2815	Narvik	X514000-8	 	     Di Ic 		013	ImDa	M0 V M3 V	-3	(A00-1)	[0000]	B	13	-10
1240	Lish	H	2815	Narvik	X514000-8	 	     Di Ic 		013	Wild	M0 V M3 V	-3	(A00+2)	[0000]	B	13	20
1508	Lish	H	2815	Narvik	X514000-8	 	     Di Ic 		013	Wild	M0 V M3 V	-3	(A00-3)	[0000]	B	13	-30
1900	Lish	H	2815	Narvik	X514000-8	 	     Di Ic 		013	Wild	M0 V M3 V	-3	(A00-1)	[0000]	B	13	-10

1105	Lish	H	2818	Urkakhir	B592447-B	N 	     He Ni 		103	ImDa	M1 V	1	(934+1)	[455B]	B	13	108
1201	Lish	H	2818	Urkakhir	X592232-3	 	     He Lo 		503	ImDa	M1 V	-3	(610+1)	[2173]	B	13	6
1240	Lish	H	2818	Urkakhir	X592000-3	 	     Di He 		003	Wild	M1 V	-3	(600+2)	[0000]	B	13	12
1508	Lish	H	2818	Urkakhir	X592000-3	 	     Di He 		003	Wild	M1 V	-3	(600+3)	[0000]	B	13	18
1900	Lish	H	2818	Urkakhir	X592000-3	 	     Di He 		003	Wild	M1 V	-3	(600-1)	[0000]	B	13	-6

1105	Lish	H	2820	Udmulan	E8B3778-8	 	     Fl (ENIL)		723	ImDa	K2 V	-2	(E66-2)	[7558]	B	14	-1008
1201	Lish	H	2820	Udmulan	X8B3000-8	 	    Di Fl (ENIL)		023	ImDa	K2 V	-3	(E00+5)	[0000]	B	14	70
1240	Lish	H	2820	Udmulan	X8B3000-8	 	    Di Fl (ENIL)		023	Wild	K2 V	-3	(E00+2)	[0000]	B	14	28
1508	Lish	H	2820	Udmulan	X8B3000-8	 	    Di Fl (ENIL)		023	Wild	K2 V	-3	(E00+1)	[0000]	B	14	14
1900	Lish	H	2820	Udmulan	X8B3000-8	 	    Di Fl (ENIL)		023	Wild	K2 V	-3	(E00+1)	[0000]	B	14	14

1105	Lish	L	2821	Khinler	E84A699-6	 	     Ni Wa 		202	ImDa	M0 V	-3	(851-2)	[7367]	B	8	-80
1201	Lish	L	2821	Khinler	X84A834-6	 	    Ph Pi Wa 	B	302	ImDa	M0 V	-2	(874+2)	[A616]	BDe	8	448
1240	Lish	L	2821	Khinler	X84A000-6	 	    Di Pi Wa 		002	Wild	M0 V	-3	(800-5)	[0000]	BD	8	-40
1508	Lish	L	2821	Khinler	X84A000-6	 	     Di Wa 		002	Wild	M0 V	-3	(800+3)	[0000]	B	8	24
1900	Lish	L	2821	Khinler	X84A000-6	 	     Di Wa 		002	Wild	M0 V	-3	(800+1)	[0000]	B	8	8

1105	Lish	L	2823	Imkergi	C548310-9	S	     Lo 		713	ImDa	K6 V	-1	(920-5)	[1214]	B	7	-90
1201	Lish	L	2823	Imkergi	X548320-2	 	     Lo 	B	813	ImDa	K6 V	-3	(520+1)	[1144]	B	7	10
1240	Lish	L	2823	Imkergi	X548000-2	 	     Di 		013	Wild	K6 V	-3	(500-1)	[0000]	B	7	-5
1508	Lish	L	2823	Imkergi	X548000-2	 	     Di 		013	Wild	K6 V	-3	(500-4)	[0000]	B	7	-20
1900	Lish	L	2823	Imkergi	X548000-2	 	     Di 		013	Wild	K6 V	-3	(500+2)	[0000]	B	7	10

1105	Lish	L	2824	Adeshur	C99A688-A	 	     Ni Wa 		815	ImDa	M2 V M3 V	0	(E54+1)	[665A]	B	10	280
1201	Lish	L	2824	Adeshur	X99A650-4	 	     Ni Wa 	B	815	ImDa	M2 V M3 V	-3	(852+4)	[9348]	B	10	320
1240	Lish	L	2824	Adeshur	X99A000-4	 	     Di Wa 		015	Wild	M2 V M3 V	-3	(800+1)	[0000]	B	10	8
1508	Lish	L	2824	Adeshur	X99A000-4	 	     Di Wa 		015	Wild	M2 V M3 V	-3	(800-2)	[0000]	B	10	-16
1900	Lish	L	2824	Adeshur	X99A000-4	 	     Di Wa 		015	Wild	M2 V M3 V	-3	(800-1)	[0000]	B	10	-8

1105	Lish	L	2825	Karsaama	A7498AE-D	 	    Pz  Ph Pi (NIL)	A	320	ImDa	K9 V	2	(C7D+5)	[CA9H]	BDe	5	5460
1201	Lish	L	2825	Karsaama	X749210-2	 	     Pz  Lo (NIL)		620	ImDa	K9 V	-3	(A10-3)	[1134]	B	5	-30
1240	Lish	L	2825	Karsaama	X749000-2	 	     Pz  Di (NIL)		020	Wild	K9 V	-3	(A00-3)	[0000]	B	5	-30
1508	Lish	L	2825	Karsaama	X749000-2	 	     Pz  Di (NIL)		020	Wild	K9 V	-3	(A00+1)	[0000]	B	5	10
1900	Lish	L	2825	Karsaama	X749000-2	 	     Pz  Di (NIL)		020	Wild	K9 V	-3	(A00-3)	[0000]	B	5	-30

1105	Lish	L	2829	Sirris	C8549AD-A	 	    Pz  Hi (NIL)	A	300	ImDa	M0 V M0 V	2	(B8C+5)	[DB9E]	BE	13	5280
1201	Lish	L	2829	Sirris	X854986-6	 	    Pz  Hi (NIL)	B	300	ImDa	M0 V M0 V	-1	(B88+3)	[D888]	BE	13	2112
1240	Lish	L	2829	Sirris	X8549AF-2	 	    Pz  Hi (NIL)		100	Wild	M0 V M0 V	-1	(B84-2)	[C861]	BE	13	-704
1508	Lish	L	2829	Sirris	X854876-1	 	   Pz  Pa Ph (NIL)		900	Wild	M0 V M0 V	-2	(B78-5)	[C671]	Bce	13	-3080
1900	Lish	L	2829	Sirris	X854878-2	 	   Pz  Pa Ph (NIL)		800	Wild	M0 V M0 V	-2	(B72+1)	[7652]	Bce	13	154

1105	Lish	L	2830	Kangerla	B576487-B	 	     Ni Pa 		203	ImDa	M0 V M7 V	1	(934+1)	[455B]	Bc	11	108
1201	Lish	L	2830	Kangerla	X576356-0	 	      Lo 	B	603	ImDa	M0 V M7 V	-3	(620+3)	[3143]	B	11	36
1240	Lish	L	2830	Kangerla	X576000-0	 	      Ba 		003	Wild	M0 V M7 V	-3	(600-4)	[0000]	B	11	-24
1508	Lish	L	2830	Kangerla	X576000-0	 	      Ba 		003	Wild	M0 V M7 V	-3	(600+3)	[0000]	B	11	18
1900	Lish	L	2830	Kangerla	X576000-0	 	      Ba 		003	Wild	M0 V M7 V	-3	(600-3)	[0000]	B	11	-18

1105	Lish	P	2831	Ammur	B582489-B	 	     Ni 		314	ImDa	K7 V M7 V	1	(B34+2)	[556C]	B	8	264
1201	Lish	P	2831	Ammur	X582411-4	 	     Ni 	B	214	ImDa	K7 V M7 V	-3	(631+1)	[8166]	B	8	18
1240	Lish	P	2831	Ammur	X582000-4	 	     Di 		014	Wild	K7 V M7 V	-3	(600-2)	[0000]	B	8	-12
1508	Lish	P	2831	Ammur	X582000-4	 	     Di 		014	Wild	K7 V M7 V	-3	(600+1)	[0000]	B	8	6
1900	Lish	P	2831	Ammur	X582000-4	 	     Di 		014	Wild	K7 V M7 V	-3	(600+1)	[0000]	B	8	6

1105	Lish	P	2836	Keshi	E99A57A-6	 	     Ni Wa 		804	ImDa	M0 V M9 V	-3	(741-1)	[7278]	B	10	-28
1201	Lish	P	2836	Keshi	X99A556-4	 	     Ni Wa 	B	504	ImDa	M0 V M9 V	-3	(741-3)	[8261]	B	10	-84
1240	Lish	P	2836	Keshi	X99A000-4	 	     Di Wa 		004	Wild	M0 V M9 V	-3	(700+1)	[0000]	B	10	7
1508	Lish	P	2836	Keshi	X99A000-4	 	     Di Wa 		004	Wild	M0 V M9 V	-3	(700-4)	[0000]	B	10	-28
1900	Lish	P	2836	Keshi	X99A000-4	 	     Di Wa 		004	Wild	M0 V M9 V	-3	(700+2)	[0000]	B	10	14

1105	Lish	D	2905	Criideu	B635A86-F	N 	    Pz  Hi (NIL)	A	103	ImDa	M3 V	3	(F9F+2)	[9D4E]	BE	8	4050
1201	Lish	D	2905	Criideu	X635000-F	 	    Pz  Di (NIL)		003	ImDa	M3 V	-1	(F00-1)	[0000]	B	8	-15
1240	Lish	D	2905	Criideu	X635000-F	 	    Pz  Di (NIL)		003	Wild	M3 V	-1	(F00-1)	[0000]	B	8	-15
1508	Lish	D	2905	Criideu	X635000-F	 	    Pz  Di (NIL)		003	Wild	M3 V	-1	(F00+5)	[0000]	B	8	75
1900	Lish	D	2905	Criideu	X635000-F	 	    Pz  Di (NIL)		003	Wild	M3 V	-1	(F00-3)	[0000]	B	8	-45

1105	Lish	D	2906	Gegir	B524755-9	 	    rg2  Pi (NIL)		504	ImDa	M3 V	1	(D6A-1)	[5837]	BD	13	-780
1201	Lish	D	2906	Gegir	X524000-9	 	   rg2  Di Pi (NIL)		004	ImDa	M3 V	-2	(D00-1)	[0000]	BD	13	-13
1240	Lish	D	2906	Gegir	X524000-9	 	   rg2  Di Pi (NIL)		004	Wild	M3 V	-2	(D00+3)	[0000]	BD	13	39
1508	Lish	D	2906	Gegir	X524000-9	 	    rg2  Di (NIL)		004	Wild	M3 V	-2	(D00+3)	[0000]	B	13	39
1900	Lish	D	2906	Gegir	X524000-9	 	    rg2  Di (NIL)		004	Wild	M3 V	-2	(D00-1)	[0000]	B	13	-13

1105	Lish	D	2907	Ukim	E645588-7	 	     Ag Ni 		523	ImDa	G8 V	-2	(742-2)	[5357]	BC	11	-112
1201	Lish	D	2907	Ukim	X645546-6	 	     Ag Ni 		323	ImDa	G8 V	-2	(741+2)	[436A]	BC	11	56
1240	Lish	D	2907	Ukim	X645000-6	 	      Di 		023	Wild	G8 V	-3	(700-1)	[0000]	B	11	-7
1508	Lish	D	2907	Ukim	X645000-6	 	      Di 		023	Wild	G8 V	-3	(700-4)	[0000]	B	11	-28
1900	Lish	D	2907	Ukim	X645000-6	 	      Di 		023	Wild	G8 V	-3	(700+1)	[0000]	B	11	7

1105	Lish	D	2908	Iisgamdi	A42088B-E	 	         De He Na Pi Po Ph (NIL)		300	ImDa	K1 V	2	(A7D+4)	[AA7G]	BDe	11	3640
1201	Lish	D	2908	Iisgamdi	X420000-E	 	         De He Di Na Pi Po (NIL)		000	ImDa	K1 V	-1	(A00+4)	[0000]	BD	11	40
1240	Lish	D	2908	Iisgamdi	X420000-E	 	         De He Di Na Pi Po (NIL)		000	Wild	K1 V	-1	(A00+1)	[0000]	BD	11	10
1508	Lish	D	2908	Iisgamdi	X420000-E	 	         De He Di Po (NIL)		000	Wild	K1 V	-1	(A00+1)	[0000]	B	11	10
1900	Lish	D	2908	Iisgamdi	X420000-E	 	         De He Di Po (NIL)		000	Wild	K1 V	-1	(A00+1)	[0000]	B	11	10

1105	Lish	D	2909	Belfhi	C58499A-7	 	     Hi Pr (NIL)		323	ImDa	M1 V	0	(B89+2)	[B979]	BcE	9	1584
1201	Lish	D	2909	Belfhi	E584987-7	 	     Hi Pr (NIL)	B	423	ImDa	M1 V	-1	(B81-4)	[A897]	BcE	9	-352
1240	Lish	D	2909	Belfhi	E5849CB-3	 	     Hi Pr (NIL)		223	Wild	M1 V	-1	(B8A-1)	[8863]	BcE	9	-880
1508	Lish	D	2909	Belfhi	E5849AD-4	 	     Hi Pr (NIL)		323	Wild	M1 V	-1	(B86-4)	[B899]	BcE	9	-2112
1900	Lish	D	2909	Belfhi	E584973-5	 	     Hi Pr (NIL)		223	Wild	M1 V	-1	(B85-4)	[E851]	BcE	9	-1760

