Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Gate	L	3128	Plymar	D554000-7	 	       Di 		010	Wild	G8 V M3 V M3 V	-3	(600-2)	[0000]	B	8	-12
1508	Gate	L	3128	Plymar	D554000-7	 	       Di 		010	Wild	G8 V M3 V M3 V	-3	(600+2)	[0000]	B	8	12
1900	Gate	L	3128	Plymar	D554000-7	 	       Di 		010	Wild	G8 V M3 V M3 V	-3	(600-1)	[0000]	B	8	-6

1105	Gate	P	3131	Kent	D4347AC-7	 	    Pz  (NIL)	A	111	ReUn	A4 V M3 V	-2	(966+1)	[A58A]	B	14	324
1201	Gate	P	3131	Kent	X434000-7	 	   Di Pz  (NIL)		011	ReUn	A4 V M3 V	-3	(900+1)	[0000]	B	14	9
1281	Gate	P	3131	Kent	X434000-7	 	   Di Pz  (NIL)		011	Wild	A4 V M3 V	-3	(900-1)	[0000]	B	14	-9
1508	Gate	P	3131	Kent	X434000-7	 	   Di Pz  (NIL)		011	Wild	A4 V M3 V	-3	(900+2)	[0000]	B	14	18
1900	Gate	P	3131	Kent	X434000-7	 	   Di Pz  (NIL)		011	Wild	A4 V M3 V	-3	(900+3)	[0000]	B	14	27

1105	Gate	P	3132	Barristar	B964361-9	 	    O:3233  Lo 		511	ReUn	K4 V	0	(720-4)	[1315]	B	12	-56
1201	Gate	P	3132	Barristar	C964300-6	 	    O:3233  Lo 		711	ReUn	K4 V	-2	(520-5)	[1113]	B	12	-50
1281	Gate	P	3132	Barristar	X964000-6	 	    O:3233  Di 		011	Wild	K4 V	-3	(500+2)	[0000]	B	12	10
1508	Gate	P	3132	Barristar	X964000-6	 	    O:3233  Di 		011	Wild	K4 V	-3	(500-3)	[0000]	B	12	-15
1900	Gate	P	3132	Barristar	X964000-6	 	    O:3233  Di 		011	Wild	K4 V	-3	(500+1)	[0000]	B	12	5

1105	Gate	P	3137	Trondelm	A53A889-A	 	     Ph Wa (NIL)		211	NaHu	F0 V	2	(C7B+3)	[9A6B]	Be	12	2772
1201	Gate	P	3137	Trondelm	X53A000-A	 	     Di Wa (NIL)		011	NaHu	F0 V	-1	(C00+5)	[0000]	B	12	60
1281	Gate	P	3137	Trondelm	X53A000-A	 	     Di Wa (NIL)		011	Wild	F0 V	-1	(C00-2)	[0000]	B	12	-24
1508	Gate	P	3137	Trondelm	X53A000-A	 	     Di Wa (NIL)		011	Wild	F0 V	-1	(C00-1)	[0000]	B	12	-12
1900	Gate	P	3137	Trondelm	X53A000-A	 	     Di Wa (NIL)		011	Wild	F0 V	-1	(C00-3)	[0000]	B	12	-36

1105	Gate	D	3201	Alechet	C430225-9	 	     De Lo Po 		310	NaHu	M7 II	-1	(510-3)	[1137]	B	8	-15
1201	Gate	D	3201	Alechet	X430000-9	 	     De Di Po 		010	NaHu	M7 II	-2	(500-1)	[0000]	B	8	-5
1281	Gate	D	3201	Alechet	X430000-9	 	     De Di Po 		010	Wild	M7 II	-2	(500+2)	[0000]	B	8	10
1508	Gate	D	3201	Alechet	X430000-9	 	     De Di Po 		010	Wild	M7 II	-2	(500+1)	[0000]	B	8	5
1900	Gate	D	3201	Alechet	X430000-9	 	     De Di Po 		010	Wild	M7 II	-2	(500+2)	[0000]	B	8	10

1105	Gate	D	3203	Caterplan	C540899-8	 	       De He Ph Pi Po (NIL)		100	NaHu	F5 V M6 V	-1	(A77+1)	[9769]	BDe	6	490
1201	Gate	D	3203	Caterplan	E540478-4	 	       De He Ni Po (NIL)		600	NaHu	F5 V M6 V	-3	(A33-2)	[4153]	B	6	-180
1281	Gate	D	3203	Caterplan	E540437-5	 	       De He Ni Po (NIL)		300	Wild	F5 V M6 V	-3	(A30-2)	[5167]	B	6	-60
1508	Gate	D	3203	Caterplan	E540452-7	 	       De He Ni Po (NIL)		400	Wild	F5 V M6 V	-3	(A30-5)	[2156]	B	6	-150
1900	Gate	D	3203	Caterplan	E540434-7	 	       De He Ni Po (NIL)		400	Wild	F5 V M6 V	-3	(A33+2)	[3153]	B	6	180

1105	Gate	D	3207	Bem	AADA300-C	 	     Lo Oc 		111	NaHu	A1 V G9 V	1	(721-3)	[1417]	B	7	-42
1201	Gate	D	3207	Bem	XADA000-C	 	     Di Oc 		011	NaHu	A1 V G9 V	-1	(700-2)	[0000]	B	7	-14
1281	Gate	D	3207	Bem	XADA000-C	 	     Di Oc 		011	Wild	A1 V G9 V	-1	(700+1)	[0000]	B	7	7
1508	Gate	D	3207	Bem	XADA000-C	 	     Di Oc 		011	Wild	A1 V G9 V	-1	(700+1)	[0000]	B	7	7
1900	Gate	D	3207	Bem	XADA000-C	 	     Di Oc 		011	Wild	A1 V G9 V	-1	(700-3)	[0000]	B	7	-21

1105	Gate	H	3213	Chloran	C9C4100-B	 	     Fl Lo 		901	NaHu	M2 V	0	(400-4)	[1116]	B	9	-16
1201	Gate	H	3213	Chloran	X9C4000-B	 	     Di Fl 		001	NaHu	M2 V	-1	(400+3)	[0000]	B	9	12
1281	Gate	H	3213	Chloran	X9C4000-B	 	     Di Fl 		001	Wild	M2 V	-1	(400-1)	[0000]	B	9	-4
1508	Gate	H	3213	Chloran	X9C4000-B	 	     Di Fl 		001	Wild	M2 V	-1	(400-3)	[0000]	B	9	-12
1900	Gate	H	3213	Chloran	X9C4000-B	 	     Di Fl 		001	Wild	M2 V	-1	(400+3)	[0000]	B	9	12

1105	Gate	H	3217	Drumhelda	D310330-9	 	     Lo 		732	NaHu	M2 V	-2	(A20-5)	[1114]	B	11	-100
1201	Gate	H	3217	Drumhelda	X310000-9	 	     Di 		032	NaHu	M2 V	-2	(A00+4)	[0000]	B	11	40
1281	Gate	H	3217	Drumhelda	X310000-9	 	     Di 		032	Wild	M2 V	-2	(A00-4)	[0000]	B	11	-40
1508	Gate	H	3217	Drumhelda	X310000-9	 	     Di 		032	Wild	M2 V	-2	(A00+1)	[0000]	B	11	10
1900	Gate	H	3217	Drumhelda	X310000-9	 	     Di 		032	Wild	M2 V	-2	(A00+1)	[0000]	B	11	10

1105	Gate	H	3219	Thipister	A769636-A	 	     Ni Ri 		223	NaHu	F3 V	2	(D56+1)	[5849]	BC	16	390
1201	Gate	H	3219	Thipister	X76969B-4	 	     Ni Ri 	B	223	NaHu	F3 V	-2	(850+4)	[1475]	BC	16	160
1281	Gate	H	3219	Thipister	X769633-0	 	     Ni Ri 		123	Wild	F3 V	-2	(850-2)	[B424]	BC	16	-80
1508	Gate	H	3219	Thipister	X769541-0	 	     Ni Pr 		923	Wild	F3 V	-3	(841+1)	[A251]	Bc	16	32
1900	Gate	H	3219	Thipister	X769576-1	 	     Ni Pr 		823	Wild	F3 V	-3	(840+1)	[6296]	Bc	16	32

1105	Gate	L	3223	Grovelunda	A439667-B	 	    O:3125  Ni 		123	NaHu	A0 III	1	(D55+1)	[675B]	B	14	325
1201	Gate	L	3223	Grovelunda	X439000-B	 	    O:3125  Di 		023	NaHu	A0 III	-1	(D00+1)	[0000]	B	14	13
1281	Gate	L	3223	Grovelunda	X439000-B	 	    O:3125  Di 		023	Wild	A0 III	-1	(D00-2)	[0000]	B	14	-26
1508	Gate	L	3223	Grovelunda	X439000-B	 	    O:3125  Di 		023	Wild	A0 III	-1	(D00-2)	[0000]	B	14	-26
1900	Gate	L	3223	Grovelunda	X439000-B	 	    O:3125  Di 		023	Wild	A0 III	-1	(D00-3)	[0000]	B	14	-39

1105	Gate	L	3226	Pashendelist	C53789A-9	 	     Ph (NIL)		601	ReUn	F6 V	0	(B79+2)	[A87B]	Be	5	1386
1201	Gate	L	3226	Pashendelist	X537000-9	 	     Di (NIL)		001	ReUn	F6 V	-2	(B00-5)	[0000]	B	5	-55
1281	Gate	L	3226	Pashendelist	X537000-9	 	     Di (NIL)		001	Wild	F6 V	-2	(B00+2)	[0000]	B	5	22
1508	Gate	L	3226	Pashendelist	X537000-9	 	     Di (NIL)		001	Wild	F6 V	-2	(B00+1)	[0000]	B	5	11
1900	Gate	L	3226	Pashendelist	X537000-9	 	     Di (NIL)		001	Wild	F6 V	-2	(B00+2)	[0000]	B	5	22

1105	Gate	L	3229	Silest	B99A774-B	 	      Pi Wa (NIL)		511	ReUn	G2 V	2	(B6C+1)	[5939]	BD	11	792
1201	Gate	L	3229	Silest	X99A476-3	 	      Ni Wa (NIL)	B	311	ReUn	G2 V	-3	(930+4)	[3177]	B	11	108
1281	Gate	L	3229	Silest	X99A000-3	 	      Di Wa (NIL)		011	Wild	G2 V	-3	(900+4)	[0000]	B	11	36
1508	Gate	L	3229	Silest	X99A000-3	 	      Di Wa (NIL)		011	Wild	G2 V	-3	(900-5)	[0000]	B	11	-45
1900	Gate	L	3229	Silest	X99A000-3	 	      Di Wa (NIL)		011	Wild	G2 V	-3	(900+1)	[0000]	B	11	9

1105	Gate	L	3230	Xabthar	C643554-8	 	     Ni Po 		301	ReUn	F1 V	-2	(842-4)	[3336]	B	10	-256
1201	Gate	L	3230	Xabthar	D643599-5	 	     Ni Po 		201	ReUn	F1 V	-3	(743-2)	[3255]	B	10	-168
1281	Gate	L	3230	Xabthar	D643000-5	 	     Di Po 		001	Wild	F1 V	-3	(700-1)	[0000]	B	10	-7
1508	Gate	L	3230	Xabthar	D643000-5	 	     Di Po 		001	Wild	F1 V	-3	(700-4)	[0000]	B	10	-28
1900	Gate	L	3230	Xabthar	D643000-5	 	     Di Po 		001	Wild	F1 V	-3	(700-4)	[0000]	B	10	-28

1105	Gate	P	3233	Neomantel	C65A794-A	 	     Wa (NIL)		211	ReUn	F7 V K7 V	1	(B6A-1)	[5838]	B	7	-660
1201	Gate	P	3233	Neomantel	X65A000-A	 	    Di Wa (NIL)		011	ReUn	F7 V K7 V	-1	(B00+3)	[0000]	B	7	33
1281	Gate	P	3233	Neomantel	X65A000-A	 	    Di Wa (NIL)		011	Wild	F7 V K7 V	-1	(B00-2)	[0000]	B	7	-22
1508	Gate	P	3233	Neomantel	X65A000-A	 	    Di Wa (NIL)		011	Wild	F7 V K7 V	-1	(B00+1)	[0000]	B	7	11
1900	Gate	P	3233	Neomantel	X65A000-A	 	    Di Wa (NIL)		011	Wild	F7 V K7 V	-1	(B00+2)	[0000]	B	7	22

1105	Gate	P	3235	Povan	B430755-B	 	      De Na Po (NIL)		723	ReUn	F7 V K1 V	2	(E6C+1)	[5939]	B	12	1008
1201	Gate	P	3235	Povan	X430000-B	 	     De Di Na Po (NIL)		023	ReUn	F7 V K1 V	-1	(E00+2)	[0000]	B	12	28
1281	Gate	P	3235	Povan	X430000-B	 	     De Di Na Po (NIL)		023	Wild	F7 V K1 V	-1	(E00-2)	[0000]	B	12	-28
1508	Gate	P	3235	Povan	X430000-B	 	     De Di Po (NIL)		023	Wild	F7 V K1 V	-1	(E00+1)	[0000]	B	12	14
1900	Gate	P	3235	Povan	X430000-B	 	     De Di Po (NIL)		023	Wild	F7 V K1 V	-1	(E00-1)	[0000]	B	12	-14

1105	Gate	P	3239	Hepler	C687200-7	 	     Ga Lo 		921	NaHu	G8 V K0 V	-2	(410-5)	[1112]	B	14	-20
1201	Gate	P	3239	Hepler	E687344-3	 	     Ga Lo 		221	NaHu	G8 V K0 V	-3	(420-5)	[4121]	B	14	-40
1281	Gate	P	3239	Hepler	E687000-3	 	     Di Ga 		021	Wild	G8 V K0 V	-3	(400+1)	[0000]	B	14	4
1508	Gate	P	3239	Hepler	E687000-3	 	     Di Ga 		021	Wild	G8 V K0 V	-3	(400+2)	[0000]	B	14	8
1900	Gate	P	3239	Hepler	E687000-3	 	     Di Ga 		021	Wild	G8 V K0 V	-3	(400+1)	[0000]	B	14	4

